DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.02003462794027,10.101565396188212,10.726022054922295,11.324694390790768,10.98302918261549,10.792084808421261,8.765977334371124,10.685341295776452,10.797147886617038,11.635430811028199,9.26863679960964,8.835063994495982,9.525791620794319,11.462183530507058,11.495160866259738,11.123120121529121,9.672632247341909,10.235520712764044,9.484092684613309,10.479910600982956,9.123686880195837,10.837791043230574,9.008436493744743,9.862939984873544,11.50270607558533,11.087036760169868,10.635149475320869,10.717074953582625,11.034686700130754,9.465226295416173,10.777597274815834,10.091276812711225,10.10841200705816
9.374898190807123,10.245940865989967,10.949916458072135,11.877905032785353,12.321687927583568,10.944345809576394,10.392268667172955,11.062883548643772,10.975215829165542,12.50894402268853,10.66601566310918,9.59343732026572,10.268754995086836,11.352204963132275,11.800591587515687,11.188431172739637,9.052860531623526,10.206684591533051,9.469036910935069,10.730851368263409,9.295227350593581,11.313141231143469,9.54912411375362,10.552920379713004,11.67425454743545,11.891047174642576,10.561842760950592,12.44250023252788,11.04533839505608,11.101175203323505,9.582957735062296,10.480372728570492,10.104802790092966
10.640633101259212,11.18857845785707,11.50175326579387,12.96358211644632,12.573519592858327,12.351550993310763,11.049561878729099,11.808419572690239,11.047938966467564,12.680754170242984,11.410485910479085,11.281209363885127,10.736827526701969,12.373697086597558,12.262855304621626,12.143575606313322,10.395686721769787,10.944455510184305,11.05005994439643,10.716450081081065,10.183850006797288,12.093796382334707,10.035943824605367,10.858616018396313,11.713482113814816,12.91086809510544,11.87375574379185,12.940357531923945,12.208875825698376,12.030880011634109,10.258871831572709,12.231890385114303,11.287620083812955
8.725474315219602,8.65538425001176,8.373175215971267,11.442365279677079,11.57137085191885,10.174015873121549,8.505761716954762,10.449905612985818,9.304515926490568,10.785425016072988,9.653722133054075,9.81016498404473,9.79249713362627,11.007520448802683,10.528554112306887,8.349988570921145,9.099784634622477,9.730979868622617,7.906064189352102,9.142328538733018,9.052245716387903,9.29924901295936,8.605143675540193,9.501653562610679,10.794672965091978,10.801533504019291,10.5846922029311,11.761552740523285,10.266510938246926,10.4013001511137,8.643612954718774,9.490503976147147,9.529196058229749
10.769384227752726,11.111464876279008,11.529252866779547,12.370579391904053,13.045392294108392,11.96642915517513,11.199469912380803,12.226854182007775,12.468912480110065,12.675562449966908,11.625019245708048,11.07197054897994,11.458104898007722,12.115189986302589,12.638332529838545,12.544794653226763,11.462043500058101,11.006820121356993,9.649138781025393,11.599387007012934,10.677234320870335,12.084812720722804,10.993558010140196,11.303481464815093,12.521208381320088,14.067065386946346,12.18124532138688,12.955222948256692,12.302486306559986,11.758227483345,10.455672324844482,12.347487515964557,10.735238689768066
10.638225747680805,11.646059984850721,11.630474162159453,12.695208456545672,12.724772190159754,11.412249915337718,11.253543946129218,11.455400353125025,10.776503543936851,12.793334115281711,12.211494892461065,11.17646624137826,11.481936475847279,12.081552107651001,12.51281579992971,12.016746077390838,10.867493872584385,10.584055911449715,10.858104211337748,11.730655420591443,10.919277508641878,12.245755851525448,10.835574738097472,11.492959869519007,12.009390417685765,12.371652190651934,11.544136641683036,12.776576393181006,12.314866328753965,11.738381956571926,10.106548806406634,11.778927440927118,11.626605013690554
9.043100651612605,9.918670748539824,10.7970111740008,11.675294845554099,12.042116864889131,10.443703198683219,10.062661469656238,10.206242389968434,10.87538890810309,12.067360464733515,10.330342106105865,9.792336989684003,10.575615301745703,11.208597879069622,11.661213742227726,11.203178405453476,9.430573765718696,10.260999846096022,9.419461073177937,10.7285467049072,9.209069412450253,10.92701845790885,9.835218802597838,10.495463982389689,11.350137468627187,11.42311090570888,10.819048278395153,12.027671968067727,11.522403377274674,10.560452175032054,8.916633760144892,10.76245671194591,10.384584154667026
9.160229688859253,10.175458951157056,10.20818741881885,11.474099101476162,11.610335766609012,9.820064794796505,8.990101468138963,10.520585399155467,10.726302157395539,10.31493011690774,9.766659674828961,9.68060613734104,8.113736399073503,10.66241134878797,10.564427189264993,10.652503555293942,7.906673117246619,9.150383158580379,7.453567164487487,8.760807541326324,8.621377126998123,11.086714942259043,10.130027881823857,9.35783676149414,10.695192369516468,11.510029207922871,9.992504582939183,10.899378647716928,10.474526339614757,10.32858111809821,9.280864503868731,9.605284214008933,10.175365623130464
9.509134417797318,9.614292546953148,10.898355050398738,11.61653295016752,12.233563595739872,10.678642379083312,10.224657991794324,10.059304071284846,9.957584424399387,11.851691984087402,11.151830718950029,10.397523484278377,10.295680364356606,11.63944278464426,11.793979292492176,11.113743576282635,10.088304915145379,9.71290495584868,7.550957912046307,11.308017188013189,10.182513430080835,11.389435922386955,10.803338698356631,10.631970209721834,12.370881909247073,12.583137466161661,10.180047978347776,12.339953326186619,11.339776087566797,11.028962851869865,8.469735846552364,11.24628765895374,9.2294637639924
10.624151474524623,11.11594655885472,11.901580133598552,12.487816709106749,12.519051963934087,11.838385194655416,11.14550981395275,12.33716912765037,12.264745874675725,12.41722036897625,11.372059162766536,11.346456511959078,11.81331003063094,12.705439214571669,12.395389231822994,12.074057497656463,10.743571357127921,11.37144941867832,10.577091009835925,11.509729234723146,10.766324890274728,12.73660676576272,11.908447937275394,11.047423994880846,12.349997328290252,13.757871177237426,11.615882861787163,12.722153887181786,12.636823679970497,11.41554975639732,11.076140378746972,12.359916755996979,11.852615516126118
