HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
11.066995640176291,12.456661543009286,12.672537727485178,11.34480263039977,11.26819737597684,11.470808800870035,11.364793882073931,11.435558929145657,10.785793058709789,11.002288675867021,12.365430933307467,11.931488966627349,11.949633101680195,10.022648019338536,10.057546921356082,11.239230716592177,10.0405000598806,11.47470143645053,11.280874400019105,12.248635436351453,13.345860934765643,12.1297956022658,11.956520236629572,11.582230112628826,11.101241550663058,9.77202249966952,11.050927996646918,11.277824455130528
10.717485208080747,11.711165829124381,12.588533982670924,10.83280302903569,11.390257815433278,10.970270730524927,11.253340923947754,10.499786581637604,10.392454089332489,10.799998280592263,12.176598712385648,11.473538774955655,11.713142919632276,9.60274430668985,10.483956306240579,10.54015371432709,9.928383118554127,11.598839265100942,10.665123001842568,11.330990054735631,12.692962545474291,10.938001142545511,12.237683782440323,11.515500855770998,11.225566914505576,10.652450033210195,10.513769441300198,10.588510774097717
12.364320496625727,13.8005945993897,13.478269559251203,12.360024906721437,12.228349390373634,15.15054215884756,12.91771747858189,11.793954825185125,11.944477580016946,12.354441336123273,12.370407377409983,13.286263518468731,12.575693261508118,10.617988681390923,10.955133668168074,12.11878337988216,10.545961633942888,12.665330936278238,11.755352802929208,12.74582547002067,13.964604139228546,12.868452822887143,13.567747218044383,12.220017419256981,12.38180262741654,10.583036928336035,11.536481987573902,11.767114970691571
11.114504105916557,11.968439602740185,12.190165903586603,11.746582233549796,11.554740718275022,10.335048787663226,11.72895344150653,11.167148921355064,10.497991139753447,11.006069779861718,12.721290430795333,12.111438791673287,11.6235696579221,9.83609138067331,10.300464257084078,11.24610973327323,10.461747640994664,12.135916147134445,11.02388345799989,12.716980489226009,11.922695068510055,12.001243118403137,11.946075787663041,11.784995078283945,11.19092143377015,11.042919830540175,11.41936846592378,10.16235618386057
8.73818389830162,7.7499163865761345,9.863609664243995,9.010064058418992,10.075838405836064,9.255290252916058,9.753214045027356,8.624990035565363,9.187276402492511,8.346989009762183,9.543018410812872,8.36919602665444,10.164667581154331,6.331593575231305,9.471371107901144,9.20144655021522,7.296542408258701,10.831330999895727,8.888276503129347,10.126262536461855,10.31849280400639,8.586718800593786,8.71670289226311,9.181306480716716,9.218904561499025,8.677181731903973,7.608637371377145,8.819346848717732
11.0107520882509,12.277492161064806,12.367717112931132,11.41717368337202,10.939527300188306,10.903497481945163,11.723725718839107,11.259302923342698,10.694008656130645,10.738062570337206,11.778162226985009,12.178111516668858,11.535194141243656,9.65399438500445,10.368851906283231,10.712272319851444,10.72661697907796,11.483233530221298,10.836567368736933,11.89211835083398,13.027094572369416,10.770552516648195,12.197706587206316,11.703110832641105,11.116941589433644,8.827674176510568,11.87305967178284,10.44506043231893
12.803705251778204,13.8713338663317,14.618980559600459,12.408095314115826,13.600213536341265,11.560906068308672,13.413027650571154,12.049077269371326,12.212359913183946,12.725811504293233,13.953255201692027,13.644581923798352,13.40436314101882,11.446937472057684,11.715469575970895,11.635110149084875,11.398074993304187,13.465207787544472,12.28260140001497,13.163121597733188,15.111814079663283,12.395262774703259,13.877096312410307,13.229322310915052,13.090465477996181,10.678474192780767,13.233698406076511,12.471806824895948
11.30169362153863,12.578164876166658,12.874541695113294,11.63994906654633,12.201380597772193,11.178123924481241,12.478793901080898,11.187348605999613,11.578299053552382,11.03891793335788,12.037064271378954,12.554706512947066,12.18076472177757,10.67665856296867,10.898169518429313,11.263822409663973,9.937663213514812,12.362120240373748,11.18370016215319,12.122329815324205,13.126328795063587,12.499117446449931,12.838423416451297,12.154343464944784,11.633850330146482,10.979892246129424,12.542615735313738,10.89632022577433
11.902375220600096,12.609450983622198,13.050165542743343,12.141056531866749,13.230965163976757,11.119846993970992,12.983737803245669,11.83041398736,11.577740842615949,11.512398880207911,12.581717965494333,13.311206767615067,12.194588226095682,10.621730015240198,11.581046698925235,11.02089436451854,10.883038119446653,12.466523959425096,11.031246558593095,12.130817358952495,13.317018038658837,11.467128147278522,12.682728677043864,12.288495404093965,11.523278789478864,11.098920003871083,11.917981739854266,12.28691115939748
10.94703801580708,11.726087844733616,12.321535969320394,11.06814420637482,11.323629465690738,10.413809116363772,12.05533374261302,10.411736634737256,10.798489117446977,10.746055708499625,11.786023728490267,11.853236225730724,11.655147598212162,10.082512703045545,9.827969091597735,10.565485401924159,9.978316881489183,11.448703172475874,10.614190393927688,12.193355894403616,11.97540742021563,11.528141706506013,12.162641459976255,11.393201609202658,11.020459227289923,9.773726745136525,11.120945352507857,10.560400425848096
