HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
11.824789169624266,13.060163884764815,12.89005311478104,11.701414375694364,12.135900260759255,10.846583128921012,12.70551306730777,11.829556088746296,11.070324408014773,11.458149739541113,11.692652968698777,12.91981958373821,12.35579111545416,10.479252857295775,10.642907877923909,11.19461033825391,10.16059593330586,12.70176380817302,11.282050895421262,12.321991086581328,13.209150387435892,11.962084427688925,13.970780335084187,12.1734943391787,11.6047964965513,10.526866607130794,12.041383200344294,11.254336093122728
11.644982687196562,13.157691706412729,12.845700976249645,12.220480514412246,12.498108104943771,12.187787390661647,12.269517814284457,11.842600729121946,11.585090482129614,12.391423077322543,13.378382828988894,12.912220318905675,13.035851592754524,11.235960956564416,11.270945979383956,11.970508072284776,10.743427694677866,12.025795215925562,12.224241127105218,12.934351772749835,13.188102501495713,12.583655757147335,13.218374872515781,12.545201080138082,11.776135469423693,10.861330791570245,12.9120713607624,11.600726363998687
11.16171508309328,12.403978760126238,12.494790038414067,11.740819636398985,11.868664425906985,11.03988080061832,12.529912103921268,11.718220678646977,11.866227247022822,11.134366625454277,13.027344240848892,12.405148160627167,11.984743150022256,10.795877759208492,10.306585212514339,11.43275149667235,10.481969432956413,12.020464369248124,11.21710011633422,11.960500712254658,12.63530804294341,11.632038390465938,13.445518260161801,12.31991106448474,11.550674341067927,10.488447215836054,12.363453268714013,11.353640752508648
12.070092914103977,11.85853977183362,11.189926685518003,11.048533361294988,11.907103989974097,11.670956381981366,12.031469078886465,10.198879582743594,10.467955970622288,10.494046365609393,11.739244747245582,11.699054957754548,11.436134204459274,10.03138139024328,10.557298046139682,10.222560346263382,9.38993383844462,11.233174959768732,10.83024153666225,12.018067882173419,11.893564661653587,10.8355016641605,12.07197769729663,11.27208399257298,10.782066073212876,10.670786422603808,10.880892830890335,10.479495705959936
11.32607378095404,12.594417560766114,12.299191919672012,11.566008261281612,10.927669179773867,10.725661022581509,12.264576263157679,11.023593286851723,10.394682132742389,11.211909488309175,11.499358604663904,12.149040781217227,11.415117629187451,10.0050901014162,10.394308986355773,10.90493452487529,10.012195994149879,11.890887969827588,10.810109140963192,11.44996440336567,12.55008785651916,11.057358031400277,12.334919842952887,11.535144714065012,11.623425823562,10.094867370867437,10.999688884791935,10.898503586338729
11.805103266150226,12.684722274957894,12.450950255260977,11.999717773595183,12.092188459328819,12.010441870237376,13.095433652098531,11.18645377234213,10.81615221715907,11.481500840978697,12.02906127443157,13.224928040592854,12.372177806631898,10.736554218934518,11.354859026568157,11.027135935746653,10.449350904758036,12.781981453592557,11.059528539758743,12.48366243167238,12.867129499697269,11.664692410669238,12.391225506251153,11.959742900253463,11.467413010523297,10.52653304889944,11.595739482506987,11.16296124580771
11.388260816775173,12.108238221229126,12.920257598423632,11.819146887805084,11.573025018303111,10.780381233481872,12.197216594628339,11.330968112396127,10.696538890715834,11.112011254532263,12.048956958935115,12.562510731848445,12.18423873845248,10.362346622343816,10.886740650899723,11.488148000055727,10.14542595381254,11.624837642959712,10.981034345447876,12.302194653806074,12.787748727921183,11.246171011713091,12.473146425722568,12.29530796612573,11.401043053776116,10.520444107810452,11.576443248008566,10.693039916534646
10.88469200049236,11.966327439428328,12.330101121056941,11.079713354313297,11.245703731755992,10.17160618218642,10.925440687461446,10.502615431419308,10.284181834130324,10.511576728429645,11.883613130423187,11.893338923958028,10.997100720179654,9.866571818824426,10.528485371260015,10.911219388863923,9.499614556526401,11.347599176292391,10.776318255259472,11.644371903847158,12.142256852045696,10.783351934927092,11.976283167820501,11.476928883793494,10.533042125517603,9.330255539799671,10.640121596461139,10.470106913279679
11.701899516136221,12.762413486986938,12.987712723079312,11.822566471552395,12.041226311118946,10.796365795083652,12.91262459295971,11.70506720705282,11.471876547160278,11.78404329996556,11.94764930709245,12.420686480532945,12.085396736407297,10.663213886710166,10.610302575377561,11.47765279436037,10.083901908965279,12.622540851630454,11.360768962196623,12.35394905246298,13.991926344297605,11.845469374171106,12.87713616559383,12.15567484582311,11.580835870023586,10.085081367468751,12.150802084674641,11.32459596618363
10.688136881692229,11.995383986876018,11.784043093575747,10.616357670438683,10.84142151673754,10.095256001961587,10.869438967682447,10.756503708259773,10.11283570155081,10.194618500070646,11.660031842103239,11.189079405765726,10.460208136258071,10.256023200069222,9.832877588366303,10.873041354257225,9.453067928777442,11.205879001599087,10.602247288968034,11.745350284918645,12.639915738531363,10.804139291442324,11.993247756903335,11.20206836374951,10.871490318820616,10.95605565732484,10.714791331604312,10.196531167997806
10.676962075298174,11.757913885625646,11.476014418651175,11.12425763737135,10.795196392333605,9.653312489260433,10.946682222201021,10.301595134273276,10.36501233482773,10.30552751896903,11.116237035103492,11.739258280928647,11.73392382448517,9.520114068653365,10.32913712738474,10.200205290592038,9.292219349912745,11.378561759974957,10.533275483304918,11.332349457068457,12.066870569679246,10.48424296928098,11.338950836371117,11.43393946004476,10.830027091671568,10.312234172772877,10.808816658553079,10.462351114998532
10.941677372583193,11.684350172331452,12.351541509633535,11.584686073104939,11.70063956138653,10.57591706492122,11.884889683620836,11.047346844778714,10.813685704131228,11.000115996459499,11.878307342114363,11.811335380911286,11.53735537997389,9.719143578349504,10.659270167879846,10.51960527675896,9.820552598101532,12.090366838878808,11.100661409018413,11.936992815606382,13.123947366402104,11.227944269103206,12.397386848745978,11.497254194392445,10.906999788848989,9.337239222800193,11.14724397160309,10.28167464155591
10.84691955360676,9.988474102343783,11.17106483317184,10.752142513201429,10.432826938286704,10.214237516297981,10.590866489947475,10.166208319107572,10.058537295457864,9.846903515048325,11.57139260266588,11.018305627312214,10.783692046930515,9.097800859436973,9.695462283399648,9.831309274208703,9.160906994598482,11.216163131285086,9.35670403975827,11.47702570468783,10.862189915359602,10.788662645868412,11.707875331570996,10.793925411137543,10.180327549802675,8.715695505243357,10.062251003888418,9.88465407538834
11.189026073719184,12.611906007071513,12.748921568141668,11.686423292895437,12.374363925914976,11.242791533847466,12.063384868396975,11.297471960805343,11.575925458146171,11.259726695716381,12.024442973943355,12.229697403166316,12.177797740657635,10.534491822272106,11.819156950313786,11.69962547142482,10.307091266098425,12.460753395963444,11.553160031617402,11.937461024623644,12.685599928467497,12.022496063099457,12.81609013478026,12.442036007993995,11.35637573143353,10.607817513810692,11.981158346005097,10.839037100037542
11.667519373836399,12.607404860251966,12.35305748981773,11.751316397129353,12.157429683066558,10.769703556987881,12.539054818955467,10.769836933966069,10.768710242065072,11.538943120278418,12.483763050304976,12.432095078402359,12.432975815707138,9.861215374334257,11.256131506175018,10.76371112072247,10.080680719135344,12.555159783987378,11.077155293157325,11.868759364013734,13.155666465885403,12.096014801724584,12.433730396248603,11.88275032003657,11.753811029224256,10.175197084598455,11.65723477972559,11.345571993000322
10.277336358452455,8.88361689179615,10.280398978509766,8.317936355479276,9.321091586397559,8.907604689017663,11.219065033401964,8.548397036390766,9.535879925578872,8.57115429523401,9.53498670003497,10.480434439673322,10.073127601770732,6.390175065836919,8.999984332900478,9.584599221140909,6.901255265427886,9.90128890572415,9.325564056647524,10.064619929758283,9.928186131053586,9.045752580939293,10.699381489581125,9.564634871148746,10.00886882609817,7.62544333506478,7.596591452455242,9.832477501386037
10.203997873570845,12.04112174838342,12.3740905993036,11.162825969494355,11.972626233093996,10.836741408008333,11.918684900634387,10.77669655391406,10.85089053624636,10.548052294179797,11.550787072323372,11.714289799924458,11.142481455377224,9.114428293364398,9.810139437585669,10.88070870935774,9.356181985004186,11.673526530462354,10.724173052117356,11.19551323017687,11.98807714216198,11.15353811065652,11.940527296241678,10.926296032462663,10.719212307924943,9.621456505726167,10.523046717308628,10.506769833592024
12.37538096309739,13.147690148357688,14.238301815377781,12.526213092146284,13.2068248003692,11.127726288957017,14.020973855641449,11.608414162489696,12.370155606411197,12.06003252719529,12.865521988345614,13.32407681419101,12.76677782111193,11.433823368888524,11.191576524314447,11.86168240723326,10.86819238239365,13.008283579903328,11.998668535505555,12.883531691686489,13.854165635358951,12.946319808161272,14.906190164582982,12.930775838815547,12.092783134407657,11.074388028857316,12.267779835955562,12.030568635580227
11.687483834411472,12.65682674568158,12.684327588511223,11.991681510948164,11.644290013528039,11.345325420791724,12.474444814242027,11.327360933651644,11.822878027491718,11.654420107835904,12.561944225531597,12.591065706226464,12.067623149326282,10.949120891100476,10.734433380666735,11.307637309454467,10.07120010519889,12.208858343675104,11.63564677378862,12.265710716477841,13.837769101789464,11.824007857548956,12.739128156628308,12.403797833259695,11.784207025839846,9.910677463355945,11.848928486136888,11.066633010229218
10.853984478686534,12.375142121896689,12.374308209909941,10.936804932921257,11.638394954435514,10.494112241193129,11.965984227276389,11.146294513209577,10.80689727737955,10.640019363025203,11.917978171731638,11.637846304356396,11.742120172654515,10.07735880283034,10.700940795296502,11.25911454628497,9.679238387420977,11.779351418317923,10.931461514966974,11.18641387097326,13.00143353816253,11.376568198332295,12.044502290193655,11.63679143948156,11.15132274558508,9.860180085550857,11.40355640949527,10.715494840995612
11.627033082288364,12.40132760443787,12.480186034292274,11.09761823801261,11.486364576115038,11.222854860115298,11.769051298148506,11.766279074318467,11.577765889798881,11.700139765860513,12.443308946673248,12.19003979028744,11.939552627128906,10.327395710475484,10.772400958210726,10.758276658602558,9.980710460538944,11.68162947595625,10.760335219340597,11.218796692651491,12.469910075547913,12.503607774631584,12.756371129414768,11.901213987229903,11.513773316793568,9.96684328883125,12.255744017033159,10.665660023692459
11.11977482371793,12.393045309083021,12.548703083477449,11.355964447479884,11.876075922716135,10.478410124687276,11.83509114133505,11.160389628676246,11.123036933379822,10.851331101264805,11.912197302963232,12.151225426673344,12.09491319305219,10.02294855769321,10.47573636902217,11.135149996290256,9.880693519589112,11.994085104941902,10.9556141976127,11.77750202923205,12.7186294836576,11.627594976785703,12.383556433639058,12.04607045538508,11.315173417080441,10.58716458307778,11.1675978878128,11.268390686328674
11.974625924292475,12.677258450819409,13.194965218368452,12.316802011869154,12.019024510785384,12.851425076063261,13.191723348756605,11.807240166873457,11.428082664057184,11.678130930755287,12.139637091666392,13.000051532480452,13.596003912496254,11.252538158945063,11.57705134228945,11.766813499133242,10.681930561288224,12.95931349387569,11.51621869975632,12.95922340788369,13.238341515500514,12.147511667292957,13.299144146383613,12.44316175720105,11.989499241447797,9.740095984537215,12.677017879311158,11.478781850428264
12.56693557327837,13.494594827152252,12.919943528904696,12.305564869896115,13.120721452453688,11.622674290487268,13.319504681231681,12.018624715964787,12.420445120329422,11.619842449203134,12.935466378685108,13.22671250315001,12.864864265603108,11.144390674182084,11.538574507366175,11.84561717589429,11.04888225111559,12.909838592791886,12.263778396261017,13.10432489064661,13.80460489322563,12.35568687532887,14.755898816922143,13.165560383537034,12.351715611684018,10.63392506518421,12.991037608347684,11.805432349570122
11.26235637214789,12.423640775517873,12.82646901269618,11.802157261263481,12.23292068891213,11.170096943148131,12.022246393195598,11.36475603724326,11.059826920186797,10.991668361239135,12.727751763457304,12.546128462919873,11.731928028098322,10.324292405655296,10.935731035488063,11.488617220007644,10.513154726383831,12.656683950672544,11.097926220393703,12.00042046889754,13.014466198461351,11.673112360755688,12.349776020541285,11.977008114934593,11.142168881807372,10.921896552023554,10.745431722882364,11.290997360300665
11.870009881480001,13.247578016886882,13.346648848470068,12.468578899173322,12.172184767399024,11.215396328486676,12.745839554699772,11.971781941307775,11.597843747195826,11.760356619022787,13.006258103513725,12.578360218814435,12.407667254635818,11.029823782287059,11.160324067565607,11.061717244943312,11.005094061029267,11.972895213788824,11.223217944747006,12.102916331325357,14.221690613178405,12.852227462490502,12.887436517860813,12.201837797052784,11.83639043040015,9.849731153299029,12.782443434541653,12.441658699777127
10.972268119121642,11.895551445131064,12.083602537139086,10.875725150847098,11.315706587010881,9.940124701245125,9.466301329195977,10.249162032272046,10.300343071229028,10.54201826150529,11.515053869512155,11.380567416485484,11.276334550032814,9.430440591109845,9.773671859227964,10.13499670057319,9.549908510183224,11.674653410560296,10.758132371923766,11.278110257837637,12.452188761954318,10.654536128656696,11.813835038670952,11.19099739723664,11.004084531687063,9.947924806514825,10.131782595068227,10.541932636096748
11.186644000147385,12.67630187280063,13.076258645065536,11.838226978011933,12.073044441830056,10.851517107996372,12.186460296762109,11.43529339793583,11.102773960389719,11.184814450796694,11.894360252406877,12.360068202896228,12.154404425174786,10.021264375794166,10.740301943492792,10.974587741860628,10.188808399379704,11.958550043637167,10.889095772171599,11.651738933559793,12.627802539472206,11.184085052748962,12.576043933051423,11.775148163083745,11.172510128244541,8.984114693010742,12.133883900175842,11.476359301965848
10.893550125008096,11.799867426936803,11.233614229357045,10.594670329823517,11.012473207381035,10.367237569845212,11.63803103239223,10.504291850209222,9.906767683782427,10.352929706219584,11.361598250725063,11.76270668508393,11.157222570653325,9.40294096048993,10.316039633336066,10.084896873499279,9.67908509169008,11.333607863477738,10.538109202107423,11.351079634530814,11.916379799659799,10.11512202281247,11.83291530499552,11.267950157185325,11.078253586569515,10.101665710252288,9.924890633175513,10.430298560549375
10.166901240783382,12.498245649974399,12.37992335895251,11.473718616601586,10.802525078746482,9.590876005923967,11.92217139434622,11.491896359474113,10.82010199082062,10.677545097423717,12.083040515329644,12.036890656389852,11.651635646949465,10.265978885135954,10.378539905032522,11.087735760592807,10.26413638781503,11.577913187267413,11.081754480918415,12.201174577039918,12.729371003202987,11.372212257693853,12.376305251701806,11.477363528227153,10.918576599927082,9.94792786177463,11.128313706402308,10.914482380721562
11.262857290134958,12.690958091092567,12.76547780859255,12.058896984147935,11.91133623093188,10.878048883047136,12.000413422299832,11.528586619288026,11.029499498775383,11.483132148627192,12.631943006028363,12.38661725650567,11.957647993781787,11.016585015566548,11.352663802531492,11.604738923332123,10.481800815890747,12.418605524180776,11.150571208305056,12.295982156095041,12.869015657869761,12.249044254634917,12.467340842575135,11.918766698533235,11.278931952352451,10.032243584943048,11.648256489049684,10.792098125028469
9.744562607433007,11.142687189891282,11.981182970710506,10.26769217595325,10.459793155682114,10.864470949116594,10.463691605195306,10.535425725473464,10.017820919611456,10.139878945890814,10.225907918432574,10.897539981392267,10.844685401377967,9.069045199148967,9.888166171248281,9.85017971477879,9.413107610984252,11.487287084635028,10.561097711062443,10.47453304165039,11.854790084460213,10.042533958119737,11.685857721337998,10.904416846789752,10.326507981274277,8.3251056189986,10.644837863110366,10.07886754959465
11.65870606660043,12.400524705840422,13.093620649422519,11.956355322825527,12.176371152183862,10.253159276957426,12.598984730836573,11.22309000128252,10.792255417417314,11.486677234061062,12.130916714422323,12.708594706419126,12.267748259039758,10.825453291021836,11.222859643354226,10.928621015960228,10.869455750614582,11.705122633225706,11.309355200314982,12.221344438572428,14.171558393441098,10.938503373349548,12.965884072412493,12.016980930396533,11.906161191087714,10.890235638045679,11.602107648745127,11.450414039338506
10.62460380394818,11.451312628946065,11.820207430537266,10.827312212141663,10.25595448118823,10.616918375172247,11.38059807602086,10.698065691489608,9.691565664661281,10.612584098009393,11.582940777430514,11.62761562669165,11.352131025741214,9.632765338796776,9.81840753731769,10.327380175368539,9.523373586000295,11.461863077282189,10.465000964195657,11.472556256487609,12.475144212746702,10.631585884863176,11.994727653245109,11.138230636976619,10.901580760204553,9.884234267515083,10.283973197850553,10.41941210441353
11.022230019693662,12.177780198040189,12.332161942824314,11.121859066314018,11.294439690606302,10.745280830292199,9.972152129914642,11.04044455773871,10.547604963530526,11.189861827995628,11.60259621511361,12.206606043619647,12.054325732409088,9.892961623470033,9.85599725043214,10.812919325339156,9.134680650819153,11.910602235637889,10.759572045484875,11.890330518339583,11.736797913845386,11.288067184252949,12.202418967714266,11.542979000415087,11.04260614303888,9.141895761004008,11.882736411776024,10.208232525882854
10.860802489483918,11.408345259665838,12.107049131474923,10.457395834851733,10.800484252484994,10.877052707198022,11.28785889276106,10.026066219124308,9.672837542760378,10.15685415896587,11.05794505857806,11.338930406142453,11.449430916590728,8.362089764485392,9.901386744505658,10.287239091778979,9.435604066620577,12.019751214176523,10.345327098185122,11.380613025789895,11.732026768673258,10.954536135941282,11.524153169458677,11.25509802744861,10.642573340096252,8.332674312968928,10.30869016326111,9.858985927645449
10.737187041784285,12.273360995026119,12.118913067039102,10.98949438353562,11.128990522306413,11.22797335421896,11.562199203892284,10.83458612853228,11.062681217905912,10.823836042778566,12.433202700411455,11.798957386235976,11.400836229687698,9.7405257731791,10.138161513872516,10.91292609719088,10.047220781589248,11.50232638372185,10.786124596458436,11.541101666891697,12.35062205240141,11.09129406628576,11.881902527874752,11.383586234200624,11.07773428523345,10.014574219974001,10.905729669910531,10.946082189848745
