HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.158170772128571,11.216467065350102,11.580124302684407,10.390295160409343,11.04482130612989,8.224388423457299,11.850847843885035,10.564815928440453,9.356861662065052,9.430527323154452,10.430161454148061,10.780868401673281,10.887795817457636,9.857534105966948,10.372982526413661,10.082086429658808,8.916894380686644,10.894265489085605,10.212539918751792,11.064200858440454,13.4150873306097,10.24210010827749,11.679795000901514,10.8393115816753,10.299767528265624,9.754606692052738,10.130138502102476,9.61601117115034
9.880887998922642,9.561127133356266,10.180989032731892,9.772472257227905,10.085230499629347,9.352576244653639,10.831626589893718,9.627365112372031,9.237349633034023,9.423804464067043,11.176424608769521,10.828597649466744,10.479096101937543,9.18210363186634,9.558017334816812,9.99326486408184,8.924537625733564,10.91947138523311,9.776716090761855,11.57219296901499,13.107036093628357,9.527114814515658,10.735343229130839,10.619885724589468,9.985109967490994,9.490737085580072,10.231810241214447,9.45804308651618
10.807537197827623,11.410135286565492,11.775819650401889,10.943978065326387,12.66052794221202,10.174120601376599,11.954393263947722,10.947635056513354,10.607782050199416,10.741125785402152,12.1281578305027,11.814966913914,11.301994945651153,10.269482271886801,11.048638509088953,11.025184476226142,9.655277942851974,11.793281529853296,10.796810935223329,12.103825250786084,14.047138032928768,10.894528109264304,12.127358860537393,11.942748110327658,11.02711774366655,9.95181205361304,10.640975789908673,10.82950350610508
10.71655642862428,11.26148287842571,11.709752205241227,10.773005446396773,12.443397904462998,10.607817427967804,12.126127162259682,11.469944562908365,10.430321133024735,10.6708131960344,12.478155913507264,11.596708574239575,11.547204704650458,10.67507940226858,11.327915383315277,11.036586311283408,10.529962019750924,12.120047096470042,11.065612616210672,11.95557020804461,14.07165234433042,11.305239714672133,12.307687117426745,11.399360579371395,10.9252106759648,10.903817195619538,11.599332738581136,9.826914131541143
9.975294830289815,11.146034262358413,10.750969676079745,9.928460379655535,10.9298144451338,9.073293225333922,12.026989426179979,9.591044143057564,9.453058115996898,9.920014766675703,10.634357850195077,10.884187924026833,11.214704714077204,10.01904231773699,10.171965755628609,10.211807946254284,9.228601721986102,11.149350922713083,10.082761882994616,12.103578866030425,13.79665419683287,9.904343790624381,11.703428132317407,11.163501820865315,10.65640140941755,9.17885567448026,10.618112782287927,10.248048644756851
8.59285351802412,10.311088002134326,10.6589884456199,9.295880384281238,10.239030943487911,8.720220101095716,10.98576090168284,9.650756803339416,8.766603922109324,8.885976207343955,10.219574263512689,10.511423309252004,10.529047075380037,9.130740458358446,9.150879114395986,9.475890261416518,8.562301184380967,10.677850350124674,9.22965626668514,10.791821517172318,13.495027702821648,9.242797817899906,10.979489534784783,10.034577710835462,10.032801662719397,8.560040245136596,9.191065157699128,9.502707819060506
10.265279097334906,11.11975062422114,10.98970191485424,10.333213388645976,11.339653923777938,9.22958776867641,11.103288790080938,10.23091123565369,9.374349284074293,9.716190536999392,10.985282404189048,10.880055777157239,11.097208944200732,10.320593897883725,10.211350691741957,9.717801144139102,9.324207182812637,11.352770438685328,10.165788007221424,11.356546024221453,14.07949320394158,9.88615000854029,11.126044130479496,11.144478494102842,10.875881764233933,9.991643876255598,10.299806684310006,9.961828080553536
9.575235445300201,9.844324661417971,10.388139465685411,9.343513996981798,10.666838781759672,8.953163153063587,11.158902987140518,9.842072752294074,9.249386971528725,9.464806359807751,10.430366081474972,10.553328447037133,10.519906231258483,8.925708211599101,10.33001047650894,9.779933939650967,8.642959493175024,10.777857849932973,9.821811500668877,10.864211400939723,13.313454807050043,10.16577526613399,10.842833885469071,10.621012010564845,9.727183149629262,7.159987191699068,10.112828135212876,9.043222223831389
10.39573936067296,11.140384854183395,11.391914372316052,10.65365958330554,11.548780149238382,9.281050174131313,11.171390866271654,10.665570556241658,9.752561377209508,9.730096151662329,11.033071937295277,11.614709920387282,11.304637434116778,9.846231074538622,10.756751016453695,10.286909194725078,9.480255890925996,11.48536111365415,10.393516794633904,11.706406557211805,13.221658331308475,10.561404044757616,11.308420887559233,11.550675673296425,10.817536959681652,9.551136268416025,10.724599596965017,9.80088801667276
11.312890579610503,11.701514820068354,11.418636990462826,10.827769031921074,11.719590091485799,9.807562750368303,12.93392989802785,10.979797195331383,10.641869971323864,10.789495069146517,11.545563459617792,11.650844494635093,11.612267710490176,10.661498136252305,10.33421341343321,11.30881242593446,9.96384605874836,11.672382354599614,10.997043222431795,12.03441676087169,13.639448307072847,11.370131922343468,12.617747410640078,12.042577166832722,11.325485113182262,9.916309249590297,11.952623501056234,9.816959907362476
10.106816835807248,11.55691394428949,11.320689932213186,10.715375369376103,11.653064671702694,10.073567311635582,11.821980982596106,11.225333912653635,9.717439346215553,9.875824659497576,12.456671053902369,11.71662384847226,11.08561626195642,11.022083575029654,10.621939051869134,11.472714142131256,9.559742579165887,11.715795460687444,10.595393395493643,11.82169829439746,14.188244767190659,11.270270879830358,12.328351249943015,11.87353539718419,10.786418750847357,10.21321090224817,11.484242939581252,10.656589611751208
10.795953908236902,11.673904717563673,12.149977777095684,11.27373180084019,12.136605411867542,10.455689039515649,12.834559791991195,11.681219330163467,10.667877090793391,10.744690258978626,12.033693311140835,11.730820141345541,11.925117889526902,11.057144092759216,10.978695082960817,11.07235557162728,10.156419378971425,12.183583153947534,11.102524952672196,12.415018691393165,15.212977969393153,12.585878339677842,12.176596004596766,12.150961660249889,11.19669089881807,10.59382071738203,12.046028624040012,10.541305545015376
