HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.456453299524808,10.013896558902445,10.542176839502797,8.805152363573214,9.93009393982117,8.856808874727545,10.955703927340778,9.717837707447536,8.658601522701062,9.070171114476361,9.703685615598003,10.49244568724072,10.10314564758131,8.162416592088562,8.217114118820218,9.042105062154494,8.231514604818255,10.395129289847137,9.359779229683484,11.047376132009598,12.552610690686489,9.30431107234311,10.662995861758798,9.56793867093156,9.73097127553467,6.708799435478362,9.370339739159022,8.864890308491917
10.26216362733756,11.07674046763968,10.932863426474494,10.42007648805809,10.286227269116509,9.215469460509418,11.506305233174839,9.57530374049182,9.488936236692368,9.750010105179685,10.927523409517407,10.820965482256792,10.753027630849973,9.734150234428029,9.835647616266723,10.073203125022019,8.757831709944268,11.00875194996096,10.13907813229628,11.493536665026076,14.031968406565634,9.882564284876528,11.049204290714563,10.794669308265144,10.411942688852324,9.477405032510468,8.942666941224111,9.65549364098288
11.036977198522896,11.677296267415144,12.65743935068649,10.694176908929558,12.05624569253682,10.238131787148445,12.336320557698734,11.268825175179009,11.128917809045461,11.243126527691492,12.637286258826437,12.099665134984173,11.345511952225571,10.455244657746192,10.921520617580171,10.71114667926913,10.349022483823934,11.9972432794042,10.887303363978182,12.130829799505666,14.017243246085144,10.585680911692924,12.417746375346429,12.269435570040315,11.262866485016254,9.85082191139264,11.929093968739453,9.95467728047136
9.335255907753194,10.330822218226928,10.527032541471202,9.211476969611565,10.556662179427569,8.445380412494881,11.263814933453475,10.092546103191264,9.323316430897755,9.161124950670203,10.477590209221054,10.766653484677926,10.77417867408506,8.896151990572946,9.831833772335946,9.428526612823195,8.781429145825378,10.889403911391062,10.1290538917952,11.057634345388156,11.309571989404013,9.220918344965447,10.876683694707523,10.876168285975984,10.190944300402931,8.163902923421784,9.545506395171495,9.540642627103542
9.90231046273757,10.876282249802202,10.678081596352815,9.848767837858132,11.32108816096725,9.519219314950504,10.862402766574544,10.108071264747904,9.965995384782412,9.855696059996628,11.219715405733314,11.077872563490061,10.572979214018243,9.795609350442135,10.42410498189206,10.451211993019871,9.493316442282673,11.230170360586516,10.416621199130084,11.095684075710817,12.913786836462723,10.174502161851606,11.05464155160999,10.983385210081018,10.089468176564255,8.608213692120911,9.673468788973098,10.415093141626588
9.919196233027023,11.236186550385455,10.994190804661995,9.787849337739685,11.773513054069376,9.591832140995606,10.934212683552634,10.14939130736175,10.340052454731783,9.726112908468448,11.186679532452303,10.743323632745573,10.787411929731524,9.284604022314596,10.239214437184977,10.114199233930563,9.34364592663784,10.949358609649428,10.285252621707421,11.581733239688845,13.095879321187091,9.963283178447606,11.077137564724765,11.007222358875916,10.377080678975847,9.057240513722236,9.957761050295911,9.56517238730167
10.433225544492002,11.839907390216524,11.854378642877078,10.484994941550704,11.804251748964681,9.371399042868035,11.784493721826044,10.89596544544394,10.261508099910287,10.557044438304558,12.281650639947902,11.417136974631754,11.800705480925107,10.4751395564748,11.152795556923301,10.854323508265711,9.990384475950986,11.960068812278568,10.78949124393192,12.10745433203529,13.732986342189168,11.590950886955765,12.562458651890356,11.852369006796446,10.977950172584448,11.025202117335821,11.252055758103756,10.479469710547015
11.078037353779424,11.888184288391656,12.25642579652354,10.861151048756517,12.50529941717138,9.697756143967736,11.31618613589089,11.094988210738013,10.923205652050338,10.456544997255362,11.996839643022366,11.860651139773823,11.724928375561237,10.163134106952612,11.018943233301705,10.610612727316006,9.43810785054787,11.855017573883853,11.271490392749678,11.505627446530601,13.557581340093254,11.300442505924158,12.204843758163529,11.52805031135271,11.303571647208246,10.119514218276569,10.639513733107576,10.664403752973856
10.768160420507233,11.452617049503942,11.305604642499121,10.76568485497303,11.438280101128562,9.765161990672755,11.803726305398438,10.666958173312718,9.99684945202589,10.334827858418182,11.556026645423485,11.59351621220855,11.332433849619816,10.808002050819084,11.150325521065573,10.615314797568123,9.714221699702849,11.595191463811268,11.033240494426607,11.105808755670628,13.637560367747318,11.683745546575734,12.51753347539953,11.789287203415435,11.019199904432291,10.752801511714637,10.612740825572612,11.319560804312868
9.929680208333188,10.023621928496382,10.886136858862004,9.827394993390218,10.330788175716286,9.064773440867395,11.104168790392558,10.200090032363422,9.425377474177271,9.363067715375868,10.790590135068124,10.89332429361347,10.682917793276054,9.914197425246101,10.468942163764739,9.57518010331503,9.117600935488,10.656624937629411,10.234323766321396,10.574888977615416,13.185762775198917,9.999752916579748,11.07884483295238,11.01227796835891,10.049402228067015,8.784865790550485,9.992805468737425,9.101470753995423
10.16122844329,10.580218242840715,10.88211807462498,10.681356303435122,11.657515998147744,9.082230942912052,10.861285420382472,10.951611105661817,10.371216797914244,10.071326679414353,12.308805042165078,11.101549066698036,10.673627489023408,10.387678406748819,11.403496893223402,10.990636381987606,9.721076982269636,11.501564051807033,10.713951878549793,11.598573241288857,13.463947523135033,10.769389306614423,11.356159528844099,11.252208048608844,10.308908604391938,8.652673473552719,10.300301129827112,10.22535861464664
10.569450579672454,11.523236110260072,11.516328543778252,10.481631149144366,11.692070562398008,9.938273983476707,12.831429433721564,10.474492905108498,10.648145124118287,10.054864430311747,11.429697897055652,12.086502569136144,11.445479545175832,10.109771506829134,10.546923942178456,10.318085364047228,9.489730134736991,11.510701848091779,10.723969793007305,11.88892662119245,13.3888174388863,10.843980835056119,11.434349566024078,11.810401137378616,10.968115400517885,10.189091901199237,10.170134403586614,9.774673145476074
10.090135286667032,10.030295259072005,10.223756203986143,10.042580917926225,11.2103664150332,8.818801535791975,11.155154790551729,10.196042912072572,9.701158160189765,9.30840233964973,10.919572228508768,10.574413094206934,10.727615443682346,9.244193550654103,10.205562402943906,10.554035593420235,8.974405369378134,10.698171638662068,9.984653252906801,11.545767170678525,13.641214127190052,10.14610697776022,11.693552280962775,11.006350964716756,10.212300105991474,9.194063894919942,10.065135038882861,9.607589609179744
9.351552883779586,10.846394664380071,10.917800728402824,9.82059484612001,10.154434027993702,9.66915571855672,11.650149570793051,9.973718684295642,9.291505680116288,9.937642346129199,11.543928989700696,10.940734574297801,10.615433555365383,9.3216658895426,10.470272292856793,10.201609016738967,9.184335876785756,11.039316576911226,10.003196733031308,11.087528672406465,13.132968931278239,9.90470199611751,11.2035407824507,10.795733964425592,10.23489184077955,9.145953296234161,9.710536910625764,9.504169813595194
9.98764903007278,11.175875170301723,10.860412104653353,10.080730405303157,11.662264735875155,8.79706447531168,10.91241983395802,10.778649509022188,10.277426941402545,9.467421934936443,10.523489844063947,10.799623361817163,10.476247179835703,9.775769855485805,10.817001796913786,9.940190870536501,8.655106491138397,11.31083606474247,10.377568555931042,11.397703210587732,13.480421894098255,10.567532078531286,11.345410410525295,10.540846677025588,10.425202116619088,9.630005102272225,9.778961560145186,10.213593394497126
10.760431783506743,10.818701454296473,11.410732651013536,10.35559606095661,10.864349652555319,9.595966747690454,11.884514227598364,10.47741861159036,9.999933611441124,9.965222090207082,11.72062070148608,11.392811409573435,11.028730739366297,9.736797800957362,10.217261200719031,10.216742286470645,9.390457438646168,11.101397766212248,10.302190506414334,11.000298979931909,12.78602714384467,10.314137250098511,11.878872364021543,11.180769618214507,10.655526229535297,9.047085609363439,11.069484030146622,9.420111491069498
