HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.81007043115999,11.234576035341476,11.924225535363826,11.449608521509086,12.259029168295442,10.114159694640858,12.62222441758413,11.141512676961757,11.166593303407923,10.64734283585469,12.68310519049402,12.00371458367282,11.768006467772386,10.768095196389169,11.79297794504663,11.076443682118434,9.592759673022345,12.10686705073953,11.05900926487651,11.8400351235266,15.150498634820824,11.353004495803313,12.348749003279204,12.154925934140369,11.373661117136576,10.428786136648307,11.104222129969706,10.801475519036414
10.470853688383716,10.39541419771929,10.60897241854839,10.646405834624785,11.508631229210948,9.927817467527944,11.252389783031134,10.483913022399538,10.019305189378947,9.905130910953098,11.966388052733986,11.667163003680008,11.156244849922237,9.825341433789703,10.084995936791783,10.848966553107658,9.392270101720808,11.505458838010455,10.207208219196584,12.017216643755516,13.99052748163687,10.36353709034769,11.45787153288898,11.303070804474865,10.613371340318265,9.829079588558692,10.446051692543998,9.761070069298118
9.74647723509711,10.816118169359925,11.254082853179774,10.202450490834922,11.124304002677725,8.838326351071078,11.839601033383753,10.41683280676087,9.428269757533783,9.677551420472577,11.254104765607405,10.856452228364404,10.626317882295403,10.214417184881569,10.118587528265433,10.197764784450136,9.046483761125108,11.200451326994232,10.207292959221894,11.410125314153285,13.82639304615574,10.046411849645326,11.665202027226993,11.099718628639877,10.352284281868057,8.877996672489717,10.489990955184204,9.71900651432955
10.540973246084087,11.44353804509528,11.57713793296657,10.408459509706104,11.010098444073932,9.30332431242368,12.325168030037272,10.309513075626594,9.580037741260758,9.647849221631038,11.057517529540023,11.717042459590376,11.775070986593992,10.739205579242139,10.594820971076079,9.990992595661087,9.24338220439451,11.590120084407094,10.298989391207135,10.838228109165618,13.935246622677584,10.426367219121769,11.897981842315913,11.790271239444007,10.828359278475281,9.377523420491382,10.226305494616806,10.406499781416693
11.362507491774778,11.963309849710242,12.281970702149179,11.302502598759656,12.43347464494012,10.91932694999859,12.418289152803544,11.721615404577596,10.568019811016079,10.909391363083685,11.634083559638452,11.9897631618064,11.974845588138544,10.558519753920194,11.497366700024825,11.122827810038139,10.365647031427983,11.959552964399043,12.004319008524915,12.323399923815174,13.696836116546486,11.853154682659632,12.37356639109193,12.30496998241126,11.360488487169253,10.603449699578485,11.648348222217464,10.698651607900421
9.943870891863375,11.21224384917879,10.946837070126032,10.178928514248618,11.200868689003535,9.696175127956112,11.305304861644496,10.102349875240437,9.855185569171004,9.827578034079144,11.080021248219424,10.931624476425686,10.806502373768032,9.763748371423162,9.723210665238064,9.881428109379321,9.017403842752769,11.067779039853859,10.434494996611864,11.572571651310062,13.249123352202584,10.064462416849135,11.20368516067975,10.759201582771299,10.174831696042743,8.656314692724571,10.412085667660243,10.082696629276723
9.902245262768506,10.223959940471602,10.50085156384243,9.909705385339198,11.284265895920761,9.979689170792684,11.228764605949667,9.940793700421333,9.34673086246175,9.841248467896444,11.481902253474574,10.686293051632601,10.67541369891837,9.473184464648199,9.60445851096888,9.907703335328028,8.869160506952188,10.981636252529352,10.092446894173994,11.405651352980726,13.708245659172167,10.029619316946665,10.573984241557426,10.610921692887423,10.387369956917558,9.17432034284214,9.900961202799916,9.419561875280781
10.1508828740983,11.694973010932856,11.794287199857013,11.327507107096572,12.340143836927098,10.184297272661208,11.478791784735275,11.233434607319458,11.012462527484947,10.403011853737476,12.17331145843348,11.6480943256903,11.660091608741524,10.33099581980457,11.88394658046332,11.024400089347463,9.885231692887922,11.612542314238217,11.00038430029225,11.620945727236949,14.300441840871043,11.31393354257522,11.828374229016775,11.774094893218235,11.282817566615963,9.595833503755252,10.906397863105312,10.03186256479286
10.782570561907207,11.678872045739823,11.72959733982669,11.133151789361325,11.586074077040145,9.86960955458929,12.59612572682759,11.564785817767492,11.033670896063393,10.324848483323066,11.116337797093081,12.089514059232302,11.842897761242783,11.064431829213959,10.638938840383592,10.550821336356979,9.514059771426727,11.893074894212758,10.68532968035758,11.919730352882354,14.582501839166385,11.43140829451292,12.320390874615144,11.904281803034607,11.085762632147748,10.256637440411449,11.596279329167128,11.352258154242628
9.016069095673194,9.043952689822618,9.47972744891923,8.355280604425976,10.082587140140497,5.680710104795778,10.272265247376723,7.757350648107789,8.827320030265668,7.9788831096741735,10.509257252415066,9.818868241445733,8.347894044786088,9.235805992025519,9.747006467186026,9.510895547464834,8.259652476300017,10.382832686946365,9.29055505157111,10.533315877570722,13.152446742543887,9.047818257373269,10.164928216061051,10.249491407014153,8.904892389097146,7.251086174523668,8.703716483312883,9.05799515200658
8.61122867065081,8.92566060985601,9.282545950761426,8.501009605763123,8.419532422301195,7.281914952590558,9.544657395436401,7.794918902507117,7.924749649865561,8.43365085705345,9.98774290404098,7.738813330108179,8.842544244003815,8.505583905852177,8.675476002000083,9.187164839965112,8.121062252319787,9.902689027362289,8.74480991984503,9.742843428519764,13.290531356326907,9.356220006515361,8.963373886249128,9.371933477254379,8.868819290822781,6.82508585226301,8.513653362813567,8.438521941075743
10.825071848438002,11.854816871831758,11.76819058249726,10.609673435734416,12.153774374998058,9.688518683412681,12.585344173553336,11.088991665937538,10.04700853831651,10.096609204922036,10.570692181392769,12.051502100663326,11.810635745965362,10.14569072785406,11.029470284306452,9.990926072222887,9.83366954889419,11.649763647634614,10.90770429761066,11.50393841529212,14.054136923718204,11.251928581584677,11.780593077531787,11.440877440815033,11.187628381486295,9.947620352302364,11.40493717124731,11.1191363885832
