HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.886346521943201,11.56988937545132,12.002400841425697,10.985102693341503,11.374323260797514,10.500781601690285,11.678966019762443,10.62706499911074,10.425086523499372,10.52057780069299,11.645120294492171,11.863369255937275,11.418519217462906,10.201718296311087,9.547480717600607,10.206156421770933,9.971878136934864,11.680935522309262,10.465653862371603,11.755547372416823,13.229355232252503,11.052265982390736,12.347884007440912,11.19566091706991,10.999601694100365,9.71539981556325,10.511091776393943,10.495759182583106
11.4478838922929,12.095125105683374,12.698471396957757,11.713485574004284,11.589228866069913,10.250453076556695,12.108745693989936,10.725646652224883,10.17184492683964,11.002030628034845,12.109207033507825,12.43271798026823,11.890275124466529,9.83887489870692,10.311340730667263,10.719197466184767,9.985823944194614,11.867979643284144,10.701039522392605,11.484160709004394,12.733415059496954,11.502718938542314,12.632784125446053,11.462712211646348,11.379421783524123,10.566657251116888,10.619129602407256,11.038180597862693
11.362615644300236,12.555362690568067,12.150376037476235,11.83737142716966,11.607763686819302,10.749867975473144,11.702933695104297,11.654614730286827,11.524679130519344,11.006359915947542,12.68882574589874,12.071813448045907,11.840331920472023,10.300989828131852,10.683851060491026,11.223490673502038,9.983601529296653,11.431751411842633,11.024193278944097,11.771375117359261,12.41276647113533,12.56723643610081,12.66781475870713,12.126983857649778,11.327006319144491,11.004517549003985,11.84805574723752,11.076381084635422
11.857463662819537,12.35629638396526,12.073941406175436,11.084296598978286,11.099018433579777,12.12583424168896,12.233059937689598,11.018359227186632,10.700039270042545,10.794598986860365,11.689744108738118,12.139971811904003,11.370455458159185,10.335629248064004,10.665587731654723,10.935371702908188,9.913167242885569,11.023006707510916,10.944647007700011,11.775378063283675,12.564488650734187,11.788932936873154,12.522168231284697,11.817826311127794,11.086803929859302,9.651976959911067,10.380287930470617,10.963542676613695
11.298792237742164,12.261035922333262,12.168653456385073,11.278070060192162,11.60885649854882,10.651283309055621,12.12491025245656,11.45698733147094,10.50894065669455,10.879471046384424,11.318243164949754,11.801518954547056,11.262213520631047,9.798720784323258,10.379828789784344,10.726164622826108,9.740144894946678,11.605269187591269,10.746405047977156,12.397891218791173,12.248092115461953,11.644104377977936,12.264451821669137,11.672633923844959,10.885408750499323,10.034047525893072,12.000955047454461,10.328243461395223
11.356932891830539,12.038498322464028,12.336313609259378,11.462282552673011,11.854201890029781,10.627775778857632,12.429886744435509,11.028676474804318,11.086241451616868,10.974194586277008,12.186650799472387,12.140516680829284,11.803216612786533,10.5264361687353,10.000801792956722,10.722682991383483,10.478153762200373,12.428608524016006,10.924275447358228,12.052585000629339,13.021310071543239,11.13820637899299,12.695811666277693,11.687141257385786,11.410914786494509,10.266997042427114,11.221802173672629,11.137149384001585
10.317785774811478,11.776527305641155,11.993867141580267,10.955779235104234,11.206908355314582,10.448161922990142,11.37187017603976,9.879457059592387,10.241291751876137,10.203839097870514,11.908002395579231,11.850395166826281,11.466470691901135,9.447404931881165,10.018201860030258,10.466297422691827,9.615453288069007,11.27965557185803,10.674325262104617,11.827621035211692,12.003692041679999,10.811911586995942,12.285276322937108,11.310944039741084,11.073531696239233,8.985023314820324,10.648530044828476,10.401795341078289
10.904293211589998,11.987101531434252,12.261258013459155,11.210432721688973,11.38111099346602,10.859865316865381,11.652860643300711,10.760181542164634,10.122742350822572,10.71363940811716,12.56434108889295,11.6246321992871,11.663344511772468,10.083223344115943,10.829628525230905,11.009087717699465,10.296718395567767,11.777055078161574,11.10779315961324,12.307343078988476,12.060435922976916,11.20683360116435,11.595639092530071,11.481489148520241,11.222168360387368,9.368998053510358,11.377448068661002,10.704669543247075
11.866694532807218,13.400635608567155,13.51759376325208,11.73605885826987,12.211135065576515,11.35541229403307,12.268996495335255,11.646489814072751,11.361036143651287,11.760676696198061,12.69703604717913,12.536894176482795,12.68253670314645,10.80762906316322,11.675963914788614,11.24785006077839,10.506607735528412,12.392655127283469,11.454822079988004,12.009212686895491,13.697280076737265,12.35776638526828,12.493177851566394,12.509961574598242,11.978429786526904,10.648312886405938,12.871403776161461,12.169347112095776
11.838185330622803,13.646671019504389,14.166646229612525,12.515731083469076,12.675660994058953,10.788326371474934,12.394654718822906,12.339068128267101,12.201115990163363,11.92080584866926,12.932950863516432,13.239408261692713,12.661656506877856,11.084129054289043,11.524518675352946,11.682044869553465,10.985245744967553,12.374586950143055,11.375418034462603,12.266771211857472,13.965793752161382,12.043955763344442,13.197808000172998,12.742716784961816,12.035664616477812,11.288429127393142,12.476175879373761,12.458956976245695
11.264123334409815,12.111538265909628,12.306826967651432,10.981386899541217,10.547872732334042,10.655632343539484,11.814022112452744,10.56588507132445,9.795801754622207,10.889727959642187,11.319990974237948,12.09632278914712,11.40882242609661,10.15374691957981,10.765037015776738,10.39893911891177,10.054149959955058,11.733338532107325,10.502893317463704,11.415361433953963,12.642611247026506,10.290517231941557,12.479963331300576,11.418090074355401,11.27929503671912,10.72708258463675,10.938578632700205,10.774094812139774
12.56665286625855,13.459736878174938,14.393211873008113,12.509849412968832,12.82360749835809,12.72000713829799,12.808709779381742,11.873267977107334,12.317297793821552,12.954285571817309,13.537698817521116,13.709975489656014,13.134317122799969,11.682977427530878,11.444744497885537,12.006454382019701,11.148007031240095,13.400241152451493,12.326894117353762,12.516500592040037,14.280741201600286,13.058090155679402,14.075448518054596,12.909285206239048,13.031636821650995,11.13946952588841,12.643109893582722,12.266762532327302
10.991400215902944,12.217785401338823,12.396116168667504,10.912790066603625,11.308058081613636,10.653402472555815,11.65420758900471,10.762142408722662,10.803761022862876,10.388784973416477,11.542956178720482,11.815610777301258,11.459823942688312,9.991000776816499,10.227512519239419,10.655526213320753,9.887779545588545,11.611795156971937,10.629669908782615,11.007685390803859,12.705404031406786,10.665253667482894,11.821301615366044,11.665596853616172,11.227478920479419,9.774434109810764,11.983920263082194,10.84012594181326
10.817405924890563,12.100390133848434,11.922768245967745,11.195580538468208,10.938926171921855,10.925336131528148,12.641386770726324,10.298963364499153,10.653244570931621,10.583639862714335,11.910424472603781,11.804485873399495,11.512769726768163,9.883891350635864,10.203044319320881,10.354507202523653,10.005165963163439,11.790309554700947,10.821863089752888,11.619334025949263,12.925996119447344,10.297136881718275,11.983635608690197,11.46003569189393,11.448572059064395,7.9188423321167605,10.682067802280871,11.324642576556222
11.258900781380955,12.130908667384492,11.963703862871625,10.769178876107219,11.204795157628304,10.131479147586866,12.015594287952004,11.088478993511528,10.686435300864945,10.445628582732752,11.25039850934069,12.030399544713397,11.465067791488355,10.354763012285568,10.635713253647427,10.742908353800658,10.270314459683654,11.99490220073563,10.516061237122107,11.664985971828164,12.984052974586954,10.723343626574309,12.717233753859771,11.798294134175075,11.39361932370951,10.813048052799546,11.40672795612301,10.826946722832522
12.241619069915588,13.999335343586052,14.543878702868824,12.515511683451633,12.483883204887604,11.421920614261857,13.489130952667153,12.36834835931207,11.79187481070334,12.167501079151407,12.986271602361747,13.84723132125539,12.930920891400772,11.160528923815772,12.152621189529214,11.887644583442853,11.112940747076584,12.461300102302488,12.30988181980153,12.508563577673577,13.287636071498737,12.117598278863891,13.939990709482887,12.7218373764211,12.62627991956391,11.791125211438406,12.204796289044218,11.88584240868671
11.659355490138843,12.618552757228125,12.41194739225466,11.888263035936863,11.733506385679238,10.960504201158805,12.576509606839325,11.619753342733535,11.013131820042384,10.93744231457822,12.183353322033085,12.696464789552898,12.130759733839836,10.992441928357328,10.512985965971787,11.084352917502525,10.562084480414377,12.078723087265253,11.383239300194456,12.272911338915204,13.433782428402075,11.281240746741165,12.511496114681085,11.84675701654085,11.42844877107691,11.891748988543062,11.329756796129068,11.367355154201137
11.075034777298347,12.903036945802805,13.441879380581668,12.038459359497322,12.063865045707841,10.577885956784424,12.693360861427747,11.886397133710954,10.812461153347753,11.483261180343106,12.332750690121756,12.595130476796559,12.345858756022137,10.96593403796624,10.795458495940515,11.539329471334494,10.19045431103548,12.739961770718374,11.506357809909622,11.882956573656365,13.07383331937185,12.404837050082707,12.19789198140018,12.109328672222095,11.64224534900508,10.37455733635829,12.34172409658129,11.497061310283408
11.55854500295829,13.812574553424879,14.437289336448885,12.14920414674265,12.404571189013474,12.333840012304343,13.192926143261465,12.533452112137274,11.859349309120919,12.221425740979612,12.880099677680676,13.046247556926675,12.65447028742576,11.008359451840262,11.047902410533982,11.687528369130911,11.261430302040287,13.087364312609587,12.146017803033129,11.797108664110954,14.744209107302044,11.048808638506282,13.53956030261813,12.633027230685185,13.083477533612301,10.398128401760811,12.011552377416109,11.831803106595837
9.225257099495323,9.917529031985575,10.983481582603417,9.821279682275508,9.844339922694484,8.970327668289972,8.737351862358373,9.889144055657843,7.3610952463392705,8.024671512888744,10.017646491173469,10.702670628400394,10.15470369889366,8.322449794066017,9.586734462148977,9.536002379405442,8.540890930060709,11.0014096426939,9.999935205309246,10.79329866426868,11.139046862066035,9.331563906375548,9.859943051016714,10.268992057658085,9.333817190232471,8.12094131668155,10.631664576503885,8.954756282026327
11.14999657355054,12.673214217003107,12.356429003011726,11.727470366042974,11.721256139665545,10.778603562011469,12.318289706214683,10.510635980304317,10.756926364491658,10.954010931076482,12.16107340083465,11.994296896812548,11.651254268820262,10.127626146426934,10.66886320215684,10.345581708877424,10.381415602261045,11.72058214360596,10.735606109321214,11.96147297397318,13.307372526399444,11.69572905695282,12.401640112586726,11.701366151419876,11.548854807782021,10.121541486412221,12.246375024509566,10.999420352519703
9.843957431099975,11.534361208479844,11.342416328079707,10.38228851467255,10.643561714428383,10.88297984511249,10.056442787018733,10.055941854167502,10.07062070547521,10.424251169431955,11.22185301755074,11.140327274378985,11.507769737811229,9.131690443869246,10.566541053713307,10.10100695710879,8.859723339354836,11.029143381083955,10.755179817697515,11.266385449372564,10.971390697852181,10.868058597765591,11.06966371851031,10.543784089012735,10.2982899393006,8.940554301024822,10.046390800214274,9.802147180361617
11.27681883710463,12.864278139918044,12.886047936000978,11.503442299598111,11.443048570711738,11.696972366810051,11.499918965714771,11.789309778601224,10.883766679503191,11.31243285513483,12.4253889979764,12.427369395489348,12.491888005656635,11.003059308709007,11.442657163681622,11.068880593741486,10.123682985963994,11.756519216000008,11.53378104806825,11.27888456198766,13.487461314900209,11.805766991117203,12.291284618261155,12.36664791705392,11.464855889142868,10.462703940522562,12.342854623167074,11.217180889008457
11.065121639599905,12.41646306077255,12.2332437738296,11.859512576948255,11.918443058147504,10.437060522246405,12.553117583906724,11.952117432839836,10.780310313920562,10.844998184358701,12.28711334085338,12.492749225124536,11.618467797925476,10.361457495230782,10.426813813958246,11.421759894222063,9.902526610369662,12.249689381079506,11.297410798623543,11.953776802477819,12.429927598056022,11.803285858177622,12.223210865508024,11.980496936394383,11.248777209069598,9.806136146013388,12.15919292489512,10.501707241145162
11.551692915342556,11.943108232966912,12.327793693242711,10.857773591370501,11.34723108726564,11.151178477254842,11.919886721434674,10.808609589053608,10.43539467247102,10.758028873475268,11.89705726140249,12.024289759701519,11.617778324243739,10.530057374201235,10.998330528941942,10.746329015999063,9.90006841457747,11.782216172781396,10.851316475750833,11.531489507475461,12.872947154023148,10.642683415660942,12.65292295310182,11.931895560902024,11.261725633993429,10.23760132120419,11.04129516083137,10.906326177556586
