HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
11.11300970308812,12.150395003300034,11.58184493265552,11.412981638551218,12.064903036592689,11.985011435168728,11.662210854394615,11.264357621837554,10.499511935500394,10.975834281450503,12.583768757221987,12.05991788904117,11.613954095270428,10.733072149031813,11.590964798420679,11.085313754760879,10.454099229651112,12.276220459376567,11.006625202565937,12.087253445958995,13.973063525085243,10.710371384125304,11.949111655747915,12.063957083523484,11.517883662967757,9.886254927425655,11.00248402630446,11.563535174124926
10.61332733603655,11.106283105141571,11.607994675019892,10.996209681891955,12.062357824268844,9.846085058815746,11.373872186959055,10.53438849138257,10.609193072293762,10.040694190629306,11.60426980699865,11.84879972150503,11.554733934438365,10.52451202009891,11.118692742081064,10.63089672910845,9.970994701631163,11.488082543867433,10.740173912892457,11.830139232312856,13.746453610354845,11.184086213364637,12.124070040795004,11.860614231268118,10.520446953910854,9.97054049824652,10.751903925488804,10.880193350878447
10.715260850101506,10.958508158748856,11.424671823019926,10.528180364988572,11.285915068475191,10.517137206017109,11.437943675531546,10.628572012077289,9.985125083018536,10.231750585354149,10.872273802942638,10.930652981306238,11.399291950775797,9.453576865258952,10.728470884357643,10.201097502910748,9.809451482696812,11.791822058740383,10.649240633556401,11.306709859276431,13.42980642393423,10.237810338079818,11.844632191183672,11.415073427832816,10.775872036965787,8.603171015401184,10.47769954057458,10.17503118643339
9.265060703414841,10.678641589899641,11.045021802433423,9.791955559749034,10.225139424974799,8.610674034775169,10.597469527793693,9.917605615663346,9.175136096557807,9.842159922621565,10.89796708918042,11.49640935946839,10.392323592130992,9.594222137836056,9.957231035936198,9.72204013203954,9.28903078361634,11.00973262498112,9.781730300356022,12.084918802795006,13.602226433648417,9.594994997161836,11.221739725131618,11.155910851562364,10.369830194354988,8.646079143709427,10.431155898448571,8.96979711570268
10.689654399727834,11.40082295529227,11.459344554693857,10.839778382390483,11.585977335979827,10.454375308237186,11.3941174111273,10.543575343544763,10.284304872558165,10.54639234386646,12.046438754972344,11.90915473828499,11.404449676740953,10.219987387069153,11.2147796549527,10.495525977039296,9.614352597595193,11.184768779909971,10.655325151392384,11.739740724286147,14.328338987536297,10.597842691213948,11.810597935828719,12.00042802638772,11.175053473917995,9.931828470921735,10.59672846537955,9.991288037817913
7.2083363369113185,9.740007766208137,10.184674513574539,8.41942487257541,9.715902362939488,5.823815987082755,10.259743748725787,8.907505846591192,8.935137490561893,7.859206387424544,9.97551707902726,9.640102074400723,9.923554923520584,8.566153770573095,9.491250146786312,9.047789997512677,7.873774594952496,9.328656532964917,9.574907805722134,8.453446174635708,12.588759649937721,9.607321079485486,10.970469061621706,9.700250066664168,8.784910342157639,8.120322459807914,8.543931293422787,9.18129048474842
11.04242770864935,11.24354075486356,11.814558412846809,10.700813173991568,10.942804756374116,9.400459179034877,12.740681894117635,10.626533995608709,10.514760587182467,10.296353052281203,11.286776465085175,11.739439297802061,11.583485840706064,9.93164935945424,10.425721712307832,10.260947878758056,9.927455491980151,11.722083203604441,10.734400015083418,12.060163463536135,13.91423294073592,11.075023484085012,11.679301003031918,11.76379303969876,11.279143194452448,9.88767424412618,12.157486215841262,10.766152260969857
11.37979282031025,11.028225341430996,11.960663255100727,11.037005395249478,11.7620474824514,9.856319422086994,12.259611810580314,10.92066375448324,10.762612884068878,10.795577990862249,11.878241415922657,12.236521986663993,11.967461939917252,10.763368437176126,10.98350144257479,11.00786678325506,10.233105154319288,12.282983666011356,10.626756427198405,12.010877511400881,13.928132781352279,11.064140279727845,12.128385323868336,11.802170381924764,11.39159564135612,10.974777873011714,11.774450960047103,11.300119799503507
10.501351886014332,11.285674405465116,11.141576697860257,10.921457163631128,11.191552331266578,10.131676047331243,11.695281647205013,10.589055793686763,9.732028172757268,10.132644701591966,11.778347837578544,11.184708040788314,11.13032712044094,9.338618919254912,10.581861067035991,10.69236972877034,8.972829468205648,11.16767409966163,10.328679673015543,11.725759565215538,14.551095132115226,10.640604029617993,11.619719880531095,11.452009100005585,11.007289015089595,10.25303653853139,9.802831127209462,9.74306505406881
10.302492952956415,10.59198240184287,11.247333889633616,9.881788456236269,11.345495878852745,9.152319861458489,11.68689902060263,10.656470231626558,10.112858379026996,9.395201860771357,11.111540123014025,11.097426143972791,11.241064257590763,10.127165645962151,10.56485910816362,10.170049599005255,9.188895907631588,11.14133057069781,10.23266091837898,11.430122317311959,13.21645913408224,10.355340261864013,11.271182138291717,10.811947512199957,10.02893732673492,9.818573457129684,10.021800673542629,10.329765550040975
