HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.199843724288776,10.498196942071402,11.042695324076277,9.63078988765887,10.335427546281707,9.623403314370284,11.333030438940161,10.285906586215637,9.557264729237941,9.968772922473365,10.803397038095051,10.351342186137579,10.731637644199454,9.333822315853666,10.100142640626835,9.892249139595389,9.377168473159122,10.822562915199825,10.025351944294696,11.363181926993802,13.0595149327139,9.992395434345545,11.226871574641699,10.518970261935383,9.916578807549266,8.855115785215306,10.911223509697129,9.675275517444378
10.656349767272216,11.231723694818228,10.720276634439996,10.683555138689746,11.578359725827198,9.371975885224535,12.182131886242441,10.28961833820204,10.030994646948937,10.02465180987615,12.62886744990474,11.004500825986606,10.881809746729308,10.30333267653279,10.033436906994998,11.032477967935627,9.716176289126011,11.48552937482198,10.429537541292852,12.281644151663595,14.366525653323306,10.534926627888678,12.004171578077045,11.714851289665297,10.6543295250727,9.563684188759405,10.654674589739015,10.655400080798682
10.307922546428577,11.44292736746226,11.155087198332007,10.552045124879607,11.985199090960712,9.833832239007778,11.113966873742875,11.180523630892738,9.842931719668103,10.403120194489073,12.474851874357784,11.162814529448852,11.276410897138977,10.582513660754074,10.14953350706688,10.893200501287806,9.8661676783672,11.543624848499086,10.881594465155443,11.866639522502926,13.870802363644007,11.268384397193007,11.401632721321148,11.829437533235504,10.750946216750407,9.6585518613949,10.292694164251703,10.068727863308755
10.63814333976581,11.043153782530226,11.309372225240791,10.537625002998599,11.601377897163722,9.357623716768678,12.01914115328777,10.612878176678574,9.53916478589098,10.591130330987362,10.52866955858962,11.659461658493816,11.332058729941044,10.082287889004448,10.539983291109234,10.260542418989422,9.045957358352803,11.447165897473154,10.2222878950808,11.126793338993057,13.602888380791267,10.771957174622887,11.40236412533323,11.257651479266906,11.03317191276854,8.869415683720918,10.033567102639765,9.785090870801021
10.576239411995777,11.755304562571936,12.175896507374471,11.212942080063765,12.549182959176349,9.909586803960329,13.086429649194105,11.399552288608309,10.62354385181714,10.372162635662356,11.907780924643676,11.60834616030505,11.916911573028711,10.008892353833204,11.667806417013843,11.204995955478546,10.058132435621209,12.199125351738317,11.668798506110438,11.590322275043185,13.948312080611608,12.038793374841005,11.849906529141785,11.634032406920369,11.038970607183272,9.866407338502723,11.693222965015757,10.418613746502565
9.264083410406146,9.802280426192112,10.555964063534537,9.617575829382547,10.820889547859949,7.885330020901256,11.221271004411506,9.856643371213847,9.398806775388174,9.006328570236219,10.58011965612722,10.602784151658486,10.667437728770384,8.634293862936033,10.297532406471353,9.855176647340032,8.539183672769603,10.722204621008826,10.228312957616662,11.166502472310334,13.837639181190946,9.660193002737676,10.464557436121963,10.742621554565238,10.346212937958457,6.8244886475575735,9.173989181863904,9.490428560387846
9.8593496662902,11.55948522747643,11.451521082210533,10.752864834578462,11.612232747383295,9.709338339712007,12.121152189863201,10.921436748224124,9.880845008908091,10.786539082973297,11.397086231578431,11.858417318930304,11.685756147070643,10.659826496267442,10.608290157462685,11.159369349663042,10.224930180786906,12.14191302773619,10.582282665010279,12.09828703668278,14.02936665171008,10.988255900282727,12.105711311610829,11.559864514365678,11.085800518235247,9.171691491629053,11.138642755443794,10.542030490618622
9.493505632665826,11.158143993094342,11.054797133364193,10.054950327083612,11.63680205710886,9.095122706578817,10.92422700928431,10.022295934041276,9.774290239286467,9.765656572256844,11.150569857038251,11.206797787958163,11.148697096410617,10.384054997485833,10.627049046840016,10.152889953916052,9.442317963901989,11.157450782037033,10.326247845917608,12.018588880487458,12.649541372172571,10.053013080467563,11.478121201565925,10.9461124780038,10.65109732253431,9.80209245329016,10.102023988535247,10.494757071223393
9.32859761253035,11.161408581441833,10.956194614672018,10.192057348106484,11.540323530670015,9.354106132583127,10.591068462717072,10.097561644992744,9.115153190767936,9.21672895068216,10.82746415993668,10.796668691379,10.834938092585624,9.533012044227519,10.471661910937712,10.143041205499248,8.745583698527255,10.892910716462705,10.270901937896019,10.605518674295949,13.709185478996101,10.359007882735456,11.707060545076576,10.70197194177048,10.254703098754337,9.776912314910192,9.621160461015156,9.840673774704568
10.545568142947758,11.550797410848602,11.722528975132768,10.713140906610079,11.964771621533586,10.530784811257972,12.078736017225209,11.226598955283146,10.572022610121344,10.764856882277607,12.222818981946302,11.890876977305789,11.535561319867593,10.091178201523178,10.74924532885189,10.831767655214753,9.938110918028464,11.472606003692572,10.875519652456218,11.996072586386427,13.544006789606495,11.653899148272899,12.102564607091836,11.486971296335744,10.756400582736987,10.343781212544886,11.135764404607581,10.745529919498765
9.037224994412973,10.922228741374553,11.617848956411782,9.871752979966331,10.184313071223542,8.024411299782006,11.679961264737642,10.750833139283387,9.77938831049589,9.79663805093967,10.082440328840539,11.401206772569713,11.641498108283212,10.474772812453693,10.63979701533183,10.40972066562193,9.142953948624028,11.17394840536985,10.0581720422981,11.331852548974439,13.409668241183029,10.403481176981881,11.675823695648836,10.88060878647948,10.328006103005961,8.533264119637309,11.030472024969892,9.44056665696295
11.313591374104684,12.039988731735008,13.05422259517973,11.345108102605915,12.418160534335726,9.794771622204852,12.909104682564276,12.30604200061247,11.110690638414649,11.081476945003633,11.733261987197778,12.43681485166532,12.04653024742527,11.549061564179283,13.665346168560578,11.252868391040497,10.202205648891443,12.75613383082679,11.016652906523829,12.274558998611667,14.175878159991264,11.587854143460495,12.251613837544216,12.58919988457616,11.659523394728657,9.75633146742632,12.06764660237905,11.19936032986044
