HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
11.888801712222598,12.924506739522368,13.076787752710516,12.231335254745463,12.804018372910695,11.816467864722867,12.370972029691504,11.187288881283012,11.122593763246341,11.507398595102131,13.029776138758317,12.919305480480258,12.673710278220069,11.004064747889386,11.59984059196286,11.254846490429443,10.9960410628967,12.906351472745847,11.621755944268374,12.664091606826705,13.262734210283371,12.356578512929119,12.924855241581472,12.730763077099015,12.05489902505909,10.986844955740791,11.368647263303888,12.136441031256156
10.812359698294207,11.51259677786622,11.294446025356592,10.763507010623405,10.997881658562232,10.299070637929617,11.588693687515441,10.440648216237053,10.153947618778755,9.459608085919172,11.560905249810649,11.638193222180975,11.50934890918743,9.550354717694555,10.361147405084289,10.215541646954915,9.428159919524948,11.467431901393127,10.451882081355876,11.705354547339317,12.637105647981686,11.101345290161667,11.37140006482114,11.112531790958291,10.596305557649309,9.042693451080089,10.150861548772026,10.197783112095179
12.069313573959679,12.980676528565393,13.031703984182968,11.962893922146622,12.398837282996418,12.486192022686932,13.141254346357547,11.301961705462316,10.590139676100915,10.806427425704896,12.839647136380458,12.838856478443729,12.223171905209021,11.118868996450102,10.82834073457986,11.744073979967474,10.621534571472749,12.149232764059143,11.497271045408977,12.437381058538545,12.872463263627434,11.613234722432924,12.644519500724682,12.095154515639667,11.874785601032809,11.25199053646096,11.975987630986625,11.791512437903762
10.405252575526019,9.199225391188603,11.001211924340168,10.46725265298948,10.700024684171327,10.701859513504989,11.216936061468557,8.851097521066992,9.491826709787457,9.923175885807723,10.854556866502143,11.351529919012163,10.763275296683808,9.264480341551343,9.615245450757293,9.567384252552465,9.188973679374914,11.033555734017028,10.094510232632127,11.341847778177373,12.650287631150203,9.504075364708395,11.328721134089388,9.443988989059186,10.801958923004849,9.05248092133365,10.366775659813799,10.05368661323146
11.085085065634305,11.944525704291184,11.796300925387186,11.344979303851495,10.804427273616868,10.746597885629235,11.90305094832397,10.43870215631922,10.112338194841884,10.80582428141497,12.08981648466795,11.577908195489972,11.402824328139117,10.014215977273771,10.325269297203013,10.387560597308187,9.9980596904391,11.27595037845056,10.75281229824221,11.26770647665317,11.786865248745444,11.226726423654503,11.75432223022526,11.450496257395859,11.204354583565044,9.912916869953563,11.257068353685517,10.42820655336906
11.414002807924025,12.475697263064143,12.873189674581226,11.205046908827585,11.831518375376497,12.161314084953723,12.143320159005963,10.708358060317531,10.53992291306893,10.57930941390805,11.976679559317374,12.372079215230473,11.752482065421914,10.149886480642685,10.307511982962188,11.121798895248784,10.521617153127806,12.051085313338824,11.238289304057155,11.900143042789058,12.585401488578645,11.181321533543706,12.473886889287082,11.837366842834838,11.363577414704071,10.605988109789127,11.2883076460921,11.504413628788154
10.791380279097142,12.002496357785512,12.229824800800998,11.229772783113164,10.866791936608653,11.077318235387999,12.93413662979602,10.181069532538487,9.76463121167107,10.810567116364837,11.491885563656645,11.973935350276847,11.47003567712552,9.442037330676618,10.172597511957207,10.678101433016762,9.279072719557679,11.271669777236482,10.863307763681233,12.046300012928198,11.987887777351466,11.080711640303807,12.248878094366102,11.5396557953697,11.391595652606805,9.58882741630003,11.025989970782918,11.00653956980862
10.690741256487772,11.977960414325725,12.510612791083986,11.06942022663044,11.196550939953834,10.622691716707717,11.046162692786993,10.641145980030416,10.154136260391567,10.383324335329235,11.739020046889367,11.747797991489804,11.591092336453748,9.740152741390693,10.44201393593676,10.69835575621028,10.004491972572671,11.421912699682231,10.748221967226728,11.812022935994927,12.649011533620998,10.705029838223963,11.436632605265663,11.525146071937263,11.030487737858646,10.014653061078631,12.117012737549203,11.390704005068606
10.588959461014936,12.097692218709053,11.863809893344296,10.7512426358139,10.316314813092125,9.928640779809292,11.818054845925612,10.471780345469755,9.552544858567499,10.047706560930237,11.25275279398715,11.606304858822352,11.169326832714315,9.921285782169466,9.85705097788646,10.460811778031001,10.249108181790273,10.911039720472544,10.55985883506847,11.557218704003315,12.017681835273182,10.475832137986414,12.044254151765134,11.094379261943974,10.816205808313182,9.345153638765764,10.95075027662985,10.34729095060489
11.264498389901982,12.341774037143626,12.449926378278178,11.397836663296491,11.264735019490738,11.020212050137097,12.34280535708684,10.938973414382314,10.30024683185478,10.785561908734962,12.038729009825737,12.21142261403133,11.652465319224444,9.897114154411366,10.187118237437694,11.24826050648861,9.744186806541036,11.540914068752286,10.839555433127295,11.996725713551987,13.27261452121214,11.056954291118766,12.541851910756378,11.765132121237272,11.05319443293067,9.719206448035164,11.255893234323324,10.761737410546381
