HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
8.83373225844905,9.81718505346577,11.32624308020604,10.677460474856451,9.95206875011145,8.838692970422912,9.751478158890553,10.179772644762485,9.615257102820294,9.617721420479938,10.881509192115661,11.252763721924232,11.259666300394183,8.908281715619129,9.540671268976698,10.378719723628521,8.951274797319359,11.018256997664999,9.972646507279878,10.900725029150957,10.624981678497443,10.005552616393205,11.050759281000593,10.719233793092236,10.580612066357093,9.691994524156648,9.941962561286301,9.958770505488616
12.062662797208723,12.986575386230696,12.571068358774937,12.032516524507201,12.04364453535758,11.42014431584214,12.907240255426796,11.764060701625297,11.897141688885583,11.470397088676691,12.60234729785889,12.616171414772236,12.730941611265848,10.546891325560162,10.902733129544087,11.421180814167887,10.523938231383372,12.543195581844856,11.323298408389627,12.16086852270125,12.747596457470035,12.190280290651263,13.045307090032244,12.285605504380126,11.405117430360123,10.570337107113266,12.06196674051766,11.507062704009511
10.97037493317894,12.210822385759814,12.580827247882553,11.89569806824962,11.460435781169053,11.151809485102213,11.909697996246022,11.090352747848968,10.930729253976391,10.924512566067278,12.253116525147137,12.108957211192696,12.249868506441398,10.208287099420788,10.955150240455009,11.141633490285892,9.912669765210385,12.240990959288801,11.161492398181334,12.25428442458275,12.35526139835015,12.227323279750625,12.48148488237441,12.189058017435938,11.392800043945622,10.175356329597488,11.33203432895146,11.07178047880611
11.369106315487597,12.802985347554099,12.818758530862397,11.49707532312449,11.674701938224866,10.650815029195524,12.128313430005196,11.357285123249055,11.140718826353414,11.376105111092329,11.58123570758959,12.283707713943116,12.553126504413253,10.819652924331567,10.892577755624346,11.410196686474771,10.024714320795159,12.280914254600134,11.3412753117599,11.898732706161384,12.401608242446134,12.165397710215204,13.435794267646981,12.081734770781695,11.89119398506251,10.481078689669431,12.362540463624853,11.476312939458422
10.799998281809557,11.691047255073876,12.159784349532856,10.443297443930527,10.42644971959731,10.037940507251811,11.071019193588892,10.522358574198664,9.608991852692206,10.600076409056783,10.884446002831494,11.555127647216935,11.62262743493004,9.820301019041006,10.00583063501548,10.731287275509338,9.848682252618087,11.64446006950051,10.348517991751947,11.65143250975396,12.050972130826244,10.82602773132732,12.4221676055744,11.171306506849483,11.08233389187049,9.764209452453995,11.124294276951614,10.14354214365855
10.558833940853106,11.134345429186725,11.82168982600706,10.564323932958672,10.577522036953612,10.493159127152342,10.995976051267093,10.420222175447645,9.857636001383137,10.498298211256042,11.665979433261674,11.204558428954497,11.259518180887794,9.325341998793833,9.774706034253557,10.427651744348562,9.232591370359925,11.485895071975094,10.174172370213865,11.016027642119385,11.38675369731602,11.876302635745608,11.630645525032703,11.355236732206475,10.969711350138947,10.143853245260713,10.50736509886866,10.138823010099879
10.389021762666097,12.362066346929144,12.28061077332677,11.346594806088595,10.834574904402677,9.427715830562981,11.950522323215752,11.134096959761724,10.245020890576862,10.245700995670632,11.374584430271469,11.996693545647819,11.406551471697709,9.584203138234617,10.179275634293534,10.932228014211578,10.4266737931277,11.746263783383938,10.640299603419228,12.340418910096131,12.208347166810869,10.555582818657424,12.029870552161633,11.62558038483899,11.117229090112906,9.987073425922437,11.969182140286904,10.428618557959842
10.43276582964323,11.455343875171463,11.367450639278104,10.327802366633582,9.868006311664628,11.461141647161842,11.099174111422782,9.89986940155224,10.03134598416869,9.231807484291494,11.584537820599015,10.966007200188935,10.483650173687774,9.051740161854614,10.178374352497054,10.328106953767442,9.274433516866479,10.37973777915309,10.694735188028094,11.151571982037812,11.735266590670676,10.259380077182525,10.925076006089546,10.683689176956134,10.32922466177726,9.359886874037956,10.108272338077333,10.255592299063386
11.554713104709235,13.22631453143467,13.245706367619277,12.032923192996234,12.133521942586277,10.88291841076897,13.127106629190429,11.66401081904438,11.90024033921972,11.08889641519636,13.093197472384427,13.010663117919028,12.919446899837494,10.127494913813825,11.147936172028826,11.56857529939088,10.992551748136345,12.387304320971808,11.593597520650881,12.379226961289072,14.081470100006491,11.980906087967103,12.61595902582677,12.658060826777387,12.039241821637473,10.05401383226466,12.53217578899316,11.677700350463454
11.094774868500638,12.710387461981526,13.061579658533446,11.759827431262316,12.595105348749216,11.281740217313796,12.327619672696898,11.488165689055496,10.461896737446157,11.64731736597605,12.186872020603836,12.424362868670942,11.869936766996759,11.093061670159946,10.982337461375502,11.210982589823395,10.243155243221153,12.064475318705348,11.237877308498849,12.505103928949705,14.165743100256135,11.301878025209875,12.700108002552113,11.92471589601413,11.191889152729784,10.849074424311949,11.323424432205897,11.244670392729805
