HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.563517340326436,11.97416221459642,12.444929606775986,11.489470378674442,11.79157679824058,10.87913871601738,12.475359892439947,10.780898227465528,10.653919233785132,10.829374157823622,11.732193399896328,11.971457642427605,12.032876354212746,10.1056179260405,10.37971528173701,10.965135323017897,10.503584430770212,11.70934806544571,11.040634667591473,12.507112796323199,12.152955253716076,10.902585776371813,12.505436985798474,11.882649759500492,11.349549406000204,9.868983535452085,12.507747681616259,10.708539616359468
11.125369302050759,12.247618918336277,12.102595408985508,11.424812809776343,11.765156018255341,10.373796736141323,11.682099999430147,10.915659353396624,10.642015560296377,10.89579964382574,12.146373079256904,11.97352380181534,11.68611021738213,10.035727341900369,10.622579897401119,10.8844241130538,10.38952092678734,11.76147218163483,10.56225987489293,11.995541965572583,13.00736271128101,11.608703569259648,12.232672766230884,11.251527970929729,11.061714619349363,9.9499759583838,11.224405819071638,10.877352928965733
11.133342019508277,11.814199781704234,12.001956377513125,10.308523682799471,11.192502943449574,10.563992827354365,11.23659927892312,10.102990812816072,10.4274529335278,10.526317065116018,11.28067656088862,11.246820912495417,11.559806874271487,9.321986497560143,9.95563609245925,10.280442202112532,9.88878371768898,11.961824262016712,10.334471692472395,10.524428500272924,11.673697461389315,10.852082424432236,11.642521030038795,10.816298387566682,11.167672688542474,8.792169980703955,10.80110338139323,10.756630294660336
11.289492149889996,12.113312790784192,12.326241627808486,11.134270467484171,11.382206389126877,10.935392036565837,11.979110503394077,10.725800377745554,10.795298341430074,10.859332650899887,11.683449356081566,11.735542756771187,11.912025767932134,10.297374028952234,10.261395295969812,10.492707531102539,9.555750102821886,11.553506903368906,10.911287214075479,11.366675074826993,12.450989587208054,11.469381692498407,12.26840127514528,11.17086658156448,11.257783418190028,9.798916631924655,10.723365108352237,10.947379098507461
10.839880402965656,11.407951955117895,12.080548440222628,11.099252589306014,11.15999506913703,10.483567894486239,11.029520631890106,10.749703775180679,10.004191641129712,10.119481595698744,11.588030584719874,11.630478332789673,11.861817437176736,9.576920602355019,10.527549593902574,10.445731890614816,10.096122384584461,11.29877595950714,10.770612505492771,11.840560629091962,12.645605253386488,10.277908182749542,11.90186147718452,11.201151896291195,10.66369703367936,9.876300909789942,10.629863224179612,10.254847498009331
12.032080990969616,12.897052468254971,12.895627925594454,12.251490461576797,12.309969450880363,11.949261467810938,12.348453191558324,11.529708103163582,12.05327305058087,11.713503754232079,12.353934669584197,12.487579232911635,12.509777550025653,11.446271862488368,11.558416711492306,11.370480688355219,10.801597967165828,12.984694294960342,11.6581328869168,12.375655842819373,13.523747010849375,11.42896324901318,12.882809122364892,12.602267062359783,11.655226937056026,11.606764294345759,11.765238777970938,12.168882593397505
10.980755244591773,11.972175526738411,12.360765978992276,11.111154354063524,11.564527504591466,10.626817680411012,11.92282619130539,10.269150701078374,10.413753627237927,10.86299533676356,11.619658130310645,11.721331840023153,11.619810022766096,9.750699285117607,10.406732802653245,10.109642470713451,9.957310084755031,11.993346525972292,10.303656474492955,11.964104295526399,12.578031500378312,10.872014771476973,12.004565686490269,11.191037763567408,10.75621811790253,9.980432460548373,11.054367734842012,10.952487984919077
11.492097116357805,12.797093190437227,12.325316260496038,12.07846887210924,12.208484631594308,11.207663781390778,12.770177313131844,10.926812552478873,11.115328326719967,11.197998564923182,12.05859544296587,13.200215295027705,12.650130813054222,11.132470234987213,10.757900125885525,11.449751412712008,10.419457904322323,12.65710574161347,11.207321853361101,12.037858175116877,12.949156667395401,11.654344046793874,12.469737622102262,12.640050935121012,11.586187233050886,10.822650019517562,11.735437067994921,11.488629809477303
11.802120571530786,13.2265921221548,14.689152226121223,12.659195063125988,12.372573247915563,11.017849045383837,13.906667164921755,12.694092181256925,13.11932523463519,11.98060052189976,13.331783963597685,13.778647264084697,13.145926309597582,11.242992189968728,12.171435790627426,11.987960503669157,11.041198106364952,12.825714357294721,12.440948509381116,12.39990326466338,13.89644862821609,13.254414474418846,14.189862528959491,13.008331205759982,12.72900832802071,10.96171786827708,12.82582828240693,12.217556620309763
11.096764099763494,11.98150543279506,12.139018031150044,10.535512041243999,10.73075074043806,11.50703719728001,12.097520702665937,9.98194226493127,10.509250012503768,10.453613721299917,11.837096378259387,11.797403480205178,10.91439832783669,9.811730392058005,9.6721844894066,10.16224543147758,9.37075876807194,11.343680147834242,10.653735517297863,11.335023435898899,11.422110886471453,10.240265335383707,12.041385512693726,11.598530782097365,10.690153508677184,9.575161272445293,10.460647544750445,10.89688787163492
