HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
12.073170675212541,12.501536848963253,12.630465717040352,11.531779691421752,12.002726016231163,12.508700506810943,12.576803543442413,11.524560865206867,11.006694553948982,11.12447018851526,11.865561547557382,12.357162624385124,12.234143364142199,10.470121786000668,11.217900171826885,11.317365649144147,10.208234265636365,12.433545670524502,10.83543923378193,11.608184044690955,13.286466070393631,11.887439907477962,12.452529123336413,11.818469018323954,11.907604893139098,9.57067219692448,11.585599887847048,11.2953621250337
9.792581518466218,7.881047880398157,9.932120492507238,8.721382443305332,9.274799160821939,9.889943615439488,8.306097975898707,8.776088651983173,8.263117241180856,8.68581970082596,10.853168749511841,10.143526454521,9.385369877560626,6.048385884616558,8.94792089889146,8.802072510990019,7.677200231942712,10.12374018666285,8.956378913634008,9.906332870091216,10.317327789207118,9.419883921690946,9.527413305395374,8.968242631083305,9.699298471207667,7.725177763608301,9.162028784611408,9.18979358102623
10.831161086731036,11.855164962051274,12.112489929742878,11.310263523597252,10.695808352076074,10.762461629173963,12.188809201939895,10.580558003015687,10.207641909214493,10.566396466922015,11.295496189095715,11.877465612573916,11.092215278523938,9.459830684184329,10.393379121233838,10.343867691874612,9.561416864517808,11.043019347221822,10.495980050981622,11.158208044204782,12.280906585523885,10.20100197241249,11.818175900517588,10.967314604633632,10.643988589825359,9.155831101687397,11.281183471405665,11.09440055494158
12.188289846090424,13.37287067272283,13.829349223909958,11.925175939398123,12.70216508224465,11.669052642121802,12.994196635253545,11.409489925627671,11.760125847696157,12.361213152995333,13.06023216283512,13.008307317942286,13.39774917075216,10.721979284616673,10.665471200128323,11.354503100771652,10.635750389451154,12.892799634667341,11.625385160278112,12.954790436145055,13.555398817174709,11.906414027945818,13.412856682029442,12.322442248017751,12.2010190115358,9.753684019374285,11.80311419278884,12.163459724270735
10.532663472550059,12.116279756543406,12.565119822298584,11.500075246013797,11.61543751286639,10.396994353747445,11.796516557336167,11.63960215301838,10.264534496186903,10.671681460691616,11.585998488328878,11.871183434286209,11.782027717302926,10.220710651962701,10.468573802858158,10.951420675961547,10.447844136882363,11.732429229953986,10.86318717477475,11.62115568466589,11.697877315441852,11.287010395074926,12.447351705907607,12.076061205610525,11.121721848157966,10.72567214495705,11.097452357711164,10.762383319057067
12.067657370108961,12.602019712811835,13.32622718748462,12.329454065707422,12.207363612581148,11.30211106697016,13.260352002882422,11.443082923409225,11.774982713093976,11.620539906201884,12.659596611419955,12.797722090209005,12.58512291609132,11.06394416182321,10.240031608824138,11.029427368294062,10.554682035677663,12.81637079200705,11.384497889774838,13.047626536999271,13.788106686312794,12.774133034124688,14.146605518311482,12.28780890609952,11.886177106794321,9.945910242776963,11.281046662808976,12.096313695178567
10.80795830003785,10.609675153099007,10.86518023339886,10.456130054264941,10.687268310585294,10.519725862420952,11.26915229912722,10.208733335322195,9.4858790734074,9.50975967431441,11.029784969919005,10.717017977542486,10.958809004045198,9.136849770926434,9.776777131380264,9.923533056296371,9.228965542171043,10.303042792100811,9.996088890328728,11.151675338124935,11.289799728422624,10.535613397552497,11.62113183540719,11.090746636020809,10.724988730383572,10.183947861094511,10.646027258593199,10.091219189100451
10.858046217897183,11.804451884122697,12.986893758432416,11.594476793970138,11.205324612278751,10.716933796911185,11.434170391388877,11.43396344158072,10.842699352122407,11.16292138909921,11.7643058914631,12.043848686550085,12.300457146915104,10.61418414883133,9.84773035473503,10.567731761417779,10.31379505871786,11.865700145021208,10.942299975719648,11.45655366158534,13.83846518140553,11.171222131852714,12.424999652195103,11.252377988466318,11.210104123768783,10.656590865206025,11.98737719516757,10.977294873742718
11.80934919400528,12.625289074577612,12.594516627948906,11.593484313781097,12.084106883649527,10.549716556969674,12.38248611776763,11.823377308818804,11.223439573005995,10.994080022443086,12.697363838317443,12.21174260449375,11.725945555279813,10.631805844513533,10.57663137535512,10.982049855574337,10.598542785386973,12.244809202459123,10.781732910453837,12.268501161953266,12.99055022937983,12.423807947742866,13.589964842683449,11.879186434649252,11.215706669190093,10.862399426517918,11.287369797163745,10.967098746550512
11.366631313125177,11.793839362205329,12.182909272924007,10.839487007892464,10.913553274348745,10.444278139391411,11.40474043176052,10.395956283851785,10.363459794654485,10.628882156452164,11.547579730610442,11.460548059860612,11.446317553548514,10.007624512030384,10.289252124816475,10.922134604982746,9.457693265540783,11.765877977426328,11.09052533799906,12.329033055846567,11.351644135818232,11.176892457100143,11.767825327881937,11.958335975754668,10.968297248418297,8.65637682473399,10.360363378140692,10.535503119087775
10.761666807934006,11.946030353996289,12.286367802262248,10.888074840266174,11.163193007201134,10.641296368980509,11.74283496618189,10.842196602064943,10.68978472507149,10.125088294036686,11.6158093726471,11.749300494489617,11.447220552359996,9.810863377688145,10.118574594628468,10.812901830063751,9.54184161205018,11.81346665852709,10.797694599677278,11.143073752013974,12.294979661767831,11.109631520491545,12.432059165937275,11.72581403818209,11.166817317934006,9.732349315384427,11.009599466691723,10.942804710233222
10.45240995546796,11.81287622510573,12.159570762276417,10.584293015449328,10.757484258044451,10.6307154974868,11.32746310634773,10.413500067064367,9.809557261905654,10.434177791234106,10.400781434939258,11.364485457303664,11.70357042283402,9.416230262245122,10.139911507230352,10.11224729195446,9.645067268454248,11.35991359137359,10.580142167907468,11.009341234528485,12.370488998798045,9.624521008106036,11.65663150236209,11.274043424233373,11.034002505036609,9.363678641585192,10.302112974920947,10.726083025878939
11.642549305122204,12.51687857040915,12.277867779397639,11.389532986384808,12.028366851284142,10.569288456692615,12.247943835945799,11.267515076531604,10.886582475585158,10.957553507992998,12.319651010127727,12.206697472890008,12.106211630401473,10.228188790144317,11.092352988923933,11.599625990846874,10.134805292231023,12.297063432536937,11.166492752609397,12.430188397668342,12.652477213369714,11.425971569293035,12.514309068059527,11.942164747855289,11.302698935409706,9.838561645684125,11.9615263488356,11.087644009488503
11.611768063462511,13.575117342734012,13.379802512921742,12.68312568898745,12.740534010791288,10.98008407172722,14.392614388909937,12.086859498439104,11.95024636678382,11.473914803471416,13.329770600535689,13.69473471274946,12.95176178108371,11.122705520944212,11.917696397982466,11.865514585930189,10.967332817708192,13.07040536542938,11.926822494467277,12.929347213917048,15.26404396328581,11.735016766211178,13.787703263558667,12.87913609256892,12.194186884750065,10.852363028835136,12.365502015483125,11.817310340742623
10.985880557463506,12.23437470282137,12.76995886254008,11.228449811261163,11.638996434365282,10.667826344534813,12.21915211823453,11.814453823795906,10.997493011064352,10.765418736031279,12.413538710240784,11.97768833975482,11.751482319383934,9.984986750990558,10.99915985935273,11.212591323651015,9.921037613234706,11.549654827143726,11.421399327563824,11.944002507873785,13.155451303696976,11.953952239477905,12.581197232598527,12.018545639406032,11.15837300698164,10.525479363432382,11.61378699475732,9.820472735370098
11.1478348147407,12.064878194163008,12.31525493976369,11.422966633241924,10.992561618985874,11.501758841807867,12.19478525952439,11.018001471136952,10.802546430966485,10.706193174934015,12.051034371774376,12.01757962091093,11.918105651193164,10.188524355808614,11.04667652712213,11.193721386094435,10.234943174366695,11.6355087445937,11.189877406977727,11.75373309262303,12.569321219538201,11.775490593014677,12.440832739308348,12.335806783220542,11.2330060068096,9.307965732751544,11.822481932305045,11.310352843807157
