HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.772454096845028,10.920111654059866,10.813861202433007,9.417961932698878,9.70096811439322,8.600785481659097,10.979797041569217,9.518693948338631,9.175790964789487,9.220644077578962,10.33356343727736,10.342221963227587,10.810087628557781,9.104166646134246,10.114607130358856,9.507156960663053,8.562469129256932,10.745239163270424,9.64164929779018,11.03717749576939,13.291927076036101,9.860120432617013,11.104431916860005,10.852991230590384,10.430131074052,9.047030280204229,9.042438208313083,9.923964410039813
9.075171807563343,9.717454454819972,10.063944259310805,9.468340855959589,9.538750288880465,8.937571019907745,10.256529455832883,9.111948755907797,8.795766070144985,8.881748242471131,10.207394489038265,10.039103095460357,10.1312836698216,8.94588161880938,9.524115563889714,9.039813938662347,8.464709334971527,10.532666586351967,9.408437006703675,10.283776442686747,12.719587103015437,9.699839023252391,10.209380940259372,10.219232354255446,8.893800065484513,7.904167046892724,9.345879350113808,9.563525093226623
10.246419840259266,11.07742403480421,11.163230510620346,10.5503648142692,10.795007956048536,10.278953562988116,11.562406139953863,10.361435505466977,9.319641346982124,10.048109977327297,11.338701718686352,10.735347335861807,10.501374373867446,10.12267750839598,10.302199836279062,10.506660713787944,9.756074498344319,11.34030360005417,10.247299298584613,12.792100923329688,14.021155508595092,10.177454677405636,11.189433813977594,11.377910740990046,10.472744445571577,9.259185931967755,11.161970641264878,9.857458743041503
10.423664521633503,10.13097223500884,10.523749228332042,9.818862282765018,9.856407376981991,9.051737395113875,11.533438097472338,10.377921038344013,9.92272382084757,9.496098308870536,10.699022972983956,10.575614100505094,10.686537984415056,9.95696477600984,9.592360472232388,10.090683208604776,9.114549339046302,11.194189529738331,10.321426650159403,10.998454532170856,13.744674880541643,10.556075215458083,11.770756645696702,10.69668791230548,10.486277462670998,9.634038662357884,10.466787281536229,9.79249255657245
9.326698083927212,9.787588279321795,10.3961288391876,9.273110926631677,10.742174614532153,9.438675044405505,10.803136208251448,9.71504108834913,9.273246908854798,9.374724378748207,10.533575428679853,10.891735062470135,10.429485785615652,9.34547612199529,9.567315339795593,9.395373993727329,8.75320685641605,10.761299440999167,9.562167152331059,11.245297314945933,12.802342164431247,9.28878513113116,11.321160282917125,10.28430862322288,9.876127529512706,8.436190095864687,9.693613801710386,9.25221111577723
9.234606653732785,10.262417358912714,10.771465676168376,9.699556661100821,10.181736983056737,8.622203296722624,11.57513816581035,9.943746862720738,9.202515851830146,9.240485024631841,10.673424110150822,10.324401201253703,10.195448812175965,9.455790279317597,10.010801401652106,9.535077027970662,8.601008784028439,10.67314901785356,9.96254664059089,10.908314308319467,13.463038570912968,9.775300082177912,10.580138808778257,10.535657011829974,9.876817890332777,8.755302863908812,11.052790780868854,8.8177963300226
11.557671418447807,11.993220664704324,11.876097706123389,11.556853220100706,12.307071681754415,11.176267948898857,12.728231165340343,12.030708146843534,11.273598915979706,11.216337030755213,12.65637438872671,12.304694260335257,11.985952803286322,11.020316638601713,11.464984371652816,11.407897344717313,10.180082762153317,12.06880817683044,11.741069928489367,12.542059361734673,16.208285756950357,11.767435984536561,12.374458341012046,12.575516334592395,11.427549499747887,10.860021234566254,11.655619097454375,11.006069207613386
10.573721564985773,11.594375456752246,11.959900761112012,10.995957955678136,12.049575981387783,11.230533487645765,12.520302385933679,11.070059953744288,10.484395973780904,10.920787986065296,11.969108948605346,12.113784963678457,11.528233367702624,10.908590638558593,10.608483176116184,11.48118144751368,9.923135763225204,12.394958716406842,10.974254022054481,12.767780859234161,14.890383308248364,11.274807104029154,12.63101353954336,11.908987579801325,11.35358550496545,10.129473935342938,11.697446575653029,10.982452656099552
10.377191623044185,11.278205299188187,11.080396529339248,10.325719957289994,12.40464640654735,9.881102935512432,11.556480831085661,11.098485506032263,10.643720820517085,9.874292182440756,12.12227986054101,11.18369640174151,11.340393426703265,10.10429790613523,11.273967611979248,11.219590707228914,9.767782208020781,11.849605464789173,10.708303222268054,11.865371196995728,13.556390958223682,10.581574184155784,11.723289519687107,12.172157603576334,10.479073702491451,10.70067059395717,9.613684421472113,10.880745049561048
10.630533424536205,11.144819511044503,10.94318701149886,10.050150747208503,10.911536116505616,9.536034718752076,11.965562094383323,9.89999851334261,10.403069691839848,10.701803937376672,11.670785189323684,10.69356622928249,11.145871193090128,9.640629297758124,10.53658136487064,10.208520979190034,9.760982559648498,11.073832383074185,10.576410298050662,12.177475625321016,13.294670532671898,10.459856604589353,11.40343736151415,11.72939133310317,10.577250995261451,9.57972994275358,10.539636699109877,9.825275492256546
