HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.913498581483267,9.730019204311205,10.21083249383719,9.053553776419559,9.144581597360379,7.274364517292733,11.09967091606842,8.463251649772854,9.023912199294626,8.365818725656819,9.940609242305838,9.682806948786244,10.507427420038432,9.51324766779561,8.959064131391543,9.362730036253051,8.086779370624038,10.477543388055494,9.399968281062016,10.018988619681046,13.262438400313124,10.089672811671228,10.241166406364751,9.83217718897895,8.62262977756974,8.377675022886116,8.90959307335089,8.950439563772758
10.415031662780303,11.183654128802061,11.408742180792144,10.43559309751359,11.312921361082303,9.798346751434986,11.76840582310073,10.534116498398763,9.573099948991391,10.488151123218136,10.998444279329517,11.45616321230789,11.380049920063376,10.191115372106367,10.802867356443924,10.161554888903165,9.941946417039011,12.087906608651538,10.597723796958448,11.78861331941211,13.277759998409932,10.282345982766635,11.922828773253405,10.89797785261943,11.151376042247112,9.841446143864731,10.979051738813753,9.771575548923916
10.334235063272946,10.703672376229093,10.748476391346173,10.503631296817142,10.69400941429614,9.446721656089668,11.523524905105466,10.02591621422697,9.676052947435215,9.963028886893289,11.256539552853594,11.068969755025778,10.694322230301745,9.959862267760144,10.148403221832027,9.878576440034323,9.238369950506915,11.298643426166738,10.274444114888206,11.699660390030191,13.496524274920615,10.619484516180435,11.292984789120824,11.563238441658198,10.054090043980363,8.375360774274723,10.163166020421704,9.997721236456972
10.39696967040701,11.108917686990281,11.772590479256563,10.85649309607006,11.931666939331834,9.501334838902693,11.523449317650508,11.114889217033,10.326843995913014,10.629090635380276,11.921604598095508,11.611841214199424,11.738648031147246,10.296391544642859,11.156806648643874,11.078869087239923,9.85277348530346,11.76240722482259,10.61756687910011,11.866036968401717,13.845092050046155,11.206016989343837,11.963976258045925,11.371732886272097,10.945241078351982,10.030532002729364,11.239331084583267,9.89609901974395
10.321931201212623,11.331421258461702,11.659561612705572,11.11943761667051,11.629698157526931,10.22318781083951,12.77323724474243,10.896282072195218,10.208766295535398,10.025277065883527,11.709607925794288,11.933564409267294,11.360305312388409,10.342335082175595,11.47068405158826,11.056115827640625,9.789952214058824,11.784683195175504,11.056705842149423,12.220674024414876,14.823577469591042,11.006037787490802,12.308765702121418,11.786191274160046,10.917458488341431,9.93200143579663,11.323578360430735,10.25581102097519
11.677992972009795,11.851929831180442,11.518136798021265,11.086430284299285,12.25972032689554,9.650096802635298,11.79662805252786,11.014343317289464,10.289615120089831,10.256328134222228,11.959652054849457,11.961263755220148,11.639249681034979,10.509614400544649,11.17609709919282,10.701190943034671,9.741136563608126,11.773832310722153,11.245719454418378,11.926472075669315,13.536584563705711,10.832265676935215,12.028696494730655,11.991938094848063,11.305779367302112,10.737245560238431,10.566140954500824,11.302477245109218
9.454721400767781,10.807420747832921,11.684132120828849,10.267064645128663,11.021691206708425,9.399367773080192,11.886434746711917,10.504361725291988,9.814979356482008,9.839086005899192,11.405821003050836,11.580914011119416,11.48635804885334,9.8507269601119,10.341104954470213,10.073314436920628,9.53902734035533,11.320210079766662,10.890533124491162,11.495127688191806,13.136688744959157,10.724880618735625,11.577900568701734,10.696135935534878,10.524059020521305,9.48335038208556,10.722169127454121,9.629230258249107
11.03924068094849,11.91769161933101,12.255532788869415,11.121765842242425,12.514183875321294,10.353527346547876,12.40945728639015,11.449568242546995,11.059981499123472,10.88953339910946,12.175093786434159,11.539914743903168,11.938520446907841,10.541495279658733,10.916647297975736,11.05907390613579,9.688798619815074,12.270715998828766,11.021526615904966,11.88659308221995,14.879616543416589,11.405743274833924,12.244736966952802,12.338856961094194,11.254084298765848,9.609311343964333,11.367179391898045,10.51234454695969
10.369424373242571,11.231039338318723,10.597800711066961,10.319234870689515,10.926275317549269,8.892797892513615,12.1757183829901,10.229748803037593,9.75477845110461,9.774463552250118,11.220039136165775,10.691538214897273,10.907187615004938,10.506231127246139,10.020511602083394,9.645830769415307,9.085097762671742,10.963523400514369,10.740218827772763,10.858010552377678,14.158283880599571,10.397312393878872,11.36267871985674,10.42508678733274,10.398882072451224,8.935756094862985,10.001406332168628,10.538786352613396
9.725351717790348,11.070932413188032,11.66968110228555,10.517830638090812,11.81307925445551,9.943888984877411,12.379038925105576,10.968636445108691,10.098753063839364,10.122300390819237,11.739726394497808,11.753149626246401,11.077331127359967,10.267871080978978,10.807501344143104,10.90307197787633,9.907736304876124,11.569536366123879,10.822297838370815,11.99302595123277,13.255580889505453,11.071762912929671,12.489216346493341,11.715854359787095,10.848418783378968,9.55376641991817,11.342705956245897,9.928638386729878
9.237146927655202,10.550789507065417,11.248289122711498,9.848607208902424,11.062770839538608,9.07601994177818,10.449429950614787,9.83542958836977,9.951669610315497,9.22224587104622,11.417115585799769,10.612383497250004,11.173358220377283,9.44244948238611,10.191449571080769,10.042208359979524,8.69355175933886,10.812106932780347,9.992344962373236,11.040722216335311,13.498203415226389,9.77495495887447,11.191418555616838,10.804418192334913,10.359005381284959,8.639448294190062,10.112334064604372,9.011949169373336
10.060689245413393,10.614052067965744,10.45927214337937,9.688274457762423,10.640562333275291,9.181860813097623,11.256036219074296,9.959796480699536,9.048159409156574,9.276734394676888,10.62196378443349,10.682203147639731,10.658637622150588,9.345821198434294,9.285412178799866,9.849576631626846,8.553635853832924,11.08770960497428,9.776446176232769,11.196255625118644,14.03647167044421,10.077763527016529,11.453034022633393,10.652167845483733,10.376277626180999,9.18891957727505,9.604371353425673,9.257951508003355
9.408252623292876,10.30346089128335,10.49062679424581,9.55801040650618,10.895491159098327,7.884739578773318,11.201840548271173,9.457644320645983,9.458659136777545,9.13516513880034,11.012816376877847,10.825922077050844,10.728217116588889,9.283118346650923,10.089079476677309,9.646655933484292,8.858851927571184,11.019985457056734,10.205966080157863,11.07793230814988,13.208817436349959,10.413086762181099,10.96360001777244,10.557291588289827,10.322382222408073,8.923993289102887,9.342042454456926,9.815199786105866
9.959059049125742,11.098695434247233,10.895241144516964,10.118467799065067,11.208308903796187,9.339645043908156,11.99474927210864,10.414062432174854,10.356112170793011,9.725122719936538,10.916389102312586,10.716415738371106,11.307759656640759,9.798838509559232,10.104506793316398,10.580839314227504,8.888705054785191,11.176688096448789,10.46632688214847,11.41578809661616,13.091298958098525,10.301335987185187,11.537984259676643,10.967969448975818,10.531182886732967,9.55351993495621,10.3752010351734,9.69496035931983
9.859572363654465,11.053878082627449,11.392267067659903,9.973671573804461,11.623719814735473,9.918455089298659,11.47045167278294,10.259675610506815,10.253197708001272,10.394835745602595,11.482374470026178,11.133888335915454,10.963261065082108,9.986995013924258,10.06044720110902,10.01628778508503,9.670215073296436,10.710844379134505,9.993280772258554,11.928092296597772,12.798394477029085,10.14235598638484,11.749936780003562,11.188399257650598,10.542667153235884,9.915919086381102,10.760911580798245,10.415877661919238
9.488596800541398,11.430733695324832,11.295803010418602,10.546818266455551,10.962064639582103,9.649073465110362,12.014137492377854,10.266883714697126,10.2319203617839,10.027067812749419,11.793862996807007,11.06584663627296,10.534313827829939,10.344397908140365,10.3752682942774,10.054568214105187,9.77110011185023,10.892466276513646,10.454837878990613,12.024710968360912,13.459469578540263,10.259157696232593,12.151955886968487,11.215784335479999,10.74019739638337,8.804506856937904,10.670655340346215,10.425183696690892
9.870066311517297,11.32258435965565,11.864564921191933,10.125472872949757,12.140244532606644,9.80922816719075,11.43742396697503,10.586563566678512,10.471491415866424,10.436272898938544,11.80972198444642,11.699940815595136,11.543302529942483,10.231789645937198,10.598358802502892,10.61281717438412,9.660421681717278,11.685170045483217,10.529526537582072,10.909207841657643,13.688275720403759,10.564433854474375,11.858011405170371,11.513114205402935,11.480731676210604,9.042027333505741,11.147224105389245,9.815001032931502
10.770248533248546,11.143685649836286,10.895945413460844,10.490997125574053,11.629080866458672,9.296587519882303,11.568416206898535,10.677490299009431,10.217216559372423,10.698478792895457,11.257366027572191,11.27153952464724,11.073640554148449,10.420506831517173,10.783042642923958,10.346452717556968,9.593024393028003,11.774195718474287,10.199026303861828,11.774834672559518,13.977657063650565,10.25643812089299,12.297714340761754,11.440078384840245,10.730824064843848,9.263030434147261,11.299078864439123,11.178554679081342
10.110577654786104,11.789261267555375,11.985794191166718,10.681000577334352,12.296627516005309,9.578470605250025,12.720093871154901,10.61670525316686,10.625500587107704,10.610483219320171,11.352505539676711,11.845621580953246,11.731968163660248,9.563641995323223,10.561805049084,10.642804974732066,9.430816087512316,11.480830683295611,10.445297408853875,11.59639495111265,13.507055009391316,11.119257452967217,11.901206644982743,11.214599812211805,11.062581842249443,10.051902601810916,10.77152234774437,11.002258943867576
10.355285319592888,11.403906378194861,11.751188111003925,10.902522815919287,11.429995381231791,10.451637451203801,11.652853948901747,10.513669833132065,10.696465517981284,10.774469842256718,12.426348070337355,11.854325063908869,11.180625036880825,10.382043730275598,10.333072667313413,11.043382593583562,9.681811660670263,11.636719296783944,10.471626659266912,12.733133365287559,14.185229396432298,10.55452047309158,12.425734478884227,11.450609489267443,11.318407013684636,10.542127227269331,11.18327981735792,10.826811751119216
10.775688670602449,11.631064699920302,11.423693898691443,10.916010127643029,12.156770880351367,10.523446772939124,12.225076972901963,10.658909296856917,9.61356591039736,10.619260115661076,11.877904227481567,11.975006778519564,11.658741152824975,10.404210029840073,10.131980952484227,10.843777644308016,9.748323192760196,12.053099701127902,10.505590817063513,12.244532116661222,13.382541753471418,10.313237832889346,11.87927609752976,11.893538766878441,11.19470659439629,9.906467562751216,11.055264565468756,11.220200081331868
10.741139550540803,12.146298811192494,11.759333186588309,10.913945264893455,12.133989914431268,10.404271347148871,12.49558910603461,11.033536525353863,10.95189959899549,10.913382473047298,12.85501076857789,11.949071266189177,11.386473590370946,10.319685445825797,11.383215703395583,11.072123217169196,10.322424694415865,11.513047898228484,11.227354947077332,12.40618252927737,13.442740617909864,10.902187716068598,12.74111836253206,11.99667783606,11.232322421729101,10.712848449795203,11.805782923365383,11.173310858542276
10.021677115760992,10.705189703927047,10.703112166593456,10.298722549263694,11.11460162571342,9.28714664015558,11.347348955221806,10.029786658758661,9.936793404383074,9.815986243416548,11.14339428930778,10.997066619665183,10.800103912984394,9.411613853607491,10.452046458366999,9.963303672352444,8.986616079918962,11.561634705153802,9.89753962346159,11.56302509108226,14.516826191839556,10.246712912441824,11.502852214616842,10.879649828081103,10.677399625415676,8.89634389830383,9.61053136533397,9.618730055583127
10.240088792427493,11.275159874503501,11.292677754377483,10.833551331627103,11.965116255862306,10.001160784528512,11.186109878042473,10.418632009463606,10.092117138412803,10.035854884173606,11.764715654096964,11.408362610114981,11.020478142382203,9.866122847417614,10.827588059528196,10.922363549065206,9.756564065297745,11.653064749033499,10.769673023728531,12.004782367402743,13.315363333046724,10.64802416616592,11.451637357046934,11.805772853582573,10.763874956728442,9.558067095412918,10.312042036814933,10.651588062893293
10.02775570873464,11.190294821411598,11.262814625843792,10.087038042325156,11.741989412082368,9.251992874893647,12.037819703989662,10.286496926029125,10.261558774395855,10.35864125319793,11.288771757985964,11.586809181665322,11.633299162426542,10.152971467604004,10.529250469397194,10.572646937143226,9.615121406121373,11.53112036142507,10.548929687120081,12.040410403311906,13.878345921153073,10.2768455750493,12.083227988450911,11.375962583806102,10.617642035968155,9.193100444249602,9.99236113557765,10.629791044384259
10.79275649583993,10.812238937846317,11.527169128948701,10.426608356456915,11.571161028947039,9.63247981203892,12.595386395871856,10.856316848088246,9.687980199498686,9.5307726507786,10.54533981824325,11.36762342523199,11.574395703605704,9.988852526058878,10.635762052808266,10.134923382845946,9.400056353821054,11.982483606787937,10.570599628116181,11.654332061853719,14.019371862653731,11.126439404353084,12.145223252831151,11.436517923258986,10.870830464404024,9.522206071505966,11.00782183975999,10.370621348788465
9.85495538011334,10.61831355002144,10.1278352377287,9.654304523720159,10.096836821211816,8.113816074499969,10.557848798933705,9.782243903598843,9.091340173128419,8.897118344218057,10.470269070003637,10.268034469697222,10.245467393993549,9.317199742368445,10.00486074435618,9.7710556461678,8.746275237578587,10.058950107307448,9.886305556604,10.746439576488704,12.747462014186409,9.08890946417805,10.319293060393482,10.450230052322285,9.809084297532683,8.475917898550417,8.668519398665518,10.03423590812026
10.454619852437434,11.122431653152589,11.691303456893694,10.57313899207154,11.751390193462122,9.598381971483857,11.465256394389684,11.011699091824887,9.845531446409932,10.074710359770865,11.47504952761857,11.408130230246872,11.516357882228588,10.83894706524842,10.686831700263186,10.988646819650784,9.935435602310298,11.354066759777204,10.850609275686768,12.002148887360342,13.912023438680182,11.14679600272931,12.051787761875525,11.62463375138908,10.307231886981683,9.688836867717082,10.893353592971154,10.571558971896403
10.501466058074717,10.872366981622008,11.310761437858245,10.553942154509828,10.728229402236288,9.20925439571295,12.425790531541114,10.843722932482908,9.96049359251768,9.965516621988947,10.874108391477414,10.916463283274323,11.449548415268499,10.122724902466473,10.62839618366155,10.271144065211109,9.414394592237947,11.387749151602039,10.374909284102866,11.582389586049002,14.446882499657995,10.39461995185419,11.298556742096483,11.16875113130239,10.878532602574554,8.81024008914334,10.763728720445815,10.166917814018692
9.829027266603603,11.179400575030996,11.08542565052863,10.546521225428313,11.725939117754145,9.378911596007159,11.365014383924287,10.629722277643202,9.331357605532604,9.758702511944204,10.593633448316275,11.36475550381426,11.563782278150807,10.094801052149535,10.417854362959716,10.375470895189997,9.112511849680242,11.585639108971222,9.627245316758248,11.282680002117498,13.335713751455662,10.594629381841807,10.936484407751081,10.885842592035262,10.773987352856969,9.22664367960787,10.391940247734807,10.96200494856438
11.406038330144655,11.695461583161617,11.52506782818171,11.317371202326713,12.458018608753562,11.481192526249561,11.805627761276412,10.828240827229596,10.412813250750636,10.708688173331836,12.05253207495974,12.315546444857365,11.633194220490143,10.579958732464718,11.367622412086094,11.626059992787317,9.857563790697785,12.416572241958539,10.870090018829552,12.256517666810916,13.62371500765152,10.866433787350172,11.440074945795457,12.265274598351045,11.404731145781325,10.716644176312943,10.642763475486468,11.54860479190314
10.434685828751487,11.387331904542236,11.781299013465626,10.680176299865446,10.731170848627293,9.449473550405866,11.67228115907897,10.626784764955511,10.02649228553734,10.42795559115404,12.103506698047688,11.378267588434529,10.935368480410833,10.042394433235444,10.832267075633432,10.656383978993784,9.396101822728385,11.158833975319801,10.26732038184664,11.657874394759775,14.966433837576451,11.608429279443184,11.739050647603364,11.38561045791323,11.119572115968536,9.494461953844535,11.39798576582108,10.513168914825583
