A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
14.819287300421,16.2520932180197,19.7174642375179,17.3898167532584,9.52302726543675,15.5345507397479,13.5975847729104,15.9319041257338,10.33252045249966,9.79881855288056,11.8038562573226,9.9700550452775,9.93187485501402,17.9667009348736,17.2407898635707,19.2267155442579,16.6452295779554,10.5985650376752,21.6800357359133,10.80836105756852,13.15940377669056,14.3986781480991,12.4801351393191,12.8680431808424,13.298814858072,11.45844149062181,10.62494091336218,11.036803794598,20.6935428616104,17.7050931984276,7.92857759294688,9.4585491288836,10.68886077281816,21.4934024710095,22.3734811011974,15.6724432059671,13.4618492034368,17.2839223107785,14.2253599220956,9.67575875209824,14.4410518301861,14.1821783792983,14.761345438418,11.5743652542661,11.6270694552868,9.95006509867584,11.09489906225958,13.328840149516,10.45368286976668,17.3717138028184,8.3823451999556,9.39726907865686,11.65645323392524,9.54856498203243,15.3718386123706,11.69462722534257,10.72467409122857,9.67552438257732,19.5985390905742,17.7334303936811,13.4262043107755,15.6661286351423,13.5146518340699,14.1705047345738,12.0386402736222,11.92419293866685,10.79947310950326
14.8242167417663,15.88775257956,19.4658162520951,16.7679592216663,9.42172594618224,14.9990148543973,13.604279788412,15.8771950816081,10.48669383858352,9.55710784437013,10.7285326574227,10.56386037080201,9.2831879341105,17.493974369854,16.6276006738811,19.1231830800073,16.2159475884659,10.06656239819116,22.0011160715711,10.3717862207972,12.46076326147643,14.676529279664,12.5792850245059,12.6482643505262,13.9098474449757,11.76504988648142,10.6688636342137,12.5442403003943,19.4001887972313,17.4498863532092,8.32858793080426,9.27340283964462,10.91310343528407,21.8301248453329,21.4845461901828,15.8051472723744,13.6342154866067,17.2109213002871,14.10251008309,11.52665310229232,14.9931655679543,14.0411956962846,14.9174056548409,11.7145948113025,11.1317957590959,10.59161413291298,10.83093408320269,13.0110959528919,10.72880759567169,17.5954163216259,8.91835549547768,7.8193446139457,11.4772922081011,10.11788283387559,15.6864306958748,11.38513814417294,9.92917104097938,10.6934276260697,19.9153960670995,18.1279182712319,14.1773755106769,15.9491503703969,12.7803272331045,15.2321066777364,12.4899633078819,12.179477999776,10.72068846241892
14.7228290438158,16.4984938913678,19.8745155133875,17.2549952858555,9.44660811100686,16.07176384016,13.8212999628037,15.6813095256568,10.74181461510286,10.37966419099748,11.2923802020146,9.64021961618827,9.36007229139389,17.4923535553116,17.3686755878498,19.4659705462829,17.092814445713,10.91442847411249,21.53255564601,10.94482097564988,12.39241126711613,15.4400025262478,12.5742935551414,12.2189378299079,14.0700809446294,11.41471695555972,11.7861420547701,11.6204855026882,20.5421238777928,17.4229480010435,7.96117326828174,8.68023030361714,10.21247706487989,21.488652153,22.2514441920369,15.9706112240699,13.4175776164762,17.4147883646968,14.2299607819453,9.93964406030561,14.7557107266075,14.5485817196607,15.1394098155402,11.8177413798928,11.4835641266294,10.40468141473213,10.1167819599658,13.7838566831307,10.80627164972037,16.4944958718018,8.50258946089466,9.84987362706796,11.5347743462356,10.25448991749608,15.1137717035944,11.78820535202418,9.69797810779165,9.41382163120608,20.2079323530488,16.6563723713252,12.9148517772094,15.571846021373,12.9846753414742,14.1813213279921,12.7538118257151,11.84214274651299,10.69750304061937
14.0799381087178,16.2575142117805,19.1379661692228,17.2238243572439,9.60593986616399,15.4130581441129,13.4129765718917,16.5103069147639,11.03909848604704,9.54737045231368,11.1231481747107,10.21879324440194,8.55131776199522,17.3214521775687,17.5682811138976,19.4661819741691,16.8557428286494,9.9268705529796,22.5463525562106,10.48163803966644,12.00774147839045,15.4322456167939,12.5735181690377,12.6552506460108,13.7714180362055,10.57474027659034,11.22640453237824,13.0539797644653,20.6567910818932,17.3874631294953,7.94841006481104,8.93819223364808,9.48135380575156,21.3882152582153,21.9238645012743,15.4254266533972,15.1763166168922,17.429024779235,13.8653140256115,10.01707810727636,14.6312377750286,14.2482704292043,15.1253531049811,12.081326156658,11.3162554983611,10.2465748801533,10.63186555275201,13.5105884995933,10.72194808140454,16.9723408397434,8.52694686420501,8.92456563645227,11.58151593470521,9.57218684476772,15.8728994496337,11.29459597377613,10.07187217799734,9.80148574970952,19.1422453331042,17.8807218374126,13.9782007419877,16.100445635517,13.0430409371143,14.1207733490155,12.2045764362041,10.98112860791802,11.03037660016151
14.0674455454039,16.3639532372642,19.9921787598564,17.1888015430083,9.61647138406023,15.8297819947198,13.9297217407475,15.9681588719254,10.6401002597608,9.41449616585306,10.596369922586,9.48499487691666,8.90466821560514,16.9398603842964,17.586801346104,19.8308335938187,16.0176402990292,10.66712853377918,21.5798566619349,10.44923290376539,12.73431726311011,15.6398425094087,12.6427840762077,12.7021834518082,13.1859707106614,10.84682994019779,10.22168568033221,11.589749640112,19.6186932076928,17.6066198754509,8.27148727721193,9.00761503973412,10.08595702174213,20.3572998841063,22.3837208755658,15.5097965246962,14.1417760110645,18.1449505216482,13.4844029923182,10.11941793301874,14.1924774254417,13.8803061077004,14.783414032903,11.717986415187,11.8467061845104,9.81335431878667,10.48997661507684,13.3639166249094,10.62351927122385,17.4718378929132,8.30295801890783,9.81108708397068,12.35899888828446,9.39969885084143,15.5781242009735,11.02003474839467,10.20323082774798,9.68456621174411,19.1291419528315,17.0845174457863,13.555699342343,15.475570220018,13.2366217817672,14.2360970795723,11.5817856587024,12.55169178085893,11.2978103168368
15.308600236277,16.3081945143587,19.635737908369,17.8286065031219,9.68905023231808,16.318313534086,15.0255678337635,15.7762899328396,9.64744769863372,9.54454540919433,11.8674721005952,9.70490583872621,10.1429078607371,17.2070199768216,16.8164953429808,19.3343710680011,17.2960797138707,10.62799114474246,22.567158570005,10.17314782466078,10.09711724587454,14.7689830626485,12.807940962286,12.2038433905269,13.1636435743622,11.59202852876848,10.69346352010739,11.7907727526386,20.9893315677996,17.8384242141897,9.22121869915502,9.68380422022483,10.93231542804026,21.6958190652081,23.0710733975885,16.0188147370079,14.2389530201432,17.4833000609259,14.3421913856996,10.0545825769723,15.0920981439944,14.4900288269425,15.2768773293679,12.1160631571592,11.5970873367895,9.62874022561313,10.0986188703984,13.6891997094651,10.24614149313784,17.210681458852,9.09305960381315,10.53976809999036,11.68717354072614,8.96481539675624,16.1785368988341,11.54518887041972,12.19500564124894,10.50248167214926,19.4414154153921,18.3269487519486,15.0579884702321,16.434114501747,13.4082720694775,15.37283002798,12.268634034101,11.86946763543852,10.5016665970044
14.2127403941592,16.2204043983253,19.9495971187026,17.6247092621413,9.47447757731077,16.1427817954683,14.8434765469922,16.2001504125985,10.64989965440312,9.78620114764348,11.2468185772809,9.49598336511304,9.89830421575313,17.2871033263259,17.236403788367,19.7066271038761,16.7123365560828,10.6372322157586,22.6274302448509,10.17202116124637,13.03723443464956,15.3120063995531,12.3630360849535,12.3802050045366,13.8021451255597,11.26943203347483,11.45399333466142,13.1256834807559,21.345965686515,17.4782649702881,9.01353460114081,10.17400313634804,10.88449959001106,21.6686433085741,21.6494095420544,15.7867633959529,15.1933876795962,17.6865264077114,14.0628076630507,10.21616193290912,15.3096875606583,14.4924688374022,15.5168009854007,12.5511480031438,11.6571280313053,10.31202106750439,10.17667803259191,13.9691238925854,10.33273995894996,17.5926058575448,8.49523685471708,10.2274588769739,11.6691499139997,9.94590938285436,15.7724570266442,12.83785838804845,11.27302063129756,10.57719307514382,19.3226764193818,17.3283368384503,15.6971704028738,16.0635198691279,13.3231270956695,14.8691062464385,12.1744763635358,13.2469863217261,11.33324845123433
15.4913043720567,16.8946210923017,19.9157577861179,17.1804333172376,9.15716576998261,15.6628227024702,14.0348763444714,15.969621773737,11.73962422771232,9.51876969302966,11.8995233428002,10.06834832572207,9.87114981414656,17.1222406059181,17.557994455729,19.5200356729557,16.8764072367623,9.89193256430148,21.2618445980551,10.8103608648869,12.72870653148473,15.36640708942,12.2716337874378,12.3745541841226,13.4732241326386,11.33698480013864,11.76935420272137,13.4057801253112,19.8049585642828,17.6766860602145,8.12721212700022,9.36548948388311,10.48102059081029,22.038389337839,22.1966879462819,15.3057473236665,13.650528665401,17.6873623586213,14.1526088636347,11.28795754249511,15.2561871598809,15.2204849020768,14.6605755993021,11.3412764637143,11.5795742432438,10.64920484610132,10.83823669219654,12.7284579843548,10.39092362216305,16.5575296511118,7.93093419050748,9.16945877614395,11.2963869757363,9.83306035318081,16.2120269601436,12.20898602014373,11.80105911952048,10.49609185879521,20.0468289984171,17.0213192970621,12.7606098264427,15.5649533578413,13.3430808694761,15.2061093482383,11.7405474987832,12.42342566694818,11.13804475583182
13.839544623965,15.9525753708701,19.1556249939688,16.2948101596509,10.04576588865522,15.361672276063,14.1946099248911,15.7267377215482,10.44848319267113,9.35806383391692,10.625231190746,10.0184471416221,9.7846054377525,16.9664159339117,17.1091581018406,19.1791409483934,16.3318166567809,10.15424045156996,21.0688749359459,9.73593899470413,12.13458304682168,14.9573658187446,11.5792606906786,11.659657026396,13.289545174624,10.85460205049146,9.62001904934223,12.8978654432855,20.2398942130036,17.5901438145011,8.69528566737408,9.49195046950397,10.34021802826597,19.8839315206389,22.24119984243,15.4356111834346,13.8048482697147,17.3926062395128,14.0556086664502,10.9049310039765,15.064849019586,14.2125972914688,14.6729573773017,11.1538332328704,11.3869454003159,9.76319358794233,9.8592050869219,12.4963059767127,10.16998798223781,17.163189591227,7.51563377405621,8.54246837814312,11.33945615636356,9.69839028105125,16.3820076124941,11.01147289191589,10.99585750785422,9.71137787775824,18.8081906186424,17.0137698786865,14.1674497311265,15.9705688919799,12.9604768137299,14.2676629562529,11.5752542979937,12.4536642482736,10.67658946646516
14.6153088544776,15.9342404344716,19.2905115736958,17.4769809097396,9.79897480544329,15.3700859009328,14.3739975256543,15.5541170745699,9.87298694833112,10.05228769102559,10.6556564427949,9.82514279904535,9.96050951171811,16.4368362579473,16.2360925059227,19.2821072092452,17.2003548906534,10.19199025219344,22.186421098738,9.94739274265666,11.64428473024418,15.1100129627013,12.5880713559978,12.428035609934,13.0159790241511,10.78781636426172,10.84844816190215,11.4747820568037,21.2713057870571,17.3652471669738,9.001832129893,8.85180818819698,10.90514897337145,20.8817439306672,22.3038157261406,15.7311656453152,13.6809088436304,17.4403316182208,13.8625381289961,9.99045045737946,14.9703741996845,14.4635180984082,15.1434616407029,11.6711278315169,11.0378340102231,10.01520031089726,10.14862142921222,13.1915573328214,10.66238417743202,17.4044783182915,8.68966478865131,8.34227339389733,11.81932455025641,9.42636521712468,15.8057665368868,11.50782167391775,10.61746988633942,9.83398595800441,19.7055242240898,17.9767772503402,14.057266304996,16.1142800887342,12.9193865966576,14.9354411019029,11.6682027224093,10.95746278059566,10.85379014991687
