A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
14.7426278277788,16.3269141689477,19.4779862262296,17.5526855966748,9.57993977210616,15.5143510065381,13.9325516968027,16.2738550652096,10.53857334238772,9.9011211247897,11.8730368715843,9.48485955608459,9.0996958689664,17.2810861982486,17.3819335131926,19.5151763624218,17.214502832541,10.68228534622307,21.8605959184489,10.70583558130774,11.59978262579307,15.2862102083735,12.6134068698804,12.011880567405,13.2711959324193,10.23684698490031,10.54529495544146,12.607270549047,20.915642591679,17.6778789389272,8.5522320977158,9.75841315991986,11.38120482509126,20.9797521948361,22.2220369709598,15.800566947766,13.7270643083674,17.3905027521273,13.9234217398861,9.64455987814074,14.562968711515,14.9368118551105,15.2217941860411,11.8928651674105,11.5810699515076,10.20866914797998,10.60245446656251,13.655667205214,10.38617989686964,16.6675926610156,8.20651333537466,9.57618763220892,12.03484280940058,9.8248512033115,14.8020586586823,11.2105335150574,12.07113741262896,10.41199387774455,20.1375641544354,16.6679337908476,14.1665057519733,15.8767377957094,13.8103028025775,14.7492594833995,12.6501361407895,13.18707108710728,11.11320536421086
14.6200110955756,16.6793921599912,19.6970700819334,17.5127995067341,9.35585651669668,15.332536842399,14.1225347378833,15.9578130757106,10.61597393920554,10.15558655930414,11.7951991377447,10.12216760066492,9.34883349914492,17.0284801666386,17.1752452147249,19.4556636339507,16.9238117408015,10.11436695644042,21.9541341791836,10.40499594755977,13.19151131453528,15.050607105158,12.8528026453268,12.9460532542856,13.9579717392491,11.5068050784082,11.06428893206667,13.542012586594,21.0154810182261,17.5418344533743,8.46920881742777,9.81777366659742,11.51858859887431,21.006212634095,22.1819755401166,15.6968377505977,12.9362361586521,17.6290116048744,14.3244723963891,10.49503034435924,15.5295824748606,15.3503703045143,15.4717190442909,11.6792576753229,11.6255967548331,10.17754877078434,10.66559400051381,13.1220711884518,10.58933018246188,16.6565104005814,8.12830409366044,9.2932155650083,11.42048071631317,9.34276387519124,14.813335376201,10.61777903253063,11.54803615408806,9.92920431803732,19.7249919007338,17.3075109263133,14.0172797033852,15.8181759165204,12.9637651183686,15.2832780615522,11.7056385445515,11.66538026255182,10.67688726888718
15.0360835738542,16.7712841620138,19.4425781565967,17.4460617514181,9.27664865330019,15.344683399993,15.1079633454588,15.558143101234,10.40280593060438,9.75408525730337,11.9223503947168,9.8654885237421,9.15477272223722,17.5211098559295,16.9234814992696,19.432497457994,17.3513289554998,9.56897648583176,21.8267378664453,10.35248735592811,13.21608745766131,15.3553944829357,12.5498268556645,13.1536990125931,13.9311089527898,11.78019854796841,10.66868639582837,12.7906235655315,21.0790687858094,17.6421613296931,8.39708719927246,9.44839686940317,10.68134331464021,20.9408349087918,22.2779120745182,15.8919617930057,13.3150151283224,17.7138894820989,14.0564768674488,10.7302332413284,14.6537033968195,14.6380368551259,15.3260047873888,11.4117144491324,11.8793810866789,10.25440149953801,10.49673849946452,13.380085714824,10.66753370641926,18.8851165035188,7.92311032878818,9.05647500594823,11.48774918580304,10.19406259121866,15.7164627801882,11.88187530534282,10.97195726676732,10.10980453319333,19.5304643493844,17.4687654436722,15.6775696258307,16.0391969907436,13.3779538191772,14.9498372850512,12.0055834983076,13.07615418861471,10.73330229970365
14.6353253237981,15.8939918056979,19.5023935342648,16.9415075731809,9.07749251955169,14.1929992284138,13.753140063304,15.1805032072041,10.92322751208877,9.38825371635034,10.6924418414679,9.93459927877683,8.98738103607985,17.7326238820125,17.0565422549723,18.705552066998,16.7255349451156,10.01583305634488,20.7925552248763,10.28356605325664,13.00914518040736,14.6087188056728,12.5938148483661,12.6072134651811,13.391367055631,10.57575750975112,10.26743714106009,13.1155821745189,19.7571248668092,16.879686825225,8.10219668595165,9.59781457731962,10.60829747384412,21.3874262923014,22.2226443766474,15.5334383727069,13.1541993749745,17.2201776342731,14.1384085960985,10.58570228583712,15.1010524796827,14.701423703408,15.0159498643848,11.8157153470109,11.0209395605969,10.71468462090556,10.43065547925513,13.720386553754,10.33998417583412,16.9000448796679,8.10131790439351,8.04264836924496,11.5019615306408,9.69975677021576,15.0557076824813,11.93850203244916,10.76577358171458,10.46336986587395,19.0521704662531,16.9574713806941,14.2312443620384,15.1097185548507,13.3464690129393,15.6125876201627,11.5937645138023,12.07826906150389,10.3891384977675
14.044348629479,15.9877090967065,19.2951181917614,17.4150472024279,9.52030714907799,15.1679280914532,13.5048300382246,16.0297401468922,9.89565536549374,9.07975954420671,11.681760892082,9.89028604275107,9.10123054047312,17.0246432507852,16.8230538572411,19.0670764510058,15.3603436820466,9.17995444180605,22.4830376105191,10.76772392337109,13.56192943580404,15.5128699192481,11.5778357115809,12.1126758887975,13.4276007025768,11.0003546120735,11.05771936318654,12.0928140095069,21.3516842996626,17.0972892593986,8.13296005459734,8.64586372737211,10.42822994126032,19.9772649538088,21.6768386480262,15.4628130719068,12.9362361586521,17.7569751611507,13.9019996039514,9.89305439142262,14.3226091134338,13.9939285124914,15.2169136268059,10.8288520007978,11.1547029511146,9.81197421045881,10.88232564689428,13.6711643895654,10.17324868078862,17.1126003412183,8.33154239085541,8.55257723014999,11.77330013044964,9.61106502858497,15.6079707533105,12.09658986775395,11.11151490261865,9.50459461510272,19.8148069713586,17.715400210196,14.5319733444107,15.7428513935142,13.03212484717,15.1370061774366,12.0576817110769,10.42468173089228,10.76050439849748
14.99605805848,15.9577944898298,19.4297048281086,17.8495835345704,9.60088613918789,15.3427600437915,13.939338176533,15.6733781382895,10.76578921008203,9.52631949438728,11.9141405807403,10.0552661812975,9.16056940130988,16.7460253482675,17.3675768340493,19.4293506298049,16.7297512604154,10.19707325614705,21.3459416604459,9.73746820124057,9.90992142906395,15.3022819572275,12.2649749619944,12.5724235712285,13.7675752879451,11.09113840617183,10.80304664592122,12.1647406186262,20.8857729259623,17.5544299944353,8.53112760544921,8.77947451972061,10.89307566489799,21.227774812418,22.5430019765754,15.5976229642446,13.3670690326821,17.7075534583783,14.3164714318086,10.38520791340319,15.129823688596,14.6429289785247,15.1912923472153,11.7132423219188,11.2033601480005,9.96166706977781,10.32061294192261,13.5937948199644,9.94785284674999,17.2788427806004,8.32214745602254,9.05533383889638,11.9519254701333,10.04061403273484,15.55220113102,11.50750957693253,11.22966845813279,9.50097880826292,19.5372337332732,17.9831228512815,13.5053135865375,16.217839407926,12.8686195581446,15.2627553935965,12.0682535036381,12.89518554076688,10.58568467597097
14.9472824326916,16.1221038688145,19.9482671711548,17.0009184281262,9.51364949595011,15.0374042873684,13.8956480391182,15.6428672247313,10.52208744759804,9.67336459336792,11.3045200881348,8.65020281327242,9.82080437201666,17.8555844958588,16.6604224919479,19.2569638396838,17.5960227418827,10.17035658671993,22.3260110653688,9.45299295977451,12.80327617994112,15.3028020634464,12.1807950340432,12.0775261823297,13.1303970879567,10.78772074409069,10.03156255299959,11.489460629498,21.1092090544581,17.3776928981918,8.09502771136018,9.30038056874585,10.9256466366512,20.6387053683503,22.7246351235586,15.5452466997334,13.5433151782392,17.5243949071712,13.7854974109379,10.0993900452992,13.9981197744378,14.6608854991756,15.0563728803671,11.8920469091396,10.6593287083771,9.36311024175201,10.07577958991577,13.3464014703325,9.7671849323297,17.6511620416679,8.10811402342257,8.39137263007332,11.4307103705319,9.17804080474158,15.8673226481052,12.04889138443472,11.18450272119008,9.79649605151696,19.4475613338177,18.7407426246755,14.1586530780184,15.7495832270491,13.3997082616636,13.4410942127885,11.9376587028335,13.03633220387473,10.62142489527527
14.5218356716438,15.9735374527352,20.0113066988191,17.8011749031223,9.4292782917182,15.6232936849572,13.8137194863763,15.9836467263584,10.0596071701875,10.02291887826629,11.5341329966632,9.19489090918089,9.2234317043164,17.6145551643631,16.92963713711,19.41482205263,17.4608564869966,10.66128080384651,21.5022312864466,10.21507428116501,9.50760895442475,15.2168513583493,12.4450199441432,12.1190881612263,13.4530255896562,10.32395383152124,10.10443803172722,12.5841217012638,20.9875481557056,17.4450871245665,8.32131234987475,9.1029141363833,10.84850855204486,20.8603366933716,22.3798650856049,15.2553869316652,13.6309242634975,17.7347136287144,14.4031736305727,10.44005111890743,13.445435542127,15.0914798178458,14.8520906468495,11.9504671689659,11.1681673954119,10.23660015935735,11.15556262780015,13.8862352796647,10.13254139283889,16.5321615819113,8.32866168565702,8.68750797496756,10.88582256544774,9.81384393683432,15.369034254552,12.25097984883982,10.50051037895518,9.48324538213459,19.3580171190039,17.5902726887476,13.6589771480721,16.0101293295786,12.8627596520586,14.1691034085905,11.5233118407016,11.80508879385405,10.77465105404853
15.1109298891184,16.2717722084252,19.8548341881035,16.7354207521398,9.45666165694993,14.787558349129,13.4595764616322,15.9699970801856,10.51889044239337,9.65556639191068,10.7097661627312,10.44355779204905,9.34178184136364,17.5955232040792,16.6547065365575,19.7066803031416,16.1017262127021,9.61075215664601,22.2958152265287,10.12172114316303,13.04991739668236,15.3606572371197,11.3548235295037,12.3693492231186,13.7922001431163,11.1988204573321,10.96812359049772,11.6128045445972,18.8509297695116,17.6511889539343,7.98671157043028,8.78884364900204,10.88466789073459,21.313043510929,22.656945004531,15.2987462842825,13.6293672272477,17.1071422960282,13.758135064438,10.05899491906198,14.7431023379024,14.1196340832269,14.682356590926,11.3195167874606,11.1811890385428,10.11671858125734,10.54592962743823,13.1397789876276,9.96800403727814,16.853553000548,8.85018850043704,8.69456339586748,11.96172934634118,9.43586900617963,15.661648669579,12.0136715595026,11.33617457481325,9.85683575837556,19.1022467857516,17.0609783974494,13.5036061158617,15.5216004762625,13.3711769659247,14.4679452035673,12.03915353606,12.45098539455835,10.46705333946243
14.8393474068421,16.1393948732162,19.5083713357907,16.684538115182,9.8231855690614,14.6714700443081,14.0195359512168,15.8724802942036,9.88909532510633,9.55822829598494,10.8631402539728,9.73204082542496,9.775436475739,17.6697848806999,17.3067053404839,19.2059088591886,17.1907757852011,10.05966507053815,21.5443334196269,9.91914607116068,12.62158447491879,14.9152128608734,12.5732746174373,12.3707754573218,13.0435122917638,11.1950626825843,10.46279320963815,10.6690122637728,20.1060130571678,17.6295771112894,8.7514089220325,9.8622989933404,11.43033844248326,21.046847059053,22.8559793661479,15.9782152718358,13.576001852896,17.5986964486722,14.0376989131118,11.19087520329453,14.3588395793346,14.6013803360956,14.8498101625942,11.7904848147132,11.0426996410913,9.28832614663935,10.35167595233065,13.5242979714549,10.05326976335845,16.9907121729782,8.85852854183267,8.84527966506675,11.5399425928243,9.24093715808788,14.7865479855325,11.78754477456462,11.23603544014848,10.46710901117547,19.9493730155791,18.1619813902265,13.5808268712778,15.6269016030955,13.2352470779744,13.0124656738365,11.9450506120644,10.51965036136818,10.742783687683
