A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
15.2499198451004,16.1135060648983,19.544281419029,17.4406296995377,9.49852107843377,16.2511757451624,14.4740265165954,15.5307609344992,11.09317734836682,9.47652238746711,11.5183668830134,10.11697868335076,9.9441921801213,17.5959100408818,16.980321972808,19.5785191865174,17.2147610875972,9.88377785673402,22.0064367701294,9.81639521589867,12.66714147225526,15.5505901104666,12.2748788337454,12.9008781163455,13.7387758021512,12.29846953819327,10.98235267661366,12.6251633480372,21.2471134997496,17.6129127389816,8.71319757398412,9.62860425587983,11.15763128576326,21.4580412372397,23.2196848621847,16.4390293415523,14.0835215015784,17.6426348889552,14.0001877202321,10.60328290384745,14.4702656744167,13.4030117842921,15.2950109819007,11.8880188222765,11.7697605715576,10.31010221723306,10.61384939211744,13.6529366936768,10.16733970355683,17.1750147896077,8.37079802837806,10.02309993797513,12.29970313214511,9.87740697534622,16.2055723452586,13.08805658223154,11.56039289325551,10.17426528396099,19.5875351684491,17.9294655618879,15.1689656998854,16.1841809938798,13.3096821190096,14.4192366977779,12.1587670691713,14.22580694816086,9.66616877887727
14.2772107856979,16.0074646113597,19.2789471554698,17.0448502023176,9.6230640439094,14.9814577861214,13.8397417383882,15.8911074201399,10.5729910589658,9.65543803847088,10.5162492488181,8.92914838946853,8.97130512118898,17.1410827504142,16.8892941455917,18.9484318437499,16.856066777988,10.44570815683486,22.0554691262541,9.84106307609754,11.54902658680009,14.9232887918573,11.5547820736084,12.4986395994825,13.1953548493029,10.46361198249909,10.81290768230762,12.1821437297557,19.9035348821653,16.8013768658189,7.67801002124012,9.14312801849051,10.38013124960182,20.2906308722054,22.5976800190369,15.593315727488,13.6439242219282,17.332919805694,13.7965618939312,9.47810137166871,14.2540210746102,14.1920407120019,14.8265526260713,11.6609290592977,11.1172534638457,9.21551825754261,10.36312626135319,11.3426172898664,9.82455064890393,17.5872352776857,7.89301966324223,9.40135404599491,11.76218547700787,9.17636524236563,16.2434360603842,11.85382481480117,9.9651623859826,9.95828253849172,19.0185783378964,17.0877701786838,13.8963873206189,15.5582455364392,13.2898839287253,13.5866411706543,11.2348938098595,12.17520743143355,10.55352530358948
14.6471681758436,16.0088117048154,19.4126089838778,16.8061355091809,9.44995936186809,15.4306804000095,13.8670288861086,15.6536306620943,10.44031909171095,8.76519688459002,10.5815162179116,8.77373795728849,9.77616898859689,16.7443671137649,16.6154977583479,19.4658989462072,16.6060973860206,10.38047392900584,21.9421735997751,9.75372621637964,11.05139802266414,15.3855763566158,13.0691751985815,11.9940984604637,13.0057832272266,9.87451937744594,7.25439660130948,11.2186013589424,20.1927659873082,16.9679998877193,9.1164549612893,8.82203323506676,10.48608606492012,20.8019092524642,22.1206079961299,15.6343247596529,13.024632816082,17.3080292198686,13.6466138745146,10.52910124712534,14.1078127794275,13.5636263415914,14.5245984912444,12.0890088931729,11.1414829567543,9.89180861712322,10.42782614353416,12.7229880835446,10.49252456263563,16.6775768494911,8.17032706158604,9.04858371904981,10.76856021233886,9.65421435762595,15.2766587983967,11.83421794859878,9.66261863178963,9.41473290831958,19.2760301152324,16.8217684718298,14.057723691676,15.374708018963,13.0729899260468,14.4687645372367,11.5690306937868,11.63936050035749,10.3868834784515
14.6955600166097,16.4251285708219,19.4719665788264,17.3572746737368,9.69852290564471,15.6952949694821,14.2035321546756,15.8153626925359,10.29931406599763,9.42541138236611,10.7545862307213,10.08095366095335,9.79792679658557,17.2087160588272,16.6855085131156,19.401804803089,16.7699238214834,10.19789832659886,22.452041381713,9.53924911307046,12.22678202373216,14.7947894434298,12.1642005249334,12.3298405139372,13.5170607637512,10.82353771498706,10.19724579054452,12.3379672256132,19.3756927833271,17.5182572730961,8.75111761477712,9.45625410573018,10.44326758574059,19.5680678170423,23.0216878727728,15.5628076963018,13.572669127783,17.5450480808263,14.0227922243054,9.89653467285009,14.3335995631914,14.4048188471781,15.5344356338057,11.4266486698901,11.426798316098,9.09613516840659,10.85023550014396,13.5436402657835,9.92656202101671,16.8370315072441,9.12844841078288,8.80030567572602,11.48571328537001,9.61784459984427,15.542640249107,11.53158036037489,11.50353393099486,9.84691597305446,18.5288743038399,17.9872019463051,15.0578248795719,15.9422316503186,13.2489905287081,13.745499220673,11.8481233239633,11.46332048595279,9.92821799792455
14.5410888157037,16.1035769643949,19.3518091117812,16.8798241503974,9.77839425319989,15.7558332416455,13.9626709492684,16.3703208920179,10.39734799746048,9.63801842017616,11.5849061661765,9.89668955187608,10.29201352620338,17.2994904988279,16.818160148756,19.3607429257466,16.5002690823209,10.69957300121353,22.5629073175511,10.49075665410173,11.83916332567686,15.3879301562546,12.2795516276363,13.4356350195214,13.1536318152757,10.88439441768933,10.68773365389736,11.2831841391352,19.9661247276272,17.6620202617318,8.61106544369066,9.40819846680435,11.14285423847999,21.9753543239436,22.3767700558433,15.8598951167381,13.3500933865132,17.8765091188867,14.3498155252781,11.26863210574367,14.9824815929187,14.2658097105457,14.7421945531534,11.7516748241922,11.661247755448,9.86167882879415,11.15272675569206,13.7980037149606,10.80466220644088,17.6602284863921,8.00506649426476,9.45366525736234,11.81951026914832,9.38792754324773,15.9015287711966,11.99133161849822,11.56191600153092,10.63717026155905,18.9025710080899,17.9092776110264,14.0456107294338,16.2784065317533,12.8719262854703,13.4257513085673,11.9332161167082,12.26584094820481,10.35398209268713
15.4971078580525,15.8306703934458,19.5976678046264,17.3014592921213,9.4764835867635,15.9444172843984,13.8274599088518,15.8508659569672,10.97912456794456,10.13034173420835,11.2816123356089,10.41840916292377,9.05214094890486,17.3622547253194,17.5440487534385,19.7855540759968,16.8922372241333,10.78387086639761,21.6099192624122,10.65288529563761,11.26695477740791,14.9903516182012,12.9739951931199,13.0379915628038,13.6264561166085,11.91857363086485,11.12503408078173,12.1130264822943,21.20451616358,17.5766495713771,8.60336061051218,9.80339802191583,10.96441539206691,20.4400710096318,22.3282125807676,15.8878408234288,15.223201337152,17.8689705933294,14.3735975374296,9.62802131966003,14.1803049000416,13.982353821229,15.5661351651581,12.0730809459572,11.8179175926697,10.45425288651194,10.64210607050318,13.4388575349857,10.36444854153661,17.3159504372424,8.60653673667696,8.70683257736844,11.09563176992368,9.77548577063087,17.1772426281073,11.92350540712088,10.96048810657902,10.27226203054541,19.6877729553987,18.0799697317472,13.9771603997117,16.1452834690774,13.2034157331404,15.3246126205957,11.8941000063994,13.4989388232614,10.65662444565916
14.8614719907255,16.3266929776778,19.5458823291987,17.1788807997278,10.1210108375011,15.248318231981,14.2275939545276,15.6673368544026,10.19654158966349,9.11916485082584,11.1964908152453,9.69354734506625,8.87208173131431,16.6423501298674,16.6652096168945,19.179494858548,16.9183881452941,10.22400430092447,21.3633119483788,9.96875224302474,11.85876063570672,15.0782228243069,12.9066499537252,11.968463213909,13.8526653921006,10.94125923191998,11.47803529650254,11.1448642140209,19.1924418630896,17.3175100069451,8.36287629059985,9.07822110787426,10.61729982801508,19.4239223816969,21.7584747557172,15.5651361223892,13.7316579816895,17.5187097770387,14.1526193164094,10.26742554809507,14.00583423788,15.0076129259404,14.8272703240967,12.0781315588426,11.2651551325345,10.12747533449429,10.68192027119542,13.0072133854261,10.81504599423346,17.0987901965003,8.17547510506156,10.38750661744581,10.8021745779998,9.7486687504526,15.3854560834388,11.78641426185466,11.1315707630561,10.2167964245205,19.0632968744107,16.2218570059971,13.4912912998445,15.1874460217288,13.0655209029007,14.7893837863986,11.8873487504164,12.55677543926916,9.81893563386662
15.2614791607492,16.0669370240009,19.6188209339656,17.6123434145941,9.64076022800986,15.6481700444582,13.1473816960769,16.1330091704611,11.11221790821607,9.56016690303478,11.229672553093,9.58556911704131,8.88503613146299,17.6758061963303,17.2362664354192,19.8027689683551,17.0907947288223,10.3503494796845,21.8593460290725,10.72672582864322,11.89694578787985,15.3856295673545,12.7459873901046,12.4832518794835,13.9969017379258,10.69948355317843,11.53134813937358,12.3930080110637,20.5779566118252,17.8786229475276,8.37660702446968,9.80887047528901,10.79261657367693,20.4666870701683,22.2261939493159,15.5491814905157,14.2704626754011,17.3310968100358,14.2793789494179,9.85934946109633,14.6470964392825,14.7094268619041,15.5805726935398,11.2951302259524,11.5703237130458,10.0310500188966,10.42707564839407,13.275026281227,10.29771723467085,17.7873682740324,8.85819054618227,9.35676088940768,11.92674514852986,10.29684876233316,16.864978090641,13.63337554363809,11.14171331736113,9.78372684470022,19.2319360404538,17.679458368049,14.9810459349939,16.5614681055332,13.696695670218,14.9067922369986,12.543547189606,12.82664696951749,10.78716948476566
14.3802000187318,16.5066048534568,19.811121918642,17.6478570947488,9.34005625242621,15.4762393666553,14.4339048408488,15.5003181101645,9.96767536660527,9.70737141515573,11.0794117000154,10.19573457023374,9.5924065632863,17.3892484430912,17.2292927832805,19.6399030021764,16.6145551642832,10.29356636307416,22.0066084120118,10.00684034908547,12.20956356529975,15.2171287533509,12.5527259343596,12.3016819157632,12.6089609094884,10.35893762752883,10.74179633628484,13.0836149037354,20.6565483857469,17.6479032998496,8.96315761700272,9.57538294924486,11.41675716315291,21.734013597302,21.6866681090053,15.681269749428,13.9237925080812,18.0857104798664,13.8279372324762,10.14804652623926,15.1246961051509,14.1997043286723,15.1629963151096,11.3859128887061,11.5148953397325,10.06789842369548,10.73533005278992,13.4520536345084,10.17693124193349,17.8450912709483,7.70087339220898,8.66603747403448,11.84675679467967,9.04422178659943,16.2103009518617,12.34379152253455,11.44634856864836,10.06698222117392,20.1087772568691,17.5135400661724,13.9598142438065,16.6363393820053,13.2782157039581,15.200248230546,12.2534266061611,11.84528127199182,10.52298970726687
14.1370100716134,15.8658840979126,19.2174492282417,16.5031402682196,9.82637713329339,14.836639747839,14.3743990273462,15.8314970450636,10.26426680587313,9.75301746211132,10.1852991699118,9.16817894879008,9.61076914693845,17.0617434070814,16.9968574406852,19.1680374268326,15.9459677240749,10.35186785365374,21.526594542826,10.21264889511844,12.43547727255212,14.9686587386099,12.2502584598439,12.6937515770094,13.1184531611102,10.60128521832141,10.75391454776164,11.0662400505951,21.3992363497407,17.6060637661971,9.09939906562381,9.4709622404228,10.63980296179245,21.203841058365,21.8094876412227,16.1098769047259,13.7254438528127,17.5308343976031,13.9011377371711,10.17400053417612,14.2799733248979,13.6959771287024,14.3137407877163,11.1048672976498,11.2884647326783,10.27904320704722,10.3544325722815,13.7970860278629,10.30539556775986,17.80454418599,7.81401898033955,8.26260187731153,11.14139319856699,9.9119807897293,16.6767990901755,12.01393243076422,10.35730204137957,9.63280826302632,18.6818488552761,17.3999025829443,13.1703190074847,16.412671174705,13.3384694964962,15.1009761343187,12.1225447178911,13.13183984073314,10.34558399898665
