A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
15.2015075403778,16.1100285264841,19.7986754558166,17.2289001772691,10.59250118117676,14.7442389655762,14.2932989468969,16.0060832425106,10.33299179799896,9.7957267756697,11.0986407988815,8.47630575264942,9.47310223622366,17.7980405656586,16.7527065438806,18.909675472983,16.7617281416825,9.83785253372454,21.6050829289244,10.17296692190322,12.22971095088373,14.7643829954442,12.1689135659875,11.823593126374,13.3334035405306,10.70913985977292,10.3655817702498,13.5466530622945,20.3593823211271,17.512685191185,8.15818837457562,9.20757957727055,11.11812783412385,21.5047732606236,22.6692851869811,15.8408829696971,13.7329001645659,17.4265549888579,13.9630251637281,11.49341034861586,15.1095512221624,14.6892076395996,14.8348424194987,11.7857552234882,11.6716991943958,8.98876665833966,10.38969841455226,12.5710042256083,10.76508446338271,17.9126036312177,8.08591715270139,8.84015119085017,11.5777517179061,9.82875221231239,16.6024808671865,12.27815890307678,11.14712678432443,9.76696151467192,18.9128097487572,18.1496806227332,13.9374377486289,16.231150877629,13.5674224224146,13.8322586350278,11.7046463799116,13.29644201627768,10.81964618659794
14.4711920732103,16.4065691476959,19.3183705717994,16.7238190599447,9.41649356925026,15.0085080367827,13.548496836857,15.1641545952615,10.76248542913892,9.36914363479109,10.6678670475828,9.87650439626537,9.5532577297755,17.8008392445701,16.7546303941149,19.2889325596124,17.1043247310526,9.76656518677346,21.2113894124364,9.84102323180204,12.1049384746075,14.8707128495652,11.5513032347646,12.479466475872,13.0665968208422,10.99854403321969,11.37472435057094,12.6178289116741,20.290878412432,17.1993418103408,8.78936774720884,8.95057876043659,10.5333510993765,20.1529923630818,22.507320032509,15.5141624690504,13.9248953093449,17.181238169693,13.9428266989345,9.96141632694091,14.7478214257008,14.3030312669272,14.5177115721048,11.7007902771252,11.45275365402,9.88476805062251,10.22184160767399,12.3167103577308,10.62112974680188,17.3063957920922,8.65316568673825,8.84248546674197,11.86013673079007,9.29293302302211,15.0603491438053,12.71837072078666,11.24877598670154,9.80385947786124,18.6636015079894,17.2275832279467,14.1440761177893,15.634412363457,13.296924314642,15.5791312437564,11.60421600701,12.2494502786099,11.06299364453112
14.9814128988073,16.3996472368603,19.413227946512,17.2771250513628,9.66906787781118,14.9851984261481,14.086466655945,15.9219545558138,10.16898166297701,9.48038161387502,10.2959677128596,9.18950624252265,9.3339163766229,16.7714996871577,16.9760680403869,19.3345626689479,16.2749561170507,9.84970322020068,22.0736462608928,10.43769427977402,10.89789764146232,14.716236738923,11.8447096140304,12.0503127550126,13.3650225778239,10.11172639289839,9.91823980764684,12.5046053885995,19.9261131792164,17.6977947333849,8.36790497292701,9.71771161850525,10.73583955733761,21.3527049275203,22.3074564612775,15.7038545530965,13.6176356623001,17.2258106233482,14.1008384158509,10.80080577989542,14.4668310561082,14.8955800159303,14.4606810882705,11.8544746789743,11.4551972662758,10.38115352691,11.16564093112687,13.2206260628453,10.3734957338915,17.1004465092041,7.39314054224722,8.60256115668637,11.51887680171743,9.53658748665174,15.7406826999514,12.12416322331364,10.83888638219417,10.64180000889475,19.222110041684,16.5258704196953,13.8038669637243,15.8634923745653,13.1241342512489,13.8825046436504,12.5802209803006,11.13828195265121,10.85727415506283
14.7084504047022,15.6501085248429,19.3923411990809,16.6196216750111,9.27943953431916,14.9552672424968,13.7610984985287,15.7642501722592,10.78374782930657,9.28736423376905,10.076249834254,10.02218769484423,8.90866812489894,16.6464656209537,16.4251029328373,19.1776040616761,16.3388736947597,9.95286639681934,21.9518203249614,10.24281730283838,11.31484782901706,15.0253046000767,11.5355453593557,12.8007592416366,13.3980211521263,10.28164165076473,11.07882366415672,12.9626515666255,21.0413669952752,17.5080971564487,7.937035671241,9.34610295047246,10.3444976378164,20.9359202459772,23.0158176179065,15.1740717297259,13.7737665220168,18.0189390768474,14.5405799700854,10.44801733926541,14.2512931308696,15.1139702366054,14.5399560441327,11.3954873941703,11.2548914315762,10.30078309788426,10.80451167689723,13.1080530890544,10.12903213068652,17.812338666722,7.46377250351333,8.86078884703763,11.22226624836861,9.088443630397,15.7418502247805,12.1428819675372,10.4310884337571,9.3898856704506,20.058660455033,16.5833075467995,14.2338315451226,15.7746555854805,13.1292821191648,14.0821507023887,11.1168382464966,11.79314905617738,11.27905069007145
14.6497523388713,16.1227866181012,19.9385887220846,17.5183285559012,9.51280093736558,15.5400805497713,14.413043092773,15.0858140406625,10.71413397249616,9.31043649842931,10.995341951701,10.38962926363837,9.76038089616553,17.1302015466405,17.4453713994263,19.2732260696443,17.0812651468693,9.36720895894029,21.6820160382254,10.59385967030212,10.79486859690646,14.776084782243,12.7844840512849,12.6829373373886,13.6199831595678,11.59785290572942,11.55326554849788,11.2851187575336,20.7382929225772,17.0528578804414,8.633589466202,8.78049421535962,10.86892415561845,21.0447021380115,22.4612225569033,15.3290309118496,13.456083102644,17.626740754093,13.9338902725302,10.14388670167771,14.9795114757605,14.5147592112653,15.1998551444538,11.496657022127,10.7310838376007,9.84651794229826,10.6176058270302,13.2374827177369,10.04840405811338,16.8331974367317,8.20414236518337,9.41870178304186,11.25442461434139,9.3650084853669,15.6964751426617,12.88726764936213,10.43123908439044,10.07734215173064,18.9581782147904,16.2618563494832,12.7840039160893,15.5237057555268,12.9180585668478,15.3582786969474,11.6657373838538,10.32594128546282,11.20167262097419
14.4873574922349,16.6139678870199,19.5052362057022,17.3911922361829,9.40786436014203,15.8445361869065,13.9869539580024,16.236491991245,11.00665047382841,9.22688079656484,11.4335909446847,10.28063377820047,8.88443957041339,17.892905543667,17.4126437064401,19.7988301748795,14.9870714928834,9.96384317638613,20.6452758836343,11.11405783193163,12.95159489929392,15.6463605956242,12.8344909589725,12.8932842987868,14.0465026790687,10.9834321407061,10.09684494587212,12.9987611879779,19.849497553178,17.8864238168851,8.36237157429411,8.9966939682019,9.69142336262809,20.3463078674221,22.4020041731998,15.3368735097747,13.2778723848051,18.0398940665047,14.3705067853093,10.03056830222199,14.8241024357422,14.7073771336248,15.1904128852653,11.46614702787,11.2269585883436,10.79668676654476,10.78717665092496,12.9773754510187,9.99036922806543,16.7399127462832,8.47538814510781,9.80603702702884,11.43201552126854,9.45980399726983,15.2800838888099,11.39106195070392,10.24691631078493,9.69579859547381,19.4801136465776,16.2513658495977,13.8809795427416,15.2052547439293,13.3443781884981,14.9852776166887,11.5404929119809,10.51515649398096,10.45169781394829
14.032502910338,16.7103852905508,19.7573241608054,17.5051906051247,9.52938409494974,15.8275529174617,13.4525116187244,15.8697399933378,10.87464366981087,9.49500659243921,10.6773401782463,10.09529220914827,8.86877321349508,17.4466823564272,17.3395468883497,19.5181805958503,16.950969815574,9.9159186155092,21.8199960825017,10.5722765132807,12.90322681686496,15.7310568985315,11.7564073131445,12.3953295177318,13.6522270766234,10.69571744450867,10.49043269196442,13.7296917825606,20.4886103041698,17.3531346841069,8.80587716597686,8.69140122895407,10.11784111265738,20.8713779720621,22.1997451671657,15.5731847203086,13.4874254287265,17.3683054467116,14.189069942957,10.4192652922063,14.3383610414683,14.2058397629227,15.3761616813227,11.7240316711405,11.3484159098029,9.98610432718332,10.66564085677968,12.6917953544727,10.22530012139945,16.2955289736036,7.89931981695308,8.93497998579733,11.47830115267195,9.44674275464515,15.0903162874726,12.44138021741604,9.86901411687902,10.15049633898979,19.1701149417107,17.471786065532,14.1856349307167,16.2976308315977,13.1885524181305,15.9872072865599,12.3229131303463,10.28691990644916,10.84172555440915
15.8104906818147,16.2572317981134,19.3249905137644,17.5426495912802,9.6630330612428,15.6502863753789,13.354751752036,15.6408940719611,10.99601059128187,9.7943287353449,10.9386563899947,9.37852545612668,9.7775386854424,17.7296217110443,17.2127443714083,18.9919249999367,16.4880916702852,10.56779434870374,21.6189923095614,10.37607589312651,10.20300437463794,15.1362983082819,12.4756283688578,12.7751666308356,13.4411703260972,11.43564594292353,10.43001742633712,12.7705312637543,20.8574231303165,17.0881683023282,9.05951305710898,10.00133541681852,9.90988511139397,20.7917836849005,22.0972164918314,15.538146322339,12.9362361586521,17.5066470449048,13.8992022172248,10.4540065862942,14.1830990213178,14.7761314419238,14.7478744746098,11.2977801538186,11.2086583269237,9.8757322071857,10.42652873627582,13.5282469271852,9.69960212247424,16.5603685581642,8.15428034230056,8.82543517558692,11.3469016175737,9.27046899810348,16.3327827192403,12.7954464924757,10.91818674335346,10.07200041599009,19.4058977567383,18.2060384093501,14.66120522702,16.0292053571285,12.9921513366303,14.9891005254253,11.9058634818276,10.43385870177854,10.31286061398827
14.6140027764529,16.5265572665149,19.3685350702012,16.9161711486702,9.44165428608067,14.8022182285207,14.2084963908748,15.9303624249678,10.675522327437,9.67787716751241,11.278162199498,9.50437398527368,9.50100119351193,17.2594440999453,16.9109658123961,18.976141278674,16.3305005954073,10.68067659309003,22.5804842861293,10.60773581866485,10.52208004926779,14.7172765491286,12.127168878224,12.139597327507,13.0315729087444,11.39908946008194,7.50694408892657,11.7939231913497,21.0301109862553,17.7616686364231,8.33022205626973,9.57439983448151,10.8277461237716,20.7591159769162,22.815098854832,15.398005123664,13.1662508786739,17.5786148611363,14.0111848980637,10.07552112412044,15.4846875579719,14.3330278211182,15.2962810480401,11.4960346062397,11.4711844757854,10.58861446724699,10.6950934672968,12.0673696471862,10.53529449954515,17.1212446683402,8.2079242813686,8.44493818463487,11.35993323118119,9.91285049231333,14.1874332196792,11.0413122216415,11.17257985009876,10.40489012399549,19.6121453758524,17.9929898744106,14.1661281696513,16.1084891652906,13.2866846682113,14.3186491022183,12.0668902250948,10.408233036645,10.18097597290862
15.3862819461051,16.4737743696946,19.5398946214731,17.4110798293716,9.52409776109736,15.7729565742614,14.3076062066171,15.802570547195,10.12473767830218,10.24458618192143,11.9093872743411,10.1765695883114,10.38337100527358,17.4124697361472,16.915783455812,19.4295364380512,17.33225555255,10.61068885193379,21.8100398005792,10.58844860815803,12.07842265970268,15.1086209944938,12.7352304826049,11.7918201000189,13.423744650058,11.71656681845655,10.92160928059623,13.2417649178798,20.594305942679,17.079864227275,8.17193651287448,9.74438951098978,10.29125088433814,20.4861600532026,22.273148017906,16.2756696190092,14.8171334407273,17.2599040027081,14.2089886392452,10.17672578845634,14.8231708534602,14.8936375568856,15.1751935009463,11.5677459300648,11.7469821383509,10.07900614573952,10.46576445370138,13.636714011563,10.49899267319323,19.2680522745105,8.10488295869344,8.85557313768084,11.80385969703136,9.49953196944322,16.1647478181035,11.4132780430253,11.88650925941328,9.77162626965896,19.5266432512123,18.3463768673442,16.3144452296008,16.0574532989361,13.522360885236,15.0357263351284,11.8174556688893,12.61238448280864,10.70906023808275
