A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
13.2943887598226,16.9064608306093,19.8377349315323,16.7025221019138,9.54913274549006,14.3803521980317,12.3202191677508,16.0848670038986,10.46981119183392,8.9937150010661,10.9479210069902,10.29963146291297,9.65064081021485,17.8343224138764,17.4119478923577,19.2266743919476,15.8132187618718,10.26262946253088,20.2751543900055,11.01025772616496,12.2485491946216,15.5287539447831,12.4508578357624,13.012853119612,13.3901932483591,10.84552535415856,10.3598181168928,11.8079135534022,20.1773806849822,17.351194729452,8.59208587987017,9.24122401468097,9.34756889280424,21.2430546601338,21.7471257731606,15.5293443394955,13.351556562525,17.2589614537662,14.4356844566269,10.16420887595366,14.9576999135459,14.7722836215879,12.8345212351558,11.2640883064802,11.730023744857,10.21976282342053,10.26819383568797,11.8929831516199,9.95703651822128,14.8791688487933,8.2049789658259,9.16297638774058,10.69903261376377,9.88561680712605,14.0689202661963,11.94057086825986,10.17193408612701,10.36194771709981,19.7552369677266,13.5962473849053,13.3112985084482,15.0226292057588,12.5611517811037,14.6082688609159,12.0633792276774,11.35702903572694,11.26037349876978
15.0856452396147,16.4819576672699,19.8042806490868,17.3702997836027,9.88689603900709,15.1770469107811,13.6556924936457,15.863325647367,10.62576864298493,9.51559226873188,11.1017523290276,9.73808300731648,9.56824988535756,17.0648075726783,16.8989491013545,19.2987057337512,16.5145643314508,9.80828796572267,22.5072564283783,10.48239351692122,11.95238571523212,15.0382991634298,12.0798217197702,12.5695828835703,13.7148722387142,11.30593131722777,10.05143304079417,12.152459564549,20.236591578746,17.5400588413632,8.07049741429629,9.48458055878628,10.67192729571658,20.1568834218087,22.2599683146361,15.8182458903689,14.2616312059197,17.5137461547082,13.6986594949759,9.38537834115424,14.0784603482516,14.2947487956807,14.786845070015,11.4874537796314,11.3687011946319,9.1231801481935,10.88251178550598,13.1979819160331,10.6489841985809,17.6294521984476,8.02439299307313,9.8074431862261,11.60755577559786,9.83934490560322,16.0157815263913,11.03648939128828,10.76676193880789,9.93247880535202,18.9827722193091,17.8866858535634,13.9043038384465,16.1094759108875,13.7447090318609,14.0993207596635,12.3242901072564,11.82061077242151,10.77463939041477
14.7445492411959,16.1412918459651,19.6791963042955,17.181910824057,10.39845933106824,15.2558698560099,14.1108566925556,15.9190591739105,9.61062364965521,9.27459649256953,11.2108427747248,8.18906916690312,9.8918363389209,17.2613551488616,16.7955769677675,19.3685979991666,16.7471406272802,10.55578085709103,22.3512577295492,10.08632111764818,13.02556806254552,15.2889010630158,12.4702984811282,12.7639166115098,13.8321742195755,11.35461155491772,10.85709226005016,13.333223240297,20.3241292077643,17.6146263404961,8.73832010039574,9.24229603826309,10.94848357134613,21.3787066733138,22.1933401356238,15.8732735742198,14.0242176422411,17.5294453877108,13.5567317442789,9.90112737332646,14.391095193474,14.5134124842496,14.6354801851586,12.0152039039811,11.9358693023552,10.10069620897769,10.42253872818716,12.0650556845354,10.35543917918537,17.3117066114983,8.89701783729546,9.69306766520408,11.85288110526932,8.8616581346316,16.2119454577223,12.10887195716502,10.60526116273153,10.2118419726549,19.6690517088055,17.2655734511982,13.9749776877422,15.7863756437559,12.9818753424665,15.729072906004,11.8127140547499,12.73801024991196,11.16481328226535
15.3413840940031,16.0672694870105,19.4683642813455,17.0626447420602,9.76667097665946,15.9611503954739,14.1342842397598,15.7430909158499,10.35959719017462,9.81085621275285,10.8849112933837,9.4661289749375,8.94628242461297,17.5647140921854,16.7010062492946,19.4139449808316,16.6973538626977,10.30423745421723,21.5920451798854,10.05250501078749,11.96259671058549,14.9692585912041,12.4239574744085,12.8386909371251,13.3934818281529,10.51291497604091,10.92889366285042,11.3861914957456,21.0153817881447,17.6350482131312,8.009709367783,9.04168790449508,10.49891873288109,20.5620528836082,22.4209093416187,15.9922551888324,13.5446707117283,17.454963081125,13.9848765267909,9.86277278455628,14.6605549656997,14.4757158829094,15.0194328003432,11.4044572052405,11.7427856197843,10.25352744892116,10.84001983030208,13.4943107291656,10.40484477539994,17.280197829874,7.93018940265784,9.81892719276683,10.60677826313786,9.80094336652642,15.9380049331725,12.55425211662747,10.0826609444376,9.24302102901794,18.6288606322668,17.6810466882838,13.3559194152557,15.6581645521217,12.9322623701209,14.9199358464022,12.3890357674812,12.53617008566509,11.0514371557708
14.1791352903053,15.8701530623525,19.5843631653246,17.0971698892467,9.86603885920923,15.0155384535985,14.5076290173196,15.4306361524464,10.68356634719926,9.21398252492839,10.6581365788248,9.09407126224642,9.75808476619623,17.4457040892717,16.9033104796302,18.6810428714224,17.1708626173203,9.9551954581291,21.5636451286715,10.2978069403824,12.13329903950435,15.0513630256901,10.8654937597497,12.2704796087678,13.2995561005804,11.21771648705879,8.45005660007385,10.1669888934757,19.4261946395031,17.3541877409406,8.46067344523899,10.1722577225304,10.57639732900626,21.2272659566394,23.3119876742521,15.8289232135821,13.357312166102,17.5427530227954,14.4510306338934,9.8050311829325,14.8094066810885,14.5553877978175,14.3522622069407,11.614540004613,11.2146083181598,9.71547289088403,10.15347536727835,13.8202569647854,9.71407646687073,18.0102743751334,8.84575428410917,7.81123514154629,11.50505748680418,9.36167055910605,15.3198354402917,11.69598472198268,11.52703444136446,10.43343822149248,19.0851313088455,18.1414529424116,13.6522549725977,15.5347101966969,12.9548357832584,15.4300055691958,11.7491222001338,11.06300328937828,10.73470919245984
14.7747040563307,16.4349309587487,19.4949755065019,16.8446486959376,9.75136411912074,15.091503531521,13.6576783696906,15.3290127232948,10.66485623009653,9.53356477089741,10.4013987924812,8.79408625549244,8.49155478191266,17.6478805167334,16.604998612985,19.2883356646066,16.3612762062648,10.06516097366,21.3095289673327,9.81322319241671,11.59242113544449,15.0346210701324,12.916740938869,12.4846543036279,13.3475993026431,11.01542640722518,10.00456254165138,12.1348196828961,19.2734245140791,17.4456358107775,8.32715574942932,8.55705954044123,10.88771418535316,21.076649032383,22.4718744611277,15.3085223813826,13.6057938868438,17.254404828579,13.8409067205525,10.2969508024364,14.2410611009722,13.7293705441275,14.642001746442,11.5995290854885,11.4912739822589,10.32351771245115,10.64255685107692,14.1569047620572,10.21284846916163,17.3310652589,7.42082943550712,9.03094761216027,11.72490899737403,9.319187467582,15.9103268843597,12.21075554782637,9.83330074220111,9.42383810449367,18.8012443447181,17.259323443948,13.4716350234703,15.7434950752434,13.0975912023132,13.5308312571938,11.3412413817873,12.12887032780056,10.06536376819936
14.9746031352875,16.3621977821315,19.6608793951846,17.427525176496,9.43590333416576,15.5647741924444,13.3857326951664,15.5360359465991,10.25769917975357,9.43890602921488,11.3745753214618,9.72664880787141,9.15705371529319,17.6016589607746,17.4869176698989,19.2691774715361,16.3757583386589,10.21688587257861,21.7331748380892,10.64554529453742,12.18467888067826,15.4538705665683,12.4029881092088,11.6702702867679,13.3613615828827,10.98365937615684,11.16753442703078,12.0445416971513,20.7281030068444,17.6814532241976,8.36477161334386,9.8897992451197,9.99567238500226,21.4627322387707,22.2581791807656,15.7781122911492,13.2240025001254,17.5182221486724,14.223814218975,9.55732197266157,14.5691832111549,14.3492689675918,15.3369240129815,12.3381804735674,11.3388232781516,10.14580736311588,10.62704778040142,13.8541785811459,10.67390258819352,17.2841559503938,7.81833614992231,9.83435254461802,10.97404087995386,9.5248498596823,16.232614077621,12.26129177865145,10.53741211771457,9.72725352294976,19.0163273808428,17.6813321605181,14.1171110166995,16.1475416257004,13.3986123927823,14.1959675488516,12.0991771622092,12.71967961320102,11.12482077912003
14.9767221396942,16.3652089858918,19.8704186973436,16.850428694821,9.57198311224667,15.3273796253441,13.8015015502134,15.6778352734685,10.29862280378207,9.87037802815627,10.9200210554833,8.83856212959061,9.5632385606135,16.9486996883788,16.7990824265953,18.740617407964,16.6808367929858,10.39067226962208,21.4682707856728,9.83464765810013,11.51662702472743,14.8655046177062,12.5197492619079,11.9535957467395,12.8751309463003,10.00567066931106,11.11155144791728,11.5188069813852,20.3103317174984,17.7910325656558,8.06987886497907,9.33544422431833,10.4935129238229,20.3967116231132,21.8139374291104,14.915509474309,13.5120139793955,17.4169868162026,13.8663206348702,10.72023756683553,14.4109507195256,13.8891175352932,14.1558502938006,11.8946474879539,11.3495206433304,9.43091732518441,10.06582859824517,12.954377672328,10.52442635430133,17.2825151370748,8.39440785531256,8.69079570121576,11.55269537064156,9.68256767045026,16.2542986100789,12.37604771067615,11.39292822947686,10.1231516072935,19.3791125512585,18.3307071812257,13.8699851086326,16.1296437056752,13.3821395809236,14.3324025556736,11.3787718460003,12.37142050694126,10.49729177505478
14.4393521377696,16.2669336154676,19.5291831934026,16.8959358232626,9.4983784232905,14.5600191755558,13.1136848528291,16.3881241926813,9.98037849945746,8.9544834540454,10.9177601575388,9.0346600020033,8.64363079760955,17.2569309104687,16.7847635889749,19.2246140755106,15.7658582172008,9.43626202699965,21.5735807957661,9.89617463984714,12.82856667921058,15.152067380909,12.7526709904425,12.4908196372945,13.2954767194446,10.47448629044074,11.1420736449315,12.1648820854064,20.5692886770617,17.0665402710204,8.11269064397775,8.98548380460384,10.60362211332449,20.3278885895653,22.5319604127124,15.2688287379637,13.5818354570462,17.2019462639048,13.9940162954662,8.81777220929174,14.0354723865465,14.5152487770531,14.6866640294972,11.7405900093708,10.6115259357868,8.78295261992097,10.63256263212665,12.3073950429141,10.40460305830901,16.5719586369298,8.09868747787831,9.5525707375372,10.86376631725971,9.19277501134269,15.8748182230171,11.55630418852431,10.13042061084221,10.36517908658719,19.7201081193695,16.6059044554311,13.0494918614883,15.5036511857713,12.9467418585876,14.0488368749042,11.3382305722859,12.23656201472473,10.47802636718534
13.3460792763349,16.8217619357098,19.6312345594056,17.4262935419,9.31541403607432,15.1397573911699,11.3754548963795,15.9134401602532,10.92265529817238,9.50816106519362,11.4812152294978,11.00161309499186,9.41266250241871,17.3898834088175,16.9719529511314,19.3762568894547,15.1543547188185,10.01244207968692,20.2322443604263,10.67975920099408,11.61953825061996,15.3367917929779,12.7548900913629,12.9001405812595,13.9790211244082,10.94046543612072,10.88464451132093,12.8467567062406,20.8099909864009,17.2802554327246,7.89868510147131,8.55916233211288,9.99570676545523,18.9967303943738,21.4389407000829,15.9734177644167,14.0278367768612,17.4325538642203,14.1204450234795,10.14350884201416,15.1670416861309,14.7067968163754,14.8191036394532,11.5021406807908,11.3153005424987,10.60466636495559,11.31488672729016,13.3177980470432,10.04803750825347,18.0563000042985,7.6100184230366,8.29900656107959,10.8885727765337,9.88344479271146,15.6979927741705,11.89253755061053,10.05031985996949,9.6703715935058,19.0302397621226,17.1280525060938,12.2453802191853,15.3851166973987,13.2237931850711,15.5433179676692,11.9299037038577,10.92920340738707,10.93664340238932
