A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
14.4645579007758,16.5526247482442,19.8208340627746,16.9840592536974,10.24861219143698,15.1196215339032,13.8771728521164,16.3859989201067,9.30265710187679,9.28629065109425,10.5530466181395,8.88495627400413,8.8702394198884,16.9594487107927,16.7707403378344,19.1731169882364,16.1880487803581,10.00600875567055,21.7643868425193,10.22423437933846,11.29964401830836,15.4674565286848,12.0747933424184,11.8447430141291,13.1721775213251,10.8884061905045,9.07737368482442,13.413976565493,19.4254274373702,17.5450845968251,8.49324663068647,9.62246718436788,10.84225004057155,21.4800749769976,21.9045202834333,15.221307217872,13.3200702087513,17.3929341777807,14.1431256219228,10.12211129992393,14.9087979351661,15.0996522739065,14.6455833480783,11.8731057411232,11.297601807941,10.57771532069979,10.61197867559856,13.432390750278,10.19552699351222,17.2657745659092,8.88053117719483,8.4338713128666,11.09136692702759,9.46597707570092,14.9866937475262,11.45425780941564,11.31894959295454,10.03298135726693,19.8394616743623,17.3224644323683,14.0645570117543,15.8751020055602,12.887531602994,15.446726103201,11.446198486911,11.73959874472699,10.47623672800856
14.9324383399525,16.2613288237475,19.1132417939234,17.1193052539204,9.67733787590054,14.8504604166846,13.9775941777679,15.692357610737,9.93494603618662,9.98407510544747,10.2345589465181,9.11763464641038,10.08296954055627,17.5029573028964,16.9503398235546,18.6430922910617,17.449714109647,10.13518385688962,21.4123725041229,9.9183932120724,12.11520588823013,15.1905349429972,12.2522943693141,12.583482706234,12.5200190578528,11.17137039210966,10.69444970222954,11.9447569307954,19.8858209301343,17.1043783872399,8.43708938030152,9.27913149059543,11.01757596368848,20.8283584492874,23.1366608517288,15.5162649032388,13.5272026575275,17.4305221179954,14.0384811481192,9.36798319031948,14.1061161840674,14.1337270644281,14.4158478439172,11.0953599879487,11.5670072705737,8.52238439753779,10.69877264641095,12.2883514010638,9.8546658607038,17.1890574220008,8.12255106537307,8.59918573527281,11.19562823127176,9.07394594461878,15.779724191667,13.01645229678371,10.17520044216548,9.60084815717733,18.4179124775926,17.4300845542533,13.5113364491703,15.5886873402048,13.4439751751717,14.3753860154073,11.8559493829366,11.67604811031903,10.21277930517698
14.4059715827168,16.6526458204115,19.5362271154167,16.8528716456568,9.52608702935772,15.5129030691481,13.3127964416903,15.6943159320871,11.1701539932193,9.57295375313123,11.1597274560341,10.50134493889848,9.49519056747072,17.3917490638897,17.2167996587582,19.3362638271975,14.3209088667104,10.18500830773136,19.0464815992245,10.88580357470704,13.18803074773729,15.1216945665477,13.0459159852504,12.3996293666617,13.6305578210373,11.43852695717243,10.53866069487367,13.1094240738132,19.4791396730955,17.6657702169606,8.38324602156255,8.24980696289284,9.24607607302779,22.3680788133724,21.9574733034269,15.3100218482472,13.5437947728858,16.8687918638908,13.9185282913838,9.83792354258086,13.8778856222806,14.2319965269877,14.367257249167,12.0469946034398,11.2636625108029,10.42214038473937,10.76574299939805,12.6662321644598,10.43300564640048,17.2669930338163,9.03575897755226,9.24673606451408,11.19129585524486,9.48068080331144,14.8495088106684,11.67934741868852,10.37543147055186,9.54612261578468,19.9710539019262,17.1558769854045,14.0647589289945,15.3401349615692,13.2165960073061,16.280335287409,11.6417551450918,12.0161435188687,11.13468723983385
14.4105218454216,16.2114423436566,19.7106634142985,17.384944830833,9.34470117060681,15.8146096696453,14.0693121233064,16.2818784103475,9.77443576856082,9.20954759174144,10.9766219050494,9.79052819304162,9.40826909110719,17.466413412115,17.3946892785929,19.481707731179,16.4595448359816,10.39717317926969,21.5985086005949,10.69469827188631,12.48035119445787,15.0157191464825,12.6089586719151,12.3004371456994,13.6900795970044,11.12127183106434,11.07334424992785,13.1474623666332,20.3034094508445,17.720037655799,8.62443068031973,9.24814243829787,10.73899006479534,20.4534819646757,21.4079769933276,15.4744250562381,13.4976335198349,17.3196341451196,14.0324676212035,9.33090937444222,15.284668329665,15.0110088230843,14.9046767810298,11.7389389069872,11.5976424149545,10.45288341733658,10.54745934297753,13.1819451916954,10.1958423327666,17.1288062795118,8.17110869215341,9.33366911268951,11.09326705271636,9.54422215483359,15.186063812241,11.54737876747775,10.96371424736823,9.95572179650574,19.1415325188615,17.2970635165566,14.0952028812142,15.89386950417,13.0490202728208,15.1318717308888,12.17616851019,11.36247748650725,10.91558150144931
14.6986074002981,15.93193075281,19.1488792064008,16.8571695936778,9.73946476157242,15.0211851015586,13.7408013437555,15.6787907109047,10.83317211049364,9.14082766561908,11.4281789617379,10.93932351650122,8.88090601228627,17.5138938113929,16.7392192923024,19.4108571669442,16.6281700802917,10.80096315138938,21.5620384477972,10.59743921035553,12.82883189443224,15.1724062208255,11.9283395980203,12.6902254129354,13.2666825452659,11.8374966020862,10.51446741726465,13.5019252531135,20.9301017956673,17.6073144802258,8.69291585949951,9.83017368941101,10.96937513977906,22.5163560731182,22.7181736749746,15.8623345336002,14.0292573521539,17.2800058680289,14.4063714468617,11.55842350770015,15.2161158117601,13.9989732045361,14.7516101202987,12.1404062064276,11.6468509167319,10.42895614907815,10.60240969585623,12.4476814526749,10.92831117448637,17.2137881749612,7.4635773870271,8.41753462342403,11.41162171426041,10.1748675072932,16.0649987218871,11.99920971177411,11.79061585647774,9.83708588304215,19.5205585001499,17.4930873040282,14.3479515003228,16.1077938632051,13.8183419090913,15.0269608091178,12.6325839791653,12.59243782070672,10.18062844502673
15.2246771098173,16.1461392298161,20.01774542162,17.0529136928098,9.64765019390064,15.7647873081546,13.1511368842666,15.6304454904371,11.5402077147377,9.04093077776859,10.215580860848,10.14233714536371,8.63802699061587,16.9734773151776,16.8053707342839,19.1769185153893,16.8432260811289,9.51444530037354,21.8060229461117,9.89046220755227,11.03190881648227,14.8674833667088,12.3175785184598,11.632606277899,13.3222223214395,11.28955934758412,10.49627197514564,11.5908789145509,19.9903372826489,16.9779878625481,8.20042221362864,9.53559027128268,9.95141493873786,19.7458179446119,22.4199296998639,15.4078897413677,13.0716393418205,17.2147965733835,13.9464487077707,9.84716987896346,13.996805175042,14.4879281595651,15.032689677447,12.3415075621488,11.3013964022934,9.94538057157029,10.1171256290496,14.0506454079106,10.28026187657126,17.0426534269192,8.03917314516206,9.66245186214481,11.68056942182382,9.57322502987616,15.9348157816418,12.12512581830476,10.79625583781541,9.78668689442739,19.1229897042025,18.4369851767677,13.8968639041128,15.9695852658758,13.0442177017601,14.8274414547312,11.3339065084868,12.46652157098211,10.34109322907246
14.9369947631247,15.8308434262203,19.264453597897,16.8197544625064,10.15302057141598,14.8316563169254,14.0374277840425,15.6086418597052,11.33549410884341,9.80841738061014,10.9248417332568,9.31712850424164,9.44501633902918,17.3643086159403,16.7843038812675,18.6478672380327,17.4474237659247,9.96676298459249,22.5127411232439,10.12688283272976,11.48247332326506,15.2214785188471,12.02630245553,13.0562627243209,13.312320774997,12.08537182911778,10.25416074926915,12.3253002967853,19.7156036321471,17.5735819295943,7.66847026093763,9.67432708922768,10.3301969240745,20.9603424693608,22.116315844657,15.5424738320615,13.7143266441135,17.4969561166222,13.9301023597593,10.29910926534153,14.4427106831643,14.6812504153117,15.0727836748655,11.5403744516234,11.1295746576515,9.42755830808069,10.5793949792952,12.8284403017039,10.02093108298194,17.9729664430383,8.30949794586494,9.87244870712332,11.2044130397993,9.31126040952588,15.5886893179152,12.9112194771686,11.06849831101832,10.32811676877099,19.330816455575,17.1929989713373,14.109022380956,15.8215619844578,13.4208215652853,15.1132059715625,12.2372342740239,12.66627702303844,11.36095104206915
14.5794382085582,15.9959348966819,19.0350724499411,16.4471435362463,9.78729643904191,14.5737227985758,14.0554603352397,15.6250345434189,10.00241996634495,8.76313000993213,10.6684420259384,9.06029953044284,9.18683366431153,17.2329159982736,17.0657576436667,19.0525391072721,16.2068096042993,9.98435164961967,21.104957875398,10.26628954209363,11.3640420844559,14.9318959996357,12.1780722675407,12.4565708790052,13.5296439884036,10.51261287037769,9.8030020364674,11.6245170052507,18.4676292583841,16.8613156300491,8.41779118016416,8.84446280086548,9.27930139657258,20.8087590006972,22.0332779368059,15.3020201562064,13.1688730741068,17.3402127090511,14.0074260338852,9.45619370635861,14.2510976578829,14.0593101832191,14.5307229451295,12.4533183194331,11.2418634953883,10.49268444644644,10.62027969245733,12.0615477768908,10.40548060837653,16.5306788390193,8.52789711134345,8.23234610900699,11.72319265198984,9.58449487443769,15.6464436086498,11.18716325053954,10.75278519889378,10.21630398026226,19.2413237875276,16.7465409254656,13.9430301138074,15.1219284601755,12.845897035708,15.208650527676,11.3005445756542,10.93862266101177,10.93287213738669
14.405779806456,16.873845700787,19.5047162116276,16.9469605957145,9.69356813807834,15.0563239144273,13.9139443593231,16.2069285905791,9.93615796136267,9.41572787063783,11.0143634432496,9.01400589147311,9.3748121595998,17.0419720885624,16.2389493202381,18.4171234854221,16.939700857316,9.67058644171499,21.4323239207922,10.1748082160581,11.9002001081541,14.6127385733001,11.6615380654685,12.5823258124214,13.4098606159408,10.43002613812739,9.47766884223636,10.928656320996,20.0374352587394,17.4933822875874,8.51188316380675,8.65614727747248,10.17275053768658,21.091660218546,21.937520878683,15.138445414882,13.4628033426058,17.1721598217471,13.8436059756745,9.41555776287618,13.7697773676134,14.1739025104142,14.4229936403675,11.7377501945866,10.9949111783518,9.38330338953815,10.60293188887831,13.0702074072529,10.2183175105755,17.5786910124172,7.80174289260855,8.58761019833064,10.86921966923499,9.55726245065554,16.4957431059884,10.60998469327684,10.3679892542165,10.03669278108715,19.2798608266133,17.2232428743966,13.5026011585494,15.8244081986801,13.2106433919707,14.511748030297,12.0878886116543,13.36424784685505,10.92142203809575
14.9420533586853,15.8409152854966,19.8613965278014,17.0190630587233,9.5390792703313,14.8569368226028,13.2828822980546,15.9281401340997,10.41169208274142,9.2933506986966,10.7687747286714,9.23623405432312,9.28547314631637,17.6369096489671,16.971883769171,18.9826106017296,16.5660061087573,10.21693497436388,21.2823596386479,10.32512554946916,11.80743084362438,14.7474995284793,13.0091482390905,11.5320026811464,13.3996683406546,10.23232047790166,9.2332720325505,11.9303601932792,21.7245957686259,17.816588254384,8.32222975862284,9.29974969206914,10.83135555889498,20.298015622279,22.4445646583233,14.7728409117312,13.3803635033082,16.8419684710652,14.1632034328392,10.40499802839292,14.1164404592595,13.4353669558977,14.4752680858298,11.992655711828,11.2639459829562,10.58203386593942,10.49786545735988,12.3895440149261,10.31685070827374,17.5967036656187,7.76666903415145,8.61586193808751,11.25799301679128,9.68613205473666,15.3476796789605,12.20381485516643,11.48102901778591,10.00376360190518,18.7080934141963,16.4567769317325,13.8566413408373,15.7199224519074,13.2288314555391,14.5629910728361,12.2451238491758,12.29449562557154,10.55702760659511
