A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
13.6525268513147,16.1335042367639,19.4202859183118,17.7239839837773,9.52264861034231,13.9684292338586,12.8192956249885,15.4357977219496,10.33017628468015,9.73951606221364,11.40247298789702,10.39676588830781,9.85716474024369,17.8090276812393,17.1506347429819,18.5960154076829,16.1828276692303,9.75286739240466,20.1326950062416,10.04173552337528,10.3136920579903,15.4457708827575,12.2537373842308,12.3650363091456,13.437650982098,10.80857636838978,12.00941173757472,12.77008471254271,20.5087554443238,16.8236018045338,8.24377981142345,10.07901121249737,9.87109756529776,21.1129147450041,21.5731097331872,14.6882617310496,13.0237872721406,17.3743952665286,14.0728255260998,10.64123192471137,14.4295829870341,14.3755151428822,14.725488569486,10.9293350280826,11.3107413876684,9.71119370377839,10.61942742664354,12.5795539071154,9.95175319574007,17.5541079255833,7.85076769303244,8.27859947102326,11.5322850751799,9.44993318640378,14.8868248547067,12.160235648765,10.4279417920602,9.73158466421593,18.7837776630342,17.6173799270633,13.8769108913561,15.3273700840939,13.0221763784855,15.3723929464324,12.8405181418164,11.21544861862289,10.77020659236178
14.4251643031349,15.9284210413801,19.1510165239474,16.936261333908,9.04865093218262,14.9441235840825,14.4661640479181,15.0661473336648,10.81574375834596,9.43527252113999,11.60743849841424,10.19143733921409,9.24988954624616,16.8512626796883,17.1745126377516,18.9307917040975,17.3279879212419,10.07418413089967,22.273329740589,9.48185655624402,11.59297433796617,15.1469640102456,11.8151172421013,12.2713776003848,13.3663108755302,10.25488678560838,10.70654946662738,10.90360175449931,20.2300157909608,16.5461367260363,8.71301901623752,9.47544781007669,10.54364548334317,21.9097703478484,22.0717092255922,15.515830741039,12.9286120825662,17.6222912449372,13.6953619453096,10.40495018323986,14.2646540158942,13.8638127912807,15.1826254766828,12.5796116967123,12.8023395789767,10.07041289674258,10.75023119531639,13.0795443507373,10.13083216896205,18.0506453611926,7.51124357085235,9.19805268115087,11.27321504779155,9.11648022121986,15.9767791510953,11.69257685667451,10.83441631805054,10.08866177964654,18.8420912757835,18.2289456971712,14.6554928485115,16.2237292584419,12.8404043089833,14.3990091476585,12.1425149328399,11.38590951179157,11.09001239698611
14.5225577721006,16.2405158501779,19.7424029698058,17.5901283100079,10.07555878587288,14.9452654100466,13.7380879156313,16.3607845602403,11.24536200491465,9.63119246226811,11.49949381392485,11.13524446853887,9.35788899039491,17.5320489497101,17.1623815414596,19.2285973808382,16.2131898663007,10.14865644886904,21.2199589250442,10.18032702519654,12.27398955735842,14.8857596275641,12.6848201122629,12.8945286812174,13.2117933137136,11.10565858317421,10.71829669359828,12.69738431408179,20.6802928363316,17.3090109043216,8.00571359012691,9.3185248697344,10.4530275259429,20.3501748238681,21.7826139844251,15.8121677554227,13.1342979592696,17.3731353034882,13.9301158108724,10.47902128330395,15.2793444304287,14.4016766743938,14.5541933164393,12.3287824227392,11.3976295125022,9.37793992957257,10.25000375871941,13.2131123558499,10.23951933652905,17.878084913141,8.74374872433655,8.40958596971075,11.92012174557189,9.47711454409885,15.8903071475816,11.16628207036073,10.7522286273974,9.2257709543544,20.2550172876347,17.9713425435434,14.5920955308259,15.445295643696,13.6935834582886,15.066827952427,12.4207089018296,10.44315325940933,10.22979338724118
14.3845722270034,16.063076820823,19.6160750722348,17.0367434894477,9.51736851102789,15.200152622485,14.1846608517193,15.7904423283901,10.08867513299471,8.8724710464342,11.05651774467877,10.64072659894732,8.74769581302686,17.0556969986149,16.95037746622,19.6226473759104,16.0173388099493,10.3698751192145,20.3317226473479,10.19375996365995,11.44477547463763,14.7681923896165,11.8864468788218,12.4534272207885,13.5742556385828,10.16188877665996,9.97539598011681,13.4076072229738,21.2525282168365,17.2333752828606,8.68617770039879,9.44006014150335,10.0817244743587,20.6404034997632,22.1022665551424,15.6107502745737,13.9089881423811,17.0309869439248,14.0769553108384,9.57848866013511,14.5565664577754,14.4875948795058,15.2294555020332,11.8439869586685,11.2527759260976,10.32152619782566,10.2465722042319,12.5800985502479,10.50287942232931,17.517720077703,8.48587834395332,7.94778385144702,11.2585173627813,9.74771264644732,15.2490265187132,11.54774134743036,10.52843743593496,9.75294713622298,19.218012521191,17.6045441854347,13.1736582960195,15.3059297159923,12.8916944184255,15.3244243014322,11.7520542736979,11.80612386254654,11.33732323243027
15.340987182183,16.2263598960139,19.4965295914793,17.5524187190566,10.10580250341691,15.7022565625223,14.5199082755366,16.0883788077877,11.20885902648676,10.15008227831424,11.40012446157307,10.60361924914474,9.21443203895513,17.4346433150276,17.537721983369,19.4641003161967,17.4107124266477,9.93251763479054,21.1471188742868,10.9863003714459,12.52438822292935,15.401035916821,12.8992852604981,12.5244697951805,13.8200990931982,11.95095889214841,12.48757715032428,12.26380088825297,20.6735574520365,17.0144255165438,9.01281439319802,9.27481331631996,10.91766223759355,19.9493494087022,21.7139782160606,15.6226476813628,14.3958238982901,17.7645271474963,14.1459585281559,10.14722902507628,16.1882084798334,15.5455451783766,14.9162674284732,12.5956097876784,12.1069057280316,10.54883011102461,10.9264883363621,13.6820372102355,10.83382352971205,18.719390679263,8.83704955675326,8.93464381468351,12.0797588493638,9.55618278581263,17.2668117014204,12.26971855562214,10.4832685844245,10.668564653727,20.0769895762629,18.5596986590239,14.7113868243582,16.2253138791912,13.7775210877854,15.2449600985316,12.8369735642496,11.19945581436642,10.7325955394329
14.9218544993029,16.5905237229668,19.264752829112,16.8248988534156,9.73257176675881,15.7605293927416,14.2415377423191,15.49720052759,10.88859384291086,9.63352027556308,10.52496516156844,9.53105711953129,9.98927747483514,17.4245814596421,16.6591144712414,19.158114773821,16.7345268555633,10.00038803729584,21.7333016099787,10.31031361066882,11.72108440389433,15.3589216289953,12.4690196241096,11.4630531638909,12.9197176883493,10.47498892612517,10.96820747531255,11.98073088534914,20.5015128287268,16.8317255181856,8.45648476931594,9.6323402388758,10.1418145930333,22.7836933326307,22.2332393039729,15.5553592189743,13.9892317412221,17.4883020745522,13.7840412650804,10.1709073987998,14.6688059293161,14.6844746390759,15.0703376079388,11.1849316444687,11.1173098910457,10.28085859924912,10.30591647110261,13.7983628541236,10.42115197806962,17.8320993548649,8.03409696353963,9.06070594685544,11.62347515749232,9.69673113972469,15.983511529792,10.67751718133529,10.39980866401184,10.0381595631513,19.0964506981899,17.7772359177448,14.2735787283406,16.346027054302,12.8563910737966,14.4738494597009,12.5458751060082,11.42531116374483,10.54277175461934
14.8844060997737,16.189599269346,19.8714316216526,17.3604056163394,10.18008754376104,15.1547707551303,14.5582239950108,15.1965159920852,10.07091846070816,9.76982187785634,10.82699096308787,9.54525393286713,9.07882019110759,17.5730256429879,16.6693786454803,19.0615270826261,17.8042260486794,9.90063079184176,21.6127733218964,10.01264980290654,11.69021392459635,15.3558618301759,12.417944753272,12.6217680846504,13.410891764244,10.56772322815943,10.52476546439284,12.94846327754964,19.4232323677748,16.5743817268091,8.68772771684441,8.75265249997552,10.34305830843662,20.8340242028541,22.0021109583511,15.7137447868805,13.7464848406475,17.9034235937611,14.0044457196269,9.89547902264011,13.4737600824742,14.8341857769471,15.2510265873866,11.0704580040544,11.2085192846497,9.88964889646506,10.69710814835139,13.1703712672343,10.09913086752119,18.1321201807312,7.94403251574128,9.39245111205515,11.4306985929821,9.40644395941378,15.7182337480301,10.91461229385187,11.5233811263261,10.42721194903072,19.8939570638115,18.2704615922747,12.460240182916,15.7862718890969,13.2688753595003,14.4488162424381,11.8001375288105,11.25128105611033,10.4325551289703
15.9839221232409,16.1820617322553,20.0186090913849,16.9981204968366,9.44344891155333,15.7996856229522,13.8403810147063,16.2398843749413,10.11799252290876,10.01482329966971,10.91985828144179,9.96264533645522,9.70198552637616,17.7611546031423,16.313135387783,19.3090260661026,17.2725784933837,11.12285065503411,22.0213618208491,10.36637655548519,12.50948276489963,14.7070806277748,12.9065022964063,13.0481358552645,13.090085971268,12.16980526999767,11.21168158498185,11.70554377892411,21.6823768833074,17.53632889616,8.75404221939674,9.91659987985997,10.25790963295004,20.385689978938,21.2301778494234,15.8903362505166,13.2925394686408,17.2838951328439,14.0220161845039,10.43079688915455,15.3098491537772,14.3096435501625,15.2128278677001,11.3726316651618,12.0131393231478,10.24216592344663,10.5096869505901,12.8872683934129,10.59284761264703,18.540647183933,8.22393033768249,9.39746223417567,11.70030586402552,9.4362588565144,16.2086939027391,10.8707176699917,11.3773814976861,9.44145695582042,19.4286422788657,17.4551847847599,14.366611972273,16.1768962369938,13.2392279604518,15.6500686639244,12.9744993498212,10.96265146451333,10.56509733366345
15.1706494269634,16.0971489449638,19.5374555204628,17.0407448187307,10.04058166736933,15.5148050136112,13.8331608307689,16.33932808193,10.78971160445308,9.4921982604719,11.64527592557332,9.84209063958328,9.73398899750704,17.8309048663135,16.5589456855643,19.0206641385412,16.9051633942389,9.709609761967,20.9996401871129,9.84969702789168,13.01896587763359,14.7727741861351,12.1807422912914,12.4140769499757,13.1048718227403,10.23019269847082,10.49482555991308,11.26834917398677,20.6853083236357,17.3426362690744,8.65408580919004,9.66906269485418,10.54095375700129,19.7263621947447,22.6468009083492,15.6791143237109,13.5841814319764,16.980585572501,13.7808158853603,10.63026111334546,14.5805210576533,13.983282367128,14.1072610979138,11.6602251557238,12.103308083815,9.6126450003856,10.29512518453428,13.1865600912433,10.06111762464955,17.9709450795365,8.47956194945586,10.30897250695666,11.18455993623572,9.54247032183246,14.9730628741409,11.54906738103846,11.55099169401722,10.05727582243981,19.2597917704497,18.0430916707472,14.2980342186688,15.1340585852341,12.7760751594269,14.9127536415995,12.4982758245284,11.15923421111064,11.20936562893761
14.4875580033035,15.8888644441564,19.7662949883526,17.5440727332782,10.14683661121691,14.7039856211901,13.8130298681524,16.342466853697,10.90705013653156,9.42193082861101,11.37747857622337,9.43644199265432,9.80224814946676,17.4575617387275,17.2554073651965,19.1339653060606,16.9835844105988,11.23838263451376,22.4177094373068,10.6294163319784,12.87589532197863,14.7814120504036,12.2176647389904,12.9807985197724,13.579877731964,12.36966450798202,10.2466315410601,13.09174191931604,20.6548533958813,17.5694976638914,8.92055156164578,9.91025975834554,11.06730267314899,21.7559856705746,22.4513669209597,15.9453072873921,14.1227580215411,18.102806364814,13.9172656812618,9.98242142809733,15.3270928342151,14.6998795794919,14.7227023715055,12.008469264809,11.8305162441097,10.14936421882738,10.73487588239042,13.335753918591,10.28180387432028,17.9929280193014,8.51043855050098,8.9953471573793,11.77173890534117,9.2883331681939,15.4914387622828,11.42647703319402,10.8746307169838,10.38321587557209,18.9740417804884,18.0839828411581,13.0266605167885,16.1734228818262,13.6724350611869,15.3779520465037,12.1127816980638,12.54721290081657,10.84702182133836
