A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
14.406548437019,16.6064269572017,19.4577246865711,17.0488863947725,9.22405882142105,15.0451987085138,13.9251323278923,15.5249440158803,9.86690139915302,9.69589367865089,10.4304341113208,9.910288007738,9.79643321066522,17.6620203521472,17.3098182562647,19.4410718842901,16.5131592294823,10.18846713566694,22.036105794177,9.74407239601321,12.26703994415174,15.2034929758191,13.2290633583485,12.918433981675,14.522019895256,10.71527487388921,10.3950229267359,11.5489385363154,19.5272100585728,17.5602023394035,8.47341246067773,9.3932496766404,10.71650146369964,22.097415073774,21.5682537066958,14.9623435788915,13.7995881351869,17.1741431227176,14.103404721405,10.26428262702532,14.9181553480291,14.026644829239,14.9752531024983,11.5508189091142,11.3269183621255,10.54857937298564,10.65846591554821,11.9467534300477,10.63067666622925,16.8905883317571,8.35350083295688,8.77615736058965,11.77156056685264,9.67978286333753,16.1262970532307,11.8071379032617,9.272923250377,10.48986817874409,19.7382743893448,17.5502882290545,13.6071620096052,15.3022505813062,12.9215903204765,14.5622034676276,12.8789370361821,11.29012378093519,11.06610095348306
14.5608951580212,16.7357969962395,19.7053248758058,16.8653432783464,9.50775308732103,15.2232026046741,13.965263278361,15.8178468735314,11.4428522956203,9.47478394936391,10.9508321848552,10.18601596030293,9.57300315876929,17.5082168007767,16.8727927499056,19.3685398904539,16.5996564244513,10.72989035504757,21.7636112125385,9.72737199509882,12.89145837119052,15.0295993462162,11.4595718474074,12.4985496670549,12.9766998172451,10.93163771548986,10.16423545929427,11.1351177326981,20.1422048178882,17.4308587932962,8.64314286431069,8.98401245591216,10.51037625982514,21.463938265757,22.1023294653537,15.1945030707645,13.6560859686302,17.1197832200813,13.7656402625538,9.59075311490809,15.0042660084373,14.7157019763296,14.5861962172325,11.5867196546395,11.6162581006189,10.32453057811354,10.76180152526177,12.999010180785,10.44460991757969,17.4811994682239,7.94067084400438,8.85253754227986,10.98725957182466,9.54736534540191,15.4978084534247,11.56665765007494,10.04806669166765,9.7402126670756,19.3913763064612,17.2387552863468,13.5942572495389,15.8064678225046,12.8681946938492,15.4637615843872,12.4348992371227,10.52626479121522,10.87010250281326
15.1096772198916,16.3531181268358,19.5371570550904,17.3742174387736,10.03038560972755,15.833751550999,14.2578561554558,16.1667110449606,11.34588481846284,9.51769423353972,10.6147496576611,9.84957255249016,9.31004974874457,17.6378192730781,16.822822292381,19.5396383132986,16.7625850626252,9.76362430122148,21.732420786828,10.10518319135434,12.75905050846448,14.8146026434425,11.8634110817487,12.7690652877283,12.9971158732668,11.95231221668091,10.47331611044666,11.7778568647303,19.7527817402939,17.6006636815672,8.42372599021589,9.45802347671026,11.05881120906198,22.288075230523,22.8089915629284,15.6607100284959,14.4629956321796,17.8855178385209,14.2124475214402,10.44248736290133,14.5663442087529,14.2736262932566,15.3551280106903,11.5062027432265,11.950270528673,9.47397421955556,10.16075716095429,13.8771499370914,10.42027663646258,16.9157286109912,8.40795916093022,8.97219447672037,11.24752608234921,9.77711964892228,16.5259477869618,12.56155136488038,11.29056073231706,9.93491259712836,19.8132177070083,18.6866347545634,15.2245954467126,16.7154989635456,12.9691901842402,14.2257883191239,11.6108122092362,13.21485079869713,9.94055708339025
14.48748264554,16.4995121460649,19.8666297843596,17.4448367726723,9.48266121276946,16.2931626818528,13.2367484180298,16.1515397365548,10.60255444394037,9.94488618203333,11.5910921026472,9.87357384904892,8.98133622561595,17.6377588689071,17.1853608174329,19.4751394976718,16.7806695737429,9.81030288336947,21.3180590468451,10.61355182254335,11.80998714141448,15.3255475527787,12.7299683966472,12.4695327028597,13.5823204574907,11.32014835416933,10.61551285880724,11.328541694258,21.0497086368839,17.7068593193998,8.42655675797136,9.10277948488669,10.21509525309671,21.7973425785548,22.2914412635071,15.9187119661575,15.1340560499995,17.9405785629636,13.842616178243,10.18041369158557,15.8838405569493,14.0286364914617,15.1256086008827,11.9240744461907,11.4015574162263,10.61832690160847,10.89162453800417,12.9715498441207,10.61803499926682,17.3568839599377,8.06050873723169,8.73924344501704,11.83592396368584,9.82409200943034,16.1149862143428,12.28390116349274,10.34139636059557,9.8944237380907,19.5411001965369,18.378181269663,15.2860387070066,16.0345273556569,13.2340310651215,15.2713842708716,11.6867802612683,13.21675578716794,10.32668256810188
14.7826241084843,16.3883303929343,19.6935364088071,16.7638167653923,9.47858116779126,15.0797308748453,13.438973607948,15.9931043275524,10.18082444845226,9.22833985277287,10.7979614204088,10.45854284563672,9.49457898078195,17.661211185981,16.8172144071127,19.2091942206101,16.5153623427607,10.14446566033376,21.2548120195542,10.41556478379313,11.62668675069341,14.8850326052522,13.0770297838952,12.3604293393016,13.4403486709002,11.05323864955424,12.0991705511574,11.3865674334503,21.433834851584,17.6502516661865,8.11648855579194,9.08141718748446,10.66722954872116,20.1474627012504,21.9477021635183,15.3264119641061,13.3886724459047,17.3435016978454,14.199642793997,10.42253924227856,14.6456265729321,14.7387275213732,14.4903379397167,11.5314586781616,11.2521020544623,10.57515105072687,10.3345682776404,12.285706038039,10.17618294197452,17.333942711113,8.11112391598921,9.23711836771794,11.06644370000123,9.7808497874416,16.0537860348206,11.59794634375733,10.60446535065519,10.41856552611337,19.4992120603669,17.3781221019722,14.2277643734891,15.5167621102108,12.7367047876942,13.9528495325368,11.7689540684657,11.64238323702849,11.77313991539464
14.5930787607034,16.5035869612933,19.6016761043856,17.1233211542666,9.69768272147905,15.9469538381286,15.0531324608307,15.5575629599959,10.52549259100299,9.68140481921781,11.7355445884401,9.64720574121122,10.10685010254323,17.5439812283882,16.7569942489434,19.04384897399,18.096095700298,10.58065125002074,22.6825242390764,9.59234566766391,12.48334184380829,15.0053290528607,12.5992593145203,12.3924699881099,13.5041566560811,11.45958517590284,10.52232952669762,10.1669888934757,21.2814080524255,17.7428246889051,8.70833806261618,10.00988563112194,11.49583558375303,19.950095290003,22.7842896065621,16.4262540484087,14.5168592117919,17.1146366326123,14.0503840414619,10.6185366782197,14.7689117171084,14.4435234711655,14.8220386245312,11.9186577049909,11.3820762513856,9.03267634851181,10.09432614852832,13.5075961881358,10.14037553511829,18.2871093538277,8.81438722102702,9.52727851168846,11.98520804179567,9.64475762013001,16.2214621532713,12.17678440222111,12.23396175642001,10.7830614319311,19.8715358370384,16.9936923558215,14.1869522327876,16.3863974144688,13.4456554618147,14.3425180900666,12.3024351574348,13.18957960535052,10.69585072117212
15.434772294534,15.8440906467315,19.4774651319316,17.721048136449,9.71087177410376,15.8961424530253,14.3798700608521,16.4523351068155,10.85563957052106,9.04828386239836,10.8771264927914,10.07431016046822,9.65610624041194,17.7276155943198,17.0087873357142,19.4083570407819,16.9747494656708,10.48861804103856,22.2280045196406,9.93754454653014,13.00148669904176,15.0662573585197,12.239085618005,11.9299950309877,13.4319003777738,11.83908182937786,10.97930424619249,12.6957677483447,21.4795874319053,17.8010272296517,8.81250252850584,9.11315143844448,10.88568668084368,19.5791813780904,22.8846797401528,15.7963265812414,13.5337124505041,17.959329819245,13.9640951822587,9.9941454352314,14.1319220625367,14.544014696593,15.2329750458045,11.5556073419366,11.5775362705831,9.37291646137747,11.0618849320591,13.2927701583946,10.07993757148741,17.8873255508695,7.85066906727191,9.60468978980402,11.37902883343962,9.42840970662104,17.0784475741659,12.3171991784894,11.68485521506136,10.4998757529799,19.1899680308106,17.6590379661631,14.0261085759799,16.1153518827048,13.2673747472682,15.1156758793912,12.5982049898069,12.12864956173954,11.02796648943753
14.6880411895511,15.9469398945781,19.411925898541,17.1050667221425,9.42579840657149,14.9995190566804,12.8453199899438,15.6416684173616,11.151386805706,9.60339747870476,10.5163376629778,10.46845575630657,8.93858296528677,17.3744797854577,16.9372809113368,19.6114369827776,16.6239991913584,10.57624742664731,22.3602272491347,9.68057990023893,13.48654413128768,15.2938588242878,12.6574609413788,11.9830474250108,12.8562741281454,10.18939140302551,10.81940663950003,11.6040747653101,21.0539235400061,17.4869326118712,8.70798332431134,8.79015131493613,10.93170012250228,20.6855967820694,22.6635876099402,15.4441984384727,13.1763392144821,17.5688123731845,13.9827892084909,9.26602510440058,15.1127106807407,14.9398825983911,15.5231444541084,11.6858773731707,11.1257561273419,10.53341543665876,10.21232314313781,14.0879088578563,10.42338353025172,17.4617998735496,8.23149118514366,8.97155272849572,11.33076823859804,9.38415172162938,15.5170773965162,11.92920175411331,11.54258940865569,10.282636004592,19.5318943895748,18.0432878753965,13.0570072329597,16.0596411420805,13.1528948123013,15.4060349636132,12.2195022821285,12.17023587974454,10.3223730560154
14.3148823100782,16.1058310722719,19.5854546338233,16.8368683272813,9.47704535506805,15.2292584149262,13.7551084791001,15.3187631221786,10.24263110203058,9.61071254455508,11.5151157547467,9.49921774968736,10.01406912484776,17.097825246621,16.7568893804773,19.4606113698693,15.8499132376379,9.03229824853078,22.1424374433378,9.952473391891,12.07804975312299,15.6254824525979,12.5956951877772,12.6387254898153,13.2322048320046,10.88297261461747,10.05636641575601,11.9999234201465,20.3056338553326,17.3989159533166,8.33590013547935,9.58408889803313,10.45850526045388,22.269161950502,22.9613161527437,15.5936228514206,13.4550267683582,17.7733945794487,13.6778018019136,9.48407273087581,14.969991100547,14.3403705506858,15.1447931987197,11.7436104758266,11.1454573210406,9.27564155574196,10.93779111243609,13.6408750321686,10.41617940183007,16.6013207449934,7.97247667402902,8.91962736912235,11.7285389232381,8.79828626398861,15.6778623668309,10.91142638011818,11.0681155887357,10.22762075383282,19.1469616599887,17.6499823121666,14.0334784718978,15.7929596680774,13.2517904607726,15.7982809922246,11.7876865415793,11.91746444059826,9.9036636774174
15.0735919741896,16.4913763140854,20.0778010163037,17.3208226422574,9.72458394405015,15.9029065802152,14.0926955467414,15.9407136622221,11.15477100822106,9.6240776727224,11.656323058985,10.52025108559244,9.43233406650932,17.4588481695277,17.5704464881176,19.4661056873804,16.3478850676251,10.88437184709335,21.9284982135015,10.48856788556665,12.89611854018547,14.608089804505,12.580993752182,12.9367508694491,14.0362636546517,11.94621688491955,10.84910904327535,12.9221629893484,21.4888186688009,17.6013102750323,8.01505704298672,9.45596567044213,10.56081502324825,21.9926479174716,22.4742034628542,16.0092422884406,14.8296813826011,17.6078605790716,14.1993879330507,11.36858927059488,15.1156752615501,14.1806645950994,15.2437669137574,11.8265000685912,11.8499193249427,10.67627460629535,11.31050059710858,13.1970012608655,10.67174197455609,16.7674607199317,8.85678123335017,8.85852292670376,12.12544391189552,9.91247657761315,16.0883676954851,11.87579391314484,11.49967851564379,10.17179098766804,19.5141720330842,17.9772902278871,14.9149770574721,16.3180039909511,13.6929334691849,14.7598122602085,12.4800503124286,12.62759243696472,10.76770385296985
