A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
14.5023702531659,16.1395523016657,19.2336102347287,17.0687611898584,9.31311730927708,15.2353428294472,14.1385921407011,15.9366474691866,10.83979688320365,9.47430245776581,10.5189590928701,9.45880006319758,9.77255352074264,16.9539690426079,16.6697173123978,19.1457741169506,17.1553538193096,9.61902316750051,21.1800406034353,10.64643157448935,12.07977264500694,14.6830379489402,13.1292822904133,12.561075941714,13.4504536507943,11.87572885156714,10.97046760956685,11.0644735834854,19.3365675171793,17.4830283927143,8.06332204248459,9.17610088481154,10.72651572417707,20.5436409407822,22.8029471052937,15.5993543246003,13.4342008421001,17.3780770089334,13.5719001023577,11.25147336724473,14.1854984819992,13.8043252400962,14.9538038283675,11.7403692936186,11.3396614999029,8.96886604421742,10.22074904841949,12.4616804548192,10.16514714554741,16.8774663687547,8.43514161129166,9.37871333151922,10.73205113498664,8.9991131175912,16.2594675315691,11.03128153532135,10.60680552842135,10.35592838566148,19.1447630781221,16.9563979675649,13.371034501204,15.7673499743249,13.3667000090744,13.9515753589697,11.330475710017,11.16743630992627,10.1330981728294
14.6111237467686,16.2144581850054,19.5148117939749,17.0865638240206,9.48827334508926,15.1559531809238,13.9226761055583,15.992810435983,10.46967881328158,9.96937955690011,10.051228496818,9.76563177304359,8.73428982009558,17.138713235165,16.6088089083223,19.3711668522023,16.7074729755229,10.34961774102964,21.8976432268864,10.38009429431427,11.14368449481968,15.3966176785873,12.4403660143438,12.9964000259981,13.1443684666772,10.56531727587832,10.43658082886157,12.4644229040776,19.7314063942961,17.7884331066367,8.27824450261138,9.2504203528304,9.53746576254312,19.511136999739,22.3072750741373,15.2545146536451,13.6340760800989,17.9218004924694,14.2474019950744,9.75251807296966,13.9592581193772,14.6300252758988,14.2843230344136,11.8370877186356,11.0460685608523,10.31247007317776,11.03581508530011,13.3271997292539,9.77993353576424,17.3862381395476,8.30762755789041,8.91647296410117,11.33225282803084,8.9914920850027,15.3347622883508,11.90061239305773,9.41413848133569,10.22621453523487,19.1779156186961,16.4726612216715,13.5806998304348,15.9163005373579,12.9271255105926,14.4201456465919,12.1450438655618,10.96461475540412,10.23239673127687
14.0892317882479,15.7445459090284,19.4219128767091,17.0486778068572,9.32453803496795,14.9844225821515,14.0434191491531,16.0143432968845,10.75061962648518,9.66026810803257,10.7452789875249,8.99698919957721,10.03303378727075,16.9969442188529,16.4230289774546,18.7296138515395,16.3897455452875,10.08392909523195,22.3235902915355,10.05832769989517,12.08651127500204,14.9358385400174,11.752371931414,12.2179188766943,13.206556176553,11.52746222812118,8.90144411655192,11.5846489118846,19.882515755415,17.6018015028708,8.75772301478404,8.752758459431,10.70156938914208,21.6668806056586,22.1391363309332,15.291532896857,13.1058306249403,17.2757545134417,13.7268447456396,9.99534762510097,14.2810299147705,14.1527401873238,14.9061033726364,12.0572065864188,11.6240708700621,9.16337468090252,10.07435645890635,13.3739115652601,10.16391465022184,17.4221062123183,8.53658685689281,8.85730335894048,11.41086202051915,9.4874715423502,15.4091457099679,11.71149543268771,10.94061340353439,9.76057143452809,19.3862779962375,17.844202681392,13.4075315148195,15.6417119626093,13.6708970757726,14.4068459400756,11.395716443232,11.09657478958434,10.93270811822694
14.3819677102119,15.4612227842758,19.6973054592855,17.6975046961095,9.46074520232184,15.2228045090126,13.4520868506649,15.6292846483799,10.187914607371,9.54492395888146,10.7257209936989,10.47309959345864,9.25580912950613,17.5677141116269,16.9338075410257,19.214529074032,15.791618321376,9.90118969390811,22.1060619126484,9.86298599591207,12.02355501707776,14.9580451910839,12.2881343696311,12.3957520471187,13.8131093311476,11.24892001766681,10.04783009265182,12.4417383403556,20.4973340829966,17.4438586377985,8.69394710519329,8.29356704441582,11.00828454463462,20.4975226444,21.622859350338,15.7362303095595,13.7698451251035,17.1070730131257,13.8683839167144,9.67272576215467,14.0444479832941,14.7612753546256,15.0601957299918,11.836237271679,11.0878521944212,10.17669354884693,10.98102449265396,12.5779330469035,10.47269531009973,17.7034645238191,8.10756595627266,9.63602529031555,10.85013676233466,9.74501030162969,16.4271628134123,11.53907954801933,11.3869368666902,10.47484854617514,19.4994042084584,17.344375796987,13.2863788945217,16.0080659537172,12.9205417431918,14.1035878482141,11.5598185789842,12.30513718279498,10.04915449896247
14.6952824588345,16.583763188463,19.5250584471195,17.239524059839,9.63426396513098,15.6106770886615,13.3664408169003,16.5493665386624,10.48616675381121,9.24422701446882,10.8949147326747,10.43497020561089,9.11359438600902,17.8566872055009,17.0220807739662,19.4726653276376,17.4835304145802,10.706209105781,21.6447417469201,10.92454055243948,12.17847352529314,15.6221238973402,12.8090866115046,12.532685031448,13.9621668162682,10.4360187718871,11.41767861313347,13.5599805485106,20.6209007243767,17.6355405473876,8.1869812814793,8.72452811945769,10.5242321903567,22.1417426143743,22.6251813371316,15.444087350591,14.4630383763598,17.7228088038108,14.0627699920286,10.42397295617862,14.8434438705986,14.2190156534646,15.3009681908674,12.0987506112433,11.2701211163584,10.41650272170949,11.04892822110668,13.2310508039179,10.37941712546112,16.9935340388867,8.87158241670006,10.23778813367325,12.10771678761707,9.87784536384304,16.1075873542875,12.09092945511754,10.78324607910238,10.17978678808956,19.9560298070422,17.8421268345481,13.9703491447881,15.4622331318184,13.3495168883322,15.56152579645,12.155262471494,11.60146042097101,11.27763515407813
14.2622135378462,16.3101712316548,19.5625910362837,16.4993676768712,9.27174363271628,14.9499777851056,13.5578946242849,15.2773518044291,10.9433517909164,9.48402879540233,10.2737839772031,8.60294300391916,8.7143631798916,16.7473948244354,16.6164710994675,18.4401744576148,15.826721825583,9.84810643055874,21.8527050534229,9.61507897454448,12.08527180781462,14.9082282635362,12.1360050561289,12.3518823130236,13.0596206965033,10.66366817947849,10.78077130663981,10.7668966723633,19.9239406816704,16.7402137304082,9.08372997559262,8.8092384690833,9.54963920776142,21.2626732056249,22.5917616953172,15.6204927065268,13.503507543553,16.8725435171547,13.8376994061184,8.70402442165439,14.8078859437118,14.0753802186821,14.7151187622201,11.3159114318096,11.095534899162,9.18300047594639,10.57143889007479,12.4785055623241,10.39366483759906,17.1846537104138,8.04725930591,9.34190485136324,11.37494280760334,10.00482123382251,14.9351505308832,12.50749072062936,10.54980019672174,10.39021621506176,19.470336521903,17.3434431013915,14.0614617761541,15.9453624851888,13.0306387222814,14.4448951910076,11.2330491812605,11.90533038007124,10.62403752614271
15.1897421382851,16.5365527497991,19.8634974936382,17.1317406028523,9.61420324616091,16.146782670233,14.020876937478,15.4352604844889,10.57505414135156,9.54907839481304,11.4093523921547,10.06608907374786,8.87196736467457,17.5585580669096,16.9617486400778,19.3639826589668,16.637117842231,10.30077155056833,21.5643594387623,9.31916224630666,11.70276617209272,15.2952164000898,12.4081309341351,12.2628226033491,13.8615630433289,10.55015870124905,10.99775661998825,12.5747607245383,20.6444377840309,17.8361689146416,8.76631375383385,9.25018898896893,11.15583706323892,21.8587339317326,22.6450637517063,15.5362923308972,13.7086405533994,17.4040318154149,14.3795574775625,11.41558041964982,14.9454541588961,14.5484074712833,15.6725087453572,11.4013818189019,11.2396598205878,10.09605243250961,10.54418338869548,13.6694455347949,10.78754071405584,17.0243928644786,8.87950052562743,9.9610901126887,11.92032225452032,9.5616113035644,16.4783013222939,12.93338439146854,11.47054715168489,10.4466292744409,19.0986996484224,18.1898469816966,14.2564041608941,15.8753069438796,12.8849911053362,15.1683214185301,11.949808303489,13.28794801680032,11.14645481843313
15.0398174279946,16.8641731002398,19.2598776244007,17.301337005681,9.90583067643128,15.0344739835036,13.7886144889166,16.0956799419282,10.30326197725861,9.63210297225895,10.9415746742475,9.49293669253893,9.5231555622221,17.1156251899238,16.8590756903209,19.4084142336719,16.8375295517927,9.98197720912031,22.1459808831838,10.31683033313014,12.8665859676572,15.2661154867718,12.9734749414963,12.4597802784937,13.5981997755918,11.36444157603705,11.63926447648221,12.998663920368,19.1121358411737,17.8016288737394,8.696308135828,9.33887758105806,10.47522974903591,20.5051541932761,22.7522742116766,15.7690753766761,13.6841603889639,17.5245084392007,13.9688866058365,9.8011173458503,13.9742166560763,14.7632440997998,14.7472577539532,10.9968919547953,11.8531978010814,10.40052329120257,10.62331476242386,12.3666265231673,10.78218161921072,17.0640115058681,8.27501486110115,9.78454690475375,10.92395227056364,9.19040349906674,15.8963438396742,11.74700498952389,10.98773271667734,9.76859391361803,20.0429589050753,17.6864363203115,14.3810578882712,16.1896035396622,12.9356348704275,15.704978650093,12.3042096951733,12.30248590134485,11.186704682093
12.7958935318082,15.7215423676456,19.0036472392049,16.3860992646689,9.54804949564836,14.6376757805789,13.7576882320427,15.6555128020723,9.91338600802824,9.74983910447082,10.5520598455583,10.5989074631927,9.35214395172338,16.9597675073236,16.6576521405272,18.2924410292048,15.1368381230145,9.81296123088325,21.3655571729189,9.85975173150703,10.72514940412749,14.9657356542033,11.8202924325505,12.5376271687673,14.1492825323547,10.00024466265384,10.52760751573934,12.3482342492269,19.745187241533,16.9973167123991,7.69658729960167,9.25502184213206,10.18750130892946,20.7045894592318,21.1945675801526,15.5519587699597,13.2718324168303,17.3072327042271,13.5805276561047,9.56004305580975,14.2294327109381,14.3034937487549,14.5472301958035,11.8089543873501,11.2496388956234,8.77342011828774,10.36551125200055,13.6942833982555,9.75543383011138,17.3634374396076,7.39520983080382,9.22297997683841,11.13288961523873,9.72241357385799,14.9906999236448,11.99787503965046,9.80523893970886,9.71611887616087,19.0185055934276,17.2240750752135,12.9523801709616,15.2186977203028,12.7490536235781,14.2670658388022,10.8751368452728,10.56809962377856,9.95843494682123
14.9408913389198,15.9706857006761,19.46263491432,16.928014600022,9.42075225499262,14.7608126881205,13.9923801899639,16.0908926865291,10.39258962333384,9.38536960747567,10.557822017574,10.28704683777878,9.8396503444517,17.7130650984312,16.8638863702354,19.1203579678741,16.5083967260952,10.3786842352479,21.9477265720855,10.29151193068271,12.13005844748414,14.9851347466104,12.3464998566829,12.2564348597967,13.892670578414,10.43229521576035,10.85187430042129,11.5007289617231,21.3249609900544,17.4944940313961,8.44103825784113,8.71398065863267,10.51658766590397,21.6656450142291,22.3559198986399,15.5171075084151,13.7960821126099,16.9669822887705,13.7413651219129,9.35514770772564,14.5698535487289,14.0910624912526,14.6650600229072,11.4818212983083,11.9690367981744,10.67791932871329,10.23659315315893,12.5216145439471,10.47453364108714,17.2625170823695,7.65327953146992,9.56470732443317,11.7013205405454,9.85742352878408,14.9920141984292,11.10416187709132,10.08500781072086,10.08917923874335,19.1218412359261,16.0440159991345,13.3320876935627,15.7479552444977,13.1155540607385,16.074339552623,11.7988920204243,11.9772352871884,10.45923511556561
