A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
14.8953091165458,15.9144690718215,19.2462712508806,16.7789721761292,9.54215995952966,15.8959927071831,14.0036045915315,15.6918504840584,10.94048643962839,9.2761370666206,10.8114643664605,8.26791213643448,9.17477665846439,17.1432106079588,16.7624673639109,19.3490244660808,16.6856683010382,10.3342201495559,22.1564154763751,10.2441708620254,10.64063928762273,15.4124814732974,12.3251136095795,11.7015806069113,12.9734828219849,11.27221139006665,10.32130975378189,11.9276608530898,20.5840338851091,17.6749794786867,8.13615078874665,9.60060450137869,11.45747627058292,20.8166189559279,21.5388089346331,15.5778905265203,13.5657523538236,17.5745411324464,13.7320035247194,9.88358452753219,14.5584174362495,13.5902240382767,14.9650221771261,11.4099986940361,11.0851197893284,10.51438267462544,10.57563062508522,13.6496502116084,10.73196475859971,17.4856263907693,8.57106653347755,9.02650033281959,11.36972625212109,8.87350437090265,15.5132083916578,11.22723150686083,10.84234327637583,9.59281364994895,19.3966042459527,16.6908818770755,13.0077827661165,16.0078784830406,13.0052410901117,13.6790780296416,12.6383250087502,11.74989090983629,11.14536063589005
13.8729823887561,16.2143598681468,19.0757020000222,16.5396327443486,9.918257446343,14.7804010965069,13.1563915470506,15.3268245910888,10.09210717607878,9.63812397627014,10.6997798744675,9.53159081678921,9.78908049622583,17.2170712498551,16.6716985246244,19.192643790511,16.2940819078263,10.1441371545759,21.5102995285515,9.94116090533641,10.70780275044801,14.7319687879383,12.4430026786079,12.2100383142026,13.7566714283641,10.57334189640128,11.86784641193821,10.7695087067881,19.6296257144709,16.9188988079545,7.73942898663382,8.77889753477093,10.59153258835815,20.7789361368781,21.5750138983847,14.7551936842238,13.3458095488632,17.1383249477779,13.8431125972824,9.62167577230228,14.7834684949395,14.3611588165316,14.3480172685102,12.1002200821419,11.0179468972707,9.91742317212957,11.25916569010625,13.3893951788663,10.33152308765839,17.5999086839348,7.88382269534087,9.30470107526235,11.36374539168449,9.39622564561735,15.5023186250517,12.67196012067626,10.99950798205806,9.99103551719108,18.4179124775926,17.1023182599683,13.9763544781645,14.8259899235737,12.9867019219454,15.2110805623132,12.3073022646245,12.32182944920365,9.88787401091222
15.1304896016857,16.7418614872851,19.819000557377,17.3156131678045,9.51834389860656,15.8006219581417,14.2111979290384,16.3574619460038,10.0329129818803,9.35158507389748,10.6738089186702,10.06467489953154,8.82370948650446,17.2650564155425,16.9957108184029,19.1574508339068,16.4917415835957,10.43443458533488,21.9468749566464,10.37485905660522,12.51485475356214,15.2179040557114,12.5718570565531,13.2020373804159,13.277554106722,10.1644912340234,11.45514955201955,11.405845390488,20.0372303168627,17.6164666051,7.7962931433464,9.09898333443116,10.70098633189016,21.2080294119786,21.8807602096652,15.8665227560431,13.5151672003037,17.6043136968687,13.8728665218078,9.84499511593234,15.2032504457726,13.8892334041923,15.325273568408,11.2154201971758,11.3762323627456,10.60390860959369,10.53440845550746,13.1666295936193,10.75031008666197,17.4559338675883,8.53406689266833,8.42488871266854,12.13670108395992,9.78202305208956,14.8200389656958,12.30170834310928,11.11566085795444,9.91972904818534,19.435737881987,18.131352756035,13.8697767441871,16.3300247487309,13.223063210554,14.8599792004139,11.4939246978032,11.5108813788338,10.64196115590022
15.504162503802,15.8428146021697,19.6187496103788,17.1861582559519,9.36684608301552,15.5469996587171,13.4981374767872,15.8775686796131,11.57773060764149,9.08747237138702,10.6212111668009,10.46269874661594,8.35250885796115,16.8890038049445,16.9138793115205,19.6222164149138,16.3658450077642,9.58619772026237,21.6195673372472,10.38795873923608,10.38935651717016,15.1308671915924,12.316515793221,11.5433266093921,13.282274279222,9.70921147543399,10.63165416034208,11.40504170997,21.1856758141541,17.8502852964492,8.49389824058869,9.20439794161423,10.05686419801108,20.3912794410753,21.4928392343512,15.1961697497704,13.230447487064,17.4169738932989,14.22234793177,9.764520715269,13.3462102783083,13.5382763761172,14.9836779222863,11.5320139628949,11.3293793282317,10.43796415574067,10.65114475796239,12.8095703065342,10.25235750996444,16.8795561209443,8.77689939779496,9.06440996134839,12.2071614789996,9.84623620926848,16.4837650477904,12.8697253152726,10.86671192233492,9.70339104289522,19.5135821293816,17.706627900346,14.4499335542551,15.9134640882813,13.0045015478456,14.1956765171671,11.6076708385261,12.41613756661416,10.53412745953565
15.2488997988565,16.3023057596053,19.9068738877509,17.0003212466963,9.5404315163672,15.4766425109976,14.2945862064252,16.0834132034819,10.83515905352881,9.76362023364186,10.7518339904277,9.74420179469029,10.16733100464198,17.6685695515192,16.5363803643464,19.6585492380636,16.9534757400012,10.79727287935577,22.5100872558481,10.30821474281729,12.07719226534096,15.7781838686732,12.3806889649891,13.1452809922,13.4721265069865,11.58240905978631,10.55048680308212,13.0053082990115,20.7500053199895,17.6104210229784,8.22846798178365,9.26946085255257,10.78216360530534,21.2233176874177,22.5920841459135,15.7831523260525,14.1052680526684,17.0512791076691,14.0265663903225,10.33143539099935,14.8351475980582,14.889702528189,14.6323330838813,11.2793960890702,11.2852245041484,9.94065404767444,10.73907432932473,14.0656439870752,10.759395796724,17.9905346949576,8.08468749369398,8.65369959860865,11.85203053017014,9.12610649258378,16.3055445128916,11.74667620543161,11.92571867464187,10.48251266260181,18.9687247819572,17.7664455909707,13.9368326792177,16.3890522295902,13.3491434039472,15.3293016341742,12.0412539053813,12.40609190201737,10.35639442337911
14.8221814592659,16.3436382179088,20.0351839827462,17.0588785830567,9.58069316301054,15.1591343813436,14.452844328144,16.1444719331625,10.33946064135702,9.61035826946882,11.1599561760468,9.92781358706219,9.36989222333051,17.220634524121,16.9764511685014,19.426236112597,16.8731942447399,10.54792990667468,21.6086260430551,10.02484870758687,12.0062752790524,15.4264489512594,12.4446022020658,13.4191795348597,13.2207416026075,11.17101282598207,10.21058558173042,12.8839549106928,18.5535515992829,17.5909960428286,8.14648955758821,9.05707967414237,10.98587983837957,20.8768312390716,22.7898874511067,16.3423827562443,13.7353144462382,17.5354180864912,14.3370185578637,11.02089191356955,15.4341856910786,14.3693091980061,15.1434904805339,11.2302653980747,11.2724782094967,10.04730212315888,10.85847282292306,13.1526084328658,10.42247949304009,17.8251235946612,8.19201607273574,9.03781752436453,11.45154795189132,9.66983601241059,14.7260810432805,11.83762988367214,11.94887201149735,10.30085736536476,19.2651339939568,16.8965915671757,13.4144491574469,15.8356125466192,13.5492039400105,15.625773825369,12.4706966921733,11.88869950704927,10.43261993475042
14.489561289835,16.1143027844174,19.5389138998299,16.7953970587453,9.497348008023,15.1581857943328,13.5787074990004,15.6571319015119,10.01303930547819,9.07137350576691,11.344807158934,10.31346138300804,8.96352870058874,16.6849703144158,16.4708424959154,19.4690330081553,16.4182456557577,9.66073139375806,21.7314793004565,9.99717329109607,12.08182055422396,14.7422578465249,12.2829169193019,12.1885241918617,13.8813571340806,10.90942822072612,11.54027755503284,12.4855651869846,21.3410447201651,17.4148812644281,8.36831089545854,9.32709845668712,9.26111257569082,21.1390075973557,21.7745277965373,15.2569398387995,13.4222557012326,16.8614327291262,14.3025534546359,10.05947368079359,14.2542705918845,14.6260350296311,14.6679789656007,11.8090649228716,11.5356727691112,10.1093059620248,10.51789586908383,12.9204953937959,10.54198067204941,17.0190916006897,7.83638867835976,9.0559766865826,11.21524444879732,9.66654841529568,15.4568596221455,11.60366819507716,10.64026978565963,9.89988990108873,19.8755653025112,17.3017904243449,13.8746157606616,15.6722931048253,13.0461835205198,15.1666374185863,11.7610961252187,11.41109110124104,10.8898903435944
14.7404206552116,15.3415836124528,19.0394124829884,16.3604797495689,9.67535014624718,15.2852528847456,13.8890752526947,15.649361967172,10.34045973533993,8.91012433466172,10.5735627941915,10.09110572100754,8.90887670555178,16.952696260106,16.9988000803175,19.4144497964297,16.352095075713,9.971107133752,21.772339818075,10.57548944958263,13.0524561563836,15.0989801753437,12.5489813242141,12.7107285551712,12.9643969623597,10.58535330637032,11.32349070621932,12.1020695256021,19.0945842602525,17.7070928654771,8.27582783514613,8.94784768411402,11.13172070840268,21.0006550406866,22.1069105361339,15.6566531492194,13.6680566906891,17.6138028418158,13.7206373846788,9.77106829559006,14.2639383564237,14.4881746150283,14.3889117508297,12.0408704135126,11.0982929826661,8.80273253866716,10.59450756589323,13.4060608911724,9.93735262173297,17.4743465119352,7.87203458690292,9.27761406156621,11.02805499174782,9.4074614471887,16.0380589372423,11.62988896435596,10.4762256429038,9.74506645182998,19.2389435373776,17.1982965803519,13.1452980594513,16.4986748180586,12.9857625866644,14.1677487474079,11.8360721105989,11.91747369487444,10.01055059944961
15.0796426193712,16.0660435836165,19.5783576086775,17.3789020103243,9.51012423004328,15.255693349817,13.616242460457,16.4049477146704,10.09994107342102,9.84018067902687,11.2795169397334,9.05583419680569,10.0849668316821,17.2020234743498,17.3118871393782,19.3448381282246,17.2861772833556,9.35959954239544,22.3280600373909,10.32838176848935,10.32975966423443,15.3054170088851,13.1828058873206,12.5783167272258,13.2044614733555,10.47090627479767,10.60889880923317,11.8827381909887,20.5443695788439,17.5702598309458,8.79343609916727,9.06582382848237,10.92766308250795,20.1332316842769,22.2847624443794,15.8508194925698,13.8276222210919,17.0819522725516,13.9417278880722,9.76917886246182,14.164198718582,14.5968540544662,15.2197067342429,12.0951635193552,11.8041533605712,10.64630552657629,10.56767762371207,13.3737007962618,10.32964021229138,16.8640996848244,8.1425319391303,8.9330001075203,11.05893821061286,9.92558314846475,14.9828665503357,11.8699235813803,9.96989752822555,9.99399051327942,19.6604097756875,16.9361780512414,13.8990645286307,15.7357779284109,13.1279946216154,14.1707597865437,12.1079679346028,11.5227067273395,10.64164541738172
14.623392369952,15.8406652833003,19.1185020905289,16.840981566526,9.34977490632401,16.0239529790335,13.7242651417953,15.9676951589407,10.93937528032058,9.63165228228939,10.8067638806116,9.47945916971913,8.47143109624972,17.0305388482468,17.2226757655054,19.4671624702988,17.0044716905708,9.32983208409612,22.3281068416964,9.85038489455025,13.0048709490177,15.1262254676187,12.635637449068,12.3019412575084,13.3780252535172,11.29827201463886,11.05124279063232,11.9978618662036,20.9977004623698,17.2859892732247,8.34251115772649,9.3114765989045,10.62999953388306,20.4395990202339,21.9731507349597,16.149912177021,13.6320956294942,17.3215207416552,14.4100966708228,10.34987339007374,13.7805361659533,14.2746316774251,13.9131212449146,11.7556438642403,11.3136487138094,10.44282096822524,10.82183121306427,13.5620398887949,10.09763528641039,17.2017016642358,8.06589764383681,9.71209902225905,12.02957262433264,9.31355719572027,15.722549933893,12.87143687239079,10.24148281471987,10.3744695101878,19.9372730022911,17.2956930323949,13.4706288925031,15.5895895273455,13.2096470749002,15.7733091555524,12.4284547655083,11.39257179383061,11.02670971618709
