A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
14.4737769149454,15.6510763123262,19.3247166875789,17.4835471082668,9.66934692572707,15.7863325639268,14.9668506023761,15.7439623015124,10.14001097380644,9.89048722497898,11.4920627336231,10.55666939379417,10.17087047542809,17.396842613097,16.7483229410309,19.344363221187,17.6857674358186,10.47712505108489,22.5291396378604,9.96091486142746,13.61387994324195,14.899518092093,12.2975481527082,13.3517628018823,13.918381654597,10.95931282531435,10.34518533120798,13.4150825627326,20.4282429697922,17.9435951763849,9.30209609878651,9.6626348995761,10.96423972402495,21.3026753111031,22.6713308164944,15.8345677057919,15.1133296843211,17.5008419424089,14.1992773993991,11.03245293359183,14.8346954878347,15.197871891798,15.6048846632068,12.0438913590503,11.5862307150752,10.52977303856196,11.0668467719749,13.4644723557612,10.34267467857001,17.8958914313374,8.95342976904273,9.21903880307786,11.30856615154708,9.69737562620149,16.4922761742978,12.80933990533074,11.73483572789619,10.35993626192041,19.2682250301829,18.739422238705,13.9658586006985,16.0069127487134,13.5068507884164,13.4451110511181,12.4090402974903,12.40285803214148,10.30002573759449
14.8231781610729,16.1035248946201,19.6090931265611,17.7432259047722,10.00351999020744,15.5925741010421,14.4511252086418,16.2085720245941,10.53199560716756,9.73960858777585,11.028528919572,10.47247979598563,9.98918686566971,17.33423817576,16.6134431770227,19.5945542182777,16.8633663928359,10.14265934048371,22.5381995684396,10.31786759442952,12.64063892684296,15.6290736946474,12.5941433086721,12.2847038662082,13.7518913346207,11.44153430671271,11.36196175347648,11.7394617102517,20.4190917544224,17.6234129294903,8.55049887290493,9.44083195370848,10.92162802395077,20.6425857344101,22.1790147177246,15.8354133812227,14.1287530824787,17.0648276193314,13.8741704685565,12.09098031078437,14.454524061067,13.5995453385356,15.130193725294,11.8225438062124,11.4501252294962,9.10970954613284,11.09842415627041,13.7075729066836,10.26642093496505,17.1683404366372,8.4944858437587,10.30748501120791,11.63462511061234,9.33045302771688,17.033407961054,11.80094369681844,11.45301149544949,10.6058367089844,19.5955688082912,19.2810201987339,14.0007474097606,15.7512317527474,12.9097555364037,14.647363827318,11.7329783871604,12.63731402253233,10.96231202199119
14.6718956820175,15.6719188037246,19.2247831571025,16.5228682280439,9.52608449581404,14.6585423143881,13.6145604120379,16.161176114583,11.07388230709237,9.48046541354771,10.9254712570054,8.86612802793384,9.18600724881538,17.3694563635311,16.9152830723208,18.8098380964203,15.6300805293742,9.63140540343223,22.0346582268733,9.46929951684627,12.05497147584822,14.9274369645722,11.7688489513476,12.4271775320492,12.7322456775877,10.33681586095806,7.61530712090064,11.382095566849,21.7546512623657,16.8173817820366,8.3127914784124,9.73992603158445,10.55420332653728,20.5819077368292,22.8239355010015,15.5221241192457,13.4440983942962,17.5985852727251,13.8759548883279,10.50962371717027,13.5468425243988,14.7531458904444,14.853711812186,11.3730409146939,11.0338239286975,9.18263627716654,10.38631162609127,13.4597217315994,9.86952103030786,17.1557134439563,8.28733656667795,9.2404721616749,11.51412598114015,9.91083505237328,15.200014482201,11.77899275514421,11.22517803520936,10.04062424346178,19.4679773022979,17.7945276021817,13.3945891927137,15.9220360684997,12.9403584202045,14.9487659272793,11.6570662872326,12.71554194856862,9.54272169251323
14.9739157023253,15.651446507789,19.5396581677878,17.5105619792631,9.55486178500804,15.9332463295975,14.2168203278028,15.8376975030896,10.514620758816,9.60791970393059,10.5542098174343,9.70835401269007,9.61380776193996,17.7085502213846,16.5004463766843,19.3946343169998,16.1972184144976,9.5247772064857,22.2792533994983,9.58254723543244,12.26503578010144,15.1020059446203,12.4281807776087,12.5331953894793,13.7126496909589,11.29816359818466,9.95251096904175,12.9002752171177,20.7931765703085,17.3283514297952,7.65820356063888,9.70379122867774,11.32835743185576,21.4277152050864,22.2042024447112,15.831426206257,13.649627064788,17.4855829877677,13.956134495748,10.10165452108467,14.9316109265211,14.6114268901744,15.5224290898502,11.9077102510298,11.7083907980559,10.44669114598787,10.99680418770082,13.2765116765639,10.69666472783782,18.1251627508741,8.79278395567696,8.77540107220839,11.60064198854973,9.63589580637928,15.7788109628462,11.92663285573164,11.42298174277596,10.28235548839443,19.500286241001,17.9940932466283,14.6598823764226,16.0878518458474,13.6509590219561,15.655659605924,12.2440599112605,12.17973787041594,11.02827342462985
14.8462266628411,15.9069079260767,19.8677717269781,16.9308044579398,9.34344455282088,15.1214657994781,14.1284373883472,16.0703695850134,10.91251086853695,9.25883568156178,10.5688433425522,10.55657681941429,9.17408337043797,17.2020170964318,16.7139351771794,19.5414174818478,16.2236494042477,10.35958200041132,21.201704923049,9.64608457789771,11.53914775136478,14.9131129046116,12.4694501309313,12.5336380439765,13.1241754409693,10.36148780263584,7.4336774632393,12.605397731229,20.7849918439621,17.9121691800372,8.5931024102541,8.63561048454452,10.02235166185103,21.583348416109,22.8527490411361,15.4647991835838,13.5973479805598,17.6016158758863,14.0833403896994,9.70314636003676,14.6060976885226,14.2087564245124,14.9981940324832,11.8765267074638,11.6409510996643,10.88109242162879,10.86385751032522,12.1639933304816,10.68905232201825,17.0116539350705,8.02078606595979,9.56284411432351,11.15377607923783,9.83290155498936,15.9246673892614,11.36163384435542,11.20235557186254,10.06575943682432,19.6335650727085,17.2420168075753,13.4470159914942,15.5174711381051,12.9390257233908,15.3573342238043,11.6805032861039,13.58616452336646,11.0691429390835
15.1317394228131,16.1149717540483,19.5733342762432,17.3279416614471,9.47721464028958,15.3416814324248,14.0074205511568,16.0958634208991,9.82209299453801,9.40236142399265,10.6737826270608,9.86653209268599,9.54669682630038,17.5146964875288,16.7863809699922,19.1020092659958,17.035787691168,9.95118763228228,22.5409181616776,10.0444021445273,12.81125531573293,15.656445674868,12.3822522988465,12.9251318043833,13.8206459217329,11.09459018210437,11.31342018613433,11.7783468674318,20.200266230909,17.4734438566918,7.92520097375454,8.91853913968971,11.14014761108108,20.7089327015388,22.3075032808426,15.6888262093259,13.5765999752175,17.3090298305335,14.2054225251616,10.17806253766751,15.5313585845466,14.6025635049016,14.8505650880644,11.7238918832879,11.3673842766172,10.30746639878184,10.9823489150992,12.6264904650762,10.58425455693831,17.4329726707089,8.05416517543643,9.10231676831414,11.38998061370833,9.66205818569795,14.6011112946131,13.13800962802707,11.4374912418156,10.32016821670992,19.4136099045288,16.9314486438171,13.4497013617105,15.5387152591987,13.357046695416,14.4968146093198,12.4449001242439,11.89326470115316,11.60225033477739
14.121481722614,15.7228510941154,19.4655172831841,16.8381498479267,9.39104338368343,15.2294341060682,12.9326621271016,16.0118391589609,11.09914390836867,9.25376017851101,10.9064459612434,9.5146341839416,9.52773175586029,17.1250854364698,16.4908829106987,19.0239173362419,17.1234292922245,10.14678951547379,21.1963081809015,9.72910692886689,13.51688866893265,15.3772219538491,11.643125556771,12.746406080082,12.5266324350421,10.85640759152408,11.43315673680426,11.0050670953911,19.832814328326,17.320466258441,8.56242403475324,9.47048645614901,10.28939728607471,21.607651499487,21.6798771190074,15.461609445843,13.6717400010138,17.3411394910469,13.3400212229735,12.09308294054486,13.8521469987541,13.7915485558485,14.8031182674281,12.0623575059013,11.3938213667125,10.32738709802216,10.35870321435858,12.2773895265496,10.21646850679247,17.2027955535961,8.27646884229482,9.12036791387235,11.21014136689707,8.54823282789945,14.5790593217465,11.84525962067298,9.88600164931837,9.92388927864609,18.8400770344182,16.8195048131841,13.2199169365034,16.0560075548814,13.339222078778,15.48399421707,12.1601504213953,11.86339197129736,10.6134234398421
14.9209144977844,16.5817828106562,19.2418386323867,16.6480299396288,9.64087673754435,14.9962530451942,14.0751459328914,15.4208710314333,10.51640490477028,9.34619747083744,10.7430878080201,10.37946188278545,9.53263475268659,17.6908214164395,16.8137307956091,19.4734506662953,16.4898308676578,10.30181731443332,21.5234649795065,9.92384185309056,11.420369073441,15.5853820356433,12.7645648626408,12.5695444039436,13.2214744699171,10.81879436807242,9.9846236583416,12.0594335312336,20.9813011952926,17.3181830445993,7.96047507972551,9.01490762348021,10.1047452717618,21.0301908415214,21.9350414425572,16.097641450565,13.2099548213583,17.6724382598756,14.2359930905265,9.52695556161769,14.0204979553294,14.0910618910635,14.8519795863439,11.5659707622352,12.1192924560751,10.27262193072923,10.44398878520599,13.0365029547879,10.55110427027157,17.8133316501287,7.68491198710739,9.03121493695218,11.7444370456991,9.63977862719096,15.5819171236411,10.9938882531369,11.81755717026932,10.286120157334,20.0955694975585,17.7458322274242,13.4345308315169,15.8594189956436,13.1792044988207,14.8575843612422,11.8089665694484,11.05798373049373,10.71070891376272
15.2840607039798,16.3096790828488,19.527923155021,17.0515482781277,10.25589105741668,15.4701312910672,13.3378817439872,15.5888660700847,9.88689204960046,9.44023149458223,10.577233090467,9.44977248639267,9.2306303775457,17.2138544110975,16.8077102664284,18.5614007635455,16.7937355347919,9.18877171010688,22.5714787435105,9.83638408425807,13.72382772668876,15.0006693180093,11.08321842958,12.35539902812,13.634361661045,10.42796204785958,9.67247345152958,13.1044130094637,19.5385491878086,17.1722071887061,8.34370408935864,9.09738160885229,10.99144122859011,20.7200096473331,22.0354159734329,15.3307882378823,13.5184805773044,17.2555426916219,13.6812424301621,9.51813370492329,14.7907823178541,14.4958835178018,15.1226388681284,11.7253741712758,11.7297756348589,10.28653523370222,10.75687750448245,12.4046959221055,10.015568116061,16.9526562702657,8.54148678609806,8.79231975064066,11.78727396122623,9.24081863038847,15.2694680390663,11.38846504716147,10.88093537709535,9.6608897960611,19.2953337280148,17.644732419613,14.1340938870054,15.2291707409647,13.2145171688855,14.1319931615561,11.6214652526905,10.40426349055123,10.78757011481231
14.9397304244985,16.4514039016376,18.8540292319691,16.9776015190776,9.02945104601111,14.7389665712531,14.00470085449,16.3868130617601,9.90053378937733,9.50632376043061,10.8658106765551,10.22096298746038,9.40792299201634,18.1146618069755,16.9128164046433,19.3876695232038,16.3312950959825,9.66989455618688,22.1204480310021,10.10566095648375,12.22326247668257,15.1681079399222,12.319316166535,12.5727826268584,13.3181763422924,12.01824478064364,9.20438514079334,13.4367696575783,20.1467778700473,17.5111106914344,9.06188890300851,9.86840914109394,10.5953369811044,20.0413372999754,22.6915145791842,15.5115484282698,13.6075888109616,17.791943895169,13.7632306606991,11.21140206877158,14.9453230457532,14.9859276015649,14.8222404056818,11.6588695060287,11.5392668246628,10.24366525383114,10.72020180646465,12.0948930993666,10.29046759464313,17.5795095507235,8.42059778402746,8.3901277135238,11.76956085531396,9.52949832332768,16.0863750575087,12.1629612723272,11.7235082739432,9.99323955494951,19.6174492489428,17.3076330547189,13.6351108393995,15.6039720936907,13.4480271321578,14.1188424526207,11.9339652562979,12.2165791073702,10.97004942690551
