A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
15.0252407058039,16.7376186485756,19.9373888856712,17.3515142691875,9.38329113877793,15.9093632921502,13.8831273124055,16.5694003626503,10.49365111884561,9.603253928289,11.6335774598776,9.71538913735046,8.8823411371442,18.2678018028669,17.3300258221426,19.6271672991953,16.8829947059184,10.8693862906309,21.7525817156142,10.8025413381147,11.90999813962392,15.3190778750604,12.5200865227441,12.678920138599,13.8169199291835,11.22681276628627,10.75494713614892,12.3574835322333,20.5833942783381,17.5549957313098,8.37065354349374,9.21830452280376,10.74119456468351,21.4899893196955,22.5726595019458,15.7678757819932,15.4259919022416,17.8627046058424,14.2457346876564,10.78121867795776,15.9446624301534,15.401183217232,15.635663598868,11.5997233522593,11.3434668838101,10.47916859427073,10.79769428093419,13.9252534436542,10.21240235326294,17.5463483009534,8.53858799852548,10.05673911992344,12.20873533163291,10.1512686464096,15.8142498991093,12.29522023973961,11.51625001604985,10.29702905745082,20.029231328061,17.1746829995011,16.0614906016113,15.7093443520921,13.4777155357472,14.0979092644305,11.7004152257534,12.43775072977414,10.61756458476224
14.6862829395685,15.8418246167792,19.7385576052536,17.2264892842709,9.54734908085234,15.463771934743,13.8756807734296,15.6649252221345,11.06182880276701,9.61889062903461,11.4345398775404,10.03908402938696,9.17151765496312,17.3310923375954,16.8545518861782,19.4658305088946,17.0535862919478,10.46943052258857,21.6542571021656,10.43579898966124,11.99733874708,14.7368726862683,12.7113712734679,12.3792639687446,13.256830407198,11.51954173637407,9.40849355545177,12.6057485858064,20.0357539698153,17.9681446932508,8.19954786639895,8.96149065840706,10.09487762860466,20.3756732366048,21.3844620611311,15.7074377805864,13.2775055871965,17.3033010775511,14.1846486264451,9.83940287847704,15.2718067446829,14.3840519228618,15.4219476818933,11.2451929460682,11.4869191417876,10.26435785002928,10.97567422061196,13.5174735296606,10.34891851228152,17.3635721119351,8.08160045357378,9.04827023798241,11.08152715984274,10.01084074522474,15.6354888345997,11.92899607694128,10.42684097628556,9.2517056957731,19.5914489048149,18.1787932572234,13.6955076220221,15.6306376005926,13.4592844891959,15.1455470896682,11.8400903396816,10.35974340771972,9.64337874594822
14.8689915714801,16.7548317836419,19.9339950484655,17.617337125955,10.21957487570854,16.0385005097823,14.6454605430771,16.1387824000916,10.75039683772011,9.76507712169464,11.852347277,10.68872102507757,9.5702234329326,17.4571538522664,17.4755056998496,19.6554582511547,17.3141718325627,10.35744355661549,21.9188142301833,10.30811185038877,13.05344829814856,15.5695388074458,12.835848412047,12.8815307238014,14.0401324586182,11.92689855691297,9.67477622952456,12.6998962797854,19.9643909730076,17.7184279450796,8.70558062185411,10.2034847798953,10.81423803270443,21.3929237144975,22.5990803301383,15.3753510514938,14.8039736542789,17.6444344044187,14.4259101042337,10.45979635094509,15.4439309025684,14.368754258224,15.7886301069291,11.6464366061447,11.8767757265606,10.87899796112995,10.41284345467528,13.0770291690146,10.46919601876689,17.6496171760856,8.60675930796202,9.85037772697468,11.74073885552533,9.75736372893166,16.7387694874491,12.89378664177074,11.38096781649618,10.36155366840149,19.4875483843255,18.3101161781984,12.9942364784026,16.125660154117,13.6531592834712,15.3760487592625,12.1624997347711,13.14302609867572,10.21474029066642
14.7592496346229,15.9636621363633,19.4299904840348,17.7044250877202,9.58788442469525,15.5572362881735,14.2316260202848,15.6401014310613,10.50365957910162,9.4170114325114,10.8879159263014,10.37295405530078,9.76992649130954,17.4865521126915,16.7209456716785,19.156240393558,17.4193699482352,10.21831409455463,21.727029111636,10.19831486535612,11.22588803368684,15.0913480069009,12.4228202174607,12.3273950244535,13.7042594730296,11.56963354933304,10.3374780682914,10.3422940847723,19.0181825425174,17.4710441380136,8.6850532743512,9.95539220640972,11.04297067537562,21.7278245581268,22.2625666061273,16.0782916791649,13.5673998357578,17.0424774731425,14.4199760363202,9.53936043541813,14.8860873416507,14.2539310536805,14.7049668227553,12.0311227927173,11.2131898618365,9.95935447799833,10.52575893875678,13.4962584812165,10.45617513776136,17.6454471332618,7.96865235783865,9.4767687049022,11.10641387053552,9.36510976678635,15.6177744894264,11.36046828381298,11.34425043471522,10.31579875661119,19.8576984309309,17.5963555490219,14.5276491345734,16.0256825706938,13.0273608411169,15.747787349306,11.7243548722634,11.90451020289294,11.25335966622306
14.9632811659849,15.6753947439489,19.8249759749021,16.7749710837387,9.44026245445539,14.9163789130984,14.2735895539947,16.0167137171689,10.13262817573459,9.29673187854156,10.5797985111793,9.1622664574211,9.10224940825505,17.2202810181032,16.9313476104596,19.311144135734,17.0459710223784,10.69214617232614,21.955958818251,10.3146255669969,13.52021588599166,15.0839835773009,12.0890069953167,12.7803669832013,13.1866787155605,10.59829923139329,10.49592525554756,12.5419605346058,20.8878868097967,17.547724782727,8.31396470511841,9.36606695202308,10.94144644421397,19.6823684252467,22.0949986305538,15.5345237702797,13.8861807168845,17.5040937528614,13.7631823828095,10.18077812032924,14.3838790761845,14.5970707117231,14.726986226264,12.5779636272565,11.4452485412004,10.76422309964237,10.90721095744293,13.2963885798708,10.3383558961135,16.9279695233238,7.96953784805831,9.61683028580045,11.93639751431991,9.27628647820502,15.9784141915899,11.58897860835819,11.25480451543085,10.16103910484936,19.3108312989575,17.5775201323524,13.3664899211864,15.9361329813236,13.1463371461732,15.0395397969727,11.691003711874,13.14649584530883,10.05097702397814
15.3094742708747,15.7282062258816,19.9032054501973,17.08785405243,9.67298715759573,14.6586150506242,13.6590217309263,15.2952595644624,10.19896780178348,9.74982862288276,10.9793883011045,8.03406071674968,9.15315131804721,16.7345009642052,16.9466717412872,19.1062445747264,16.5475988826394,11.10031383589162,22.1128897741791,10.29548022122471,12.52547335477881,15.2017387345565,11.8859502921254,12.788524422815,13.3376192893612,10.87209569187292,10.56790034604768,11.4156463711967,19.5444088725177,17.2935640644488,8.30433499759673,9.80439776438329,10.84293002324217,20.426645950791,21.9017571990236,15.5055751942095,13.7626973604694,17.4744074830462,13.8977043339422,10.83013751673705,14.150390036226,14.1109772888603,14.451507908076,11.7441193610827,11.4095965267827,10.44280832577071,10.73197650544295,12.9535636544743,10.80043628497122,18.1353996407181,8.20920847908052,9.81145779384487,11.02439831198129,9.46468130566166,15.7167878609247,12.18452972977186,10.85032052450171,9.97172873775477,19.9003803784843,17.8683382433865,14.0674423409486,15.9041981217381,13.1981140620711,14.7017798206348,12.474635456427,11.92481833431323,10.50451688649019
14.9766965103959,16.7466758124296,19.72549176059,17.6818876196895,9.34781678488111,15.266963669835,14.313162101365,15.6881885234616,11.92576311512234,9.32154292659383,10.8601773049009,9.70171197537788,8.38862518118328,17.2268956206912,17.1484829491547,19.5300505116699,15.3195234332022,9.7907079751371,19.7400651019421,10.69204349557551,12.11940168939955,14.9518076144784,13.0060705187047,11.4267271656848,14.0514895225665,11.68099658377297,11.47690593473139,12.7588873972906,20.5931568051971,18.0962941423847,8.32535071332127,8.7640396274015,11.07932338623308,20.5547051142245,21.7243963060643,15.6829424758775,14.698431677572,17.1746580562681,14.4371647351965,10.26801036777659,13.8992906038639,15.376485196276,15.4196920516468,12.1125369812787,11.3251698502934,10.14975993714928,10.73407742165126,13.758853955291,10.32085222470772,17.0284258203482,9.23900389556023,8.49721959134366,11.0931929577066,10.1790977338269,16.2157420915488,12.35015251941379,10.56948188738393,9.827550950645,20.0557789199971,17.2992120316763,14.7265740707429,15.4582978147809,13.4776578362064,14.6373493554898,12.2929502491673,11.26227956941643,11.37905728818015
14.6680056335523,15.9111112230826,20.158507766393,17.6905417829691,9.8538599333224,15.6720417467421,13.4464969926813,15.3923712791218,10.76842869906664,8.93170050131785,12.2110147713616,10.00306722324881,10.06271511206035,17.2154092352808,17.3931813367539,19.5346262759711,17.1438600762928,9.7454523691927,21.5324903903066,9.93282373976133,11.39902405357383,15.2841251927619,12.4839548966434,11.7349575121798,13.8103747321691,11.04077183365964,10.90620712150995,11.7774110288663,20.7947845372214,17.8212298129829,8.47582639808589,9.75119792874556,10.89364087658716,20.717140303639,22.7598003457203,15.7394722338474,13.4725249725939,17.5793343482804,13.8426402885175,10.51197098370892,15.5584114267928,15.19301759059,15.4018201583655,11.7386907558781,11.3284605225925,10.36117471767722,11.34931290668454,13.5274129955323,10.2887440347161,16.8049303476378,7.95769615917877,8.97500584313678,11.48922447006725,9.630075376574,16.1629870038552,12.56368607924006,11.59786327215876,10.35672470995527,19.6938820930015,17.4113389687649,12.7698019281135,16.1776545572065,13.1303752057205,14.8582730200144,11.9845613837106,12.01151825413608,10.40021618450476
14.9921438949519,16.1397091849123,19.6827148449386,17.3423171364839,9.32517787021615,15.9119458303046,13.9263289647894,16.0553635862744,11.78590540245855,9.4560027680788,11.5149337721142,10.53272222404093,8.71150354005012,17.6105910589926,16.9836398447134,19.7902088262758,16.6971363411379,10.03476209172892,22.1012665543178,10.94307659649418,12.17392674287244,15.050527647423,12.9344343451218,11.8720516701913,13.6801941304841,11.1484007873991,11.51567822623118,12.1047273823675,20.6765552276981,17.3381375142544,8.58820001668947,8.96837628544114,9.57494821380367,22.1355301609036,21.7864465819775,15.817533883159,14.6853759742584,17.9368560863717,14.3056034143528,10.18446638761056,14.4136470434996,15.364579148204,15.5159080973688,11.6001566401988,11.7052136284102,9.94757783472052,10.42496408135069,13.1802113980885,10.56404128338005,17.3728127943398,8.61634776484851,8.80055937667715,11.2499790771408,9.71178662311678,16.5041854134408,12.68096804360105,10.27822141875694,9.8065154462191,19.3834079379962,17.4831152115318,13.598343248789,16.002132328267,13.5512434803664,15.428849399658,12.0493197956622,12.98871316826103,10.81170214428426
15.0876003403889,16.1659356923506,19.4210007781108,17.7882456236089,9.98834775569002,15.5027071907876,13.6983052490542,16.6909731022552,10.81367343119268,8.95250203445815,11.1941709011727,10.16661007730154,8.67981292750101,17.9039577061911,17.2665841395265,19.6602689339808,16.2569246267672,9.72595573549793,21.7738032061701,10.36603877583468,12.07375504513096,15.3581166316503,13.0448616310928,12.254796347549,13.7415632945626,11.17445627698822,10.8436245929197,11.2103891244101,20.2673666638549,17.7325038644952,7.74570786861726,9.39980539026951,10.03850958493614,20.4195556975665,21.4105332106172,16.1982089409532,13.7683691113258,17.6696536294045,13.9745163170283,10.35551383936905,15.2528804848876,14.3376735062846,15.2541339732398,11.8598983211223,11.3573875769558,10.31910793346659,11.26998067243624,13.427112931867,10.83916786436351,17.1380241938344,8.45424328516316,10.1002572870152,11.30554533511232,9.2599981890943,14.8890089852113,12.07784633229546,10.26938758225389,9.97968684173496,19.4779427954374,17.2968975001377,13.8190806955054,15.9591499477242,12.8566867180133,15.7934742804292,12.381272878477,11.86331036255818,10.76815321264426
