A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
13.9803274718737,16.1919290026532,19.6929791550766,17.1080154368407,9.48679479156755,15.7986486694767,14.7390791449839,15.4768454408436,10.74708395509207,10.51222146776694,10.994066905401,10.15075176374211,9.96423634810884,17.641823327695,16.7255256790239,19.1504707794857,16.7065008689717,9.95309984674236,21.3539947547632,10.23519826576892,9.73120557203172,15.585745468219,12.3645977350632,13.0785852713839,13.5134032875376,11.25988569747184,10.88644388613887,11.0393975459914,20.7418481470155,17.8031202797033,7.59009261828495,9.04978202633575,11.3391575513287,21.5567255077229,21.7959850840941,15.6467457144347,13.5624787733549,17.2222831952753,14.2510152064065,10.45448407763438,13.6802230938192,14.7725329252763,15.1373729118071,11.4586544848415,11.4613059691942,10.08858168771157,10.69937936764721,13.4815279940489,10.33629320684102,16.8754458084852,7.78980723113177,9.13379892154215,11.66568232697858,10.01466046408382,15.7613785386581,11.19177217593689,10.71140397281719,9.98922702017274,19.0735190503488,17.9298760118642,13.5543467380976,15.9874193881998,12.8371805978979,16.3955731940263,12.342254607158,11.14679704914521,10.76767445085013
14.6099235414002,15.7763085146964,19.1534481657632,17.3561781561909,9.70270818297886,15.349380185062,14.6914502349252,16.1472434067772,10.99986987699798,9.71706048385287,10.6912709756562,9.4662353999186,8.99777255737943,17.023752986054,16.6536421093607,19.3465292973463,16.7804845088448,9.18525484468712,22.5386456686978,9.58187868117678,11.01422563655287,14.9887048011923,12.2967036783037,12.4646448629205,13.1510892613822,11.48234627278275,10.38356606114277,12.2567811400444,20.0163192453142,17.682603575634,8.332066413432,9.17590922287732,11.20211343815896,22.2558649134659,22.1440516686775,15.9073294940524,13.4887799600941,17.5894845761263,13.7762901941001,9.91246942889903,14.0503580687297,14.0325933298762,15.2610586249304,11.3375023236752,11.2482538577937,9.75917651472666,10.80408708628207,13.2833980725738,10.21165846300359,17.6319544309034,8.17649717989732,9.52772183932627,11.24516142321573,9.32334003446931,16.54350569032,11.97681668969672,10.3285819564823,9.61483947789959,19.4039728982143,19.1128417002666,13.6922953558422,16.0719303410999,12.5819960184699,14.0873422859752,11.924540148108,13.69428880023416,9.7914828490788
14.8787810898584,16.0598605759044,19.0376183919637,16.8728099561636,9.19835412944528,15.237676106949,13.7688287156773,16.0416030944778,9.44745095477975,9.87764748182122,11.3236027224807,9.84840493556547,9.46036905208508,16.9739661808547,16.611983305217,18.6433524940726,16.7018032472384,10.21170876479883,20.7019919318767,10.2470681288265,11.9231125255885,15.2714422040449,12.7236494175068,12.5638788702762,13.0978146983717,12.02322328247162,9.55716136461751,11.9094924680017,19.9477755781172,16.6818634637816,8.77760135104031,8.62796577353783,11.05196443200347,21.3287715027774,23.0726571215414,15.674073590955,13.3604466663656,17.6154640316911,14.0184380354901,10.92198074623282,14.4518596369799,14.1416848465524,14.2959941515684,11.8926499231029,11.6929099704452,8.57239484253855,10.49690441585414,12.7917370623644,9.90703695174666,17.2381254422669,8.29145979580891,9.7433538986433,11.78820965851956,9.24830735794392,14.8633871164072,10.84997007086862,11.21686018527751,9.78818659920936,19.3878616395604,18.749195765992,13.6826336136706,15.8560549526323,13.3820589539436,15.3519837204326,11.4335621489796,12.06872397501071,11.34769718519683
14.7872117474659,15.6273157273267,19.4056450809763,17.2776495723196,9.7285833084693,15.7721438927173,13.5083299491989,16.0135677913485,10.16063452443251,9.84475339839749,10.3255005709849,9.42803396562801,8.86454412063188,17.0517870451153,16.8454124520019,19.4040260054289,16.9215769183461,10.48319429981217,21.4830026634736,9.77971566822713,10.45475439650238,14.8591107978004,12.6391659066837,12.5660381486489,13.6780095079593,10.1774469432127,10.6350356512919,11.752504104711,20.1770704856183,17.6302407937578,8.92425499667852,8.64193602521917,9.78157649187492,21.8482493038118,22.3450283261506,15.7279324903659,13.8030101439895,17.5832632953335,13.8401598484403,9.95585275044421,14.8954625539756,15.3224640027266,15.0488770246444,11.8789640899438,11.0867449370332,9.94563824161037,9.95972813497322,13.1741199774364,10.10458652756864,17.639576524689,8.36016085655543,9.36938444213724,10.74948830847662,9.36087568477598,14.9804408018483,11.63516630481206,10.15992821396964,9.52701791568921,18.9433303287166,19.1155152782939,14.54366241505,16.1624355854075,12.8575978453271,15.0965828939095,11.8199347558895,12.14295496841388,10.58645052432534
14.6235454685202,16.4752510933794,19.3670466548745,16.3778290306469,9.76764719944749,15.2477606812365,14.6341865934168,16.4112984323979,10.49540931486633,9.51163191726074,10.5465798507959,8.21824180922198,8.49965786179821,16.988557057313,16.8014367887412,18.5543563088363,16.0448994003058,10.11177565808367,22.2567842922645,10.05901071555159,11.28001889455521,15.3154521637573,11.8077482572956,11.8136366325895,12.9699856755245,11.66536939782157,11.26283619908672,11.915375744561,20.500187514827,17.7158063220895,8.65401391936563,9.46374486100442,10.84994295446194,20.8103868732718,21.9799322615939,15.9131033580152,14.0736926389584,17.1130240375635,13.9471834887201,10.44671629451331,14.2892283566712,13.9030809939156,15.1638891782393,11.717298519573,11.4030289182808,9.5455067762429,10.31166789731582,11.677175533108,10.23242823945354,17.17430893184,8.20546597257326,8.60940449327651,11.23555545000376,9.74816410423991,16.1895878370393,11.96010846102693,11.55385857038983,9.93990172895014,18.6767566102017,17.6807524738097,14.2165871027403,15.4381651229833,12.9829024590661,14.7320758191305,11.3252666920637,11.56523144294741,11.33593661266026
15.0732957697861,16.330200873119,19.6720280994248,17.1043471590444,9.22929576050971,15.2700614844813,13.6980021796494,16.701243196152,10.25971144062888,9.37287948861502,10.3882923637611,10.42560814325098,9.3430237096306,17.6393312393139,16.9329526904618,19.3090767898116,16.4711699192566,9.37451723527664,21.0919140688533,9.84563310599889,12.20626759402331,14.9205146693593,11.3822097286329,12.0441520432489,13.0586952269152,10.472624608517,10.40847748186719,10.3501898023836,19.9976860139745,17.6987489596728,8.22686699033725,8.73534802259799,10.6029727717104,21.0001715521445,22.1339988531924,15.7734986627596,13.5067336771172,17.8696134064898,13.9882535122367,10.14401948267515,15.1090948352108,15.226527234491,14.4957494110374,11.2818766019261,11.125996793927,10.69309186392238,10.79794274936232,12.7932726365081,9.7658027503654,16.6259511715294,8.63080603387425,9.17260955431028,11.23962431556753,9.82448385416238,15.6730166514655,11.63407290934795,11.60526567754821,10.46621284408268,19.379431311181,18.0975293169704,14.3727023568655,15.8815753282539,13.9011820100219,13.869902510428,11.7616768248815,11.3584780246679,11.09741066919878
14.1750803374012,15.7574383129368,19.6219344423312,16.60025242884,9.44210523508957,14.8859039159313,13.3333294207409,15.5919431027954,10.21277638955116,9.08197272898658,10.651107693014,10.30206380757062,8.96162490517029,17.8605519436325,16.4718902072337,19.4286319406268,16.2370146122607,9.89276190646361,22.3741950814359,10.04812877603651,12.7115427268006,15.2452109750823,12.5143213267316,12.0019058498957,13.3356636343085,11.44820357030742,10.74840819836464,12.1953913843685,20.8286833327738,17.812562340935,8.31016286437148,9.55121651290958,10.63046074554614,22.1600731204291,22.3420341392785,15.2302345457604,13.458230394537,17.2842231366426,13.8028723897316,10.35931611362402,15.5161008195992,13.8450393831505,14.6625462424351,11.6937674475004,10.593166172224,10.30811826256303,10.39461210822695,11.2872856274826,10.17237775806534,17.0564842842715,7.88285183452111,8.5481139009341,11.71974445268355,9.15072507921519,15.7100605398484,12.36876081144716,9.90837511430732,9.71727265828848,20.1342912552484,16.8717503562899,13.4949744314021,16.122789087448,13.053849918049,15.6373570910381,11.7876685992934,12.04588733200081,11.27485636993804
14.6862367445548,16.1938857819659,18.998866962373,16.6417092272507,9.38974137552899,14.9794070798473,13.7194525944213,16.0979733221148,11.71617633087776,9.49768173344264,10.8167846077942,10.56740675813919,9.30940473902875,17.5778666039083,17.3260520246481,19.4899611298493,15.9096736936929,9.75621387834266,20.7684488322282,10.6339098827606,11.26737714172653,14.9794318206824,12.4627359932687,13.0599281201602,13.1686301118427,10.96764691097593,12.7286223504049,10.9697266544304,19.8649663475516,17.5312033544399,8.40397740431134,8.54082456297575,10.35238718011907,20.3300646515204,21.8163149456938,15.6038284402316,13.7768308718937,17.2288397268889,13.9108689162512,10.63773877629907,15.1972508117465,14.2597698290901,14.6174320860808,11.4424341586675,10.9991565077036,10.40401295708664,10.63500835310244,13.0691835364712,10.12791938985633,17.0779590609816,8.26215306759542,8.48275956643992,11.07494288282383,9.80821596525268,14.5406232881882,12.06821685401625,10.22582627757345,9.6735464242178,18.9535931893943,16.7633262892868,13.6528635661618,15.5767114302414,13.1213404276425,15.960882928477,11.776455656028,11.78862339005531,10.39742840337287
15.4084367831358,16.1150723395348,19.5816517906155,17.0468745158964,9.80424054953473,14.8834217816333,14.4254511481694,15.9132379912318,10.71885913222621,10.18223583748132,10.7074479506835,9.02313544395749,8.96445167803843,17.1831849842453,16.9099937609137,18.9200112221266,17.1911828235427,10.96746518081722,22.4567127532964,10.90166404467216,12.64327637006234,15.2140494222276,12.1559021297056,12.8883428878399,13.4247956439701,11.32203629136898,10.57543320670409,13.7445671625242,20.0283015237554,17.4538904252354,8.3706585325689,8.83901971053405,11.06061253015512,20.9895422570774,22.3950275954759,15.6088137211763,13.7545110527543,17.512943108215,13.8659836927358,11.35415254804824,15.3169208759932,15.2075505104059,14.6977925217354,11.4525866470998,11.5418341229,10.22795700666087,10.45171182152694,12.9625455395581,10.39840171054364,17.2126137769707,8.9231737236203,9.28068095603896,11.47866202705723,9.52300588435395,16.6885383501876,11.63710736123331,11.59813705144312,9.99049755655924,20.0292672886697,17.3133690039234,14.2207588394373,16.0109171578257,13.4547873617068,15.0342942066999,11.6969055636717,13.76849466492128,11.4703260811765
14.7894594160505,16.5627073780481,19.3983757745532,17.1175569730027,10.50952921919302,15.0687546974275,14.2656603964773,16.0242031855101,10.3388107466448,8.98553431374879,10.8299764162151,9.09926689418459,9.7890248918484,17.2739292052056,17.1855176468906,19.53372253791,16.4415853780799,9.90492337852242,20.8301217204685,10.17437001648708,12.79141306605514,15.506195815538,12.0360106839604,12.7540089000001,13.373241265742,11.93870406230861,10.02410847873007,11.1118227068245,19.9521591401085,17.6949600807214,8.78686848522889,9.16758834225876,10.90659420016667,20.4230199743817,22.9041514087117,15.6179348654041,13.6421165266043,17.2119803791075,14.0868253863152,9.28894753235164,15.0647111580803,14.2859426764522,14.4854353460235,11.817519794059,11.4614085543346,9.30920028269377,10.8208550084657,12.4053439572252,10.84976228416175,16.7098056069727,7.59193207200176,8.92166208765568,11.77252534298416,9.29358745757421,16.4222611576849,12.37940632932456,10.81737321607147,10.49530496774524,19.0049865049644,17.6580549214247,13.7631292786689,15.8352698936902,12.841671809368,15.1295868233898,11.9043117995382,13.29648064218348,10.46737057228693
