A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
14.5674026770027,15.5492552841655,19.6383835109391,16.944257747099,9.43741602823135,15.2917598472779,14.709671591634,16.2767581364577,11.01920962222556,9.44022643269796,10.7790780184337,9.83215231712415,9.47166555036492,17.4303309437287,16.7249633915979,18.5614163257673,17.3199049815597,10.19247167416727,21.8488229187831,9.95024553402133,12.04725098323321,14.4038195702306,12.6434238604576,12.2301773394915,12.9231450316659,11.59737531957658,11.63487560398565,12.6483834144492,19.4481902009811,17.6885870678074,8.14341942976495,9.34519730648408,10.53545120628293,21.2302716997682,21.5251637075354,15.5283456671788,13.7569447053712,17.4592450138344,14.423347801317,10.66933690770949,14.6025471519838,14.2259153353156,14.8413261569991,11.7082777392555,10.6275013098543,9.34263176320171,10.50337577674372,12.6995751780042,10.87187988652217,17.091525641282,8.47170182782816,9.37433455434095,11.4987540316072,9.05303471169463,15.6733065119882,12.12556910283994,10.8760309147471,10.4288248110053,19.0928130093292,17.3931656100952,14.0986658530783,15.5882182192996,13.1258973007929,14.5269038739987,11.0375431198998,11.4828405094803,10.94304918240313
14.9432540240061,16.0706223282339,19.3435710180732,17.5291579811245,9.57607214850892,15.7223301033259,14.3955628284998,15.4980117310233,9.98903152458196,9.79657572179753,11.23863828096,10.54855022615096,9.35475250521354,17.7286050647894,16.5514715160783,19.570725399726,17.0741229834305,10.33126939196832,22.0869627904286,10.29614443418629,13.2295985066418,15.3726160530244,12.6549141501292,12.2757014550487,13.718500767174,12.48487528260171,9.97278245987773,12.76170776971,19.9578121382572,17.8653494268566,8.68703336631476,9.04821491441717,10.93431484847005,20.4554527985355,23.4450480580824,16.1670665862453,13.2268379578401,17.6029305763122,13.9003846828016,10.49152542092265,14.9159654514454,15.2922547863217,14.6160193764113,12.0423432570242,11.5578828427308,10.15324003939733,11.25331020049434,13.8595145268692,10.06417627242098,18.0005080217436,8.20410913792299,8.90313496529352,11.35690293027996,9.51021602893653,15.0098649288062,11.51941195673892,11.62078728134145,10.14338582941911,19.0194692678531,18.1601307123399,13.8442394302411,16.3868567673715,13.873481945585,14.2981289092075,11.534773163242,12.16757362011606,10.79530749649724
14.8339553954481,16.429574372946,19.5761163329476,17.4624629050148,9.5411973795833,15.4949463320829,13.6274565844043,16.2238031138347,10.64869078206829,10.17929232996923,11.4121989827563,9.6908012178634,9.17956648581608,17.3876123805633,17.153649850304,19.5146142483994,17.4504215310893,9.85521439228241,22.4991942260371,9.89440563723367,13.21217876785682,15.1889934634554,12.4644015215017,12.1751728079196,13.4355263064825,11.65152536809114,11.14127508223148,11.8985924868658,20.410545560238,17.8053233902943,8.82110907763054,8.89379493113874,11.0853611309453,21.2726278757253,21.6044943829314,15.8908867774412,14.3716063273871,18.0044889903547,13.8698757885794,10.1247586268165,15.4220333344631,14.722179117425,15.1459992229238,11.9286184873948,11.4272273888711,9.82543382556757,10.03510152314391,13.1951175166635,10.81345764991681,17.1799638927733,7.68951440035069,9.47548889942236,11.49659387736318,9.19733562127812,16.3779272607941,11.92455265987642,10.75403539475501,9.98181823507418,19.7478781115642,18.2046908480075,14.0279215586373,15.9766351434681,13.4424886952465,15.4078176609965,11.8814166267769,12.38108472660946,10.97317133714022
14.927146413575,16.2739046641579,19.7776311911428,17.065640278466,9.50523485938071,15.0315991411646,14.2039259058135,16.0521987654764,10.00202179268582,9.27174705789552,11.0542862915894,10.03500222780324,9.19344016262586,17.6573216363316,17.5173740257162,19.6648131699786,16.465777440114,9.3309177356522,21.531440184396,9.77730612645786,12.61958895878403,15.153874422646,11.9129789685563,12.1249208840316,13.4131755411496,10.97763038199498,9.76633573757134,11.3296662157099,21.1985540343603,17.3891444839501,8.47966557700424,8.85855605171339,10.46751911772962,21.1888591671474,22.3216345512691,15.2551117528909,13.7197941172027,17.1095093375382,14.2117296208898,11.31251594598139,15.2019375049528,14.8516221750941,14.5829833821867,12.0361440018939,11.083109357667,10.05274565214377,9.62108420152182,13.4327014962928,10.54544868203956,17.0081495446472,8.06544435485172,8.87592733302334,11.36605323295508,9.8584977941522,14.7588697136215,11.40259433399185,9.77602549329017,10.14488863922592,20.0673489193258,16.6100106889731,13.4425179592168,15.675309689118,13.4091240835321,15.4256325075329,12.1398273159052,11.23915711957763,10.97929857527315
14.665247331776,16.4223014458195,19.404862197553,17.12397570122,9.35661689072324,15.2939670567785,13.9900800153002,15.5460001586447,10.4931515027533,8.99638103502717,10.7909270203315,8.80912716638195,9.23875745221964,17.0060628211889,16.6629036951911,19.1345060160506,15.7869423457554,9.99306920433283,21.6869698103233,9.97055929261391,9.79573231644548,15.3287465662087,11.7456878232911,12.0830036973189,12.9714225758,11.04680581819974,11.35835072181666,11.6743580832766,20.6038529002645,16.7964330888762,8.30120148427614,9.42968869554828,9.63929313633492,21.1678885872071,22.3917981455379,15.4893569603181,13.5526945073457,17.1711079064876,14.2230034179011,10.09230650831893,15.1753781058,14.1643965967499,14.5291905410399,11.5113331187007,10.455637403558,10.35611751504049,10.51110921813047,13.3956812293605,10.19444523591304,16.9283689193428,8.29050569495064,9.01704509245972,11.29057842377452,9.66852344940901,15.4698040360198,12.2222749459296,9.55430164228597,9.73710363352874,19.1953726531242,17.4364538434589,13.3978529747507,15.5751637534581,12.6572145052203,15.100881272067,11.0993991215471,12.1360199455225,10.22815265268966
14.4448803444102,16.8322277058479,19.4639180318767,16.7223052765665,9.44778703728004,15.0398109599374,13.8703081570367,15.615069988744,10.19656629311386,9.48219800638433,10.8638015959469,8.31501066883607,9.62010183340013,17.3084943045414,16.9482359164451,19.4997158606323,17.081054922179,10.2088321730574,21.9138560302762,10.11525047187226,11.68269651269759,15.5380265765202,12.2944100985285,12.0943085174377,13.4442398361301,11.16598160007373,11.00797897171155,12.6955142757931,20.7994606621446,17.4504021198694,8.09835163427155,9.08744004721126,10.87140903775302,21.301342573727,22.5829016599431,15.645071129777,13.6026678074116,17.4412062374109,13.9147091462285,10.81917001328466,14.3494892895506,13.8398017158552,14.8468015298241,11.8813605080475,11.1059080045873,9.38019907295444,10.60457777528738,13.3583857906816,10.09136085088143,16.7967248347212,8.90879804937516,9.93130679978191,11.04294751419197,9.69143537646334,15.6586251263007,13.36354081296668,11.22337781697577,10.31338943730668,19.5993463385378,17.7207394604009,13.8865801116915,15.5790286177565,12.950615302122,14.5273220675936,12.0482856126608,10.10583572441358,11.02081358198266
14.0325614732923,16.4878388009005,19.4048546016028,17.4317699271274,9.6073120761508,15.3676615602965,14.0415734382965,16.2343642707919,10.20949678699154,9.85925488702125,10.3708584836912,9.76744196514536,9.64951906538278,17.5037131931877,16.5966801824343,19.401475614005,17.3500449828078,10.74565739772139,22.3009621616855,9.50306392099539,11.5669925398216,15.3212656410932,12.7695793120019,12.1159677030536,12.9636990776428,11.0351358573765,10.22580757639035,10.1669888934757,19.4509307687013,17.9381239487234,8.33487564413148,9.02770421161931,10.8774054400957,21.6315287701428,21.7092545662519,15.5425352985278,13.4829013169042,17.834346323627,13.9461033787521,9.66771444562716,13.6616824837599,14.4580458330536,15.2672729131913,11.6570806551865,11.0287757010372,8.46456568151856,10.55480048892581,13.5000839546099,10.10742477350355,17.9035415845916,8.07625679066848,9.48849857442472,11.96324349477498,8.96186821883197,15.8397567802553,12.3943663035191,9.84704758820295,9.40292666511195,19.0924557754715,18.4469335961555,12.8554999768415,16.0524202458596,13.0558712327712,14.0077521655935,11.5906460188732,11.7517203249321,9.86592504097095
14.5476579260411,16.4773212612342,19.7806331898963,16.9189881517673,9.45049231867272,15.2100764762924,13.7944310789732,16.1132156058632,9.34357700727475,9.54831544772106,11.5261309243775,10.0981639886423,9.8081201344664,17.1757587876142,16.6200055278616,19.2953554197106,16.8034005938536,11.02550885743558,21.6195234989764,10.42657822417794,11.63999897115007,15.3107351713727,13.1338127750918,12.692986670782,13.2988537295822,11.27940865718605,8.93692842495472,12.1974149933463,20.5715651395042,17.4114993852295,9.11536853234103,9.71207722207667,10.65054320642405,20.7489784722419,22.3700133325086,16.0845181768477,13.5313592951746,17.5142501251504,14.0148855154,11.45250168498423,14.8838248584731,14.5971753681671,15.266960707031,11.7081344794611,11.5890073236255,10.24409971187519,10.46267085499717,13.5017939057902,10.9801962229804,17.2303176821623,8.54846910336809,8.81743748752752,11.36854500043608,9.26285598319145,16.4198758277648,12.64977987378176,11.44792651773168,10.45087875663992,19.8481721223413,17.6636786389731,13.5627743531616,15.9993735564019,13.5738009523986,15.3708128963473,12.0704636286559,11.72662661212503,10.60909166364211
13.9844574011414,15.8466785814106,19.7919953747513,16.9466533536764,9.42731543167962,15.3739119267351,13.2245131621234,16.0624462300866,10.08445416250848,9.44021874887729,10.525007906786,8.65895675373572,9.04063790205044,17.6462768503963,16.5268581950101,19.189967042679,16.0295931490693,9.53928551947516,21.4173904461831,10.14974778321271,13.9000842969039,14.9201442642763,11.986858697418,11.8978009172567,12.66657644295,10.23311508518957,10.54468524247525,11.2401724832521,19.8143335514753,17.3996097527868,8.1370696592994,9.16780409200646,10.83636845954463,20.262348710392,22.0604178730698,15.308159447573,13.1780745371728,16.9863063888488,13.9920154524605,10.40975210571614,13.8587503088797,14.3356594984301,14.3195025895186,11.0021002675504,11.1168176284805,10.5209903666665,10.21921074119735,12.8357347841302,10.41292307450635,16.5647853410179,8.38495397994192,7.60418521421546,11.19578979227506,9.15959879183006,15.5390817930211,10.88186733068968,10.41925172360861,9.34126724681383,19.6257479855622,17.978825063581,13.3500680064917,15.8301283397042,13.2135807276173,14.7202665057488,11.6874850609741,10.7336279799083,11.00548844600493
14.3804220945905,16.4955342236405,19.3437575216533,16.4507649474012,9.52976553202816,15.1530191531915,13.861367078051,15.5611074050488,9.45973933015715,9.40271694845435,10.3445609791953,7.90384068781901,9.14686243281153,16.8145553595326,16.4379085533306,19.1580386549158,16.6087787188665,10.06998040767841,22.0609006504486,9.7893070568422,11.41208029890227,14.5372601548083,12.4292496557288,11.9821295766745,13.4249157054358,10.84462125128502,10.61273788703108,12.6400730146527,20.3488298033898,16.91234013149,8.5632770911939,9.61000600159885,9.85994109564371,21.0034805452461,22.590115603303,15.4709857740419,13.7620666299483,17.1716530556236,13.9600672339536,9.57360924892328,14.6600170297725,13.6552120154771,15.2754419328604,11.0526238894314,10.9246885601659,9.91883997940852,9.82869670844129,14.0120116997166,10.26308830898687,17.138325867987,8.24391851188153,10.15221559301589,11.37418612667506,9.65856470278573,15.5661314417791,12.38482619020596,10.4437352478499,9.54890072693674,19.6283148957973,17.1672199994595,14.1092185958061,16.1191762115033,13.1599079459096,15.7937365176639,11.8815990796667,11.24566240857873,10.33041375070913
