A1AG2,AFM,AHSG,ANT3,AOC3,APOB,ATRN,BTD,C20orf3,CADM1,CD163,CD44,CDH5,CFH,CFI,CLU,CP,CTSD,DKFZp686N02209,DSG2,ECM1,F11,F5,FCGBP,FETUB,FGG,FHR3,FN1,HP,HRG,HYOU1,ICAM1,IGFBP3,IGHA2,IGHG2,ITIH4,KLKB1,KNG1,LAMP2,LCN2,LGALS3BP,LRG1,LUM,LYVE1,MMRN1,MPO,MRC2,MST1,NCAM1,ORM1,PGCP,PIGR,PLTP,PLXDC2,PON1,PRG4,PROC,PTPRJ,Q5JNX2,SERPINA1,SERPINA3,SERPINA6,SERPINA7,THBS1,TIMP1,VTN,VWF
14.3842551231515,15.7824756597641,19.7524796009698,17.094222691066,9.46674570608485,14.8760887849596,13.6110848114925,15.7057158632279,10.52552592065384,9.06600904501943,11.6978959085826,10.41512714391823,10.03009409345689,17.4676026595783,17.0208291768953,19.191374880904,16.5590675961663,10.09391971583388,21.4912276789493,9.66179043289488,11.92410776830249,15.0596875505055,12.3815564016168,13.0542935531396,13.678890645355,11.4707496534453,10.01113570000167,12.738184470789,20.1255255084249,17.3076783142473,9.13237518130829,8.74314391363181,10.8570346372414,21.7679852907773,22.8224425067327,15.6654979521374,13.2713811395039,17.4148331776384,13.8564342221409,10.94838586179938,13.5796385963342,15.2950830349515,14.7640505892666,11.8791276884243,11.6899846230023,10.58954922589932,10.27949552142341,13.6556278988962,10.76764555428143,16.7020524268053,8.06272664409093,8.48352862952637,11.72332041646644,9.5682458173222,15.1095898181004,11.12036634197013,11.64657647763198,10.20598511560403,19.4830397193325,18.8577137400392,14.4328902551002,16.3183973281368,12.7978915312506,13.911544543126,11.9232886009416,11.5482662630531,10.42012203347161
14.9413352438875,16.1357224060886,19.8062150404066,17.481595856399,9.41104668982731,15.409869604537,13.653630760775,15.9013099762306,10.23716466263126,9.79951963789202,11.24541773597,9.55618115077719,10.02428499086272,16.9745826466735,17.0093004662336,19.0436714865356,16.753682941476,10.39373341384276,22.4270755749522,10.13738594127921,11.39247476566528,15.3894347515421,12.1249345794299,12.3068652339535,13.5790639591114,10.08576433131496,10.94859446000794,11.5902872573003,20.917682602355,16.7985564620579,8.36657397169965,9.18740445538779,10.97715180408076,20.8373610855754,22.8379577355661,15.4335455219242,13.2656457342626,17.6578259443558,13.9770100363098,10.35136853238634,14.400212600986,14.3312005361956,15.1230401289743,11.7734674740888,11.1645556212087,10.07428492616692,10.38800544755728,13.0611471612438,10.93272092362013,17.4947539774882,8.37030303130973,9.50238663354326,11.79716242668752,9.54772818010245,14.2950166083276,11.66705993539362,9.97251510312926,9.54204161328995,19.5835388910233,17.5645388799118,13.3837486049312,15.5522777714647,12.997645692646,14.9507051052525,12.2591468733108,11.27303469566719,11.14786826104916
14.6413146999959,16.1745114385488,19.6986081226981,16.9841084293273,9.84272056136421,15.0885827676514,14.7982251511873,15.7747111634046,9.93400143736088,9.85335641690061,10.7182610177438,9.30830819079495,9.42148642784392,16.7115288426343,16.6479364169479,18.9699602250368,17.2707422740123,10.5056803201586,21.5175888982464,10.34466415188847,12.11340069537695,14.6677285755402,11.6628422919015,11.9703279530362,13.6788848472666,12.08196634945566,10.69556436929566,12.0627456832835,20.1527644189127,17.6264014647557,8.83343761071746,8.92715578844437,10.51984724389948,20.0647142839508,22.076246809568,15.540238791939,14.0602889581553,17.6359452951623,14.1616815438621,11.09175805309637,15.2718451281076,14.9565101881836,14.6397347765224,10.9516117496133,11.3984184611172,9.29513628658452,10.72923294646628,12.7925798346015,10.1415545234654,17.6212947022176,8.96374338330706,8.93086686663138,11.25168461165509,9.44841543365818,15.8347633421029,12.44687779727846,11.75855517824321,10.13685935182789,18.9352387127985,18.5228393127258,14.0867012592845,16.0333549109689,13.5777246291948,14.0012252491771,12.1938156119554,11.86207774197288,10.76569976452492
14.0854663147934,16.4678695866683,19.258511853318,16.7711793981367,9.24786257431419,15.229859224724,13.7331403600567,16.0302083984463,10.34675301549034,8.54556258460575,10.623750334363,10.01314121578412,9.13810063157324,17.1972544519161,17.1125181076285,19.3747450612611,14.4990307909355,9.88606092792348,19.0464815992245,10.58551679953663,11.54824482049551,14.9572693072462,12.6303742625642,13.0437848150922,13.6498548804032,10.89023337836379,11.13479096082925,12.7507868932576,20.1412045757244,17.4531789074274,8.3556200245163,8.8540908454495,10.38975300137285,20.6442508969143,21.3514720443146,15.6851928151925,13.5386480440177,17.0286071045221,14.3183093372185,10.3293962274918,14.7680806573312,14.669596022826,14.9732808835377,11.4205426070213,11.5796583623064,10.43122035095573,10.45381179316178,11.7897742760673,10.39919135184568,16.6451253832705,8.12545611971958,9.5517298962093,11.28332388794184,9.38022487970003,14.872532115298,11.13565520587473,10.27481164517673,9.66618335703574,19.4773132513999,17.4281881391753,13.800022378465,15.2887248672484,12.9426037111539,15.4630046204164,12.1677233401591,12.17872407627154,10.97643458131272
14.1982722173038,15.8751724332527,19.4361664122856,16.8494485148727,9.91373269007813,15.6563344822193,14.0765314667564,15.8386132278807,10.26179924401492,9.2630776471834,11.2340308191766,8.97364805499765,10.02532045351414,17.1762851296045,16.5740837775821,18.7197696933339,15.9730254696075,9.33351190229557,21.8905337191574,10.17067782315753,12.51502561941516,15.2519695500531,12.4511865261274,12.1724998874086,13.7036611533767,11.27596110918898,9.95638926815403,10.4073110402597,20.1815568048031,17.616757008782,8.20822370292701,8.94768894161102,10.46973475480923,20.1975072965457,21.905201992826,15.2273440764242,13.5666355578967,17.2343352197507,13.8106298554092,9.85230058483034,13.9677314965338,14.4501570962992,14.1828282215134,11.7323120893981,10.8737026206032,10.9930561288817,10.72386267724639,13.1236186705755,9.79033490216783,16.9879019394387,8.03856481538751,8.89525788537385,10.57707655816005,9.86243285695113,16.743899092411,12.19250438730146,10.33978013022911,10.28846419968194,19.8153515293287,16.8117882493199,13.3546909610238,15.9424556454288,12.8141084409561,13.5030214039644,12.5357817636187,12.12407889965505,10.33296154079875
14.7757727673972,15.7814607268378,19.6480377336736,17.2397067131988,9.61341718992089,15.4160187486086,14.0317577454366,15.7995179140826,10.64203534623642,8.96513136619168,10.1803193532123,9.00036597014598,8.67548717108162,17.1068322651039,16.6219258147898,19.25103393452,16.576494193458,9.22434080701152,22.3961616989405,9.74909717065883,9.82286383034649,15.73074294137,12.3287062075762,12.3967666704303,13.6090612625863,10.66295704567269,9.71605579065462,11.3840936970938,19.8234107340244,16.974094368096,8.05246040418087,8.73817986758084,9.6512598587699,20.5954491307625,22.6079276440503,15.4024681943364,13.4731352407732,17.1054846718222,13.9862291887734,9.79905090370732,14.530313765594,13.9203237831172,15.3057611303311,11.4186986455504,10.8959331192615,9.43912073856257,9.62006012058383,13.7309958002999,10.08339980692934,17.6027445916267,7.50558920530069,9.0605464643611,11.80060127888346,9.1805173333078,16.7170420237761,12.37335583501053,10.14300193502767,9.33161496705342,19.09802506447,17.4620519831577,16.5224282519858,15.7039701711153,13.3169078627188,14.8830720188759,11.3893374631043,10.96950638895229,9.67214904582126
14.6825305676063,16.3764644585546,19.6551607209341,17.3798858216614,9.43094843142594,14.8682167989439,14.1267961460402,16.1400775175728,10.72376840097584,9.3728636675632,10.3801498867236,10.24329022469792,8.69566580295098,17.160554671023,17.2139169656031,19.5997412919407,14.3648825221598,10.45862621249518,20.9878819605368,10.63409749636332,13.2716754293371,15.0877062208118,12.8153758620076,12.7508311617657,14.1234254445449,10.47211599028828,10.55819427336551,12.2857639694418,20.0495253808599,17.5977551034379,7.7367482431837,8.72315083415918,9.84332546886718,21.6395567427939,20.8634329675686,15.7196165630298,13.2251229436938,17.0239410099709,13.9059513726324,10.37584943964184,15.3475875400746,13.9581408498719,15.1670474282909,11.5094849928876,11.0920328197571,10.58403383281047,11.27857326060655,13.5144958781333,10.54583387575256,17.7219706565021,8.59175594769051,9.25513900271231,11.31474822414828,10.60558319462867,14.7736559191892,11.65371994302885,10.90291614375911,9.79651654683273,19.2693692509191,16.8878389015955,14.4107771771901,15.5308775413075,13.6809167026445,16.335772040889,12.0485250234221,11.26550331450669,11.12039731920687
14.7364427507913,16.1872862332245,19.0496840029424,16.5604513814289,9.51252135866744,15.595657866088,13.4086646757896,16.0452998114031,10.42901453805845,9.0782356809943,10.5380925503765,9.71190963268259,9.30959991747764,17.4787238457334,17.1938308969802,19.5530201258239,15.269420030929,9.78921571287496,21.5134933152463,10.73217342279811,10.96136424570627,15.2602342330387,12.3252685677805,11.9845629059988,13.6409803545906,10.76845465883126,10.91327383686148,11.9654733887933,20.613226489607,16.9139383971794,8.44675669967357,9.00749289338581,10.05605807032722,20.8841919624369,22.0226576435676,15.9859647920422,13.5453941401936,17.3374822362882,14.381438314378,9.42126163072236,14.4781407479367,14.0792709143766,14.9429321686346,11.7028189297818,11.1647782673937,10.2158179840848,11.05239918188263,13.2253398187853,10.34993997827777,17.0358159009786,8.13695020774462,8.87367224570266,10.7111224681981,8.85095675229839,15.0817929221137,11.9395709997443,10.6941578659648,9.41945888761356,19.4472686989731,17.1550505305524,13.772932770625,15.9332607577678,13.5053256420261,14.1621272641677,11.3692385692029,12.06736961981099,10.29861297866149
14.7923476243587,16.5544299403226,19.1609135444843,16.9143743716841,9.76549535033299,15.2681723992566,13.6480150239485,15.642496003853,10.55893841088992,9.79807168429294,10.689729308111,8.64434122665264,9.23569941780959,17.1171349024637,16.8530021539969,18.806875685739,16.4275253611497,10.45461027348893,21.8744714075518,10.25781669489312,12.19403665271419,14.8114096342611,11.5700416406831,12.5962353438684,13.4862714698728,10.67001102618549,10.1151569819545,11.4466542453967,19.5975538278294,17.2162900181234,8.30304780970753,9.17110433303194,10.821413410729,21.461304069088,21.7716870104178,15.0043690798092,13.419576512475,17.3280526269394,14.0250612612001,8.86472912257898,13.9015988849685,13.7166432184423,15.2779134111767,11.4453864600212,11.1577711316327,9.84030234041187,10.11554953397854,12.3843778638528,10.50688278481315,16.9973217071344,8.25189107610712,8.95213354710612,11.10398929457087,9.3222151409604,15.79424695247,11.98297743557441,10.85110109721834,10.1188839997092,19.3507965999405,17.2017227890884,14.1593383257583,15.5956710610508,12.6433610388878,12.8549065086542,11.8943616085657,12.68274643743694,10.83660613468401
14.4233152982514,16.4368888233554,19.9526432077047,17.5638551166751,9.2789348501689,15.9734281598719,13.9979618823594,16.1062116249044,10.85794837444685,9.29696359043407,11.3461492713446,9.75982867906181,8.71817301823154,17.661933454331,17.368585729766,19.3921409448923,16.2781912309244,10.05387668796667,21.2764030586162,10.61838862911388,11.29778560859577,14.981230904688,12.217453734257,12.6360124678846,13.4941233376042,11.63739361267493,10.97588338413632,11.1887244171347,20.1774587745238,17.7051063134417,8.9794357495801,9.19153537250215,10.64509390450732,20.9714941202602,22.314854219794,15.4763546156421,13.1186047402276,17.3355689586554,13.8057927911879,10.33581386747016,14.5417470630058,14.5298472594305,14.9282685398508,11.469564960097,11.6895406751764,10.40965499550711,11.12605587511408,13.1534862907864,10.53223881734276,16.8789207767571,8.79624314278585,9.40300902624961,11.47463731032573,9.87354064503042,15.153863970869,11.55096148574368,9.61446973744859,10.18202381139135,19.1381752851667,17.6578687443896,13.2143915981679,15.5066006148608,13.0223580511852,15.3572074705484,12.2422592592976,11.49409105789836,11.39140039152873
