A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
20.461089481268623,18.885131035293778,20.4958466325725,19.67312699256621,21.928496375043547,20.43484873069629,20.43616784879048,17.585921187388205,20.152109690993683,20.281686284240447,18.696046911095056,20.722737915758376,18.65697678139416,18.814315289183156,17.84751043010094,18.878992551211383,19.642880624899554,17.82846177761434,21.04239695148923,20.10735173816989,21.236159499041165,19.871942255503168,25.69685138101656,20.959551711118927,19.73469061941746,20.482456804078005,20.50136028112519,21.438270849775574,20.009366154670715,19.298152795408324,20.40079277960002,18.614970357931327,17.26219287770105,19.86203293534646,19.676795022171525,19.275305578480182,20.041683076921235,19.794154887716484,19.975225241082295,20.010554251298768,19.81996243655584,19.70080232898672,19.77660573995482,20.159372399796226,19.673109238653844,19.45815870755533,21.048205429663053,20.02392039635179,18.69884742518211,19.513525318245286,23.925877780619487,22.247969597187556,23.412755349365504,20.117113344106674,20.47970601467489,20.80877671171949,19.126589077931875,19.54262067257457,20.45916087865643,21.187166271328746,20.836942733887675,20.572014172084046,21.77317068535876,20.535091514116708,20.920076568969442,19.43363556959603,20.224220665017807,18.226578975707287,19.359206705767853,17.532586833317083,23.302361478730504,18.77587777570236,20.254231894115406,19.63514671008762,18.961522032401493,19.14267210572223,19.841758596127047,20.029061564171545,19.446633900932394,21.112716579943957,19.018951377958256,19.59069680668892,20.262949212062576,19.872812139025726,21.0822007753149,19.804844926120158,18.62675111837236,21.027932833064643,20.100259028978208,20.171082006916393,19.820714029855488,20.47886442672874,19.986370582994436,21.122572349858526,19.277202725406994,19.610927173923287,20.174201843608856,20.61500805241704,20.0420290148771,20.084439788108618,20.987432732291698,19.622098976899746,21.200911580538893,19.838123364834722,20.61142777178126,20.10087038019091,19.368245434947763,19.939043376668653,19.65894931755725,21.641798720430938,20.06027409114268,18.767358457550017,20.31014294419325,19.68767806709574,21.083068824004116,20.27103978395462,19.544205578486803,19.614551461511205,20.188347168044444,20.79428768179984,19.777255815132232,19.14978488439477,19.505642166383932,18.990558097848012,20.645229472542105,20.84416893304822,20.28656661723531,20.10562496061069,19.643482790420183,21.105296829318593,20.362325342670246,20.594936177267606,20.920967727498667,21.616007594730878,19.95924500235796,21.57137860308744,19.407018630639705,21.077651517451695,19.857480072377236,19.167224926479992
20.803187767847188,19.33791110954421,20.303585865406077,18.576200355297406,19.869694945407254,17.387261479136843,20.880331385947414,18.67724519975396,20.787116930030052,19.95149869892325,19.65095991101016,21.247137892584362,18.606331861587364,19.14896380176507,21.10415672731375,20.547394895826162,21.171028655067563,19.51070483178411,19.7308301613702,20.339135440214086,21.614813846396554,18.995987969730706,25.817432218190753,20.632795518412323,19.682444742332223,19.746489347109588,19.91204276564761,21.170333649393914,21.317591540515423,18.042205929955518,20.415211303859902,19.642271067840994,20.146849286383674,19.250590319152792,19.588549181817704,18.898562117271457,19.64260915769209,19.14830691929201,19.428372775119087,19.836783962632495,19.518110287009918,19.481645769521155,19.72245976729359,20.088325273495524,19.680835513069255,19.910811776403353,20.220018754926024,20.381555816941653,18.195113111105666,19.418208993393876,22.329370291968957,21.427942859377897,22.473654428788638,20.94139853889136,20.14674514187959,20.88297151561912,18.255459100184744,20.958431191507763,20.78592103135244,20.970273381063834,20.98222217082608,21.30956034838733,21.263402712599046,20.798934193510252,20.11412222436299,21.27955514482624,20.46406728735009,19.031170006248345,19.507503081428574,17.90324683856143,21.492758348413236,18.579526159071854,22.69428635372768,19.724017714338935,17.834103100104272,18.468034002295106,20.45198059467272,20.14741002179611,19.01490505823981,20.162328709056503,20.165938904473816,19.85305009163356,19.673975916449443,19.744519399130137,20.402284388098675,20.050850358620764,19.16414059033844,20.354995447744393,20.236472251353288,19.52325154474459,19.846488112740733,19.571625122967607,19.74834001711049,17.723412938791196,18.515763878630683,19.292673348975814,20.639481110205345,20.548737234672693,21.403427745368134,20.238664893147476,20.170213193052344,20.363031967386082,21.897162550395688,20.277520858572274,19.79280823526222,19.438837071417115,19.573113862979845,20.295310708207182,19.949319612408406,20.36015168095074,20.1051465754696,19.13097067405974,20.080667568032784,19.30343529707811,20.314394974813908,19.854625672101974,20.23116877945772,18.40646130607317,20.208778327255857,20.143754412582634,19.865057578347102,20.150993444152093,19.325053536164944,18.54380306657936,20.068828989603844,20.11078251780405,20.370853231215946,19.826942823154287,18.918230894330577,21.09839753110658,20.13611222892541,18.933591366936056,20.2962599830811,19.50777748451283,19.45724461632139,20.930115075939177,19.77153366671901,20.906686927648977,19.479374885386594,18.138268183691153
20.47846826430155,19.26088833016229,21.369033610333165,18.522959554385633,21.38635733570559,20.26470545148491,20.69084209141043,19.354671856033004,20.237888861301442,19.149467957556205,18.734028997062286,21.1303593865141,18.575281962239686,18.74558074119019,22.374691233172182,21.179432668247056,20.457529778297253,19.41289096350873,19.47015335676422,21.37019976062642,20.83859484262392,18.945335438452304,26.661978254536663,20.839281715303006,19.79451396220371,20.535381005886954,19.70132657984471,21.4396716158862,20.424402453005314,16.777920561366045,20.67573944723188,18.521438521014893,19.814209003927587,19.38197964362847,19.877379173766908,19.516899448079656,19.975753781510242,19.083061835873615,19.530732467519986,20.096905820274387,19.454792674768743,19.655556686216922,19.90004026971188,20.112926363065732,19.324525334279492,20.25938182732489,19.09903314331937,20.848090268784308,17.486769151890297,19.859936298331938,19.62583872463727,22.422733511509602,24.444002792675978,20.162389825319885,19.89500365836804,21.943098837890272,18.139850087731453,19.67811843448642,20.951679980817627,18.710380269543165,21.155930328384994,21.276573970839678,20.95104264729508,21.338894469722266,20.14728527564162,20.24144154423832,20.444528113069385,18.606664990002056,19.975978019252487,17.71800384416477,20.267173192963458,20.692756481871868,22.982230909292934,19.580878139801627,18.490989897035977,18.49826043238074,20.15616442485275,20.51480626988144,18.94442999830006,20.32578454716758,20.096226705934903,20.265630142149963,19.714252960409556,19.574563730897037,21.33477443664129,20.22123595518754,19.973859884745988,20.283156676306323,21.15901355566817,19.598849631003848,19.77899777988572,19.10318236656567,19.655666313555734,18.532686867161623,18.133327177651356,18.885272691596693,20.537396461113477,20.369035966571705,21.325393783165936,21.821870885434855,19.518842341879495,20.189991388679825,21.949541683495045,20.009379480231704,19.759191317202603,19.8869754165634,19.38486925607696,20.16581357476626,19.432096195822165,21.676346647124483,20.16586465394002,20.094502696050764,20.112521082330773,19.384289328758644,20.800989710120405,20.117797911167145,19.728977759989384,18.386682391861314,20.030595790450942,20.015797496637884,19.41117013619317,20.949271253874038,19.357620407009414,18.69644223565352,20.213068697213796,20.135145513655385,20.373534612244498,19.591302533260443,20.184643613882066,21.009411242236784,20.181026346518994,19.26442847922888,19.57964586713771,22.006253985799294,19.70554518776902,20.117032794409226,19.94005064007506,21.269824310711428,19.476281665705326,18.81349756308648
19.158742589952805,19.220562382018883,21.095145062000913,19.320856398089745,21.305494313843383,19.89333037091634,21.478939220523586,18.39909509878078,19.147314018741756,19.832441372599362,20.512847227400993,21.080689078249954,19.97006779961374,18.78568169343891,19.755361841189455,20.51408261125282,20.068352717357357,19.894241721926807,20.89098888413083,20.231795593276797,23.33885094709919,18.902682969752284,25.674589916125452,20.67953143095267,19.898730592728757,20.254525156200547,19.934662215773056,20.285226137985102,21.13651753216982,18.88612004624346,22.41768320738711,19.561311953107346,19.55088199026407,19.84465993882002,19.366770825169,19.9886087156009,20.308735092161246,19.5311899310634,19.940540489088974,20.407311398013963,19.832243351095137,19.458087884337857,20.59929730006207,19.89173473412785,19.499298458472992,19.452834356786415,19.740005145853797,20.631650450445377,18.70476151587588,20.289404670358646,18.87741882864015,21.201513427543873,21.88819439296486,20.151187641637694,20.165932866198315,20.447658405348896,18.751595836021842,20.749229834216457,20.874806061074707,21.876334087266287,21.253875810946106,21.750465643288514,21.412504834531568,18.70990732622336,20.930800802157343,19.40530401959539,20.321366960506687,18.449459208315353,19.318397711427192,18.814666074379417,22.18737397354297,19.380169717351276,22.38494270529812,19.258661933659525,18.344485926353478,18.72455410287217,19.827141082869765,19.909385839352623,19.429300176405818,20.46220929908524,20.158842033811542,20.197609404330333,19.471875161083545,19.46868423341485,20.483447505557667,20.108729676051933,19.016163537659697,20.762111641696084,20.68762996271887,19.677410675868252,19.768368748257043,20.07026423017607,19.716723003188662,20.951850504054335,19.04169757477696,20.009939582225588,20.64597690212712,21.231716925210943,20.077311838881375,19.78586884748342,20.639774861263874,19.46131268897607,21.504653856943907,19.8145231528806,20.546244408391235,19.50574871734103,18.329199411356253,20.40025695801105,19.57991023047416,21.431094880311086,19.616717374457345,19.250256048366445,19.523804247229318,19.93947571102887,20.075735792022368,20.615822821855545,20.431498488774018,18.54835214620313,19.820451422417783,20.542132757718225,18.684034686368,20.05465700261548,19.347985012521466,18.849943165344083,20.099355282021875,20.89375348078211,20.31555535296216,19.322737310468874,19.216425171564822,20.73732190110325,20.4392341713942,19.6453876673788,20.637787892303706,21.895781890320663,19.70750920461195,20.527107855665058,19.249698048459578,20.424391113743095,19.4085156811961,19.53692683734121
19.50420771219011,18.39174437551105,20.785386088764138,19.02886860889143,19.65466940818186,20.336101497344178,21.239401755368604,18.0711748227766,19.74866770447856,18.872451356131727,19.78965284258752,21.089161225236666,18.67142611682557,18.888577256209082,20.86036218588613,19.6836368877932,20.302119517557813,21.562915504780985,19.863776327297572,20.44827304296184,22.030322440569382,20.042987237909504,25.707044426973635,21.30891331237706,19.615588463746498,20.130072081743663,19.940543937646513,20.80953810235695,19.61558584868908,18.920030988490744,22.561482717602047,18.980265851343802,20.17457409551085,19.42441277001911,19.531951340192933,19.745494195878706,20.000204923490404,19.328252429064307,19.946290718260887,20.111442827903268,19.47584415783636,19.374909501440793,20.524308358835622,20.068460739744832,19.419133528698815,19.770769667079385,19.97849966793143,20.753193466592904,17.882281131995846,20.254474876185984,20.189551116160892,20.419228921652767,21.56124169520448,20.835062593511058,20.222687946711787,20.92327286212768,19.64513388717093,20.47955018109963,21.115283171529274,22.702754254243636,21.053381452834646,20.822022344171568,21.230965551344205,18.547719025014587,20.542336688843754,18.35030290583442,20.485577359344866,17.823112397471238,19.480810718339086,19.352825653759055,21.636445108885358,19.79187705335848,22.85977293596569,18.293068726795948,18.628045820393847,18.885806277558885,19.910471622813386,19.73248415924332,19.10858694036097,20.65453172264154,19.53416832818311,21.45767992447144,21.29293998159811,20.04580718051562,20.241643288576515,19.935465146894042,18.164982514203704,20.67765922309541,20.797300913583463,19.866349189014056,19.81747998471882,20.1286728150684,20.05675506180112,22.018768882270038,18.77599886899996,19.88269397862744,20.06188882908763,21.47707355677424,20.335239527072165,19.672701473832696,20.525644728851493,19.499139624055815,20.010301272441417,19.52022115272695,20.169475977980607,20.183987541069953,18.227904942157146,20.072682732653455,18.95787672987184,22.20203228408053,20.10093271368334,19.39128062056367,19.389522230048353,19.865612374628295,18.8341617148405,20.298568159341812,19.970775372063514,19.41512905548993,19.955318118018784,20.70145447825565,18.677214365460145,19.3345089200643,19.357383330069542,20.465580333819155,20.483681099359913,21.47227582363395,20.2639326637344,19.28463039320918,19.23218099534247,21.132843611475316,20.076022688646056,19.657941695686176,19.391472977333784,22.753666073523352,19.654242105087086,20.758311088752816,19.23570711872064,21.376968982374727,19.76020177624355,18.85568021736116
21.14900866132384,19.421467508175684,20.049499394693754,18.18170562229849,21.23566055402722,20.158515413955744,20.966727946048046,17.994787210494998,19.625631234261036,19.625656796242104,22.16339989282152,20.946291665641752,19.05053053447732,17.13938254827518,21.86426762714334,21.55608091260379,20.164859988190265,19.266307593921148,19.89335255340682,19.46348706736828,22.011881630385723,19.51392479675274,25.744247059790183,21.12132978442483,19.663235885243836,19.7211325545933,19.627260181157123,20.570804254358688,20.35976744443178,19.21543921739683,19.389307496083752,20.21844760453195,19.697578400671173,19.897026365693787,19.258492647748877,20.03194587468972,19.78542507403047,19.804499234881465,20.094642155938697,20.27301900949338,19.60789009638552,19.648995666261378,19.92402665486364,19.9963818343837,19.513990935851805,19.973730447981254,19.059240801331924,20.682772665734465,18.736681846728427,20.49604688422273,20.509153025692523,21.5866785118854,22.025271271131064,19.30243190152211,18.897367721844,21.043024001287467,18.637381509947872,21.581698128971716,20.662389413390237,19.338174923397624,20.902371660010058,20.54069813774519,20.910095777537645,19.73254568559444,20.475582504805804,18.72768243407269,20.42337645730003,18.712284745893257,19.703208836253204,18.684981258240455,21.907309807697963,19.040832552745506,23.517095498617206,18.83677983163276,17.783968034103356,18.6249375913901,20.12285160486334,20.18752702514165,19.21146181676043,20.572554169634223,19.540054299988594,20.077530381292522,20.22641490854427,19.84796544773163,20.126672013482455,20.02374589583772,19.40329196408112,20.54012615861312,20.45648835037296,19.719743152142133,20.158862584799422,20.04462396938824,19.65555089864919,17.8199643016948,18.880521316212345,19.56060267599912,20.32375098091423,21.252971766064462,20.30680522080148,20.109675054624827,20.597767513758047,20.025376920912425,21.507907310084168,20.116537468274373,20.67162794342173,20.684961240307665,19.375050244228717,20.73266673905134,20.113640510292026,22.375542935035792,20.15851347076081,19.63043564593863,19.856204537657415,19.455346101700943,18.508345381261112,20.760506331920624,19.023435777404625,19.05694443170654,20.25294533891301,20.640074549965345,18.97324070824118,19.30559143051375,19.381607673804155,18.315031395963487,20.106689347612033,21.118470702683265,20.485243518969547,20.31364226422149,18.974912612228366,21.60146742184468,20.69612106010066,19.749549331467467,20.008727956151553,23.412021997661995,19.634019197131135,20.4085618657365,19.47129982867472,20.365924034960514,19.62235204949015,19.072790096896814
19.579706150733116,27.75532024192192,18.6452724060227,19.548694614721114,21.3483033382836,19.411904185530833,20.81391047675343,18.562088377774295,20.048466656191934,19.788654587260332,19.79357291352205,20.813572788712353,20.071876980459987,17.793970606467198,18.515307346542873,21.186163133493075,20.221885812178094,18.827240993826955,20.978838566666603,19.937303761106058,21.197454166904553,18.834020048696384,25.546809913660788,20.96505851752337,19.85471371079997,20.37394982446568,19.957175066905794,20.567678556487166,20.188642375171185,18.450399458383952,18.957018373403606,19.3090006357129,18.7823175679298,20.324597772429012,19.08378952313125,20.781849069394223,19.868374382470314,19.95785811204593,19.841395833086153,20.345760419584288,20.17508931025858,19.64174356086416,19.67184052531098,19.882785060100247,19.913204369357942,19.420386390620564,19.68600056881012,20.05094389055417,17.559658882488915,18.7789296627444,21.04454124754842,20.545605545789478,22.29233554927401,20.256787617565184,19.315395890463066,20.915692218833872,17.878246454473317,18.842391117846024,20.794340977247508,19.816669317329552,21.067193410136714,21.208807457366618,20.34893949451434,20.68127761454486,20.293098622899127,20.60580943402164,19.616432709370894,18.828076322576884,19.000032295061217,18.270145586720744,21.436303183598355,18.630442943283743,21.51320708037309,20.990214170290535,18.906783282176086,18.565518848811173,19.4476890509346,20.034583180338494,19.93870670920255,21.323318555638483,18.94999546308363,20.448128870189496,20.217165798418026,19.858360917636578,19.26197467568243,20.182201622051522,19.324606746724726,20.74188881674868,20.117920503310796,19.559323181265032,19.039542664535208,20.68001037696401,19.862675370415314,19.314769511665762,19.652528579565267,18.861859263451667,20.442612081131035,19.932951838130077,20.861137077358546,19.70973650206492,19.81798918909883,19.595201863956255,21.186540379354525,20.13015293261333,20.111829000772815,20.199181057880107,18.946676057556065,19.873770411256842,19.087582804738446,20.04505167355253,19.750154067130484,20.3279975966791,20.575308092387548,19.92371493441011,21.085843941140443,19.5388243496418,18.95256866974981,19.37581946998858,20.011957203190104,19.809945709878157,18.991172230102134,20.441919900598094,19.299658850450808,17.396045366021244,19.57082612226656,20.647997225176674,20.09566522050015,20.47172656690184,18.943573952030984,20.54309837892098,20.624620007438498,18.90443216152192,21.735761575019506,16.650405679778903,20.368742775879138,20.355311564152835,19.708572147841796,20.56529236698705,18.510431114409684,19.481794566349244
20.816904417096566,20.96888333675515,19.40936670673858,18.72380187618533,22.170524334177607,19.263087278568428,20.79951151519367,20.07934530042319,21.327889258267817,19.66271454148855,19.770725968447927,21.42174288763773,18.40362082965251,19.0220787988168,24.41178823825616,20.18335557297038,20.3610065746923,20.278728912487495,20.134076424794877,20.151942358340357,20.50254279802526,19.28002092412172,25.894858991359705,21.490129438630586,19.559870517988678,20.70920686526742,19.54744227190497,21.52116788892906,21.589087888598442,17.544443436207448,20.683341824349284,17.8561920345085,18.36628744756195,20.043035003943757,19.83279512694206,19.068131838586527,20.06278085016096,19.826212347169395,19.944521548769128,20.2789376107437,19.66357384327515,19.56193031679985,20.069250512854527,20.33838945211846,19.49597435856611,20.06651065568652,20.063956998820117,20.135856719479087,17.610834098377673,19.30070564517247,18.9035801749362,19.992423783428492,23.21603034557752,21.701427869471527,20.523312761591075,20.799970000310555,17.845430426257508,20.25072731844914,20.710147025506515,20.859323719269323,21.133285385215984,20.19879205970109,21.39797371700348,20.64595789802326,19.888865023853057,20.02127840334104,20.374829415862482,18.550750953939936,19.872057521353156,18.26968819860477,21.03438945594889,20.011300182166373,22.54820868014059,20.20427599781666,18.771829160964476,18.58158261694206,20.119481532101393,20.153374259564508,20.24199770210077,20.561329444340178,20.300375214515242,20.536226675970138,20.56209634556911,20.02181993367419,21.86454441221626,20.278769190199185,18.18683324664918,20.93749640521437,21.17740106669138,18.75448855555499,19.61870551739746,19.365889143556434,19.602216988678236,18.68103295249173,18.40875133538671,19.759055764091713,20.739952037360762,16.644715696576814,21.914109237770134,20.265817205880865,20.219028373050588,20.11547562048725,21.891967029333504,20.042838795135197,19.714932369189256,19.941981714327216,19.629246859047406,20.472570519182604,19.959475552672494,21.102420161575587,20.21732303617196,19.544854228581755,20.47107817976163,19.673577260057595,20.21835929384373,20.657605022192,20.279359462419794,18.87688423138817,20.50862985731341,20.274650881231604,18.672568633318264,21.40930428338937,19.072230628704684,17.85787699194071,20.101263768782538,20.089841516680696,20.500580506729264,19.697897526622054,20.055544781175833,21.548317625237956,19.974826177891693,19.384339678605993,20.333193647284272,22.465591624629614,19.73427173656574,19.74946717938219,19.55009654103346,21.31676548841135,19.34661084680631,19.166816618323008
20.35516253327563,18.976304178201385,21.581829511708726,18.154531777921218,22.37424936850093,21.048369703153543,21.43897182617217,18.769576377185142,20.04443796949599,18.992131413898793,20.608883509688997,20.967913397900553,21.241505631318812,18.522973982244736,20.8494032145674,18.75104415224923,20.76564516546021,19.85310349679032,19.866341151445823,21.214186307654735,21.896829353642026,19.965719857950802,25.77245674856276,21.297580434262702,19.46311341486057,19.93651685615032,19.892627111374193,21.40467082800957,20.705403357744217,18.002864417763274,22.22115735404209,18.22959077559157,19.60273574503706,20.02041607233363,19.73096821439135,19.645679570796148,20.001246629287877,19.789255790171936,20.411293603326047,20.04078408613579,19.71574576143913,20.44583888358459,20.252086814847356,20.200466441938964,19.638324756297767,19.743544495394104,20.0867436040506,20.904167394355582,19.24340469280599,21.214918069436617,21.466427691177287,22.17246113398666,22.72791290199568,22.18589395047813,20.987117818154545,21.170442926403712,18.279266097162505,19.353919982346923,20.83466924633097,21.64344810460613,21.250075694101614,20.668457096859257,21.818228702367477,20.379476191164002,20.62613867650492,17.59156146323767,20.508116601933885,18.50623639843161,19.733990189348567,19.201971770835826,21.990720756449836,19.675571172754097,21.71329788216823,19.066445648263823,18.716880639942982,18.166630332877293,20.082706648474154,20.043618430740345,19.325099474988995,19.988274687672316,19.288964600269423,20.67485104055659,20.013395172589092,20.302477196848912,20.759358286330027,20.12267019234698,17.502419337185533,20.928336077088527,20.939376235715915,19.789059031093096,20.025485037778246,20.23945502899612,20.02515036482478,19.77888602862872,18.867544561837555,19.755958794914616,20.907763151464017,20.788396076596612,20.25894467099176,20.91435451118491,20.533962439355903,19.907695687363685,21.865244126053128,19.903546573478685,20.73685866334518,19.76090120384596,17.914509460641302,20.457091384607875,20.050683840211413,21.58568549966238,20.223320328322465,18.71450483540273,19.981961484100665,19.476489245901753,19.179560597293623,21.265854567289352,20.00753355491269,19.06838301270494,20.413370501291315,20.844652048564683,18.765206507717473,19.70958586352114,19.345694828304282,19.46421869615002,20.568705706279964,20.8022286442147,20.8975342856691,19.32017921138124,20.335035740551916,21.066068933559254,20.451332407626037,21.48245280943698,20.666509425917525,23.261336425758735,20.387960313735576,20.556185881512356,19.34921649627992,21.434379550408575,20.08410784630198,19.525491396504666
19.763862165143838,18.525939144752765,21.230066567460256,19.364131137821133,21.293690333985694,19.64039556405808,20.948961184844368,18.836541414576516,17.431320785139572,19.976994702096782,20.941698872357637,21.094856412655123,18.642759131386498,18.96737474907687,19.943871307207058,20.257791227682024,19.182612487778933,19.773936927423275,20.28779165925491,19.26023061238925,19.84306086389892,20.084279994265923,25.666414129838568,20.82020313166486,19.557516244507624,19.692659528233445,19.97729500405577,21.40813674791645,19.891815930604935,18.195942795489707,19.7704463872962,19.755317235223387,19.4755094347227,19.8501538755147,19.56536124207665,19.921736401183175,19.922495810573594,20.080992020186542,19.839566722085017,19.739332873282883,19.276263204157438,19.962417427394016,19.891569375672976,20.120253755253323,20.096733020330987,19.716915088693106,19.57569852724533,20.509949620307076,17.880722739088533,19.756467405766532,21.585587408349813,20.384666483773007,23.33044411285076,19.301141513883493,19.737028191807546,21.080247309896667,19.075976803822396,21.074099448556623,21.107334119061555,19.04876431342072,20.797118762920867,20.682845762241882,21.235682245353946,19.749997411417272,19.86106972641217,18.195851793740943,20.307160834618795,18.629994558013337,19.510109199294945,18.436592947320975,21.23987789984841,19.116757656825463,22.44297086345316,19.32322864430948,18.304250406528254,18.545695389676894,19.89416027442835,20.243571292989053,20.2433032732157,20.56760316936452,19.816069582401436,20.327228123774745,20.199545761238838,19.861145743414774,19.237587657094767,19.758487235963702,18.682119305969465,20.57070238224595,20.499094360775498,19.6632808956677,19.925191998010035,20.131284775553016,19.84458071019274,18.921305368490028,18.69798301788246,19.55624829915906,20.3081981565287,20.660077481472936,20.320252794269695,19.910358894533548,20.346187329729098,19.74235111333001,19.678507997887188,20.078024354442043,20.07948982516625,20.2978861426677,20.09787453353123,20.55889056512366,20.008345224053812,21.682166799426966,19.694044293074345,19.316057568357504,19.94080565374643,19.783778972172932,20.074539635819708,20.839193433523178,17.708048468494265,19.412640069503926,20.478070123600293,20.965032864565554,19.503272745471023,19.380290127393874,19.40661545463113,18.23478588182137,20.102156496112748,20.87762192753452,19.35724227624548,19.97739624508493,19.045360875538616,21.611379546490973,20.090825840822454,19.487223482369586,19.77332185596068,22.99920251844502,19.74375928096131,20.01445112807483,19.487487622662282,20.87542563707236,19.51431502010062,18.938794983861456
