A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
19.655015724483157,23.180367866710636,20.75579317042274,18.820584863605447,20.83171593518204,18.946204107336104,21.136295989567763,18.982528863293112,23.398805212310112,19.752149655946305,19.28858670902042,21.360583028805504,19.073740864417328,18.173628935320203,20.22217861055426,20.67744324002471,20.58745772592539,19.47325393238927,19.86084372460266,20.348991990894433,19.655330826398448,19.601309969447623,25.629412067032735,21.14848143582891,19.64780350117168,20.944105652917994,19.4425993510853,21.452153114157632,21.489620059728622,17.09676970520361,20.903106616536878,18.663646018207807,19.664838058776127,19.579901606248452,19.501670950882414,19.107067046885067,19.722070135458377,18.5772031004291,19.790748998897588,20.412752061414842,19.516718213588483,19.64228670147565,19.785259358345982,20.084954368507535,19.04346363343398,19.636272559887583,19.31550325562445,20.762197999320833,18.01475262286445,20.927045711138476,21.892877131214806,20.36353749235788,23.025209470808512,19.612306484037834,20.830765580988533,20.053978388018045,17.702993767497475,21.263774838172615,20.933603561094486,18.828902815944634,21.045366785505554,20.717131864138995,21.12781369617405,20.269058448162788,20.2986138897676,20.511690817980494,20.6021574136277,18.67531314311206,19.91542526094983,18.218803682374727,19.926641229630008,20.609872706374382,21.31478946207677,19.093066456581642,17.55870371187242,18.53880283715512,19.66515060913755,19.83339753981582,19.087612782615672,19.933919389250192,19.71438190230794,20.245748845555635,21.356689660573842,19.95837318378482,21.69423576227229,20.035983352056647,21.10111329312311,20.5139159230665,20.37260388668522,19.47805882327398,19.48903810697556,19.538211008467197,19.466862948820456,19.82168298213324,18.438294563240156,18.97448584952548,20.367646723438714,21.509725480017273,21.101878162939016,19.748732672736526,19.541329564510043,19.76162141122855,21.190229621682313,19.868679358919856,20.333100266488938,19.2712991180836,18.90215041600271,20.20713713390782,18.919068351470433,21.617545223034185,19.984949164330178,19.62266025021934,19.86939510921003,19.132298220308282,20.707025291832988,20.865655153989792,18.68566117191669,18.41506680703158,20.171667091405936,20.58502091117857,19.02774024917087,20.7608377123004,19.397368319463663,18.51969791993375,19.324686696020837,20.193373175064266,20.24108735550229,19.60246986559554,19.897378773522384,20.757930623860343,19.990799970311876,19.69731880933591,19.799999891553345,22.47841038807544,19.473365870557455,20.371564857119733,20.22482759100882,20.074100296643046,19.59404057378872,19.01166437219031
19.92554563917948,19.218251850793795,19.196820273002334,19.326726460525542,21.167354061279596,19.064229480478897,20.946336880301253,19.533050021318488,20.245024731507417,19.221127884810933,19.503401349226934,21.217780553051686,18.60207853997499,18.82610887989726,22.55993023854518,21.090933307707644,20.35618598208486,19.58128920660634,21.197640093392824,20.29460709765811,21.659917502082234,19.966683252941387,25.757194607705504,21.19072963385072,19.75042562498916,21.156274199490323,19.768103409030555,20.961333900800764,21.172012969851494,19.286543988900082,19.194309612018376,19.655108768132123,18.747121041839808,20.12314831750181,19.841494189618246,19.037216966805676,19.708165697244894,19.809466160785668,19.88956980921152,19.83917598112576,19.461274611051607,19.574556312679015,19.80885880282936,20.156746042305365,19.488064448465646,19.828832636629922,20.4832998328148,20.20064778601075,16.66933464563695,20.906313851688083,22.50407698305826,20.849775277150332,22.338015533018815,20.952139248549994,19.995027241823788,20.699902461008328,18.826773540096543,20.104215392035353,20.484857906019283,20.179568911818045,20.643662500760122,20.05376545117292,21.62344271769163,20.100688000459307,20.241926049153182,20.128907416926967,20.622380671307003,18.094805582341,19.116895209737017,18.740413173760373,21.57300225750707,18.334122158224734,21.59846483367712,19.68674169890489,18.759030862835083,18.625666594443462,19.944670666253746,19.71818805913251,21.128084870477164,20.516099025866026,20.234153216995487,21.18429044425896,20.25459339527687,20.12734170380129,21.335427743395513,19.982071464405706,18.287072523032126,20.71305726056547,20.79207824124683,19.209506643352114,20.02464007003365,19.95117381334454,19.75401458709764,20.159406200156965,18.672631825742275,19.79404010211134,20.480144261669665,20.6496322117803,21.620376572070388,19.393815422597495,20.32043711842192,19.453667727060203,21.31659498399828,19.870278491491565,19.304644416777638,20.065376840703614,19.41688312724135,19.76018823910947,19.652457385599675,21.235538005672577,20.325831679198693,19.542159797749477,19.97067892206501,19.48619266226434,19.57292397845615,20.639079093933105,18.953677354558994,18.953381120892185,20.247534379260816,20.36842276751556,19.399243275453138,20.223025598508382,19.311047363745967,18.721709708483118,19.89449141585181,20.633212565762367,20.25384954432663,19.44328960436392,19.299194074799402,21.367136593983936,20.368732900269684,20.567312591877567,19.610600349010312,21.88324862301329,19.634201784031784,21.220925410910496,19.75766498929642,21.267173606480018,19.34405557258744,18.356129686557317
20.364320970764528,18.93054978578153,21.038342463668155,18.935117449013244,22.296424358915424,19.70957879122888,21.711050139559795,18.54100618534331,18.77773061015357,19.289494238123822,21.415576353498803,21.143996584404558,20.013596850675455,18.287928908695246,22.527286658506164,19.948263382068674,21.174804361029153,21.012183648212755,20.54852873184672,20.96794834418424,22.414932984746276,20.478800022435806,25.78912436650602,21.39761062337744,19.66442069561261,19.83388871479713,19.86258816386335,21.145643617320236,21.096919022500515,18.838493991387463,20.975846314810173,19.359035660217657,18.153995356998486,19.794369285808653,19.746295337250352,19.511714830538995,20.14284248371228,19.761037717987257,19.700256046854456,19.837388433992043,19.524111448580523,20.424317152964903,20.393269453697215,20.191705768664892,19.47381705278942,19.87576589549829,19.78804243336911,20.53007488635016,18.58690264815357,19.670859113977716,21.17542421640361,21.29919800423931,19.83144005672043,21.578917623504246,20.189025404316638,21.328213854416983,17.560699991285553,21.158056847345524,20.7375777176254,20.93408949580162,21.20480363865285,21.319553790561724,22.06138147334939,20.219260370883735,20.65621510468343,19.11908127516983,20.427746797572638,18.448721297703013,19.065585424034225,19.22519147233332,22.44931850905878,19.468337280607468,22.644584038839636,18.96515775918733,18.974974877859797,18.091966625025332,20.152586954753176,20.243466931055096,19.130065464381357,20.206922937794896,20.56416535610927,20.272353160905116,18.540759179803928,20.190523123087313,20.866681977014466,20.04122923800854,19.33712658201265,20.587127282906096,20.901478587631438,19.69528838115523,19.777611411792684,20.00873198468574,19.882324980590393,20.356066376929125,18.827477097022168,19.56748863940052,20.966289247432357,20.676080730650238,20.525842761844533,20.504464519988815,20.72666120039867,19.716098773813613,21.663951376509498,20.105164874218616,20.591276045934094,19.772824989157996,18.2477927207314,19.788125032088587,20.276757306332456,20.90866359319393,20.288659588904995,18.86028413132506,19.740215370506178,19.512183382584148,18.926737040249456,20.848189294338226,20.429277538068348,18.697458138226178,20.159666600764673,20.175335320487328,18.9977982752625,20.15721870416026,19.32815371061569,19.39374564482736,19.942547906598623,20.48808124533263,21.253961842965502,19.333522625722225,19.379217624966362,21.469885464160004,20.467369736978497,19.72566771595463,20.543609097546824,22.866605884435387,20.212660457801018,20.65347594028895,19.338141655301953,22.747464348487778,19.835124430737462,18.867358062572244
20.119143018957434,19.16692015985547,19.16714583592355,18.43340169468226,22.438003649529897,18.07546355439405,21.0539942839323,19.28494145969628,23.072188139502778,21.036983775921055,20.76846484725248,21.297357935129757,18.919479416740224,19.667273932344774,22.946704267500554,19.765107218217132,21.24974702191471,19.74241213200161,21.065479214645077,19.8824733129199,20.453182435484745,18.78470251677318,25.47212139585947,20.887645782835822,19.830406068044717,19.925585796382503,19.79048024357831,21.03586195851604,21.578854091465473,19.191214211818764,20.59354604996457,19.658686983898342,18.857409628553754,19.898074902611565,19.597689204735154,19.089414075240857,20.074122267264908,19.828956492358937,19.94808697099222,20.160935016253973,19.62305350972235,20.06586560182148,19.82682661477708,19.836079982752143,19.823236055105635,19.179552628919605,19.31157619887659,20.217864809000336,18.09217741296934,20.126605058327055,21.46066733349514,21.094742344239712,20.947990116635285,20.32478921242812,20.751307699593667,20.529299587836512,18.286332880065025,20.70609374874767,20.74333843387126,21.058462698928622,20.89310840627067,21.818754997458285,21.403027385204265,20.590287085162625,20.29973165615557,20.763713572297338,20.289786766782356,18.865509211537027,19.236148205011524,16.9655328018371,22.161773716880436,17.136085453181177,21.48578410576107,20.052737417778076,18.517828854496205,18.55678375042875,20.441774041823543,20.155784991216063,19.398343091625403,20.302870503394868,19.637621093210907,19.38745303145726,19.447929183090256,20.085920511102426,21.124893736890918,19.947484702935938,18.099809053374578,20.94122477364901,20.715654439071486,19.668100699670614,19.912794612008803,19.93028503091611,19.79739931883055,20.09120935764347,18.786979796175785,19.570184839889034,19.94036205466944,20.434068768944794,21.63316527382849,19.91305293657221,20.784768662512636,19.461910191515127,20.50426590534081,19.787941058558072,20.18582425279156,19.748559919385542,19.480947789281814,20.463310236385944,19.805443152895574,19.88691499603999,19.836232625967696,18.455541578840403,20.37811951595462,19.42197667266276,20.272552807655686,20.404229819774628,18.648434897788746,18.840285631027236,20.364335409228996,20.64368183234443,19.581723587374853,19.400925731330037,19.65612538559022,18.239942628135754,20.22084799474973,20.140930890118092,20.41378907694365,19.49905084586121,19.53742298011889,20.721412700426846,20.2773931750757,20.205650933819054,20.355820912164255,20.28296647017016,19.965637259869712,22.088347948976207,19.848952731988852,20.471062112811452,19.571765586633695,18.867407820058453
20.51819755994723,19.346826770461643,20.65267016327803,19.24125197659313,21.91033407561136,20.633901539791047,21.43319627210343,18.318530827278916,20.05785841527694,19.907535787081258,20.04623038492441,20.844829788280897,18.854854972222718,19.06353135259335,22.437989770915387,19.48370953917231,20.359846534717608,19.399817149764257,20.832580543698143,19.417945858487048,20.998646931740662,20.095776565677127,25.636602615418422,21.324487798892942,19.664199723267014,19.638911053178692,20.071323052735934,20.74545036006708,20.96009663492441,18.54335269878675,20.330101564589363,19.086885963143242,17.580672259690143,19.86024040537817,19.49837424920645,20.160620751903554,20.26501471735424,19.783691865651925,19.986391760450076,19.98679084659414,19.77269001929701,20.377666241964857,19.920622763013412,20.039786014610627,20.03529061867394,19.577953693874605,20.063515336990793,20.719786720416426,18.245582033189965,19.846234046148794,19.402756550785792,21.498804377589206,22.053174684596634,21.122096405735732,20.596167334983818,21.13825599328616,18.680635494921326,20.13211367636702,20.895204335282145,18.641025103728747,20.927399892328374,20.377332580224785,21.228889553841636,20.422194943921877,20.61675209602992,19.44766016608115,19.710186218525394,18.625428486948433,18.920740253206795,19.047478832460655,22.587410748212047,19.294378015330114,22.034998776359764,19.751657844877556,19.259391466124967,18.328576991382942,19.59782474018194,20.348662932297884,19.427523951718978,20.961932354495726,17.596534087373996,19.557840722583776,20.17816580180702,19.8793163054118,20.404039226010138,20.019218780947185,18.149635122009684,20.60580030877034,20.380274889375947,19.702193521523757,19.290623440589318,20.96097733753425,19.843023245950324,19.832613900442148,19.129307104739258,18.949548270417374,20.38705859744466,19.080187988708033,20.241960371438378,20.89932275005636,20.442580104059825,20.16188263056612,20.35308370894251,20.007753159665786,20.38762111966781,20.22843647598315,18.79568290333658,20.318029097133895,19.514704415187964,20.085375650087368,20.207202508356403,19.082177615503802,20.267120327457928,19.731255922735617,19.370379280389308,20.04929628968239,19.539889283145804,19.329713354387945,19.98352263397696,20.222643028148006,19.34369995555699,19.09225907581891,19.17594727459903,18.302269872853845,20.36612167265686,20.220532953383767,20.227774742615196,19.7200670767295,19.840192010419713,20.69825955831034,20.533667347373875,19.82638485187891,22.051561733488136,22.55624167223836,20.22382143608134,21.110694277196597,19.161036119997224,21.085046597493932,19.435773566626974,19.34350851904732
20.296615470487243,18.866314068691302,20.132006985294815,18.775102854233086,22.09841381133009,19.612379439872843,20.90644581733651,16.84626154969816,18.398704311196333,20.263883238406496,20.979253526211235,20.916654169440992,19.735499919775325,18.954690920376862,24.072361755570668,20.31896783891675,20.435635004034655,19.971937707053105,21.16839394882502,19.642562937680548,19.736205978583566,20.050420087639132,25.73156353041696,21.4254636036454,19.53292311999252,19.546620823113667,19.84576439973032,21.133489340374226,20.777928292751312,18.572209445095115,21.637049728343648,18.98324063182695,19.104835828817315,19.743716137300012,19.634973688981397,19.252824625297492,20.006426476108047,20.062322320064197,19.759516016263156,19.904259488379893,19.478404279890913,20.25878696795018,20.084719074011343,20.094693172995104,19.799729426388133,19.800117843988723,19.72895356438601,21.018290326575492,18.36698365088819,21.08893232591023,22.699916852823577,21.190919069080163,21.921388891013656,21.458827469226804,20.105813435106004,21.006328381494804,18.253683857148626,20.224979726388533,20.54789716772454,19.287260177639688,20.789494958481736,21.184371702844228,21.445698243461184,20.360441880854278,20.471900706124565,19.678397681088157,20.246039958688268,18.71794268380596,19.55382935375304,17.537511982785148,22.101873412033974,18.458882500016713,21.53931890810785,19.38667694695288,18.957437598153156,18.22748927682281,19.956843510365182,19.944361703128845,19.603984499360276,20.89405675025678,19.147516789177462,20.209976839342,19.86951812695647,20.12895530230159,19.317157070814336,19.771653305102078,21.325270934026797,20.990501831348034,20.19220438011221,19.794527916924185,19.813423788392345,19.943711158431935,20.024752281441927,19.727046739566457,18.622478291770747,20.12825132559255,20.601422024008528,21.383640433666365,20.094413720188914,20.374058219243153,20.583649545048164,19.8575172927264,21.278941176350425,19.61882516576668,20.27744041597295,20.29080760901068,19.805677441460023,20.591582495957702,20.093089160792886,21.747121701854976,20.075461057701137,19.081176287188377,20.413687168676752,19.30759315656774,21.311838416558533,20.872150152921677,19.010744329202083,19.34555579537512,20.18665766831601,20.385589982619916,19.696119290016558,19.17774117466464,19.476725576094537,19.717641437248442,20.015363835565193,20.40742447954132,19.965478251164498,19.638553109557407,19.179640672502995,20.669155228062866,20.30867111045835,19.41937359952624,20.628378560547887,21.27647255467355,20.080939475480005,22.145488919156108,19.372550357905364,20.68105012878645,19.759388774733107,19.40080427948359
20.330656491271608,61.3457762245722,19.623116364285313,19.31310684223662,20.47665285172257,18.474259670084976,21.299637630852125,18.343325343864386,22.273955955626217,19.90416859020744,20.45078750570617,21.352722402892898,19.158887248765424,19.483277913533126,22.72623091182676,21.814595850171962,20.616196914692917,20.403102585194652,21.076842875521997,19.529030132332206,21.156267783106443,20.097996844777374,25.70803627565927,21.384551307973958,19.624723134349555,21.218580737438757,19.453964080314417,20.154498586799644,21.346957504749298,17.63749887577486,21.571923633651195,18.540014886535612,19.539999910905948,19.66227516901755,19.423933223819503,19.17234182595522,19.737972936036595,19.589069585039102,19.306713124390182,20.232136725549665,19.636547285947522,18.4195174227449,20.004838695429875,20.04562235616493,19.50858077126482,19.987806228089198,20.178534496944593,20.620090234088053,18.352845105150834,21.81177567084364,18.03822864636471,20.28574267229928,22.327325752171987,19.327341072223998,20.378354496919112,19.933234408373288,18.106133581952154,21.338601610956786,20.62490058324436,21.21523251167806,21.117059113840117,21.046944269388508,21.56428767059906,19.956663427382555,20.651588000756814,20.774733186987817,20.47763890590684,18.347113755990577,19.36357923207295,18.425385952875914,21.478320956955294,19.23104555332942,22.298954067076227,19.2795416568279,17.844463699506843,18.3112791791312,19.594725770214918,19.614789424127046,21.04910310160109,20.151951390524935,19.92809920996203,20.948799652252248,21.232331103409834,19.808874217526345,19.437972143428524,19.948420452487266,20.082466066653964,20.493846450224808,20.03794036852695,18.25770467862612,19.611343629755044,19.594828454266967,19.506023617095632,20.672216568112944,18.697289849977153,19.911650978583236,20.59572511053972,20.828657121211773,20.816161905620923,19.525651190944462,20.06736450555393,19.838811991475463,21.22969242082573,19.71334263908085,19.756294711087094,19.465475180883086,19.183884994613468,20.413398739254976,19.012249575154126,22.231417028958678,20.06579085492203,19.74068595684198,20.310088501485197,19.401983760120938,20.564238207441182,20.02500879764557,19.375284239620154,19.058726344649326,19.8122965523322,20.045587858901502,19.11030131038096,20.188957019441176,19.248798735400722,19.14002432522144,16.01646491414935,20.920588921382972,20.164897536930074,19.628427842873897,19.284651148008678,21.19694535787764,20.02367557369411,19.316594311055034,20.636877735204816,21.965086887231262,19.189004277389042,21.735610744368056,19.4765353420348,19.80034936521598,19.383445363186823,18.993120157266628
19.52846312352424,21.164827965289955,19.396712557307286,18.31337056878556,20.09499804846599,18.43952253886621,20.75226849170994,18.425050283312952,21.05823968554563,19.65888553084816,20.010613562170995,21.449260141390972,18.533389197589866,19.456634739975982,21.25946922891511,19.064990120481845,18.19380022379822,19.711226423662076,20.04720579198169,19.233448917108873,21.47829158805627,18.1591036067771,25.383149736784734,21.377869591462908,19.627968880561067,20.306433301210962,19.94670333231817,21.406687100400585,20.907445520162582,18.295395876576332,21.472355655214642,19.87053439032971,19.70133286869959,19.72828041962755,19.495886703783114,19.071225194640018,19.66286143305231,19.529600195823615,19.932579123756128,20.032892840673817,19.671450217685628,19.82947564316,19.664850557401323,20.15082097659079,20.20474898030049,19.404998707213032,19.684451406725913,19.550050196803475,18.08212733706691,21.027417660469254,22.80176092673356,20.163503480987146,23.083014467083053,20.363672141004013,19.58584623696738,19.73675340414143,18.141940296728258,19.384999797788556,20.53705722949295,21.82307324575008,20.85893321493619,19.637618011394885,21.42889544353078,19.97146865765201,19.950625246917603,20.08348425985477,20.519214979639457,19.001025473984832,19.327811031166245,17.16660785922629,21.244200272908788,18.673785321603575,20.675689544264173,20.22158392960114,18.443565743387502,18.485159685452025,20.294203330374252,20.159584906329258,19.638969577065804,20.272650393334725,19.556183601326165,20.152687393931895,21.53547743417715,20.123460083095825,20.556154226320345,19.869999384263163,19.613632617362327,20.93085872472543,20.27986712448798,19.704504509170935,19.962941594607827,19.53388012585119,19.93295955068607,20.118488902690814,18.781964534272802,19.86975879405954,19.952544722769478,20.681333385077203,21.04665161502921,19.785176011482545,20.371835997889484,19.913412176831926,21.09774623147684,20.0165611441251,20.437173363119683,19.635978736227504,20.117286765485233,20.796385225833415,20.116578315613673,21.825612773970168,19.70881154771857,19.320096914791577,20.21492499632433,19.596476491863847,20.849068778884813,20.89421510696411,17.769192588656466,19.44634813173549,20.573244141185015,21.066015126545548,19.215645402126384,19.85104354659423,19.45637462531745,18.609826287453572,20.019748692223423,20.16801871084557,20.170407220909073,19.801158486198112,19.794718652541157,21.39197364510002,20.35233607276382,20.10022685279257,19.61697675533842,22.06683257432512,19.373221082708216,20.34557888125098,20.041158036298985,20.791274528557363,19.918173327940142,18.138499615152742
20.200869052780746,18.88239748147948,19.92076398936898,17.741454673838472,22.112310320804077,19.06921318345178,21.714332221941493,18.5101320066563,19.278835949238,19.34020724384957,19.608294145504995,21.02553464363142,20.44682303709764,18.384589324800473,21.043873966287187,19.1760322121664,21.55691156796005,19.651698970474527,20.63798038701814,20.00671301141989,22.812947502089667,19.332005936162588,25.534645430045696,21.5995758173478,19.583879025203313,19.698811409703353,20.000835223480493,20.941599902094246,21.546707570552826,19.255394425170053,20.6936611017926,19.440621481065985,18.67651812061643,19.63617813369673,19.40056801322472,18.84935161358206,19.577801311329857,18.938746317764416,19.838653501921538,20.325584979751586,19.491884020758118,20.392401478619245,19.681144139405824,19.8467264186543,19.542992078500536,19.684239861709717,20.25358878478578,20.61974275962736,18.37090333688987,20.95154308509297,24.21949799172323,21.023703704462513,21.68760238301832,22.413883607665177,19.88343465172629,20.502782558885542,19.621464031650603,19.739864798044714,20.736195133500143,19.497975460258907,20.509003135246125,21.443038556663883,21.302603619501568,20.809302032131825,21.142371459426514,20.79322819257879,20.29134040783013,19.088579287718225,18.80056472785489,18.299952868393675,22.569296839749953,19.409218114655527,22.22791805505547,19.246635337740766,18.33813888645225,18.435859241097088,20.183756294604283,20.21427766513717,18.950983559660344,20.387864095407313,19.792307434170645,20.95900164712376,18.43907196616846,19.836659214326897,21.28541992288474,20.04308866613606,19.854157498174605,20.881575696314084,20.515478797833197,19.680438667421537,19.682665354134773,20.435766349511862,19.765811528783658,20.23847796357087,18.892273703158285,19.200932114977135,20.489121654059357,20.739402304313202,20.608721769282177,19.638842507855696,19.906357347850633,19.694216360446795,20.982674441473755,19.751930317027277,20.551681701687688,20.189216725298657,18.809480111430027,20.077858259275718,20.000350357695215,20.197103323749,20.0101485187106,18.87891703367327,19.595048506668935,19.125432847459273,18.675313067653686,21.11552467942238,19.416026842787318,18.697116295846794,20.538500127917295,20.335195661153758,19.610134143394372,19.84452361792806,19.221349552045567,18.889877421157184,20.073773925647007,19.92197492196888,21.068070564756763,19.298797490080656,19.397724974820697,20.63614434259421,20.295366636124914,19.22589803554661,20.168908826835203,22.573978065903773,20.037469542511488,21.305913056338564,19.655615798842224,21.168119108389106,19.774996755097018,19.66299391049762
19.86899991312379,18.5687000700839,20.903372372467036,18.028156043956773,19.48513123624656,20.810213831798976,21.122541258176856,18.567899064633558,17.653217801706443,18.76783531363411,19.085705872197543,20.940951345639075,18.952529230072884,17.799609363047733,20.783569058353102,20.075110175394972,20.251176750553253,19.19838202365736,20.119712102142852,20.861328601495735,21.135334212252875,18.77359945466226,25.64808600784749,20.972519231216253,19.505378064272563,20.618794385918697,19.855952792385267,21.05730597904162,20.374452099204063,18.569525985411264,22.04737376192055,19.358576811713515,20.54836719778159,19.877845664697197,19.64692844489801,19.647306456215894,19.913703306521185,19.3306364263991,20.055196092017688,20.082788632540005,19.80554587334632,19.422618206942882,19.970732534872806,20.355727640330922,19.197733496231475,20.21773002014349,19.945932324579182,20.44754119195914,18.99460572070125,20.199397265547837,20.537882620727032,20.43457968465947,23.029620799829846,19.257120960745944,19.13034880426993,21.216462980493525,19.424799503407687,20.347272092343925,20.78023336731206,19.706250102933048,21.10296934567287,20.055189951715406,20.913926411547,19.958121032756523,20.36879759178143,18.594636284464535,20.655894501768874,18.592946034920754,19.79239086522247,19.756853227510476,21.59473161726344,20.703679597429613,22.718547625305835,19.08550326734165,18.204780800249285,18.871793143297023,20.095555320402507,20.005626799638623,19.166845911355924,20.164712476588328,20.019203884394386,20.73539438243509,20.422309620001005,20.012528984991437,21.894696619955376,20.134773859664012,18.214285404421886,20.812437074871866,21.09853739597472,19.60193222756367,20.086498825817348,20.047562904155008,19.8603056594117,19.467557209801406,18.60851935153071,19.05950617924917,20.430510701411787,21.18118251445587,20.450037598506817,19.92872679619049,19.63120682330921,20.276212236948076,21.923258419692456,19.89879984170314,20.530978842102044,20.587647876041842,19.262352659736504,20.585142604184476,19.213510055715503,22.63466376591231,20.493364399385445,20.14964799044854,19.777737439013933,19.322743306281396,18.343689978637087,20.917189925909042,19.20765537344483,19.01444032070405,20.023803882730963,20.580548069452988,19.35091897755271,20.41494370589801,19.287090063037045,19.75789755365205,20.212135746396335,20.65225279030104,20.39104467110194,20.290233491900075,19.80944799596527,21.30765901859484,20.567647171909005,20.239571912763687,19.615037017053517,22.53281626251596,19.75484560695559,20.229789719408725,19.172835274661413,20.905077397164472,19.556472289040894,19.817454742377002
