A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
19.78347396302045,19.15699467592932,19.50079478180367,18.83818217190045,18.616952402490895,19.461253735835886,20.54349626053477,18.36659654464778,21.04699057271235,19.582465486064287,19.149327234012485,21.05604937194516,18.20342752266144,18.513343154414464,23.414060231626536,20.273207438605255,20.039657910790602,18.25531556032121,20.175263121767852,20.32388514146048,22.328397129102655,18.756918027201497,25.781221034081337,20.960367618055653,19.941261028181348,21.1633392317371,20.0093228401981,21.171116835521012,20.265172265470028,19.67808842834859,21.823704910082878,19.78155904722888,19.691973188390893,19.65621494289623,19.528785112537072,19.428962245474295,20.046911912988396,19.387276632890387,19.894838964194765,20.06008786516202,19.513701874594908,19.44759011462352,19.7089941025026,20.217158235754418,19.52200438120261,19.735342595700942,19.579357012385692,19.631862344630967,16.018949291296792,18.673452345427474,19.10252478401409,20.766598277354532,21.800354965134964,18.589055730388825,19.096397538031162,20.76716190512826,18.592520246134548,21.132641982788442,20.593098996917217,22.86324943966643,21.092628056955956,19.58444784704384,20.710761383043458,19.95927627465032,20.291275920595723,19.816489851001936,20.430079736250576,17.25033172513558,19.894582882384547,17.49869743550154,21.599578241169628,18.617336643823144,21.88387049790203,19.576422416502236,18.437341685659817,20.077031600341897,20.16541031971142,20.105639639654367,19.047294758425537,20.449691518296476,20.366579149022375,20.7067822838433,19.643914804774408,19.31248263054862,22.018706755205894,20.006804461557195,18.863660444648772,20.3674964940334,20.308065563038877,19.681338131167873,19.93939611669325,19.690810354123762,19.403341996236627,20.36214384295583,18.51790626930828,19.05861236271379,19.82741308060644,20.562986210795035,21.019135688859883,19.80802047371279,20.374965743280615,20.174230139894558,21.74884179250306,20.071934974459825,19.83966098007962,19.986388869385415,19.335568535182748,19.822205602523052,20.10860377799574,22.508535434651687,20.80771127095597,19.56851168651175,19.67497035511926,19.62605175887249,19.0180261607278,20.212723582983017,18.97467496179608,18.585864394003387,19.954845775091506,20.695211825357816,18.578071895701033,20.123948308846693,18.97838718233192,18.768549025143166,20.472943679957762,20.130862022263905,21.301350669719227,19.893490886572582,20.3577327369794,21.572386657231064,20.762695238362134,19.539642434410766,19.573248532695704,20.183189865752404,19.06598526689268,20.29202758942757,19.69505222708042,20.916770934041867,19.353187609523935,18.636628008043413
20.468553328130195,19.41892902885877,19.49215021336879,18.599895751313053,21.49908994139473,19.81779709912751,21.329508463967215,19.023688882785727,20.762075089663067,19.671483234832674,20.16356389373678,21.321226204729076,18.96341121871364,19.34072738319706,22.19820985264108,20.434270569584786,20.964532340479902,20.85136238984363,19.874059229682572,19.32357860557067,20.889852822151084,20.271708336757786,25.61400433975143,21.61888148572255,19.294013942559268,20.143138893498456,19.576938077987904,21.257744370581392,20.93532531708479,18.237684495988088,21.68750249939742,18.46721300240139,19.38123459197211,20.318588842294265,19.507271634969403,20.065448545602575,20.275148657153377,20.355565970297057,20.42130494163468,20.281558648236178,19.657060934485077,19.579821171387486,20.18318723661416,20.142781201374195,19.79499871372158,19.905135045958236,19.343826731668006,20.44686463183114,18.4986585614676,19.10559471560759,17.321149360866144,18.941309366670435,22.16504039783162,20.53548180428499,20.28819746570524,21.290368056851072,17.9806696551002,20.998182496933826,21.010639306350647,22.156672042186912,21.78605314296189,21.178419927497576,21.322763388636268,20.53208344972758,20.649211155381586,19.112599203528923,20.135742741322545,18.22208857989834,19.419026694450686,19.194475407727836,21.718856644121846,19.632304720596043,21.555602542599477,19.710808536090507,18.51183953464123,18.587748282500755,20.012850252167333,19.83025098623184,20.41580515337951,20.515885526657176,20.055384106916186,20.961540572232472,20.45688430730312,20.047597932780786,20.634684397225815,20.215688661197255,18.14160376055452,20.681531720885772,20.500957049425928,18.891487147756624,19.423694398424246,20.154872021350464,19.567971592856388,19.869157035139654,18.628890985026654,18.822420148109504,20.50040534026294,18.26473857677143,20.600635808058996,20.303008309754002,20.34209570800641,20.445444169830566,20.894007594937882,19.7864365315852,20.108184544592746,20.434750630138765,18.59721615703565,20.312496518746805,19.678673408815946,22.753155604890075,20.307685153464288,19.64702860154442,20.383274020749585,19.79143210231657,18.813244910067255,20.400402814149857,19.193253657258133,19.505969527587922,20.250486019999396,20.052997791520855,18.25654124438018,20.73792667626575,18.86002254902411,18.853086830048966,19.842110720089977,20.57925265367486,20.864704270000495,19.79609109498231,19.9029420085093,21.1884806101953,20.157617526010284,19.350219820475473,21.320303793031137,22.699259542542922,19.987038388003548,19.855738686886315,19.246668368479614,21.290028940584286,18.909141361918735,19.55537834380891
20.918402215729703,32.44289725452799,20.846887101857046,18.92887318975683,21.06150736981051,19.50921886347069,21.375186556268787,18.26388185468468,20.61068992218141,19.49990007084422,19.536797545924664,21.416863345172956,18.428155561384674,19.375952193082007,25.849848684271407,20.322431051212984,20.124323668862065,19.87681860463832,19.636560757714303,19.869689794261323,22.414379109264686,19.144802807172166,26.04797253146499,21.586296014621503,19.651704609396695,20.271192857155047,19.427241672157283,21.10404700852118,21.549591578543186,17.726308751030256,21.831705551705276,18.614607389150137,19.956426031781362,19.876317460467888,19.509872930932715,19.20951820984762,20.268984721891407,19.754289934199118,20.00624295910127,20.164639149046913,19.690503953869932,19.065905484025848,20.673162949981457,20.216234668101006,19.686688739758797,19.508686619001654,19.478760130919802,20.587177344787822,18.34588967460948,19.071306361662266,17.896246676159112,20.81745266789553,21.901662024352365,22.02955774085217,20.213567867045462,20.621047885105686,16.43550292171094,21.050739863966065,20.80916738107819,18.76554127984559,21.626334702092954,20.95182807384646,21.08665162492252,20.060313065606522,19.964524653586103,19.66546343593048,20.401673822736612,18.359182628770302,19.759694321043266,18.26459650450836,21.390027038389434,20.41000702421174,22.776510505156548,19.45008676087124,18.42073007042451,18.26077863506896,19.785816175947478,19.83015722046378,18.94465084379072,20.124928677844554,20.326699654033987,20.266412026208442,20.668145006789665,19.728777946887426,21.310402424062673,20.151740945795158,20.607483189097277,20.718977128396304,20.418702867418492,19.304909883695032,19.787099116885447,19.85977572948629,19.61000515579569,19.692482294780856,18.736735555387742,19.87707375892469,20.75803654098421,19.43494831009771,20.362770172836715,20.325044335053743,20.439560090068223,20.196481236221235,21.897952195514385,20.358882664926274,20.480156547378524,19.41008028045579,18.5129096309794,20.553612480368876,20.633985430883047,22.093509134515415,20.274076201131347,19.454411670637548,20.02327317597642,19.73692809549689,18.95968921001048,20.7026849091053,20.503766905526376,18.53057496534588,19.799572470640623,20.15363750505019,18.548318432447903,21.16067350789524,18.946716900665223,18.804269710121048,19.952011237730026,19.328407149853867,20.804206045223722,19.43344617914817,20.127246418394567,21.076828880693732,20.172099089310098,19.32119429028821,20.145832120847224,23.343099316272202,19.737824516047557,19.862798550154398,19.997054596149482,20.33820062736414,19.513120045837507,19.009395232286487
21.53489471625675,123.36238010578148,20.91341767628431,19.67146633793196,21.298679595707384,20.03505672418187,21.06596060469228,17.41106885415466,19.92078436934852,19.65142892177929,18.914923730401572,21.014874797677688,20.153969940872855,19.42873709553405,22.037420156544258,22.018760800089648,20.023592060738302,18.88733111017036,22.396246728486027,19.821362265907368,21.229064216606957,19.99842876815325,25.799960513034584,20.923621702029077,19.66631753186638,20.164187200943065,19.702763950399255,20.36547412770146,21.090718895196915,18.650318444525936,18.75499254996785,19.846810934895075,19.340057925347175,19.79056828348602,19.322633519633598,19.766417954975896,20.18686704389804,19.78745581635087,19.79880103374821,20.01472587841852,19.534331270220367,19.36618465039233,19.61591856453824,20.005749870085072,19.663129146778346,19.802997154684586,21.785128436299285,20.36468316728466,18.34223364722465,20.069510933538247,21.887370769024724,20.46046928457438,22.92504812343231,20.905009373208106,19.724049474400807,20.706770391613112,18.454324047684125,21.06535765188443,20.665286009728995,17.739142149346836,21.174179778696153,20.64575935303135,21.628897065220087,20.754514040634803,20.628876474458508,19.817470709661922,20.267449656363134,18.363101470766285,19.64473800604726,18.192863143013213,22.43245600973175,19.68495865274234,21.95664958998044,19.60883105331821,18.654950883700398,18.322269250332553,19.488013838304866,19.653266709621157,20.46819941690444,20.566421185470382,20.176894060279604,20.111072464596976,20.676445173156928,19.68914537800729,19.281318380304967,19.934900981738775,19.802990585073847,20.4667640146226,19.878366619463854,19.613908772434137,19.903703904101054,20.348250281137275,19.39735024371321,20.005915155277357,18.857303254094017,18.833231860787826,21.619812004177255,20.26944602561557,20.04984583436319,19.70115886793566,20.23139660060495,19.875579608498715,21.098765868947346,20.012723397962148,20.107797330861647,20.025672498516087,20.229788351059927,20.015920693937467,20.10929704047984,22.224510720178053,19.964151424674526,19.967075858420205,20.230016005230745,19.53631413979101,21.83711812114449,20.862949669361115,19.308678563120587,19.2263615734878,20.004016970643516,20.23869193665083,18.91340277708337,19.68706899582878,19.370117263418113,17.937836077829665,19.847765095965425,20.035997150031214,19.185513058075692,20.35246444959238,19.072616134490012,21.296610219951496,20.686386556116513,19.837821700526927,20.87796572051765,23.107817559471968,19.153838200014384,22.15874055870432,19.55078733129682,20.098980340417672,19.079428963094664,19.389819986733816
20.578599496549,19.020599734616617,19.172481519726666,18.940113756303617,21.959420406678205,18.511586838938484,21.088229460385843,19.640551803917415,20.60972676449752,19.187141830577826,20.418888521921446,21.294929993474728,18.73239277599772,18.836032972038584,22.52867467897559,20.271495956332604,20.980651100070038,20.03363307411344,19.79225890181827,21.41628590911809,20.727587694440473,20.238114334535588,25.75348697525755,20.939906107270144,19.621967171078285,20.406356408903687,20.01479964180136,21.369804304026925,21.292609333992004,18.757796469604514,19.951837115276117,18.994419512624734,19.60993455237428,19.873673053113865,19.602624721756555,19.362899116217704,19.62369977622932,19.47702870771102,19.99948854152709,20.104119663337716,19.36646330884222,19.587385685220877,19.724037436265373,20.104403853839806,19.51061875070572,19.864479559181834,20.830293574297116,20.249560528565812,16.81031422072421,18.854262698298164,21.814320661732754,20.178524602005435,21.753146683474434,20.84649284453548,20.49497998736791,20.771544946023727,18.708090902886813,19.62953439576813,20.92127610770845,20.2079715736055,20.8061114830357,20.681148110185482,21.22607394935188,20.425916436247018,20.07222176426558,19.033621812453912,20.40631638150978,18.482537681161674,19.796232870956015,18.73915884325416,21.161235823748093,19.115604244217984,23.40456820174849,19.7170348051589,18.847871639878292,18.69231521918085,19.918611618832372,19.95097263222095,20.721258101293838,20.530166770052947,20.4015128264877,21.155130247701628,20.21987412798475,19.934940846135387,21.077483307034928,20.20537132103311,17.37293537289896,20.9228501526655,21.277758209733435,19.515649724214224,19.786742191518815,19.977238370105333,19.694918520867446,19.91769794985345,19.06453486806497,19.077843213471745,20.838416821026776,19.869993689686936,21.667552428445568,19.308182981798346,20.235040226359086,19.52273151918135,20.57520883288131,20.165064428293803,19.968220679233358,19.770485359142167,19.304061280860775,20.14798514218533,19.64148953045715,19.973275636668124,20.200469017875626,19.288359453312264,19.70816880462987,19.68985598090652,19.953371325172974,20.177546948194504,19.712974705038757,18.657971677840084,20.275514942709066,20.405943110642735,18.852094899625452,20.428112592144245,19.211813942906463,17.731041817147272,20.102528624790622,20.557007002761797,20.24248946925854,19.72402603716362,19.235747490391674,21.611656047240555,20.366833624417445,19.835722268836687,19.736883798463555,21.424086260760742,19.732260284981127,19.92370538777107,19.66546530738645,21.267732971595905,19.256951501673583,18.83033073250173
21.605112052597953,19.382813435695414,20.517445485056925,17.71814179409193,22.13326885129087,20.027688289135895,20.74469219645225,18.34289244427112,20.492647046010614,18.59258960007335,18.858947987235688,21.09900706827944,19.713518152979304,18.566150063607925,22.266369954037344,20.591583447278065,20.56799875987601,19.120709064806316,19.55211523278686,22.964584715457313,22.25823834819717,19.286200851183935,25.997412467909037,21.015495593213874,19.408944770308956,20.109369441309497,19.695041880246947,20.701493069107165,21.385529227554798,18.899656675987202,21.180867390029775,18.1655574860602,18.40068237030454,19.277550326418737,19.428987034645658,18.928312112357986,20.13913504618671,19.1678486609886,19.886496042551666,20.185923938478417,19.917922501727663,19.532567600931873,19.954218714763428,20.182912568339216,19.420853893156956,20.516541736402985,20.52545290863319,20.73318658980309,19.153287455959784,18.826372743182716,19.00736948676972,20.25604594112644,21.665510911092312,20.121250862303594,19.922256173328933,20.405652355296404,19.22400108381714,20.44264594378131,20.801715652388335,19.835182765344648,21.01966647862057,20.641430427492455,21.388151511153954,20.501993518389877,20.505152598692263,19.506373625853826,20.290363692072333,18.950059227702123,19.83131603203044,17.768245300724388,21.39065474200773,19.31664368322008,23.190563653751774,19.493900865462553,18.657222320875302,20.492411558061267,20.20069101258922,20.33536261665732,19.677418474189896,20.6616372722098,20.343065420189564,20.270529851458356,20.397478985078642,19.62037742246568,21.02991114836047,20.184729651685192,19.154054274069157,20.99021961222043,20.30970423338384,19.53235740251252,19.634787490373196,18.976903033204973,19.760134010427272,18.372795626303695,18.541509515815395,19.60055687257574,20.78259152854976,19.916136658197424,20.344931446877652,19.942646083144993,20.087431418716427,19.997805893652686,21.05750347286007,20.042113425792632,20.230926060682563,20.303177568816643,19.378860125796386,21.86465461474785,19.424102750938218,21.181905871153056,20.326108795883076,19.380971312807787,19.92329829125096,19.66036209913744,18.782183894644568,19.906993746757507,20.69386207500744,19.32660713267951,19.92466525737782,20.318750690733314,18.24395070870225,20.524860333675456,19.300442077924963,17.745823557490954,20.402245573264544,20.614345108234563,20.136163460730632,20.281704934566733,19.161029793058574,21.72312799006973,20.26512731063714,18.918733854164973,20.143001064489905,22.46113645115331,18.53753912066238,20.07969787525008,19.34881281579077,21.090029494295287,19.576460934065157,18.887668615384595
19.355351365716217,20.060332198734226,21.26559497147544,18.292118607294785,19.036047416293673,19.476163537824636,21.00618216845777,17.58762862131672,20.187422136848497,19.732043370551832,20.28365478378652,20.873798662218455,20.48882174336258,18.453335406705158,18.141835928132167,20.012522604138404,20.460612400784367,18.9523548435514,21.440433174325335,19.660315684963408,21.69838836063353,19.203100041847215,24.19044391254074,20.492117584412956,19.587066651551755,19.727056111799723,20.052398855200245,20.448885248554742,20.085381239652634,19.628547814913993,20.008375422953172,20.237982847464952,20.120442388044832,19.68258535107112,18.93556148661737,20.55536305425976,19.611648399452303,19.830167412191887,19.96105188455732,19.81069245082027,19.76507169935775,19.728708041890453,19.60390177754341,19.980713329857647,20.385561867811152,19.36720088495294,19.728822025913015,20.505895064537828,18.710153846299228,19.410316599925384,21.58973352087308,20.177168030705193,23.144900696123,17.30865001456984,19.89109701293908,20.762824131490607,18.905300133003358,20.64447587037289,20.91698228169847,21.770287839463585,21.033994530478356,20.596316089594158,21.044391127448165,19.745769728519175,20.128743731173206,18.550445474516707,20.388421730954736,18.82309744644792,18.76603346923058,18.877559817214873,22.118884251717613,16.881476552852746,21.427404718603803,19.17885137189398,17.954675879158213,18.782259970891143,19.653971963864493,20.04460138836567,19.75146209251294,20.37460230032903,17.63985901523005,19.93742111678,21.246984980415846,20.081999301310898,19.287902907702282,19.631532120134278,18.336120380899466,20.58575610714877,19.959837008643674,19.86731878150283,19.909498920548703,20.67905998946706,19.884188140398226,20.43457630016131,18.848802947639296,19.254048606102867,19.587243142288035,22.429462780742966,20.38476919092209,19.539639079734716,20.371726581259242,19.49169382042164,19.223381216169965,19.950322838590317,20.48134119243175,20.11501312086653,19.28166338602913,20.28637462240267,18.734252558804414,21.28820767950388,19.904008805028717,19.170340907214513,19.9045260835721,19.56034147716104,20.640841897682957,20.457105666399002,18.304739535876866,19.863701482264734,20.027283215155855,20.750894028299626,19.561626854426102,18.018042738503333,19.68449939123743,19.66343046794584,20.095373302963605,21.500511541575563,20.098373089339734,20.592604802198228,18.473211766052113,21.539320868904447,20.462890758629783,20.74064285179257,20.93773782684199,20.940519048501862,19.64773821053795,22.210758760400086,19.64777823719749,19.889667247911,19.51378100224938,18.833226867541963
18.64422942267179,18.529747771994323,19.85039616157323,17.754716299149525,22.24940698019133,19.686132887870283,20.686835880727873,19.429689767826012,19.179920005795136,19.695100691908237,19.313461701662643,20.82295378127469,19.444135449048268,17.93096130663193,19.350141219107094,19.760654817189195,20.28091106168415,18.240089785731982,21.44531005965426,19.72974293936485,22.398724863223535,18.580745887496686,25.437975871920216,20.79943991044621,19.753449567845863,20.35471813366518,19.680292929836522,20.45592035973743,20.573740758001804,19.712160143057623,20.605203983744275,19.5425495417878,18.142674934037156,20.224690481724416,19.619204177247436,19.990081169391875,19.82187411059461,19.552160124680253,20.282007070515117,19.86329159756536,19.989637514782544,19.881097635551992,19.688954573987225,19.95958441957871,20.157068963615608,18.563741846442383,19.577384950511195,20.21967422974211,17.163647615451683,19.408764630035385,20.947034197938688,21.051335044353316,21.968917014529882,18.73111097986103,19.17265345313155,20.450857991103646,19.1057489152636,18.879314328217664,20.79998906798687,20.627754315732755,20.600647394013315,20.189412902892307,21.090045640734182,20.347534899135873,19.841825303487,19.65036231469533,19.725181175979788,18.555671260771007,18.82665548876217,18.027337817688448,21.60939926415666,16.916387838696956,19.88489666822683,20.22631892375585,18.992203805628353,19.247147418172094,19.929072356159512,20.656766023126693,19.585985284527016,20.760344675077857,18.763399690121403,20.00148849262819,19.745109076004763,19.89726150681475,21.46258847997185,19.956754303880132,17.96879777962669,20.901167295319755,20.424413173338966,19.631519937869058,19.733451423471088,20.322305068512865,19.696048292262407,18.525062375396757,19.033243957265423,19.333445473483394,20.067325319847487,20.81701426037415,21.15935471155098,20.042932713906016,20.286269945713222,19.194580440298367,21.034050387717485,19.70399193626096,19.589497508445664,21.049167234255833,19.16383002265271,20.602197836481675,19.817615005262585,19.599674877338018,20.03721763750446,19.067447216618042,20.34746343629147,19.57257001800668,20.378361798990085,20.053469210863113,18.657975880189948,19.39358079319411,20.186053915920148,20.573231570228202,19.385088054022564,19.177101563133412,19.258807444599494,17.713832022143546,20.639125731957858,20.734039142204416,20.111312088260803,19.524352500717754,19.924996520437762,20.631852194221956,20.64974132182845,20.522378257117907,20.334461381795013,16.17406528548275,20.048658438886754,20.397509533733146,19.571778746891447,20.658967455676915,19.426992916670464,19.237723959356153
20.448477188017623,19.4013163993387,19.441339285171647,18.683712556875495,18.887733730248417,19.894142578324825,21.355152661593504,18.030810705526463,17.049603138060952,18.694444279802514,17.792227797352,21.208305830839567,19.44955001741997,19.434058300100677,21.444009600398623,20.547966095266855,21.122816445656454,19.848632074330357,20.26263881070649,20.183170760997907,20.25215944871209,19.07577187174319,25.654362690872464,21.159665450071813,19.62316696047232,19.96359835727078,19.896094422631265,20.817381047475056,20.926063887774944,18.95548728237405,19.985639718477806,19.15244303815639,20.20327343315527,19.600684542092925,19.380590776373868,19.738114049775916,20.170735854894517,19.99051280115973,19.43388127770971,20.000834292421654,19.575441349166397,19.55920011835088,19.953516140291793,19.99418616622828,19.477241621920815,20.14583717639866,19.279225094803184,20.799692565200445,18.625346776724736,20.257387172711105,20.918195256004267,19.355427562859255,22.26558005396464,21.407503326043425,19.726824095349492,21.192166339140908,18.9465669556286,20.627250200124898,21.157310307408164,20.693156715278597,21.334657106532536,21.437767697774152,21.018496625825986,20.648706273113135,20.535808013013714,20.367731218018722,20.429482085929216,18.63898543357386,19.113158962878302,19.373349930403663,21.556157881234892,19.855663633652792,22.51213489127121,19.590733881501325,18.302736076989383,18.410640923213517,19.972897713074072,19.97374725121824,19.913899428854243,20.73584612998151,20.32046999153881,21.700082918165492,20.19149419645458,19.907657941488694,20.46189016285569,20.18244385247712,19.610290286157916,20.583349239777977,20.322619392856065,19.023223364316433,19.65065189750276,19.63086630794316,19.853281731378996,19.472338906946295,17.932619730808632,19.325760396919073,20.65571215659108,21.032842737513352,20.22024786803614,19.742133611902158,19.76653721947531,19.783359010028793,21.639778352007188,20.22860190941949,19.750802544617017,19.769766148359672,20.103681988126546,20.53350092419383,18.583560717721973,22.303490713844667,19.76220080802265,19.710740287002483,20.266316587513526,19.74819033699192,18.789924388370842,20.13715809583664,19.389744481289746,19.12847331964668,19.794832668992676,20.146656147576877,19.322116577784918,20.156012363203203,19.837154916359818,19.421330682504422,19.304672455366024,20.891218697892555,19.628186135476863,20.337512738868675,19.02660961419529,21.53763174229784,20.005545091599068,19.151306041624593,19.79231586885616,21.98713240503297,19.74264862069504,21.38090189403554,19.41171015163635,20.88671054971627,19.264121089245464,18.77712474578535
20.039733378775992,18.723411956631043,19.804517280507962,17.972547984510413,20.571305690745433,19.513008735759303,20.87193822856026,18.86366373906222,18.66509334568848,18.28330299804527,18.314791293914517,21.271733579796685,19.26382201573251,18.625603068447013,19.92821850327283,19.85228974271862,19.31418917513883,20.73191000781219,19.977409513815886,21.66617155548906,22.430120961023597,18.565521140352676,25.653172573325644,20.912160775781214,19.566665379641318,20.48470923455312,20.061311043738044,20.879326395900822,21.008355379104614,19.35263064110291,22.129946376730867,19.721888133564665,20.860472342165075,19.484369891226816,19.761649697757377,19.033596210674233,19.815052133093143,19.17665863569078,19.863657597588535,19.845575779360093,19.761391827973732,19.161666172246782,19.855634580677464,20.279816331739102,19.49552195216375,19.92563503143166,21.27090905643666,20.182396432426067,17.86285782541928,19.05671238225155,21.14806568875344,19.768924870311867,21.403972564980872,20.340386238347268,19.227886377982117,20.533888491827714,19.972718828344338,19.134059003489554,20.747716867775736,21.5214508687508,20.73793165858463,19.829592510372127,21.97203517475282,19.92802815260371,19.939856651242124,18.296744813590678,20.481338792402482,18.238884786688885,19.53275125493134,19.296120273249016,21.416215982738134,19.23952925195419,22.43436563287762,19.623147139090538,18.82015351702472,19.35059300946434,20.3775818691209,20.00578044222839,19.402750004747727,20.68887469684331,20.424798598642315,21.071726210624128,20.987073202768126,20.06322992640062,21.247408735048523,19.935418492772627,17.76951271093576,20.994583671130595,21.25184935270228,19.792801713922398,20.09599094803374,19.48298919470194,19.991576747528082,20.766618912190268,19.071302830427815,19.818589253118517,20.38796944978881,20.88270164359367,20.900892573045276,19.801722720697658,20.135452656701922,19.83622620084896,21.36393606071993,19.933278427463485,20.09046440918985,20.45765936068555,20.011062703926527,21.241758192964554,19.65598138345799,21.54640995694802,20.163812248823866,19.442167535506112,19.786059237014445,19.849616971940122,19.472821313405728,19.96741983294487,19.81399769111041,19.114003455802433,19.998183618695922,20.7470067045266,19.23441865893875,20.014529506010476,19.349827280493244,18.87978067924026,20.564477068829447,20.924577690441307,19.729064260692166,19.825821758606086,19.035984855993462,21.464403478136038,20.612039631423364,19.68080519708529,19.23535602431117,22.084425283033163,19.27841716022384,20.135952251743014,19.402597627274552,22.560030664325744,19.53273886799137,18.418283977311763
