A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
20.53143076115296,18.818305004150023,21.186069521282604,18.480379891587273,21.6111711864804,20.999452107915296,20.895725610747526,17.728224524373463,18.603140644498048,19.407268905240993,22.308054653624204,20.867613850747905,18.477360621001292,17.194268587712397,22.722620241427034,20.429782834737676,19.36531697995225,19.784199829758833,19.85684040544973,21.25757031314746,20.308219505434725,18.487779712394577,25.87113464744481,20.67024392073899,19.60478608423943,19.533242947912022,20.029781047565024,21.4097259133541,20.631241656839848,17.717032188057225,20.52055936380058,19.41794915054955,19.01451838942334,19.678880987438244,19.57304467815286,20.02822286055899,20.218210439934822,19.695838583441205,20.042647468049402,20.09977180150455,19.694814220778643,19.656646209477042,20.12318077518575,20.333670469486332,19.429570819540523,20.252288397815388,19.666443497615116,20.631336915315458,18.647643055717182,19.04517941798211,19.818122458968418,21.10346362343237,23.168546613273296,20.410173372582637,19.477031150597384,22.011397630755418,17.983179053751783,19.843373172085247,20.665289272085218,18.110310676161355,20.935920667996477,20.5366068427287,20.71092227728592,20.28638765313997,19.796740450226263,18.98082432671441,20.489610579830945,19.071413966918506,19.859573978934755,19.046577056984148,21.331203822491634,20.24450181145007,24.154923442393976,19.356902121397557,18.708783709233636,18.643504667954897,20.02347362116143,20.114272546541834,19.30147355349077,21.110849408052246,19.420633210009388,19.537852971080543,20.38255120040026,20.150496371949092,20.228544672799956,20.16707313473683,19.252668837489907,20.93415373533816,21.20686776417541,20.054060312738034,19.866141110408304,20.18393960630289,20.205109509042977,18.26937574687432,18.892766971958505,19.490990155788133,20.32852122503197,19.999553746693593,20.14219090219697,20.24477475753313,20.110963174487228,20.31523162031107,21.55445460281595,20.34034603674912,20.50774580771817,20.450600970194916,19.563382362169193,20.387748840461146,19.311760026891882,21.585645300004852,20.313049128373656,20.144349999025973,19.79570447735402,19.660458815000947,19.6025918308559,20.208347499370575,19.756321595059738,19.08609555301644,20.00494716234,20.266924050210342,18.728041597383594,20.271107146914026,19.35073403641447,18.4945968428676,20.324856528679184,20.449170958551697,20.21042817724008,20.551068023198294,18.664654237660866,21.42529746833104,20.543617800880213,19.184948624861402,20.368678419004997,22.528978872260073,20.085333969512558,20.99256039491895,19.225290698633255,20.943209420557654,19.711150744710412,19.28632068610374
20.021243951535222,18.914480237653247,20.194395291660385,18.746041578857323,20.688646126290287,19.764103961338808,20.709246527255605,18.118032340087936,19.648057981222976,19.479037835254555,20.116326336426734,20.910907900678623,18.782306622319823,19.469591884814974,22.924914292668102,20.477701130690484,20.133467003498104,19.592610636614733,20.60170482048372,19.78467803098564,21.436826148073642,18.694281068772263,26.016962227585264,20.9576731293997,19.729462776626658,20.050400004361716,19.51368783206766,20.816438500066063,20.725146032869816,18.56601935127048,21.772357497203938,19.12251945733398,19.676506937054736,19.592929118884577,19.661985020401566,19.96772803884199,20.072003546811185,19.55897712235028,19.84880746926987,19.8677163949754,19.503204849680703,19.617397729867545,19.95155652282015,20.018267171109414,19.664740554011523,19.607084591132722,19.722637452514977,20.587624931313908,16.765975475997504,21.370188105522296,21.660847456136068,21.50367686866929,22.146699000769676,21.35070367454545,19.9685989360068,21.035017509349633,18.436624442730793,20.2942770119184,20.7018678971087,21.47270010949187,20.92814044392215,20.303591130180163,20.667443075024423,20.18608458756873,20.219039029284843,20.7304524115472,20.39797486637772,18.18089954003489,19.5752087418443,17.955839645493242,21.819634921354936,18.30723846523217,21.344689765876723,19.45411280590815,18.927673458055136,18.32156782776537,19.92507352143395,20.0083594432529,18.893973222362327,20.808526423710408,19.237562168534886,20.216526897897165,19.94035885703643,19.945359533567377,19.66869064740776,20.010764222532107,19.364344506813087,20.605696463957866,20.12643322499176,19.774762808375932,19.915952973725123,20.31044822676346,20.00670955216765,19.3849032007838,18.757064298791924,19.85079029271397,20.4707910481268,20.555555331310487,20.49181920620297,20.30393273554553,20.54363384635306,19.972597579271646,21.751624348529752,19.613142616265737,19.69174896635576,20.397569036029843,18.946695453996615,19.88515725204984,20.018693817405875,21.669376136508706,20.255485492665954,19.669285751046967,19.726894811806424,19.517515667690077,21.018446393786768,20.620841771364212,19.14548528616304,19.100559872776113,20.315086629473026,20.48894128945117,19.096358735804113,19.450747522186617,19.436321277881635,18.91717573613659,20.92076259273784,20.234245808549186,20.008856819255275,19.493724079008366,19.586170136091575,20.66740776165064,20.33095705812112,19.412576204928865,20.216532996782004,20.386311565856182,19.846649930494344,21.898462445794777,19.451889406069455,20.77618052809842,19.474957024899528,19.20150274155551
21.07853865857385,18.927493092704545,19.523377525088787,19.07101641670948,22.264229477576617,19.980259495958943,20.72699030915597,19.334621099088473,19.515228707393703,20.017375453911697,21.233321926586772,21.324917141971746,18.65176772357177,20.361468891909755,22.499667144437637,20.25397365727337,20.54683897640903,21.821546804747186,20.227865413340602,21.289260066205713,20.756216774499183,19.768274471216564,26.130804266906406,21.32828583213289,19.521443447342396,20.094502343416345,19.394760298060422,21.365890618552204,21.20245771855116,18.425886000019275,22.159749262868235,18.92831268602241,19.099924739997395,19.714947617762302,19.81645111549803,20.137667790213104,20.534210397666904,20.06143330283906,19.872289078732603,20.33853760862953,19.334510466673667,19.39608264649765,20.394119505419948,19.99713894306043,19.20530298105501,19.756033112610748,19.55962584079267,20.218172857737244,18.597651550500593,19.310552956873845,17.662669186001434,18.729414497669243,19.097602501017402,20.688154511708397,20.46475480244323,21.92064907898098,17.178690754919266,20.932182765221388,21.059198668238004,20.118630147732624,21.716138929472443,21.694403735835536,20.66159190986027,20.442818482363613,19.975918607002257,19.78785931720314,20.241504613411703,18.649138368558496,19.804298838425858,18.64281079947746,21.44759008630716,20.238064123556242,22.760544856238916,19.209848053996183,18.78194348006701,18.80667774428871,19.919406826163033,19.71451173768775,19.231246998183302,20.706468959566692,20.593686176666512,19.574982210897808,19.235483466619986,20.345509351353574,19.991478436760776,20.211219440198068,18.892455610043463,21.010933200214776,20.591464467576024,19.517846352099905,19.93528399886703,19.44517182391812,19.698684260591023,20.02869586919825,18.740516232548906,18.90308486697155,20.595536325982277,-15.88210783290084,20.204138822745392,19.86991684758415,20.349221646560984,19.78630485286644,20.79303929453863,19.32234166280712,19.534197389218075,21.0334211991105,19.208327216484566,20.039189089829954,19.49062413387403,21.86938632139706,20.129330011542084,20.652922070132977,20.386037149096495,19.786283243834987,20.884124718396137,20.74170869588852,19.646070291335395,19.415220535454484,19.952872110088244,20.460757115112223,17.504646519681845,21.034999371485192,19.428634874902844,17.231887056916204,20.2949688207322,19.748886938642958,19.76653005350841,20.112579981518355,19.319805777753555,20.84277943045035,19.90236404416367,18.779412867130144,19.416733659843228,22.4179037363063,19.669208400835956,20.14942779911188,19.24564529951393,20.654292030939075,19.24309092748845,19.539199002131603
20.067131658743357,19.209910381036497,19.64824746721728,18.707103925777627,21.56943411559591,19.887362684355878,21.335458448428103,18.72258250175662,18.15926870926824,19.837340326329667,19.487499865416968,21.29903778636983,18.62569470826977,19.28365060177344,21.550530313308528,19.708996373808898,21.217462042934176,20.403093398796617,20.70483606193468,21.206085500893437,20.936772106992414,19.754643109629743,25.517238839621914,21.172698375263025,19.573952842248925,20.471159927879672,20.130181358392026,21.066310402917054,20.71156496554613,18.864996044727256,21.191354777093196,19.21704617702601,18.11240415455101,20.09249217805136,19.637484565973033,20.025399389136084,20.470676256646534,20.459185019415695,19.785311019926862,20.20076363355885,19.59429932851992,19.552062142084665,20.16106376027502,20.050655969478516,19.567862953192307,20.017142102273468,20.024667090591855,20.36929383518887,19.455159691150115,19.921746005713413,19.617121825744544,19.61628368027266,21.927797107318145,19.688216244821028,20.394883808488327,20.862884940292286,18.65955424530777,19.699005045534108,20.821210416111377,22.821291268757246,21.61813652530938,22.02209428425786,21.772914400281202,20.840838245637176,20.77578051908957,19.359820099550472,20.32072748700402,18.558806130445458,19.591161272631282,19.263079090465965,22.519822368526075,19.847801186240265,22.392626654598814,19.48446503754592,18.840354604706427,19.17397374091323,19.913813648426665,19.978468000038454,21.754847640077703,20.59792475840456,20.576412477612507,20.632753652536515,19.61802756384493,20.076089520293582,20.454386386889873,20.222570267317394,18.5547341051601,21.014310556652752,21.023355536811106,19.33602341569672,19.752204008407976,19.58026357646178,19.71804251268764,21.057990685118597,18.535112174572177,19.213246128093324,20.6475315348724,20.52181681405077,20.207426429811736,19.759770216488818,20.36948184673732,19.413014960125615,21.477558057255077,19.80919854750032,20.20072745909886,19.98537410286648,19.224473946575923,20.385935043139437,19.055049400009658,21.86638666996174,19.922662620637816,19.398398968634464,20.500887193867698,20.01549057980021,20.756246944540354,20.282166957855225,19.71929652093888,19.58678534281006,19.609838530115766,20.34117599660503,18.384026436552364,20.451936883300576,19.45377534751737,19.489068198704743,19.65267578882204,21.139110028894066,20.377326727824997,20.18743522434214,19.70612653505955,21.350470904379847,20.08050875779606,19.758996470636298,20.370453865097062,21.983995656347606,19.678568369595684,21.24995157019339,19.124017467333214,20.964860390482283,19.597599247689526,19.26549238574733
20.856037136376976,18.908778068159165,18.38511863898173,18.802526500091183,21.711445703071455,20.14248072325741,20.58829121264654,16.537923782962366,16.60817101977665,19.735308534365032,20.95003007372247,20.915109864233855,18.764577603452263,18.563585885650507,22.440860879881598,19.235902910006075,20.060967983766236,19.505163552502164,20.745840102714784,22.83613743873265,21.905326526684572,18.83713482266907,25.86688859767212,21.110569382925572,19.627559786507646,19.70141810082667,19.997665041209828,20.96465234154702,20.534888744354248,19.53136937268069,22.137675688775776,20.152126706339097,19.909415386323996,20.404910724422535,19.753036279875918,20.097182383672497,20.49954656229579,20.926279548554835,20.376666161192233,20.081803703807473,20.018954081302336,19.775877967270805,20.563486531661592,20.20279731140008,19.57149152984891,19.715753927259453,20.10447379948929,19.964337515025893,19.155297428324012,20.336648649103275,22.716254668403053,21.409335154398935,18.966170921879815,22.508260806295624,19.562952296702303,21.484320137406325,18.041927575639335,19.43944207702239,20.108967625225034,21.77991598636383,21.272996668082037,20.702901148620022,21.039590910121106,20.285870470297827,20.233600126749415,19.13977157980391,20.518964790247967,18.677042759147874,19.79204447513591,19.21159921208624,23.033249679397233,18.60334803496541,22.066721179105965,19.529972335996575,19.643502428056223,18.789961862738117,20.24468576268954,19.561762821682134,19.310783522224252,21.056511603797176,20.20825589903492,20.04089604985974,19.604878893313828,20.42490421649188,19.84823925837612,20.165223900423303,18.191079150483638,21.266830197299463,20.36846639688537,19.958973297402622,20.166419976379856,19.82192308638782,20.208567365886736,18.797078537466845,19.428764248269964,19.989380638103363,20.863482896408534,20.696748725911064,19.955911178647764,20.004384993771662,21.016510911220006,19.655613309312834,22.008134230092473,20.218453911088865,20.666191781769246,20.504605975374893,18.771382614805095,20.474739710588388,20.386808272083037,21.880683224165637,20.53519269433126,19.339260613551573,20.26972514779537,19.911567949308825,20.181108651617155,20.702117323875427,20.017841917058668,19.327975617657213,20.003257292704358,20.842258454573404,18.234664595857108,20.274304609306498,19.760578731530618,19.492238152691915,20.27590495542521,20.68949772828489,20.302265732822306,20.454395823070087,19.579654314152663,20.74372309358131,20.823086276032914,19.6840611910074,20.087956021582304,22.131381496998628,20.109938963414955,22.124658482708487,19.270227256230374,20.68569108131007,19.727105641201717,19.2508766430297
19.638208239710583,19.477317211604998,19.176230068820573,18.68753647267961,21.881274782244503,18.898709898285162,20.06984280807241,18.913364941855544,20.210169058537105,20.189805975751757,21.375284542406078,21.064291412910986,18.420043089491408,18.307768166609417,20.073591186663677,20.05709001442176,16.942055968331346,19.01068991898878,20.406145662747047,19.733959921194458,20.81758744596398,18.7485752933697,25.707681588209667,21.16303516078501,19.713798715097614,20.76373736297821,19.66201772712237,21.337135769435555,20.667745918035507,18.004851939565004,21.826938635737047,19.02640559029721,18.08233895209695,19.89207011813344,19.66827315612082,19.649262416400433,19.601740797844098,19.091343766535392,19.89501421969766,20.280700576327327,19.7634918166328,19.54059297925402,19.678995616502696,20.155313197776664,19.67867658992763,19.5014835540365,19.512242636252328,19.78764974366734,16.24721886909013,19.46224177215602,19.76926592667478,20.508529945632972,22.36432059070715,18.314601516031292,19.477406663304215,20.343225116090423,18.05367124161712,19.195799386219626,20.583547539310196,19.178520800608705,20.476423979855593,19.280584225875756,20.811985342801435,19.986332803682732,19.633743576500944,19.99091271724874,20.07338722473203,18.81134869346185,19.728068842170018,16.62398909267199,19.925260119535654,18.819285684635947,21.434163856311706,20.417285655235247,18.809076292090452,19.13795604011759,19.75592003260565,20.43271466778672,19.818164845130923,21.082337905748776,19.115883219980034,19.665451027600636,20.362841511898605,19.729437197688174,20.909279089964798,20.037453449511798,19.282478602461012,20.94234933618486,20.513323267776883,19.633308284663624,19.492893249703958,19.495768301053037,19.566353594562216,18.582274895710277,19.39106627121089,19.443895092172102,20.108384538665675,20.5291617749113,20.956167305517237,19.897063871205532,20.07434040985136,19.658507494312033,21.15122845367015,19.92594796580093,19.910491354256095,20.58169519239331,19.857643237556903,20.820286062808794,19.69275273872172,20.37067484922315,20.032622472634237,19.60780236722008,20.51311336172718,19.62086222520006,21.820791409823695,19.79787540435791,18.739680620654504,18.979131621544568,20.152651075394584,20.641241697740707,19.04036951761508,20.24778036189,19.24479074812057,17.045625399892007,20.080070448443205,20.39541583803289,19.971549380339138,19.983772564666616,19.847509835352483,21.01253390908962,20.46052316696805,19.33065995156651,19.808125358828867,18.806557601186512,19.443865139497746,19.29331013460895,19.807571452572454,20.454948810821335,19.338412398513295,19.038895518610953
20.994623093940028,19.361779941857346,20.765532000841407,18.042172218830306,22.025677097106133,19.129172718707395,20.906240958962417,17.214162012266822,21.23700347078961,20.193916310802226,20.479560627936483,21.219851208893957,18.477989370288196,19.58033371456716,21.801317168648694,19.212931012630037,20.488728728638876,19.488536383544062,20.22032075994816,20.695247225175923,21.01445304064526,19.308030088205957,25.78511066663573,21.375148878649966,19.60414697378978,19.772734173238746,19.648868203817813,21.424604458453977,21.42251379787922,17.9400267129782,21.48842084063531,19.12233863713345,17.687183096622757,19.282037458341346,19.845997190506342,19.043249343069164,20.120289117925093,19.1729153804587,19.836109720730857,19.877036912692574,19.61572059260078,19.79820480942998,19.751053675762144,20.202410046623225,19.652387282652214,19.614435662390687,20.86123753231468,20.09485442766568,18.1640751590386,20.037110319452776,22.460755950633768,20.848228126571065,20.819179522908225,21.206133447066406,20.474763374887196,20.48651705262022,17.84877354472237,20.79384876608558,20.51149106465917,20.194929790464787,20.954155959762453,20.342918509004573,21.886953086550626,20.91072130379594,20.194461282249286,20.682346634810596,20.346042385070398,18.781873018844525,19.464932443708626,17.44769853381716,21.974639764659404,18.89064073393356,21.434943903096794,19.607654517160544,19.06859262404418,18.532044113496067,20.04499376672495,20.312239234358856,18.899631555399992,20.696872238440914,19.66910580538947,19.348922643248304,20.129681568393675,20.09493081613713,20.591123068303176,19.965464575351675,19.65238448622418,20.811529512252193,20.073656338293524,19.99564253804142,19.643399969881056,19.999949295473982,19.9743635239589,20.146140317780823,19.010100672216012,19.193069472435887,20.323612608559394,19.968602807793857,20.325416466320174,20.248445337616655,20.71213459084811,20.094222830309246,21.00272598476307,19.9192419729193,20.280308418462422,20.125104023927324,19.009387748439416,20.21353947228951,20.052303666800363,21.082759414306334,20.312439333315034,18.909483812737513,19.945631392471597,19.426858014707314,21.059211279350137,20.01064544916153,19.692165460560247,19.368980606082378,20.31231159790899,20.50372817982265,19.204743378794838,19.520071566735716,19.41743288279344,18.394844009212584,20.280801391750273,19.851681194316665,20.25437723281436,19.90287422489568,19.5741213669318,21.097262607094653,20.234542281405734,19.427066783715155,20.829080554560203,21.69758246646482,19.479101054543005,21.737877349469446,19.718553270483458,21.16833488737122,20.165351272983703,18.39707385458364
20.105559730231846,18.72181690396099,20.15094357473131,18.244174970128476,19.940635146880734,20.48815327075562,21.046255913455443,18.34287351099588,20.280485115508114,19.274583539465358,19.90425841237779,21.158322025357826,18.51773338516425,19.779737958632,19.185544743084396,18.490556173001426,19.966526943754722,19.571741366880783,19.910286486544504,20.441103983949276,22.16348281955726,19.35982298194943,25.543644292694204,21.178212061641407,19.503771035947487,20.183890867660644,20.47380263997461,21.049080994687632,20.27521052211523,18.88832666214494,22.439945989787315,19.025749407289567,20.012871065180025,19.315658243681312,19.611037660228604,19.629889371586422,19.777090531037288,19.59221207170446,19.88749504462436,20.300885279967495,19.759874084642554,20.084470914659338,19.80583340076619,20.172616887222546,19.885295794022323,19.772506036031725,19.998557889971835,20.505538272294757,18.268398094820903,20.067192267192034,20.299127725686546,20.552348380271415,22.785774923874126,20.72440610019689,19.939660894507735,21.060788868953296,19.28796737902313,19.751767712144268,20.764409888747718,23.001172647590124,21.07870049190963,20.005423798833142,21.11551284063751,20.312550568367733,20.525503073408224,18.594597687909996,20.389156624918666,18.881695107556226,19.596501858250267,18.779242495756577,21.982249280678854,19.53773174678974,22.569713693563568,19.48158260402637,18.393156148387174,18.71924978943905,20.249333546060637,20.055156229454926,19.40622649962697,20.215232600296137,19.936042596978094,20.388599938829774,20.061705561549335,20.032250718191946,20.89915634714216,20.078119709575105,17.802178352382224,20.728622689373896,20.090433487090735,19.912120532326195,19.974683574096566,19.561046729007263,19.820293134969727,20.34392349225481,18.118938883848713,19.147967982897338,20.404966253748004,20.75593757303044,20.170037073260495,20.053258229433453,20.433982865581164,20.120836997420227,21.03767114368745,20.02151663063339,20.349137400456303,19.970900048894784,20.05596158064321,21.110890733906405,19.69411447268175,21.84506987547825,20.07402797638101,19.204293496995923,20.02366745399915,19.75496804834843,19.122807561701055,20.697843343019485,19.919899858576162,19.248613994176814,20.10617227977097,21.21734688890431,18.81209156060692,19.18851676337195,19.357831416269264,19.082002268008093,20.401469053795612,20.915350370565747,20.22078841298525,20.08591308229514,19.924341987193156,21.553921087653976,20.425820055549377,19.87718723743598,19.96907922162786,22.637385315862815,19.67416003788815,20.522842968384882,19.201242365032495,21.05944649053998,19.60410457821891,19.18805773180725
20.95697256108867,20.124336417304413,20.606301009566433,18.82765720736593,22.457253182224093,18.44575944366865,20.790528709785285,17.18358798735914,20.091613532916753,19.45917572087625,21.64186082121852,21.046999049145633,20.611177804518412,20.637974009304664,19.925441028982473,18.762286883724535,19.912970180173613,20.54817220710494,20.540697249013817,20.30795603324122,22.70816696759486,20.342713794703595,25.882426402364704,21.443666421321502,19.578837179589073,20.11258867418263,19.905881749456565,21.954263328145554,21.331885278224945,19.067579347431213,22.26396691879495,18.296963526339933,18.42447849989598,19.573851508699697,19.633301157787887,18.97872992540779,19.589204897167694,19.181916455738094,19.846274034496254,19.946096039819057,19.533561007421618,19.657217095447702,19.743344870740515,20.047069924855222,20.049445106079965,19.259937012041565,20.473038888324602,20.117428974296473,17.54773997661628,19.28933864635173,23.24425879526299,21.186372016087677,21.261239287439405,21.69896902109248,20.875601842747685,20.75939941108706,17.516970896413774,20.721231220080057,20.57713836456334,21.176830452923163,21.014679010667138,20.592279783365935,21.85866722967413,20.497527819001974,20.714359368549022,20.186211241232485,20.423042898064164,18.46718871392221,19.239565214925953,16.22670211722503,22.501214033022723,18.045327360809537,21.2113863500722,19.496358295961198,19.47966051008392,18.132303236254476,20.026990656685395,19.831950744439126,19.14445133435005,20.73142069999228,20.16185317126044,19.70901961927764,18.81045185849734,19.89734331419065,19.667110884539195,19.89512200158591,18.74310200232406,20.894636189129624,20.015719502507956,19.892275523659162,19.79388535604585,20.059912738764883,19.812380012936494,21.115344725062133,19.56077450868198,19.69986863491759,20.96519550877013,20.434282655667577,20.236402802181093,20.161660765989545,21.137593450875265,19.74537927614239,20.44765945951576,19.92663377606486,20.733401741829116,19.455658347882522,18.630855124450996,19.85182632660674,21.34662559904998,20.313266675867315,20.18578838827764,17.492456042179285,20.09456179460443,19.578749436701656,21.477534443660616,20.556567400693893,20.101586008674328,18.721257998068285,20.38185323519313,20.51353101052092,19.794321097963103,19.4826066213042,19.48955336582262,18.55530559500315,20.31254004842363,20.071634066876825,20.71519009608434,19.376534111690095,19.91711405764319,21.295803507637842,20.07886359630975,19.494397310067754,20.99730912210549,21.362249714939963,19.713379324306498,20.52355516928653,19.798148349707002,21.491164185688326,19.51326857672427,19.23194650371569
21.06729388822911,18.62588389815317,20.741720529087413,16.82504148859607,22.041666194406844,20.19886891073746,20.749046653447493,16.783878171546977,18.758031711777317,19.283643719314366,21.762330099224965,21.31242305088491,18.737104186520504,19.281699432119904,22.603533439744496,18.870540143981778,20.531426092439958,19.497348013002835,19.46402312902699,22.77992188130157,22.303562464684767,19.15073948226943,25.978652188011576,21.47437573484257,19.49923495110535,19.67751852972149,19.79652909498379,21.950494950971628,21.48798530548811,19.353294149033,22.283317703486627,19.840562717748536,20.335287891559194,19.4352033733315,19.865112871406545,19.38592463178434,20.098836117045145,19.75624385976535,20.469072955671407,20.300625300163453,19.1503086012404,20.38015220693273,19.762236773976053,20.100511237008742,19.412647580636992,19.648541528541912,19.81419561681427,20.43492590510223,18.43551018869488,18.953559162190015,23.033370916298132,20.21728534869067,20.203257053826583,20.602416530466417,20.337560153688592,21.164575275712444,17.53542867879469,20.55856078293037,20.60436808566995,21.21058918659863,21.478798956989426,20.69386909620878,21.50453649754768,20.634201919571854,19.827052165333317,18.27504685719049,20.660665489245844,18.958473716975714,19.977298235369446,18.246599485195276,21.876394885837346,18.936750635610228,22.080673693006037,18.686055374385685,18.902573975368927,19.151315856983796,19.99223681780381,20.113495651461587,18.791739553223692,20.48586866914331,20.512889281778484,20.04018619370632,17.886659318233402,20.169074411501388,21.253476465697826,20.144167044864837,20.281454385999997,21.081463860072574,20.723301418497485,20.330395751135573,20.26598998732239,19.67847710043063,19.855548961442032,19.700023132759053,18.72457241475704,18.751673685039183,20.497226361052785,20.469212860083996,19.987218792526317,20.083660657786286,20.546764075299155,20.236163725241195,21.176723969580134,19.539284690063482,20.685937157816998,20.82705988282171,18.54648598889471,20.295402196534134,20.171606443322553,22.16509317582713,20.799096677952587,19.290624314817606,19.702338700331918,19.43772776597382,21.78117713522487,21.142586916685104,19.869013912424638,19.274761496646438,20.25471479434223,20.906304930294407,18.22572525678696,19.429667398060793,19.504318766450375,18.79111470891539,20.669831807654194,19.51305971050581,20.631615747327096,20.451592041488023,19.833892140318323,21.121819976248283,20.366707674573483,19.555882988113122,19.659380931215704,22.39280240836454,19.670550986803104,20.258735839851493,20.076272114024906,21.11101416311463,19.926105102942202,19.00643247395464
