A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
20.219000091159618,20.32668159918802,19.083063265457884,18.81903039738221,18.44838457686681,18.924465616770217,20.5817721687879,17.861738597203733,20.24575925428747,18.697824703211225,20.02453398381133,21.396444693180804,18.333551793977524,18.640926673363158,24.585753249256868,19.99577753990992,19.326726683240693,19.38898284520946,19.553056801947655,19.664579363750942,21.135923296603412,19.117746130527504,25.770130069837666,21.0828315964201,19.594912773057334,20.522775359119333,20.06915302360977,21.9698952910171,21.336702324450016,19.23165876981915,21.788982553051408,19.169270868450003,20.887886613774732,20.023090944179565,19.377792509974594,19.43620753848101,19.52072666262812,19.534791362047198,20.394395668853498,20.232973214773654,19.252796815467033,19.392665410733382,19.671811784271732,20.301091035013002,19.488259555659422,19.70646400970506,19.253864507921048,20.2997684086296,16.154671587539948,18.806040841056973,22.42487145228565,19.38046511108815,23.592871947816786,20.042990841342853,19.884051332506942,21.066148368642327,17.074669775157854,19.866751216115865,20.66344008594329,20.28205719137432,21.072600629069488,19.514452657649635,20.609706898421518,20.04298029165699,20.13012347950471,19.312513022865403,20.8582806584579,18.163213449772588,19.821439511178404,18.447388447667763,20.54851038168956,19.50178311668257,21.214752383768197,19.64488594683976,18.33861048185792,18.33134338118091,19.873454536883955,19.575203842441343,19.549447400103585,20.617530059301792,20.20140310366726,21.138353301888078,21.55302605210707,19.94656053813476,22.564012023355954,20.10927869414595,19.86908662767899,20.96601932828335,20.80743740992775,19.533171404351197,20.09998116056923,19.926533366886986,19.579974127685425,19.82091458794982,18.441306851640103,19.266299830134827,20.42599741862127,20.488540498553693,20.744794115241856,19.677083296753725,20.118448325805023,20.32234896443786,21.69893430644077,20.2118092648842,20.379188477140804,19.514538876900286,19.963369342319833,19.827159741124316,19.65600560810355,22.692696069727212,20.679611825325534,19.74626469353363,19.66684162179813,19.463998383146006,20.922535249699088,20.720293819904327,18.971454749777802,18.398044485308784,20.121955744448414,20.412924484846705,18.82171355092464,20.697849101911878,19.117592268738136,19.22687317845752,19.96133579262605,19.669686924587094,20.98073012935798,19.944812085977123,19.742834367435883,21.548660563292504,20.425500878926435,20.308932231933607,19.438383929143882,20.993847520276645,19.663140143929965,20.017692295556785,20.10374104013885,20.661166598163447,19.106998952980273,18.693698024326363
19.905879503441525,24.963703726757867,19.179544640516657,18.554362611932827,21.399322665596614,19.24077980540431,21.090917480810024,18.769266453835545,20.860262922211017,19.310561432101068,19.80485959321403,21.163944629989647,18.661563334345445,18.863946664481734,19.732097332851858,19.670933860114854,19.491344391706004,18.42112867924051,21.032450083031364,19.599896535007986,20.424303384897513,18.23064861938232,25.59352663625722,21.10779237803506,19.704686314214243,21.72564562671066,19.77104421865929,20.600099652810833,20.815126806497574,17.44468834870864,18.8147168259891,18.35060222669738,18.09744325533391,20.07806198940767,19.690033696823885,19.48463254334569,19.795783614588284,20.217997782953795,19.513665025352196,19.748169085287273,20.16557004382974,19.293955561884598,19.722694142981197,20.24918459492808,20.193998019106104,19.64489832239452,20.77010602108368,19.63773661922771,18.10287821024121,21.909371796517966,22.185319435372662,20.93135362538631,23.90569454194076,20.452476283898353,19.686620489164905,19.659033449331094,18.58158153682213,19.21135122913486,20.225601765763674,22.419041176645262,20.756310221285016,19.64501528243513,21.485799231457356,20.670295379977883,19.78945617726981,20.789385781980958,20.447463589276854,18.54089502210679,19.087751926829455,18.47127412712426,21.759047349585867,18.300126553733065,21.279653436751826,20.582261010907022,18.705757689512897,18.19503172229517,19.82735115628462,20.365851692287666,21.201825766277988,20.686120973209448,19.295489887786193,21.130428511927093,21.214789743944973,20.126044666198034,19.310854284752995,20.04658784656861,17.997385202073552,20.86448134216435,19.954901880065666,19.300766280871322,19.666948301228015,20.27829464808341,20.212538858977048,18.816531344577463,18.999840089841797,20.302398582589763,20.388549911013673,20.499269667470415,21.418688295544502,19.777645354207408,20.367653523170976,19.74835891289088,21.89163716944143,20.34497178124097,20.026578727057252,19.67447707499974,19.76903864569474,20.584712950095064,19.634989517613576,21.0292323677102,19.904822500802695,19.591825936409684,20.58136649257051,19.838297465272852,19.802647091863825,19.934121817350388,18.02245124861458,19.827054975246618,20.6617880494955,20.686642954621995,19.58281485668731,19.708783216317613,19.536269188473145,18.384490003568207,19.815359091896276,21.872940286573506,19.72936000094596,20.35731580967308,19.754650899515738,21.695235404746725,20.248622979255753,20.153957716497647,21.394781492209304,21.761092426425904,20.131232237622232,21.897534029173443,19.522595507947177,20.913814583782784,19.865793672111263,18.657133261712392
19.794933871657157,18.586678897232883,22.270160475892766,18.635732243912173,22.332988401884712,20.0803148928697,20.62972029337478,19.08364690653176,20.8991812360268,19.41482779056847,21.615013229962035,21.008901869425067,19.579731543264682,19.590841307671017,19.453241965885073,19.335596612211084,20.00807432563594,19.866051884829282,20.326408784559625,22.10911398117119,20.69936154563983,19.738363685227593,26.163962746926714,20.784732870726188,19.601457353005678,20.47469375891339,19.984352004505425,22.398742498139153,20.88866312801838,17.372152620548533,22.494292528547298,17.926443262199054,18.02112355493386,19.219009256633612,19.9851465486627,19.112364157799504,19.904724644312072,18.737960935702397,19.805700352389824,20.034538264133868,19.054815440086184,20.52375373123417,19.657560094649202,20.287142104899097,19.275192061123494,19.995566766562842,20.59364146315582,20.285423605524805,16.550521516447755,19.117628119981134,21.316064750159548,20.583610575577985,23.931492250898895,20.254013866177143,21.092117357163335,21.47138482955793,17.989724120645345,19.89935797668617,20.806433653057276,21.61884636443566,21.09029119139719,20.35810617816857,21.799557205789156,20.67251287041542,20.441043602436935,19.05946001410307,20.657074859189713,18.32129292946741,19.945764657225343,16.59955615966213,20.78454740056458,19.528375981690008,21.36851537404212,19.38362211864859,18.790815104791328,18.747618547035408,20.140250828381756,20.265858827840223,19.385846219977477,20.257009168086164,20.18178774793941,20.369280949185192,18.058124996227185,19.807824017172127,20.999299681725713,20.043403287877624,18.34614387880754,20.499790579498608,21.071279617715646,20.029075090170878,19.818528520164037,19.327671695481627,19.80587380811202,20.939945526365392,18.402338501392443,19.04878787763358,20.538687391109764,20.200568663683875,20.621223601997446,20.096674962514452,20.013615585414808,20.119417398693766,20.628952770185805,19.50664240473704,19.999675974697237,19.747006044491812,19.056585931665925,19.595767118820756,19.61441973015402,21.712527183786726,20.164572348621217,19.450949282618975,19.6197509420296,19.343996695387236,22.151955355810927,21.167204558849335,19.560144601010776,18.623099477900155,20.900358832919203,20.701771965219365,18.80547767568729,20.23313702417592,19.356753342666007,17.8401504444926,20.82388917330898,19.87780277552737,20.41773869690504,19.451499761342898,20.01210016458023,21.591386056987737,20.064245265954053,19.689291602891835,20.02177557058662,20.597779194242552,19.61622233205603,20.0253141438934,19.54590625063123,24.701404741372393,19.484083195973316,19.32626643037102
18.075641498101156,19.733601485072597,19.694639230079154,19.009318727847116,21.40476303870789,19.743646356775766,21.315768700008736,18.031259422824117,19.460528448433386,19.30238044556838,20.79405639219227,21.07035543529563,18.61992890213042,17.97146368292991,21.705922352803775,20.88031726713251,18.555823782772187,19.432263690261333,21.005783282040586,19.617668501435546,20.94571498194567,18.194443957193524,25.608161924161706,20.47777750664376,19.717061508389847,20.266108070291132,20.085657762334233,20.126874200033,21.029478453099728,18.280393450450276,20.80717989520411,19.591159496539092,19.627469028687724,19.924046653495143,19.420292922320527,19.770462470479835,19.959492651153234,19.662604091755693,19.99656553412097,20.127506685888314,19.987716969389776,19.358642407161305,19.82041732957741,19.99355209693582,19.962792881549227,19.650021833954593,20.057990274907603,20.484715807838704,17.391244376340072,20.53695602648323,19.333623107894773,20.823581637987377,23.398952929633584,19.904810830059507,18.729193715681646,20.65832820915052,18.25699981429566,19.39822158798884,20.75922503537519,18.965788133812623,20.790681449836693,20.78490942461385,20.701558007168966,20.31988522268648,19.855160519755763,20.49699797678557,20.114455539918374,18.873516670272416,19.238120208382306,18.614498219367448,21.44015539034154,18.912628445029274,21.9675435886027,19.976898277905914,18.735806887649144,18.225069357578164,19.812872822039264,19.89315879035073,20.71046618698356,20.745235753591334,19.572522321466852,20.21797226275715,20.317775411572242,19.89929271199106,19.472073708040675,20.074138551737956,18.371502807333858,20.67705418375462,20.131830560945907,19.54809638946169,19.679641891193295,20.483354206129533,19.893495127797305,18.401791010392635,18.749762704113042,19.326978371537063,20.474264305826203,20.167531290943984,20.807472836901525,19.807299141553095,19.819631124581157,19.96769759119194,21.4347414200139,19.97901490005905,19.41683928535884,19.87401350004312,19.998830741669185,20.34407857155222,19.56307824832182,20.380148994037707,19.968700295542124,19.84463827624611,19.946018825459298,19.574045276405144,20.727203446022806,19.666998356580734,18.213919849402313,18.79073144095795,20.0245055073548,20.383997951065567,18.858807266525364,20.012233906812916,18.908674180416234,18.33349890857966,20.089661498271397,20.446651245473443,19.66583830024988,19.6246438781206,19.491875344306543,20.508296892179303,20.484072652494294,19.185138523997797,21.139943091081214,19.967316259785733,20.056773356592696,22.221670945733386,19.069628729863812,19.89971265833082,19.288547501936627,19.5450730351432
20.39369205462556,18.81937607652839,19.86448280888451,19.515394022061734,20.599525315547268,19.884366337739404,20.725400596416478,17.80245006217128,17.26730117102355,19.48386063748698,18.93392492518295,20.952128335930777,18.93668733914709,19.191132190211682,20.968687774131794,19.33255597954777,19.880639658281606,18.635261765652658,20.718334937503855,20.96713532730038,22.356125242394608,19.92640026583597,25.77038807583766,20.93067203918916,19.564646097386806,19.684863423124085,20.141139615540165,20.72714415775457,21.3100501075387,19.624878457693878,22.392423375826837,19.378333606573147,19.830929413730352,19.555304558395118,19.44423971470021,19.497451600410262,19.878760589491414,19.426830127182374,19.83457566480401,19.993315836986348,19.65992072478872,19.676933159394427,19.870388180424637,20.13871247437248,19.600569949719524,19.511494763090067,20.227468197818748,20.719096058258536,17.692218648675336,18.740367099302567,21.072151901924904,20.244421120758634,20.08622404044381,20.221159034907977,19.825822774429476,20.931758432198,18.571213082609074,19.463981123093376,20.895365425682655,17.532711244973175,20.729701714881042,20.351428652257415,20.779864206929137,20.06655447911659,20.548192728638725,19.18585484564245,20.099774833540963,18.654072105794114,18.878468874440046,18.67111926183395,21.331126627340186,19.619167980569745,21.81742755172232,19.491457831528177,18.581527161990472,19.082554816738615,19.56090624728985,19.870662160100252,19.06289203715926,20.932493552394085,19.876329143149036,19.996624140037408,20.080402980096235,19.77407509065818,21.73828516559042,19.833924666847057,20.239250546750043,21.034498113271624,20.0730360082338,19.714704583211397,19.694294072047743,20.055799759410107,19.59211407296952,19.52157152000914,18.84126814315451,19.20761635939527,20.505978298953544,20.452540536839756,19.92493519191538,19.703812067940575,19.97453106454135,19.683034539710807,20.6683100005085,20.125215967419347,19.831165769715838,20.414464142342442,19.877914046193677,20.698433886114074,19.341903864666904,20.86766958181181,20.271526045545965,19.26744552595771,19.886180636147206,19.601338765572194,20.07325546880129,20.151144951581955,20.110038842097868,18.704672097390265,19.0647954410529,20.48779506835696,18.702089155712272,19.95520616202039,19.166175261351693,17.823962606058206,20.118893613383012,19.893164057153893,19.735627463281336,19.919685900921262,19.0957313984995,20.74956863160548,20.504509030421296,19.14052149782343,19.595023634012318,21.3320631444514,19.52744739164499,20.479144230675633,19.481283654499364,20.193650651563104,19.231254047979903,19.060164385236074
20.087724436163047,18.531985460079504,21.36514657122265,17.246793131594856,21.63760937306701,20.235273684774157,20.986237872132993,17.233361189225562,20.436918581386976,19.17406922567442,21.368614124213572,20.922222400395206,19.3815017362393,19.106833117344504,21.91019731696796,19.98623810623097,20.47259840010579,19.39343167305033,20.359603146826778,20.785706869696803,20.19628261392608,18.975507076234255,25.809123559226663,20.84624248913621,19.375309789616878,19.720532303729016,19.548689988580325,21.179995188613244,20.887760639190674,17.58689776179087,22.409149129955956,18.73589114939052,20.036385243201625,19.571017739846468,19.87372366872623,19.61119884615562,20.09260339780817,19.485090257619987,20.45077808516223,19.86288675598602,19.582150259370597,19.72427176855454,19.723612774898825,20.240602147113478,19.67277487758211,19.979814742084468,20.587949579023753,20.55868981336576,17.848646785057156,20.99100210918509,20.743120165611263,20.58657681225324,23.1006341992746,20.976028479343313,20.148802035101614,21.14089140343379,18.420092536938608,20.301269120526143,20.723805152629005,20.956986565144945,21.11215946485694,19.997967079659862,21.432560416474015,20.786473477428718,19.830340783615203,19.538736414586232,20.547165486426206,18.587627095390477,19.832662765643022,18.836485022339076,21.52004476260336,18.686242982079317,21.22301591664829,19.434181511837682,18.83044666882585,18.41490867084795,20.143819572350143,19.93641382094963,19.531947556266697,20.346300788266614,19.045079517319156,20.693394686683163,20.25959195015009,20.129484497857867,19.873292290166223,20.09140372415448,17.63664672683167,20.58927475497626,20.2651114674179,19.768082145948043,19.89473868078199,20.197021425475736,20.022861186893156,18.389984089132447,18.449384120708906,18.861624356162718,20.5507208957081,20.519128811448898,20.31505228382453,20.214798691928134,20.032062203264957,20.606225123809256,21.27305678948093,19.625735921702216,19.844463098412444,20.597880921414376,18.87740520823963,20.351441443523214,19.57351249598673,22.537577063277922,20.670256088342246,19.536434099406332,19.77670234862141,19.210430554334085,20.58684078716871,20.511530727148056,18.927774433830933,19.333513411016742,20.728413799647328,20.488313106087723,19.041954661781677,19.262919016947365,19.30659536161482,19.483454459115922,20.591325226930916,20.32353785832125,20.013932414838163,19.856169555002268,19.94650046377136,20.923857309007488,20.485316356567854,19.94559303096449,21.105519981830007,21.00968824675383,19.82579526029443,22.19009857242818,19.228695551868174,21.036558319824465,19.52960996424311,19.524268005598472
21.001980026001355,18.802896818959034,21.683711103128243,18.292813727853382,20.828172324782905,20.162642691108804,21.31349969541713,17.368534088225836,16.569436836783723,19.06008291353327,19.607900997229525,21.07036460763315,19.555101602158555,19.80585212475329,19.815458838996523,19.716938122693776,20.408902122477546,19.682623334586108,20.034058542719716,20.679558570919646,24.473130987777896,20.056051845743784,25.897014343027084,21.206949816672086,19.451644222679203,19.70444274018136,19.975197246179924,20.54332688600474,20.353238686919212,18.664227124678245,22.784782133645198,19.60057968391708,20.483907153580112,19.17931612061033,19.632026880362186,19.012253444099326,19.834900454853262,19.24963061246342,19.64589379015921,20.157114619846272,19.49177999861598,19.15968560137062,19.975646241766885,19.97711775035546,19.59170373556075,20.075704134844557,20.30001952860643,20.76423320612977,19.45210428611503,20.367479566599215,20.023220122982853,21.035747754884603,21.628900686523693,20.8406370040801,18.920291753289096,21.150592984585497,18.844304930882895,20.91660641407232,20.944208658929394,18.568758692402476,21.286432276912283,21.70203391702761,21.49539346168463,20.46072633564259,20.772819100732956,19.116422644092783,20.37627227373099,19.125589419405756,19.40369471132796,18.63672326654165,21.874162862046624,20.989608034259874,24.79591145745276,18.388065377756483,17.544417888958666,18.57844811217958,20.298006476151265,19.774694152909788,19.179633021594345,19.838833717343064,20.601774535416254,20.508652216687402,18.67910822959762,19.58161691256794,20.14512441358351,19.95076715197447,19.56097196084759,20.40905948421696,20.00420923765532,19.57733191867,20.219680044760658,19.099375770059268,19.38635569600425,19.39496137412645,18.15667680333468,18.84996464322088,21.16671846427726,21.076180509058645,19.902194955013236,19.90079196503712,19.879075393416596,20.15525512021213,21.528162908947458,19.938474684761886,20.295649586726945,20.294252069412483,19.779296351664854,21.22860268154869,20.164543600711596,22.464601541961134,19.990071677559225,19.362277568216022,20.09898508421012,19.277239307621194,18.668827438776166,20.80012509226799,20.531141807569654,18.619712692992277,19.525430972033355,20.54627843509539,19.144652697031507,19.93782509758645,19.14306628767206,19.104450547825547,19.97246036925249,20.211898632509417,20.086043502853784,19.560219076818814,19.679303997208038,21.002399706345525,20.274856252225263,18.97556671488511,19.288564628727784,23.395832573005748,19.08891632642826,20.463784740645405,19.17992581096292,20.256005532046384,19.63727816685514,19.46915817338419
20.853821083730946,19.15368845321819,20.03380396313251,17.312185104298102,21.306070675141342,19.29639758435809,20.75621295539502,18.53017593001353,18.417332136944715,17.819447423803727,19.09986357224236,21.433564209731703,18.36045148749486,18.529318887731947,24.73005135584673,19.66464295510443,20.31127981302613,20.30136688842744,19.31733430145699,21.692765132054674,21.887304001410946,18.41065349615567,26.248307014175975,21.01801164978188,19.269455865986203,19.825502302092854,19.720500807022443,21.625553755481732,21.48394116014242,17.727726072635992,21.36258426840834,17.912629754215143,19.70141625014561,19.5890658574828,19.680767254559672,19.232538610879804,19.71632117464918,19.668523277997043,19.91606912807752,19.852711959416492,19.31465879783969,18.816224376352697,19.920812822367775,20.332132967479893,19.652804461837075,20.299372762137377,19.648887052338587,20.80465975372673,16.963450937383563,18.79514180905652,20.530105791907623,19.0978684482826,23.783805735710036,21.744598937010803,19.721541127789326,20.85345286858468,17.8444727411098,18.584187523830156,20.837381598437986,20.3550173600464,20.929795060817874,20.491338069302962,20.97606202842612,21.283416890094795,19.34792610136786,19.87493135741814,20.760625292999556,18.509105043743162,19.679923703109658,18.418772517103804,19.048003398564873,19.994093536626977,22.58479946145935,19.674148128519978,18.631657136385105,18.891085956127853,20.08890752035672,20.038831475892493,20.228898800060183,20.906820558113054,20.34902266710415,21.73492464526367,21.40551924466742,20.025004193139228,21.409169010944606,20.26307212189632,19.913385618833836,21.101233884758503,21.22097274604906,19.17931332850625,19.793339922055473,19.005421977375192,19.955914173249884,18.100001406328605,18.0963611428664,20.013795725083316,20.63106157496704,19.493967778649516,20.52929146441005,19.80449767617833,19.731570790247584,19.798511886119492,21.691320548442555,20.634409458297092,18.999598979877735,20.081545776046323,19.873181217930828,20.796654566436416,19.398296666677137,21.65026657411505,20.33785692064573,19.562984926616476,19.79909655262255,19.933754728918515,20.23676924810726,19.367638677358627,20.444216415376484,18.95623585035417,19.9208890637847,19.921048259133592,18.112092010711034,21.376281234594998,19.121356664061633,18.809426475853304,20.03732145891776,20.408576706914147,20.23993162082377,19.76567194527235,19.257982923940514,21.722691718584304,19.902767607056205,18.94714893058022,19.30762342657662,22.124589724126338,19.541880939990847,20.303142003960808,19.973996665924535,21.22083856147037,19.608368896956446,17.958531957978728
20.106575109544337,18.613707319784787,21.023036954048504,17.89271201827293,20.958354573917255,19.528149646987707,21.09198734004556,18.230223630427197,20.54277291903595,18.946226264236525,20.58690649992042,21.296547738456425,18.36464968538762,19.300273095580906,24.709844306360367,20.7911236641004,19.649953753612348,19.903562241856065,20.013373188569204,19.6722552509701,20.156577579099956,19.56709851838297,25.790983078733298,21.07110616101002,19.603297633628355,20.220932304160797,19.64971971235575,20.890992586024225,20.806790560483932,17.96458675546983,21.168329217429527,19.260218529240866,19.815127379147242,19.21235118608811,19.65548370146472,19.587775448334686,19.963304773893736,19.26547674568592,19.52875126335093,19.934860131645415,18.87161749865294,19.686015864454085,19.696527412824366,20.133019645495065,19.565550146311452,19.902394393502362,19.48915253034892,20.40404180144083,17.079088926885273,20.938336698833567,21.20273955145865,19.60855495991157,23.13731346925024,18.453643777284785,19.268200028965946,20.71380273319727,18.73988376707237,21.602790665867225,20.782931607315117,20.484935465294427,20.852316848790366,20.06568360492969,21.08031850094541,20.040384381465994,19.882873739926026,19.882374924811444,20.715117140701768,18.541629960565572,19.87378181811596,18.24808251631258,21.16748410091433,19.902727499335946,22.819684614058595,18.43511000309621,18.34892636369768,18.672560891728654,20.05008338980152,20.353581201628508,19.142586037298827,20.0676799557193,20.182079295365213,20.406448484547813,20.75103766482765,19.732330286356376,20.171187217066365,19.800748981306203,21.003128172402768,20.454691220834327,20.391377124207626,19.763275833258607,19.97294246974253,19.604956069158607,19.74992311666986,20.041085261160955,18.073631248414472,18.87730113300805,20.162042810062324,20.477923668394915,20.81323587314325,19.799004524753396,19.82201642990385,20.410345199652248,19.46479099400471,19.737846622187384,19.999504414092716,20.489590353365738,20.173266517551586,20.320658971816083,19.457470678534747,22.567002260636386,20.24990403256766,20.14237543551071,19.441830624611175,19.3282877538609,19.98450634668383,20.689444333314896,17.492223783634618,19.42602333377754,20.538621865789807,20.656285351686257,18.812912368033675,19.352619228250294,19.360098712064477,19.450894904370195,20.262415613577428,19.930088726514533,19.81945448701229,19.942033484510763,19.478041730515944,21.719576765749252,20.279091685937434,19.13192618367042,19.374656129520247,23.46714867713931,19.152504647889337,21.19651398574056,19.648408905004118,20.913324892318933,19.923124001666675,18.917656120729962
19.51808709530054,19.27023161421048,19.131413148421164,20.15667378217567,20.597995163396213,19.8533010755033,21.080432763947382,19.12789690197232,20.281766530255066,20.362106328180076,17.308716360061943,21.155396110732855,18.412809105114928,19.237176219912023,22.54467199947305,20.300784118087424,19.754562418686657,19.28797623344179,21.84357606994403,19.260792401861295,22.883414024328776,19.400788237436245,25.43481325536874,21.46591137328195,19.747924812490055,20.66533071223089,19.997720302822977,20.55401300342263,21.104801692068577,20.52257542319077,20.04440683064674,20.23470475479211,18.03543547144017,20.294641070495793,19.46814751488017,18.92359108320088,20.260158893717794,20.194349246905407,20.582683333354463,20.13341268015176,20.086709922513204,19.846513888172304,20.4296285286572,20.140802143885097,20.01021299604163,19.217573025132392,20.536009730595588,20.241341023890485,17.687897430362916,19.003976195963517,21.009492893033155,21.13571466266188,20.714586191101937,22.71467684015726,19.45210486056158,20.249120424541648,19.6826004820615,20.3524564751152,20.491048530576304,20.92318330233721,20.810457949008647,20.360463892356357,21.333639528109963,18.619748966366437,20.686843191267744,19.261302834519608,20.095644151020018,18.04294168243589,18.825863044169562,17.858055922162364,23.52270126764224,18.029516941621402,21.26079572444469,20.60679507123889,18.856454722484663,19.361567369726753,20.127054423976766,19.531095271163338,20.037846059237328,20.723922261170873,20.181236091643296,20.218836681932853,20.3793658991318,19.973464807325023,21.88180843098738,19.869263482874693,18.666017842227806,20.986879554702565,20.155607364447715,19.623841941829824,19.962087043174797,20.166306474601733,19.74593012713327,21.207444615488377,18.706246274081668,20.5257225630927,20.30631268396594,20.53009762475313,20.46127351919784,19.560999959151378,21.132682413503044,19.27973145725121,21.113222464501032,19.901462323733366,19.8295710416445,20.085902007439472,19.793917615011132,20.372842397561506,21.508788137998508,21.48396500206681,20.01331518573414,19.02443256816097,20.03767524093774,20.066633004062787,18.250584507079456,21.11160236597061,19.811504605421316,19.235477937923758,20.027929114185003,20.898164417963297,19.028052537289348,20.1044719206393,19.060963802504318,18.499801093613186,20.269465655925046,20.463092624870747,20.319832251574162,19.2988140586101,19.118321427168407,20.885007568695137,20.67160161261327,20.47703456564684,20.00903533260319,22.56099039054436,19.605239443609552,20.57969122315476,19.462720436873628,20.804461895365044,19.19044790565745,19.087107317899612
