A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
17.97823664868835,18.415430649664014,20.147821690346106,18.25907868893028,21.104594829225253,19.926597005413505,20.674406371841485,18.940383709184747,19.012656699266085,19.24839685928901,19.757767010015385,20.960083402131545,18.436618401285347,19.884288485398873,18.58158477538083,20.89017997513256,19.781468173699302,18.935357035655883,19.681840216489306,23.897312671516413,22.759243407463924,19.7057825019066,25.641758066721504,21.384317992650715,19.973749354069902,20.845871777092874,19.95447770691581,20.970718203554082,20.985996674002603,18.06774295338875,19.716586065402332,18.727852606110396,19.320713485503106,19.500690853356115,19.52641870416752,19.221815205477718,19.77315011569796,19.000974126212984,19.638471820873313,19.92154447706735,19.813586276567577,19.730016035204365,19.640284044495015,20.296758088352803,19.73785272517142,19.196040134309964,20.384675826883303,19.955643874051212,17.278830439843755,19.95879385548213,22.22581751591187,20.702254660737328,20.17490800426881,20.70296457730953,20.316839400954862,20.793229978563833,17.918987040355653,20.13666871452767,20.62817347939884,22.19456208517436,20.82509525879156,21.159677978364602,20.861562128102726,20.920405827196134,20.449324514135785,20.352789760985296,20.106618758786475,18.69373031976062,19.76905782189258,18.837093634818064,20.58172967616007,18.846751691515916,21.16398130925671,19.515695061988716,18.86391246388921,19.18250709291663,19.600437613960906,20.46449832918284,18.659761089705107,20.7189577473405,19.59141447261241,19.88663784702356,20.147858778867914,19.77765680952034,20.689388288295813,19.645026464893206,20.044433939906092,20.48211447362893,20.841501090887398,19.82310855764172,19.81768191432439,19.953497709028426,19.727856533056315,19.890448477619458,19.221603329708813,19.69983335954396,20.007030222291306,20.894978459100358,19.148235118649175,20.10628785927655,20.129582217231185,19.013166583110742,18.986729641026436,19.74670393311993,19.739974419814807,19.86463209887775,18.66594190899292,20.110795637518173,20.323513106213305,22.1695868948882,20.204520831572825,19.43582538260094,20.09629662821468,19.678569971643938,20.909579169092147,19.629711113653034,20.038711140859313,19.547074411774748,19.856979461913088,20.44002905573861,20.085811899628496,19.893115092330763,19.30177758286879,19.0018745584026,20.483495344124954,20.282917497474973,20.008375060135467,19.389791635437575,19.70649272539086,21.193840074945157,20.19153624773746,20.194753865715715,18.54113768727634,22.302588413608575,19.706768205404206,21.307720767499585,19.512696770508718,20.86276754356834,19.398628820548485,18.724579519759306
21.443986784365798,19.514378227100256,19.50114589740238,18.284036480184007,21.273319748462807,18.757198121645022,21.048697868497083,17.99511382791477,21.069265342901836,19.089405931844475,19.167696643765517,21.001997405203284,20.07040666038425,21.14829237078625,23.570332881509568,19.020683900282467,20.798623953451088,20.079956167960287,20.17434143234095,19.399494302604825,23.45437607675258,18.77355972659548,25.85506972655022,21.17762048872746,19.793324149624592,19.44077634661489,19.697836361335373,21.33588830199587,20.799028216555623,18.998815816278793,22.38907722262969,19.944311002725662,18.114639228273298,19.840051720785485,19.91316662761115,19.832237110688354,20.30400628946989,20.161560240241975,19.942481600168886,19.987175290848423,20.040422706598314,19.17310231836947,20.397323043401897,20.075426114021774,19.73726689353672,19.949051145331573,18.491627803095533,20.279752554578874,18.305506177440282,20.750992995972315,21.816087477141533,19.859878382495637,21.563432031274274,19.64233492930582,20.337647855799506,20.304390062991295,18.93879443325421,20.929267168308503,20.38982679304056,19.433865146779965,21.147371105948977,20.356713805959785,20.878894722893797,19.245300215328015,20.2493616846289,19.35832168159947,20.488763827714177,18.309526992777677,19.188222122670407,17.88925177481068,22.2556197612349,19.368957297064576,22.65162473453575,20.025688132053094,18.804924465668975,19.865632187481737,20.128085283788543,19.609654766636684,19.315399120576213,20.521517367692724,19.872145091061768,21.038270895982315,20.635481794341217,20.165874497312252,19.468301160739248,20.259613474237028,19.744813020968493,20.77917694428516,20.224386334324034,19.74828743814,19.935945634899497,20.03249121386375,19.901491910223765,21.25176203698322,18.844430298110044,20.214730812108368,20.367777743989,20.319091943032305,20.36419769549531,20.198145992789456,20.698422582385742,20.19477652864384,21.96668296592472,20.055253041712792,20.803980240109905,20.29957909180155,20.053816137192882,21.0353686018331,20.428342531263706,21.793444598785136,20.381924521649484,19.950613881951273,20.34218833046708,20.240991938489604,18.59255311930107,21.147903002059056,19.049218723707334,19.491450796187696,20.113816514137078,20.785940251502236,19.149673473875755,20.148891088950148,19.6136446627607,19.45046811445783,20.406045697478707,20.728367008417514,20.065902219432985,20.197866074957076,19.84474231750302,21.454717885705822,20.306033657104294,18.90022687709745,20.54180308750616,21.92359153188918,19.657683883465893,19.84964062316019,19.99095658311992,21.777286235053825,19.592960129739172,18.95121985981959
20.00063686467848,18.55594640977938,17.535569446251237,18.81076960519273,19.43373542732494,18.7486830806317,21.014348868224893,18.92630085425923,18.167320946845884,18.66455853319698,21.49092701300815,21.063190966410524,18.95681851418119,20.57133097430853,19.02923230730401,19.1975631465522,21.05260581451209,21.27434907490132,20.457215855581325,21.219675657560106,22.875667890651304,19.638445633923034,25.697152451268128,21.104154471810347,20.31911360885101,20.750925285626728,19.507101231235474,21.085567583450352,21.044799612464445,18.846897869284355,21.20007849389632,18.502116610392505,19.200878599747988,19.46043407605433,19.697604105970193,19.713095348225846,20.51655737622135,19.1601820477374,19.606240479755773,20.00681642213122,19.8379442511384,19.042641435094385,19.61226562307547,20.360180465140722,19.529672215805526,19.56419109910673,19.26819586242518,19.668262411923752,18.146705130931934,18.94411740084145,20.76265352661456,19.429924913477812,19.415804830181834,20.191140933694516,19.74709158554546,20.43098150923383,17.410817003106207,19.489820957013343,20.562526315921467,20.705850265922834,21.130141342306672,20.67498873406701,21.140799427930567,20.04716723048974,20.342045281116004,20.84797333103541,20.3765854675907,18.277908051382155,19.60816527579293,19.006700142230102,21.20496892991934,19.62304889003386,22.00204815184288,20.095152404772268,18.62190980227809,20.364232302891743,19.935264678846252,19.988954290124404,19.306153975019097,20.698963324149833,21.19388038818838,20.05691336959641,19.81492025397275,20.04579121830994,20.88732112875863,19.861287274167765,18.801480602267112,20.55300136657272,20.556879850113614,19.69807227179402,20.098933175756443,20.190391029958445,19.85949811727731,20.538357739424725,19.05396513956157,20.107499614074584,20.51765856544392,20.685644189560712,20.550418413207094,19.70053166335166,20.523351609592485,20.312875502969085,20.71932876861243,19.68725043818606,20.1519397067263,19.990655009361458,19.261815370238928,20.431574669191654,19.977530830003314,21.328453609603084,20.365278512652203,19.840035770116156,20.2045413655868,20.245771255682495,18.085799744766316,21.32399523070613,19.70912914228164,19.430965193324372,19.82513130450815,20.728123054584977,19.069233887533848,19.301084205881033,19.3557911928567,18.293174328888913,20.32570938352461,20.524437750009646,20.281470213429937,19.617441112291974,19.966736405154496,21.868324764953957,20.157538923373455,19.102828742919325,19.099458735880255,23.52433331460672,19.92269888435867,20.512548229977185,19.95338327499153,21.405132611245268,19.422722879694287,18.879894589051688
20.777807830363404,19.724826857849163,20.35502525310469,18.104568732064948,20.50426616255716,18.19745266386983,20.70740607384944,17.51169232927598,18.893607520397886,18.656875041852572,19.928269785980742,20.865435020176783,19.7439369715033,18.081974616294147,21.35120050816481,19.67963982197913,20.501314914038947,17.937810299338143,20.004527128619124,20.767331157125277,22.71545065214041,19.065062917338466,25.736244080253265,21.14990823942145,19.771041979501035,19.681227737764488,20.550911442761937,21.37218654355377,20.930276507740746,19.87726112030939,22.254371521313466,19.722392518114347,19.64351035946554,19.793726904768018,19.612459191059685,19.60443309182514,20.271577581153032,19.72277776531823,19.626394183199587,19.86296941884965,19.93207288600273,19.51415796799057,19.650871894468796,19.846940558503672,19.82703528103389,19.88990869027729,19.547104269794296,20.265464838935095,17.414765805283484,20.715187188543595,22.384286772026027,21.12207145530211,21.30266631512294,20.061676648787483,19.988045762326163,19.877556453800686,19.175490595645535,21.028985229393673,20.537723618062266,21.026319801901163,20.816306867188278,20.811598484134073,21.051485495180106,19.95706568252113,20.314531328254965,19.808003699622756,20.620149905151717,18.325808082338796,19.721483680316148,19.033849977979074,22.76393477495479,18.88387167880567,22.549143146125015,19.33090455247426,18.808072601290867,18.953526756946584,20.228637979402535,20.276838684997234,18.72631806248354,20.758471549646043,19.497747152065823,20.555554913217343,21.635638485576106,20.533671004538718,20.639632781829118,19.80084362768684,19.70494395660492,20.61766532950789,20.204985182824004,19.55155000014576,19.84041185565474,20.07342203874944,19.961217691266516,19.912023559958943,18.98328746498732,19.202657638316616,20.488482361716986,20.746533220024798,19.789491483273743,20.030329079048077,21.047602935955997,19.763456722232572,21.536200982314583,20.239513117974763,20.621945864816123,20.115978698110546,19.68230294987615,20.3923094751627,20.346651855791908,21.93277490622655,18.755537271315408,19.500050806484673,20.394293491606994,20.26911620371071,18.20022775921331,21.261771601604252,19.038064350497976,19.61342823434168,19.727206513451037,20.810590826199267,19.485440692583524,19.44876398629484,19.781064630399833,19.560529759181062,20.15208927718644,21.251073160649998,19.718142231823197,20.053951141558855,19.561668407431476,21.533847882250473,20.568814177686846,18.52941547865222,21.33961972984202,22.80243519850833,19.617924916231186,21.044590483669218,19.38338138141754,21.68064941764863,20.399705331921403,19.27109421272818
19.93632817324644,19.726437920588438,20.048590383310938,18.70861221799943,20.403075859839657,19.456132469703864,20.706832073235383,19.56678569948569,19.859232272680433,19.36929673549724,20.419065404304064,21.319492584871114,17.38574702383888,18.990272558948984,25.010015639024118,19.349098590870916,19.291970571957755,20.20256034056699,19.688354019168088,20.48074637821934,20.535726316412454,18.713980848145432,25.039862753472992,21.326861558240548,19.64623078875012,19.99442400839001,19.866826544677416,19.994734627274823,20.634534852464522,18.645564245391707,22.47643480919067,19.505800832616753,19.912140047501886,20.193715296988838,19.602556863895565,19.498518838846703,19.750381526493786,19.87195807199692,20.467258048514378,19.908504688437553,19.52358888517711,19.377694180225728,20.20036774482655,20.113244529889396,19.86897478552443,19.870880149360914,19.925357294739797,20.2771658250144,17.55698612611493,24.919334119450937,20.07396740807455,19.132778694767563,22.337783161490513,20.364381771962396,19.89812706562717,20.45238419028023,17.27370018592749,20.088992054907216,20.70321285759739,21.673540888048816,20.77599545158326,21.215625064243515,21.23389660612774,19.985561344393336,19.858523281304077,20.976136404056664,20.29776627361847,18.55308394746345,18.94078920063043,19.49282793660953,20.825804794388798,18.7076295312439,21.374138094795015,20.036353282310206,18.41210740135159,19.430048364245447,20.06587620821967,18.61574453138412,19.16486181732133,20.139261845246484,20.070129937471396,20.048780810270117,19.643293321144778,20.29552340981017,21.11359283236268,20.2375924719091,17.221461812865176,20.818122278530854,20.030845007449965,19.586841566172172,20.38146294451004,19.928510982573286,19.581028383390795,20.113732726662928,18.764806973792073,19.230874873935058,20.224867717413638,20.799009993421212,20.47030169021751,19.646558305986044,20.470866906737676,19.338327639851773,21.08478672766913,19.937031270520155,20.62746010669852,20.061103144534773,19.22263979679272,20.50648791258601,20.79171107924772,22.42852696848585,20.64095865040004,19.444573088393213,20.403651974119263,20.40305630790349,17.67638854094119,19.42543532811659,20.84237554785302,19.597845649524718,19.476817009512516,20.643918822415802,19.033154867518792,19.77384426685187,20.03767603755161,20.312228855582923,19.91513510383029,20.11132693716316,19.75464909027393,20.276667340106997,19.258062527775323,20.690564826295358,20.39585682898057,18.750203226222826,19.58319494164852,22.064424764667756,19.40755152884889,21.18303527517234,20.197160981952585,21.062638217297188,18.978685840981562,19.32595177630237
20.05374231207356,19.2278174663698,19.45769698718981,18.799255554149468,20.33131160029768,19.529588197444987,20.801948949379035,19.013849709390122,18.41337465230324,19.121560849515483,19.192987754278015,20.981397320768227,19.583224125453228,20.272702543073457,23.870264984353838,19.928664953988125,19.410571469957258,20.610404178467267,19.98992919078346,21.564031706561405,21.8168079597778,19.171804100444465,25.588232395009598,21.09978099407318,20.05258625360068,20.537381127340222,19.644112038106577,20.20512322384647,21.100211389259186,18.79439119046019,19.623646110101877,18.918068772165235,19.28023360665227,19.743007047133066,19.433496282750873,20.129545237644457,19.772595414717653,19.63247350734806,19.725237624499538,19.99173592035826,20.32949264305355,19.503933652300944,19.790923549716176,20.142443222471226,19.9723500783772,19.955873858407546,18.887007549478078,20.22166521411867,18.015815054543616,19.460076979361624,22.21706711826052,20.43487045218207,21.809342625247638,19.31046806724922,20.425997640506186,20.142908041770223,18.402061689880313,19.61594280880019,20.467802850200677,20.222004917140623,20.890456547877605,20.081967361375426,20.603018177736725,20.082677989828735,19.99663143750479,19.830887913537314,19.805326030117346,17.83258604122733,18.70724120775929,18.59685868861315,22.25514622738805,18.685736144873484,21.534477603875615,19.83322519502267,19.60312207845856,19.420429796873464,20.223369605070808,19.431192086511704,19.107021197250525,20.935186277866325,19.929710857394134,20.49382862807562,19.981798096410106,19.6501631746701,20.350549988124698,19.75004722481195,20.816938924304523,20.74813249186001,20.620890831600008,19.826524835655135,19.973782117502264,20.14301900136767,20.080638064789643,20.211398119269877,19.21980419321956,20.176317780662977,20.311911167951635,19.74405363641962,20.581360797464875,19.89683677166491,20.76956780180941,20.44723810122282,20.975901666723082,19.08638644145473,20.91991245599697,20.34983010963305,19.959118161470716,20.918250061049033,19.837754816554373,22.122152868536272,20.329490084362003,18.94588798161679,19.998701810811966,20.243293297973043,19.94678055414323,19.979026912342988,18.864147567589164,19.204628118973147,20.453987364898108,20.809012160478392,19.575250675455973,19.919897270693216,19.71680734926839,18.63311900558718,20.757785866126472,21.181004709272177,20.32780793954712,19.724974008896808,19.64305322562187,21.17536888214913,20.330611155964593,19.004730004593373,20.29528287913773,23.076758595475017,20.152018431534547,20.949501051599817,20.221690103247,21.969096054909457,19.306148630505255,18.97116039143372
19.24286031308938,18.36709035684166,20.219510996019743,19.121763990597554,21.109798003172255,19.642943074510438,21.124438770733725,17.98980183326974,19.02178089061435,19.344290332740673,20.75220798891797,21.106439669144148,19.232067721852864,21.406553819052366,22.604739950843843,21.35692987492427,19.734368762209108,20.767523785575033,19.2305136466279,20.523817619775166,23.561853682293737,19.370721019180618,25.905699000294643,20.14527707162227,19.757939904299477,20.77235076690617,19.55499134489093,20.517289340928336,20.87849214183485,18.455288211747266,21.36170165918248,19.397418764925906,20.65717006165134,19.529972116942858,19.379661289719966,19.41124376822894,19.738417099669128,19.86667992801992,19.92151372813329,20.14511872952884,19.76029994032086,19.77385185431002,19.675461358413664,20.39166103662588,19.776253237921217,19.59681063581993,19.15049074091099,20.535379975052162,18.02288097036545,18.841214172186508,22.317563454276844,20.319806042159673,23.053210148761764,20.97636265558145,19.759385595187062,21.15068247639358,18.198397424364273,19.991965753478976,20.784973264329334,20.01482873516407,21.026452935912776,20.669454458273936,21.23991980923301,20.108256319313018,20.970427665739848,19.260012816095045,20.305129103185322,18.485876872738146,18.984828186396747,17.960946848330213,20.676340903136033,18.524849320129942,21.568601497900517,19.222330505715913,18.62330996763879,18.835806187976207,19.99314113674039,19.652561233546184,19.928704625544242,20.95504092157636,20.020098203569678,21.179290518318872,18.822736014591666,20.02628911024378,20.034534432534866,19.96045421609051,19.30210287821311,20.49362284938674,20.75762967712493,19.487511327329326,19.611476488657708,19.638731199781382,20.019782094891834,20.641281271422418,18.92475419067024,20.034196576951004,20.661384845529604,19.82518923723416,20.310492177814464,19.608437890214777,20.16817660768127,19.923981787537013,21.07415576888652,19.377339884180856,20.59633180626251,19.997063814959798,19.51227259959036,20.59768827840597,19.741924686527945,20.766197751272482,20.241198620461134,19.37240230495546,20.015561207992654,19.55869820946345,18.63740937102429,19.69963721090387,19.65586418280769,18.575965462062157,20.176824553871327,20.248749709643274,19.08318307274091,20.540278450885705,18.72627584437881,17.929755208022023,20.67796787947098,20.53456336991275,20.42600838259263,19.44694266726472,19.73009828278543,21.495835945139234,19.888615350232122,18.860011321924517,19.024962909738964,21.5965802376442,19.903407732382757,19.80123887240395,19.525795075690485,21.08254955075806,19.15343032292845,18.44722236342671
20.229501824797357,20.141096336259814,20.517136366745465,18.468720630900236,21.469882875123087,20.363909339175194,20.73678682500342,19.618766863153393,19.285973969456155,19.442050384902007,22.742259181240616,21.129031066080525,18.48534944562495,19.113637463457746,24.374079627206424,19.470447407022252,19.83694871820212,19.560827016434665,20.23891225848569,21.56162150486371,21.448142163059693,20.03841341702723,25.105298180746107,21.41818437323013,20.045920192072387,21.07942820165519,19.872612999255566,20.76236148273221,21.014255846089238,18.983117278208084,21.269278630680326,18.418725336138614,19.991797395489264,19.404449907256478,19.457989057490575,19.82564671246981,20.1537095504758,19.155862864027306,19.950132125399733,19.90446862275515,19.93197480371471,19.796446917546483,19.766822000078168,20.131933183902483,19.830683122976172,19.623623262166237,20.414076106297884,20.415371115300037,18.83103586668578,20.335502624072202,21.67263172567949,20.52846919581815,21.882939794592716,20.40912845547231,19.723639348437402,20.460576318319774,18.158309897355732,19.73563052845576,20.998964005024824,20.57956654306479,21.12304307432913,21.33969419804856,20.84784583154726,20.875718789959347,20.30245371544464,19.39497262841887,19.977438084127765,17.8741645976464,18.787917684430095,18.78958617032456,20.79883939750704,19.601248506849164,21.8902147170793,19.679955537609708,18.76258394734572,19.222850856188867,19.788680744859036,20.963706597328688,19.84500019752834,20.524145591165293,20.01646035249421,20.106202304487233,24.290328825980545,19.845575731624358,21.184640712164637,19.879940189566586,17.782452724101393,20.422118680054588,20.88704554884373,19.7318314147934,19.9216702222296,20.007689990937486,19.79474216353731,19.845816692200465,19.106275487480737,19.743622292594516,20.630559103152073,18.948019933534553,20.30393955292944,19.810196257596022,20.473770525840855,20.194954967820216,20.89319615946064,19.54894014050813,19.704970823748198,20.10663406626764,18.563445515228807,20.536502656881392,18.939774485410023,22.103202002800458,20.33184296157458,19.053481728490326,19.614620606821887,19.48252792873488,20.204324961956893,21.27935283033978,19.417502279933036,18.92095248963041,19.90726271513465,20.2442129037622,18.83313863926593,19.445021306877017,19.411978597441454,18.964156859894263,20.086792808068285,20.655133065241174,20.0822827283891,19.27534675759449,19.96447714608046,20.87649857857995,20.477774524717795,20.96260896174108,19.992805469756163,22.177437540999616,19.655483956978447,20.797301916826722,19.539456911752875,20.582173308862185,18.975481416289373,18.448580577443117
19.57103844534685,19.303591284267455,20.186459429479655,19.38276829650883,22.707763745206094,19.660679837896428,20.628432231650002,18.94700778217627,19.281744071443246,19.730992525350906,21.98764936811875,21.26088697490249,18.379113522724058,18.78451432801517,22.92913322427146,19.63708061730264,20.18716459560373,19.15274134907517,19.94222858171047,20.36853861063852,21.592173974410983,19.355724777907973,25.815663535033643,20.723258448065852,19.812515782365,20.180385711635267,19.873105133888245,20.254783146208037,20.64059735201448,17.686178722062028,22.16280449948084,18.755931731245294,20.231079698642276,19.572019555995475,19.539691777176635,19.725331741124453,19.911956279130237,19.231043956252073,19.795194376119607,20.123945344723673,19.504590440944416,19.392686217208706,19.902262577746782,20.05180366676261,19.581556980162528,19.435824452408216,20.076481595797247,20.181121539817486,17.768889859566602,19.712237321965308,20.599867377373222,20.783184641046773,20.886995250600766,20.50230223630881,19.569146958482374,21.870539334956074,18.44720452141561,21.09177050864227,20.662395279355515,20.904729699205323,21.085279328265013,20.868520383583473,21.17000874544685,20.754845638594155,20.844191503651157,19.71689159575228,20.524897597771364,18.93961647134475,19.11222080969224,18.897377090362216,20.854389646447295,19.877571792129704,21.9900849554593,19.310325913923368,18.58626010021718,18.64746559861894,19.741657514076593,19.73692255196945,20.539394644466356,20.739547519881317,19.69415919236304,19.430617858174124,18.67842796785078,20.084383082191824,20.026905027286965,19.965024529232053,18.353813656995293,20.71165826461546,20.322530761153065,19.029992902968157,19.59031450202086,19.249999290487555,19.852538979393717,18.89466835386504,18.86856163764589,19.472454586523973,20.412998947138103,19.312747575445165,20.521003267641948,19.474742042841196,19.952893979378356,19.673504198326057,20.900701882400593,19.54064392335253,19.992782376406588,19.989664447295507,18.41405968774963,20.507551624987347,19.821920821313615,21.724687836397756,19.805537579960195,19.51620952049886,19.79279401931289,19.487637101679162,20.555493029543424,19.412684540228913,20.073601240183052,19.310055061407404,19.721061542426956,20.304433545210586,18.660371389503215,20.838754349555195,18.97513364300241,18.9922679006322,20.179061257652048,20.754232675576716,19.869486448583185,19.487996933999376,19.642877322180546,20.756860065095633,19.911166857278634,18.59004223349479,20.1669368549658,22.009545942122788,19.894036325103958,20.593761120562974,19.18479385656462,20.873015752882612,19.224073710027323,18.703142304275055
20.072052331831152,18.605321627490593,20.433354151327652,19.055218511856573,20.61234720290897,20.87826331301069,20.98080734891206,19.743005777902013,19.134465362143224,19.10986587941016,19.76833779668875,20.90899151600598,19.9991330440262,20.028744989682156,24.877633728175002,21.13281240172325,19.410257329883127,20.824204188086703,18.640984315247724,20.873091918311843,22.925602409646228,20.03317897733901,25.962561569518726,20.3894909802386,19.923046823515048,20.166014258802086,19.83936944717728,19.97049854474191,21.766177341367978,18.973925976955506,22.377292830898302,20.171733522283517,20.782834278489908,19.536451548962667,19.27824228566171,19.928325095843736,19.74382909455531,19.238312292801613,19.85802093391584,19.750174208412783,20.295000537651,19.873134451434346,19.375415100599202,20.0381883846659,19.448168155649366,19.5349959029975,19.50127687873031,20.62004040411972,18.634216773586893,18.801562616170386,22.773029909183357,21.23117047008605,23.309163092070506,21.518035852876,19.188975918627428,20.838234993970584,19.162048541129366,19.83108375756157,20.855150694116208,20.112300565640215,21.115115897305664,20.372373714262707,20.404530926811038,20.157299940011107,20.196745351945857,19.73252778409978,20.551420513077947,18.539245144543315,19.416877602131564,19.236381962988695,20.33038090919741,19.178349950839127,23.2296884991581,18.806600595304772,19.25343928118418,19.245438423246867,20.091646758645503,20.105236985628324,19.65891759754006,21.283776200698792,19.347385916461498,20.214924665475216,19.85404871222986,20.033071769837683,21.314801156771313,19.68011880243941,21.422028578721267,20.887169390732936,20.439035905168517,19.40090664109906,20.096307671905354,19.774566130703874,19.860829934174628,19.732811352126596,19.04199996490138,19.738397515275892,21.00119642686347,20.433677574407827,20.434458888148065,19.957377516636928,20.232208142368272,20.250596168950562,21.47755102814505,19.675553645097292,19.857476707229036,20.09642504675236,19.084426220239255,20.709317438087005,19.41828017105461,20.212997131860092,20.280312286548632,19.23012433822869,20.049352637311664,20.062456461876618,21.42086064487758,20.48474659681189,19.237755883474783,19.380359108995346,20.762353645971924,20.414174680781258,19.065324592201257,20.11192440750894,18.75799700909808,18.68072521060896,20.36267707691041,20.426121941413047,20.64217023795029,19.396796810442165,18.402984338117754,20.812819239758046,19.715224602635363,18.521774469318053,20.84046055191692,23.189136709106425,19.581444225846486,20.57142038877976,19.524102002228418,21.859049279888673,19.28194741028804,18.660415717359562
