A0A075B6Q5,A0A075B6S5,A0A075B6S9,A0A075B7B8,A0A075B7D4,A0A075B7E8,A0A0A0MS07,A0A0B4J1U7,A0A0B4J1V6,A0A0B4J1Y9,A0A0B4J2H0,A0A0C4DGB6,A0A0C4DH29,A0A0C4DH31,A0A0C4DH35,A0A0C4DH36,A0A0C4DH38,A0A0C4DH42,A0A0C4DH73,A0A0G2JMB2,A0A0G2JPR0,A0A0G2JQJ0,A0A1W2PQY8,A0A3B3ISR2,B7ZKJ8,B9A064,E7ETH0,F8W696,J3QLC9,O14791-2,O43866,O75636,O75882,P00450,P00734,P00739,P00747,P00748,P01008,P01009,P01011,P01019,P01023,P01024,P01031,P01042-2,P01593,P01619,P01706,P01714,P01721,P01762,P01763,P01767,P01768,P01782,P01817,P01824,P01834,P01857,P01859,P01860,P01861,P01871,P01876,P01877,P02647,P02652,P02656,P02675,P02745,P02746,P02747,P02748,P02750,P02751-11,P02751-4,P02753,P02760,P02763,P02765,P02766,P02768-2,P02774-3,P02775,P02787,P02788,P02790,P04003,P04004,P04114,P04196,P04217,P04264,P04275,P04278,P04433,P05154,P05155-3,P05160,P05543,P05546,P06312,P06396,P06681,P07225,P07357,P07358,P07360,P08185,P08603,P08697,P09871,P0C0L5,P0DP04,P10643,P10909-2,P12259,P13671,P15169,P18428,P19652,P19827,P20742,P20851-2,P22792,P25311,P27169,P29622,P36955,P43652,P51884,P61769,Q03591,Q06033-2,Q08379,Q5T985,Q96RP7,Q9UHG3,Q9Y6R7
19.75868623145355,18.586810367782952,19.713517923124556,19.566031072988885,19.654773272749914,19.10787205189347,20.91215128221098,18.543642678802843,20.352169480825747,19.344836859993357,17.625367992766623,21.319068283378183,18.2738973524223,18.45673911534334,20.309744946271927,21.146084147526064,19.98191167471126,19.436748795007695,20.380623927200972,19.366579987289803,21.961849454366604,19.01352747067676,25.620430896294586,20.620188898030765,20.029055727266556,20.681030412697023,20.07132320163293,20.842431798027583,20.856831684708595,19.427176370298763,18.575320256387812,20.002367764647374,17.7804704850534,19.611575198907836,19.646875068648235,19.22450098562266,19.83165227075181,19.292936203864244,19.837039534418,19.99381054854865,19.447841554187157,19.154615433267644,19.914114242625782,20.06237040706409,19.34999229560676,19.652495058819827,19.866018985224713,20.31820254478137,17.09032564263376,20.695260422123383,24.052132488052973,20.98263052544831,23.82439933538098,20.893883303001843,19.428974006454485,20.272143276366407,19.852583331213275,20.622665976147562,20.50901963888358,21.617028639322328,20.460705439495435,20.77953653614683,21.60556984439471,20.09490458564788,20.79173550275202,21.348025962793553,20.847746351093445,18.04120938518859,18.97391095560569,18.342166280917596,21.832405931737174,19.004466527741215,21.301341717702137,19.631142987910238,18.35074730939282,18.83831802699116,20.27628200695781,19.741993102238652,19.95659063609279,20.877059449620162,20.245350647526173,20.38144358430825,22.03872536232464,19.902588284802988,22.06299348292444,19.9752686308737,20.555576468367878,20.7471632141725,20.549311366080858,19.746643514275018,20.004912228977084,19.564806290485325,19.9507345062791,21.155552839439597,18.210512206623623,20.085927769570073,20.111351650675125,21.77619714470153,20.64728936806851,19.278705768963004,20.87281648038144,19.00581515885876,21.134864413579248,20.020735644437682,19.61595342560812,19.624860574020452,20.38704115339005,19.80270779096177,19.370258610752323,22.198583751350316,19.73940944587833,19.497257766405475,19.404494699889273,19.838829494455137,19.6799118576198,19.59875425696373,19.579988962862938,18.989886698000433,20.17135892199469,20.42721298394301,19.555680810049836,19.979968198002922,19.62861317315002,19.73182877003182,19.999307800696354,21.26222369964241,20.121637489550718,19.4449600008064,17.149412042604396,21.624848188039433,20.233268272961965,20.465898197064092,19.42434315045012,22.319374315226053,19.297584029021028,22.080551699888694,19.82065260644511,21.081082416571483,19.706234124948146,17.405677587711217
19.83825904933634,19.453873298298475,19.743776609864163,19.2330994837211,19.764517895615096,19.373819443543834,20.83562185796704,18.63726204514578,18.585534457545233,19.867992496289222,19.74306790413205,20.89642526651523,20.13531855652919,18.196138689496557,17.517930330727022,20.50529448914583,20.200066241434428,19.38604942879133,22.310248166975622,20.085211350112665,20.16554735609229,19.133121261856303,24.47507536187589,20.39202683329145,19.595175976718423,19.687928210890778,20.112863971627686,20.65771643365431,20.274528592824936,19.310137009839554,20.0574701986895,20.46987969977808,19.714897850410274,19.8695702514388,19.272543430199622,20.534576314578928,20.04811590361627,19.889705939131524,19.594619740548524,19.789713729829334,19.983613565960702,19.701457605141965,19.641084059898755,20.16719155265104,19.843364599559212,19.737639801504265,19.63441591601258,20.083848643031587,18.899679381286624,18.651745375464174,19.296909735735312,19.11485892957775,21.130485130154753,18.19998105663632,19.11023310738608,21.520493107009308,18.143564996798407,20.334837812148717,20.943256710800075,19.337969270519064,21.10772940665194,20.577532860889274,20.931426178079313,20.38949956038122,19.83753306101701,19.619098647147652,20.108420567228777,19.18366296335215,18.721048210497685,19.43586891202817,21.51628788409843,18.768430869635118,21.592426300402547,20.00095452599676,18.135648686384712,18.720889073948616,20.032929113486624,19.9609758827744,20.19725221668987,20.70187864543871,19.807353986791128,19.265441655562206,20.38216336469972,20.272099424791335,20.05586023148143,19.85511254474494,18.440610388832514,20.617881447982178,20.093755096636766,19.597477083216628,19.70242150171981,20.05598760872819,19.668168801320377,17.919810917376754,18.63169900829035,18.53343556457526,20.387275134142158,20.771475133659116,20.32396719346069,19.871398210761352,19.8101072313671,19.907738292978195,20.859111098238373,20.53360363208346,19.849551415624603,20.35105184547201,22.57196463780381,20.627544875637504,18.744405739968524,20.99457657801831,19.81502586043561,19.78528137298255,20.90258630437048,19.608996999347777,19.946921725694477,19.793504267930984,18.758976214028905,19.273166733167248,19.644830593548996,20.346978020426423,19.275022975531776,19.701243752380165,19.56916713602186,17.72831756981067,19.642887236257664,20.688691936679778,19.24303448677742,20.83158071240178,17.463716509795354,21.34598230497315,20.687941248443366,19.309935830020166,20.48237630463139,19.843611345808117,19.780563991440648,21.417010176817538,19.100373170523486,20.360158092829458,18.950753512391326,19.08478763311935
20.351879336314237,20.83936534804331,20.347283232918443,18.6732808119743,20.04233477424563,18.287485903023,20.63662764748061,18.550303446640918,20.31891707696747,19.250980707137437,19.21036726694676,21.183411290658736,18.756343323255148,18.61829769856,22.585736492977926,21.390418432530556,19.965944288809407,19.877196880232738,20.494432623357973,19.716680615971494,19.923937495939157,18.972579253215226,25.7881615792566,20.558819617985332,19.60627280508516,20.118818801006604,19.539370766752334,21.319411673356118,21.262568324804306,18.24377343424122,19.693265119612885,19.563051468430494,19.850458370128422,19.65437726767246,19.46774865470544,19.786667890783203,20.041158325708686,19.63300887811906,19.41842339650419,19.621260343876077,19.059647138901934,19.482090576166083,19.657675599453892,20.163499543329582,19.682879300654097,19.74256250608293,19.69767099086261,20.47659780624273,17.478628242432055,20.420606338999054,23.235267791771257,19.94098114911727,22.970916160572884,19.466799409189584,20.21873646064855,20.641386360373517,17.817948031263644,21.27740200275113,20.62572588382615,22.364573645495764,20.976146658745897,20.07133458489395,21.050457593241262,20.51637076481015,19.87604357727969,21.182863260087924,20.756453805607027,17.993424169723813,19.872712170329965,18.137188375476896,21.38541004868077,18.41568376455967,20.09553348852359,19.13911473873147,18.226808940009516,18.753418091190277,19.909278775664266,19.79393094387496,19.122362380431973,20.53306637312506,19.997939345592407,19.726442385307102,21.066721238203954,20.03332404041515,19.08349156298976,19.734250425059372,22.778790215701708,20.604255501937214,20.07983556348015,19.657127261508663,19.93400287092379,20.036119181419554,19.79448891688818,18.03210410092716,18.65529758086441,19.556709694205434,20.546823053468195,20.72033068417914,20.755569884115538,20.251889925305264,20.190009431828543,20.432126180495484,21.521373486274534,19.941153914163902,20.012489636188807,19.814010421357327,19.844653298358278,19.886462115773334,19.959377466494054,21.989554338816134,20.263148181790807,19.843628653358508,19.981785329922314,19.506540437653467,22.467458985445088,20.694571435451508,18.003368879451248,19.154053597905595,20.37660589040518,20.398045276419744,18.98738643282479,19.946944745894875,19.50742710832315,19.05110088916234,20.21289238443511,20.00371321534058,19.81045728957359,20.241690794613284,18.997009814736245,21.32058848628612,20.308716297440096,18.931820143612427,20.29083202617764,21.9905951141532,19.346561326942258,22.154650654613885,20.02663570041299,20.767188890555353,19.557260823017135,18.633007867639552
19.425240713338038,18.841044349023154,19.519539598446613,19.354380658682835,20.133963128365124,17.869953101584386,20.685675441238715,19.10551485427661,19.252490856854745,19.690814087868702,17.328326675057937,21.197882006661022,18.365286229426207,20.05724750811612,20.130877014699937,19.63831398609607,20.095654759284262,19.328255681305436,20.92675431535067,19.998539382327383,22.273273115322592,19.233486244370162,25.7204051471594,20.77032209030091,19.835785892307072,20.49344832856267,20.124124002865475,21.141508258875422,20.630742274224758,18.171899922044016,21.229316019153906,19.68266772748682,19.24044369574899,19.775752334785473,19.78356576384054,19.693375112692237,20.06226133882081,20.069974674531316,18.97704704073023,19.771500003630823,19.19092381044693,19.549202451691826,19.767530938946408,20.029751563108793,20.223630537105844,19.074530626790988,19.715559224422904,20.04954892977814,16.92191230452644,19.739557387812308,23.67646376033799,20.585323804861943,22.874814651512626,20.561785626641345,20.017904651216035,20.68373572909678,18.167817683794432,19.141355129655995,20.60170455059601,23.088229288947254,21.012920786720304,21.151226612345155,21.214429828372072,20.798961531087464,20.168658128637894,21.95057165062395,20.423764709672977,18.348395580438776,19.138791037658716,17.884932661498013,21.459264773638843,18.566322647445666,20.241749531115367,19.61054083548916,18.559339989382806,19.15410562200587,19.84583125558212,19.746065080569224,19.377408452620678,20.725961408168992,20.237659885785295,20.069803241187838,19.809402611534637,19.756570844815077,19.701240750017682,19.770553641027643,23.685269700681342,20.694632646802425,20.13373417325027,19.600441549173336,19.5965009995622,19.74079177409936,19.813308687857152,20.054196162710262,18.71905428618007,19.34147100500323,20.486744765633496,20.68912692660082,20.35170488660514,19.84901057016201,20.07285829981777,19.855802369921633,21.13117986729201,19.952678943063376,19.484591223217052,19.718162077452398,19.566452884151026,19.832081499481472,19.65755047280444,21.040045518707153,19.95771344232008,19.564928269792585,20.302925129990314,19.95606850217385,22.396463163452367,20.07494956254959,19.080822390474644,19.216376982788073,19.95228753329763,20.09457744535701,19.461277114298408,20.431985180633795,19.38194493545264,19.604134461680154,19.83161514428799,19.83642135423717,20.036372697675997,19.676386753033967,19.195547290306873,20.604622731299365,20.297469082000568,18.713473885557168,19.808244184554823,20.98264266393793,19.78825366484772,21.272575889130206,20.181979531940083,20.969831401005752,19.45278906114348,18.53409866601638
19.9474682675453,19.584890291747172,18.570405512635737,19.723650986987536,20.78285412302524,18.687620453590416,20.79680592215937,18.831715034020174,17.008813135165777,19.12979671632592,18.568719337804936,21.212085128307656,18.57967093433395,19.308834887903938,24.81282119739682,20.813984111735213,20.32802066871649,20.59459330915195,21.221535155301662,21.298763470004438,21.244592093742966,19.52957972205913,25.949083241741423,21.24575752174498,20.043766501893003,20.571317322954922,19.85719702718948,20.65371917350815,20.996428176760674,18.0056532178276,21.422720145959044,19.28021088216473,19.8758262963919,19.913515116253908,19.59635107102859,20.335804377014806,20.188458357194996,20.00252200756001,18.510536876007425,20.235155563719474,19.243183387556254,19.529033868142204,20.20731554431166,19.981320572688187,19.40981738835509,19.607128909181785,19.116491566221146,20.281316311311123,16.532295615805676,19.898064000556367,22.237001952009233,20.105765913877114,21.386887349715153,20.852944080022386,19.718451501426888,20.92910919229465,18.140365684759754,19.445208071979778,20.756507862802376,20.443469428491497,21.033979319290154,21.33911867031753,20.62665204067619,20.204598244055187,20.085440870837623,21.197511992589757,20.491493534427203,18.522922844110816,19.722614391517038,18.834411173788098,20.73489108121783,20.563485634575507,24.056608811428646,19.23327193004476,19.12450594380715,18.72263342491054,19.53952553761285,19.885082694354345,19.155328524444606,20.993276086152395,20.556040671476442,20.957487375446878,20.133727040954415,19.688426094413508,20.24262413222137,20.069575727330516,23.962605927459293,20.92620545493907,21.199717366680986,19.45101715223304,19.323957755077153,19.370084010036248,19.70228657977322,20.73710940214121,18.851844662026302,19.587206672665967,20.80891804010653,20.810726616390347,20.64077790697402,19.5559528906703,19.61834125160382,19.29783919116043,21.344379318079927,20.15018030383789,20.020314556288124,19.809747076673826,19.464588552500214,19.97608512812452,18.880655922767094,20.220205588261408,19.960049955694362,20.219947705475125,19.981413712754154,19.992592866717786,21.676656440759807,20.232794791460037,19.844555920612134,18.66144975443927,19.54710553028303,19.84464356511226,18.921787939920925,21.237408497355123,19.661875702638653,19.800101458017995,19.122484318426025,19.841324797905493,19.955384900566166,19.801889801054944,19.301497877207268,20.861581557962612,20.26914459199104,18.63246502611033,19.148054061629274,22.576045912239465,19.79761477506377,20.599542356636576,20.121261239926177,20.676671811386136,19.371914763900435,19.020080754175417
19.406676374687272,20.19022224986026,21.03726359637738,18.921945072556188,18.87463220023345,19.388891552359127,20.782560333764724,18.444622295948342,14.118086208477152,18.72532479992819,17.788546752451452,21.11877712446219,19.24861547603304,18.732402130804708,18.49800318246319,20.18713698646036,19.226618945829244,19.966052525172813,20.5457789139478,20.071605598783314,21.438515986751153,18.504102495915465,25.58520049252724,20.78587490907261,19.682266346297002,20.582557019698633,19.88022967345791,21.164255258590966,19.492495886981487,18.800261042697592,20.391520012329806,19.621108728661493,20.61596781587612,19.53742941188904,19.565389632723036,19.69202458826513,19.57341246118108,19.35210747913218,19.287197728370412,18.73052139307997,19.885186541299582,18.572642834843275,19.73072156228852,20.288142086115155,20.140730845778755,19.491588325166873,19.80544348782165,20.267043261907457,17.083746369341235,18.551383182978604,19.932206372995623,20.209688081371148,22.334493279454083,19.354857678877597,17.93577336369697,21.09278375720038,17.47218051193088,18.721361588339455,20.959422415445566,18.382434248161882,20.98982391932556,20.427452886433887,21.04828275044657,20.45803712961926,18.33218529957639,19.046709189073376,20.216068314501165,18.376230632466477,18.742829552462357,18.68428700606593,20.69008983884969,18.86703941290801,21.811343820651395,20.269860438577492,18.704925070739993,18.139626205930856,19.817822149951215,20.11225546845914,19.291662590241692,20.798824249429234,20.11642801516081,20.529805618001344,20.818340722303393,20.202181807937663,20.32287440067548,19.778801551882175,19.361744862191863,20.549616866110615,20.261729208748132,19.672102614796756,19.88964665301991,19.742722636892655,19.981165691241138,20.442557221551528,18.818315259144814,19.652941396550812,20.30462707238167,21.10633198638052,20.787498527105292,19.97549731689195,19.89662227032707,19.32340726014703,21.55528146138931,20.58166153815593,19.357530840253865,20.062315904718282,22.351535237076185,20.358550611487175,19.66636038100811,20.752972425447453,19.741792049759727,19.695324976174206,20.718026063130033,19.850247692277687,20.63651391285357,19.1100115776062,19.3433767308384,19.08455046450132,18.776989970005864,20.180088685871283,19.893322943061555,19.895328274627495,19.479313454289084,18.501538693463424,19.812086449542164,20.872587668696866,19.22118505464166,20.14290346958024,18.874592489139182,21.41096696446834,20.322970986355767,19.73866120970515,19.315959337476198,16.371592087582613,19.991936481391733,20.172301449909654,19.858681962302352,20.889551864230647,19.363466695637307,17.91037812298608
20.089672603735764,20.054080029232683,19.80480460925308,18.333520985060595,20.92833322728012,19.65896023209018,20.68700794481017,17.667883269062227,18.862646734060817,19.319459460279298,19.117440454631584,21.163332344278167,18.923898097286894,18.71145072103108,23.062111254026487,19.012899163449315,21.06615902886134,19.163813169083706,20.615689645827675,22.461238660144147,22.277786406195563,18.637809610542504,25.882191076906196,21.349490985412938,19.63541362425844,20.086179455028198,19.884974795337225,21.23334340167999,21.33326880633831,19.385449017093237,22.389122715604433,18.658469384578193,19.365634576132592,19.56368331515287,19.452344316998946,19.14252438878197,20.26124829106856,19.777811788294038,19.619020166336544,20.12640616985178,19.56778338763992,19.77627550087932,19.92953853255685,20.120124922944285,19.29275501310728,19.746146859480014,19.835225850744195,20.235372800022617,18.682637071977886,18.999409846433778,21.295255073253397,19.667502191578514,20.150935545286924,20.532604474754525,20.262656429892164,20.788164066535785,17.52355383173598,19.556881381905352,20.78610606504222,22.231204662218975,21.494106533607898,21.21257581300511,21.10468550990425,20.470143123242394,20.369170509909335,19.885146221735983,20.38938131771619,18.541919653518068,19.54826138363125,17.904801289213808,21.50046336877294,19.282314927184967,21.778967719434835,19.209669766375608,18.616995419263723,19.363278560510324,19.896679809361196,20.204819670353125,18.995759908884416,20.58571014427914,20.382467336075006,21.151852132927196,19.03900396410331,19.971450825511866,21.44767748335692,20.080256933317617,20.690352576737233,21.048693709842336,20.3400032923742,19.514592424354905,19.732437904415338,19.269169826671558,19.753099054096978,20.406128185715893,18.341056510259527,19.78171930431907,20.46768394593466,20.611183767258627,20.271711633866026,19.746529008887556,20.019450366829638,19.50781071195471,21.92073357299982,19.885011998338566,20.07797100540295,19.91602433846469,18.731046779231114,19.961706447372137,19.258175230099194,21.195055254513704,20.152762274993876,19.260340136892776,20.131397481445212,19.51054777800335,20.99190599747434,20.891340166330338,20.241635164285356,19.17351180897599,19.775247134123607,20.484409209816132,17.997276493933995,20.50901819109248,19.427994956096864,19.027404690850062,20.12886482550924,19.93965407208235,20.720863720519485,19.992124197843392,20.023172401082803,21.215747750057044,19.9895706617085,19.04830254296165,19.59596389046096,19.92246695553147,19.567908196803938,21.08607000893617,19.678693410719493,20.746077330147727,19.822035038133315,18.793453384361893
19.595238225806266,19.16757422442363,19.523272272068922,17.678413761410063,21.405034771328985,20.036921122330668,20.61632922350116,18.09179589748803,19.874705916879634,18.670586951528374,18.60101899826555,20.979040096694487,19.135709548361245,18.29572088760577,19.8579641212628,20.19682538462744,18.919577339119414,18.8231754935257,19.89653320363896,20.21236094264205,22.04672915004978,18.395517216976675,25.668250815369053,21.432681921630017,19.696717203796094,21.52596830307161,19.759318022894078,20.6829548884649,19.737811133265495,19.174864474048732,21.683600361209336,18.728598182843495,19.364918145095693,19.443222496383093,19.492030819993442,19.141888101994432,19.741311291199963,18.952512131689176,19.752960690148992,20.343723981095984,19.962484160231217,19.54155994751556,19.78419083742161,20.048095346472323,19.67243124444526,19.63073855283208,19.56190962478451,20.397495049080728,17.467130114651443,20.215118137939136,21.63326683860242,20.914677776079444,22.357950632305762,19.929919210145755,17.817030960089948,19.52852570292917,19.581875896987164,19.476723231095594,20.46934721555087,22.144295279953663,20.684876866107142,19.805305568134965,21.005175209641063,20.039896310840817,20.34378750841027,19.814113713585478,20.227122781875355,18.477398452238297,19.910218946131092,16.19181837938889,21.468943112971193,18.793105202327546,21.76255721013695,19.609115944558507,18.724987496182973,19.63632871075029,20.2415113510637,20.284251510838693,19.211145838067715,20.72634977967785,20.04322244956578,21.009489075727526,20.238821668671555,19.47702236041533,20.372975157784744,19.994608704973075,20.86460893748321,20.863830290255528,19.959625098998973,19.90901624742536,19.812998015431287,18.995955781276624,19.813737252313956,20.15907433473546,18.673816371781395,19.955182337073083,20.414783591319253,24.892366326938195,20.469877033653574,19.855472721996936,20.278482181982532,19.65411391280273,21.553077416372222,19.832138026180505,20.423869463239804,20.35701895685305,20.180215633484064,21.6784414040451,20.442002802964566,22.051587465014936,19.859611785814618,19.605007157170057,20.08946500077144,19.702449047147184,19.371089404511242,20.497680336236954,18.870435419190642,19.271888268053004,20.15988918899419,20.977254553198758,19.1141953068821,19.76228159284075,19.413964988015454,18.331120159230668,20.338041239374128,21.072939787215795,19.891066567002614,19.819429665146654,19.886320401364397,21.489518565885895,20.676855629146722,19.178597866954885,19.50151936966067,21.89311068119386,19.242681326500215,19.83978252493952,19.70207379242515,20.852298633749136,19.717114561185923,19.30997969257262
20.406956352085352,19.244144244573334,22.127955497948882,17.76466257753396,21.911436169421794,21.398101438190956,21.372167531699855,17.39829405461657,20.512083555519876,19.74829448791309,20.82067097759942,20.672841384767516,19.366917779780543,18.206998628140532,19.694412198480236,19.72632042776668,20.723359592993898,18.78697438213256,21.27616473812062,19.867694488096532,22.155603372483412,18.44739597770951,25.523984814286152,20.705619748727848,19.61195649884284,19.749571019496837,19.933184146327903,21.462237058458072,21.01386735588312,19.723034020823206,19.900641102552278,19.296286550585688,16.5680876806152,19.611674929565556,19.351826287534177,19.247899542250277,20.184846843100065,19.21965917567189,20.668871260886576,20.15199423652683,19.95226143578099,19.715624341471177,19.725529680582618,20.125823430815064,19.744883974814336,19.68430549905472,19.81315687313857,20.632396810572153,18.919656901789455,18.713604128023242,18.96124353301898,21.758780616028783,22.917844188632593,21.392087244871018,19.758496174898678,21.07684217414987,18.177302416229146,20.981752247698214,20.596094610495694,19.893283463248736,21.16036191841161,20.752776825070697,21.122688775849834,20.804941058200946,20.666750621843143,19.941769837177738,20.361978415373127,18.769598341392985,19.04457594211329,17.354134913489943,23.480384150475317,18.337277095838097,21.420519873011642,19.760111468792047,18.282136295107343,18.72360685824751,20.465696484245505,19.816665058926088,19.98424218528738,20.59624165808236,19.59068726606164,19.303711698865442,18.797328245765303,20.0071106055466,21.142387359944827,20.1500925741261,18.1174105683371,20.57776756381526,20.017160354484865,19.94456127695708,20.03402638195895,20.182913123087225,19.8152515584798,19.543896440592235,18.095267379195217,19.268633880477484,20.385546838727088,20.48167812280566,19.948209813476005,19.940408772053996,20.918398998046793,19.896250869378477,21.19107908061465,20.1484682261138,20.43836017430055,19.937382865206768,19.810558579824583,20.10378199235558,20.24647849518395,21.97470514841264,20.044673717066807,19.1790649077067,20.214544696458848,19.514401459210635,18.153025419950346,20.735364317893982,20.25362980680654,18.81082606312234,19.979053198500402,20.485521475113195,19.024171321854435,19.303044278995173,19.35312051386542,17.67641464826667,20.435575180467893,20.513367511861066,20.75483949256161,20.0897375321849,19.1217246876115,21.64544903919851,20.588999446765715,20.565003921766035,21.863203711745484,21.378931565555558,19.859974076418215,22.122300295563868,18.88351568783251,20.64884273145993,19.485804100473953,19.739636172261076
19.947903382373863,18.7957527404038,19.73908586847889,18.80239450553559,21.787145068750625,19.157670018126932,21.103672470493866,19.554718046917234,22.242430528615355,19.35445047340458,19.8887499748428,21.25456753238651,19.185000393574413,18.982755812591655,17.359930163207537,18.548112218428948,20.303847387340284,20.236843358813736,19.996555061773947,20.69814545108579,21.769126520537444,19.66580944227477,25.579258218089645,20.868666513133274,19.606778969882548,20.123157209505926,20.054485371614426,21.153496900277013,21.395864501595497,19.0698759836495,21.101246344900865,18.934420063272515,19.485018748912992,19.560661680522575,19.464952660053807,19.22603619919108,19.814846984804113,19.51059082152752,19.790562214186085,20.268691729247003,19.542550497899366,19.99969715536638,19.923782948113217,19.92221481619094,19.587614492811475,19.341391574012846,19.338657232023355,20.395241413908725,18.577914172956238,20.512755630613118,23.11197175543343,20.410918782395253,21.912097669427702,20.054872078287698,20.93724964084138,20.697025693344425,18.70450897946206,21.13778158460033,21.001357155360893,22.583154151699503,20.86940151806288,21.08514800295886,21.147447953449294,19.984864501659576,20.536338607719934,19.84874634743331,20.60847835599332,18.73671373575448,19.07586749689937,18.781795120667127,21.598799928769225,18.992326839554604,21.776874806798496,18.35791409838112,17.748401801878863,18.988735122175424,20.19116718115269,19.868774541895455,18.90524173937909,20.14234215089048,19.79358984442097,19.848314172333758,20.36125945732032,20.279961142849956,20.698193976343866,19.78439854066717,18.358042488006387,20.917774280742496,20.28365044075705,19.769070069347553,19.88218707098464,20.048189015274346,19.925165358703552,20.337293458884435,18.79213918642519,19.515146330340148,19.64754507762632,20.633355131734675,20.8149337355223,19.723244953841938,20.425648275966843,19.624998628927877,19.445122802464255,19.907134918127277,20.585417424234944,19.72939799647369,18.809042777945674,20.192576585837454,19.050275466405378,20.062338250533188,19.934862226720753,18.86126824245284,19.695914686101446,19.624937948382257,18.788473190875827,20.76898628473282,18.651402251724544,19.21153953259204,20.562040487937,21.222754422921838,18.84533544185391,19.52591956789631,19.665559271214406,18.859336964273247,20.446672374868438,20.744069040052462,20.326886657103444,19.691406444246958,19.33533783554884,21.229988006094334,19.88596731706344,19.214082238873303,19.66856692268944,23.74597060073011,19.919188232991925,21.33013971327259,19.86815814563199,20.981784938783694,19.97370317411116,18.775649801711115
