PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
11.74691773953835,9.76098278678727,9.61835378890047,12.13935189553244,11.13241029396789,11.60996941805198,10.76928666018672,10.93890720572304,10.73224104176468,10.62289366208614,9.6750452784152,10.03571278013066
9.95196201851683,8.21138798401789,7.90757072858985,10.7767901942406,8.70507933406694,9.72030962532576,8.87839394698884,10.61684213299478,9.57053404883886,10.12986643334545,8.64750452531615,8.71770419132664
10.35888762194529,9.22751057426711,9.40729660573274,12.07239323847137,10.00939137956599,10.52198262969465,9.61282662439362,9.86871489406236,9.44658832764913,10.56840193842269,9.07016995367933,9.2419984264299
10.05323484025987,9.73538892429769,9.55031105450924,11.62221893864724,10.55829842581715,10.95470602499106,8.83392629110732,10.06855145692292,9.45404254939958,10.37154514893974,9.39550319292701,9.37601968469968
10.50656484634836,9.00972713303073,9.47458627969901,12.24782150696868,10.60477141458072,10.82714790152024,11.51240399142747,10.69030174997536,10.70489370996831,10.47750436484442,9.70693240878471,9.06457478462042
,,,,,,,,,,,
9.77484168760051,9.20304820581605,9.69473962986947,11.76510826034268,8.61049165758394,10.5258194298885,9.72171238970728,7.58544153700139,9.39393807839147,10.4146048113144,9.73725549497934,8.61981606758514
9.36508095401997,8.92097527659751,9.20821122053685,11.47652260200312,9.38362682425382,10.51280812942822,10.9354627053946,8.63182789363222,9.09244588822253,10.05151081925056,9.44392546424886,8.70717206563605
10.41202772762858,9.08041508008548,9.45332734348128,11.1509491182297,9.31107386184229,9.94185246750864,9.48753660502508,10.55855728032882,9.840152283267,10.20467205429658,9.78857376280602,9.47901969204661
10.85118343597488,9.25163099314761,10.07268894879706,11.77417627310358,10.3151111147069,10.0883331374506,9.61137397678463,10.75637359336775,9.70291222986425,10.56991231437168,9.74022792903987,10.15159709539167
10.70350851178225,9.61701406754384,9.39892978131215,12.24431175897516,9.46347626037721,9.84030850778718,10.45105572421281,10.11227371439269,10.92403950958775,10.64005435591205,9.43407081415241,9.35444393305925
9.78670283407349,8.97619936542824,9.87742231195785,12.14015599491391,10.73130469227665,10.74224576029504,9.63807012884816,10.4818882655634,9.25073094112142,11.02153992528325,10.83645249251405,9.96362206717326
10.33058759273468,8.56831339506534,9.76213062866958,11.96690488562905,9.92774740177686,10.03016825632509,9.6726037376706,9.06310081192961,10.22901362520116,10.48760317971749,9.50405431599117,9.26287609051815
9.7480155942399,8.9956900715082,9.20764064313132,11.38226163046375,9.19335810464784,9.90087643747678,9.43677547235922,9.7621953570694,8.9798580563821,9.77982917113759,9.17111965324742,10.02793100029165
11.10742491249738,9.03486903453238,8.9337377391401,12.38437856578114,10.47562225919153,10.24469486723271,9.87989143987861,10.55898721438253,11.02732104097772,10.43527147223715,10.12671584136194,8.89100581409004
11.01758247814918,8.57983379268813,9.81074565155919,11.9972988416085,9.97758574168112,10.97183784598022,7.64034283110284,10.30279937660554,10.07098120592482,10.2722047238566,9.19900831916102,9.56466634207757
10.44401136801028,8.69227704892026,8.50765121435281,10.93963164299445,9.95685288287114,10.64152548887934,9.89421454124834,9.89275983652723,9.29608215757809,10.59448677197988,9.46042575723629,8.93976769948185
10.28907842806694,8.61943249072611,9.78952139768732,11.7224395577523,11.14391641858674,10.80499986287715,9.17627199687709,10.24180575667429,10.0651628957038,10.24946289338195,9.62185460953607,9.54401292267766
