PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
10.78196627883723,9.23224273194941,9.23677823767299,11.49891618209866,10.20942245682408,9.78955217439939,8.56348192203281,9.37186561190875,10.50583343976938,10.84497890495932,10.04759134268208,9.49689127296784
11.41314134646492,9.69061559304469,10.06234391455722,12.19989846200999,10.82599159618773,10.60821724295985,,10.04577220300426,11.24899401886961,10.9677517334134,9.46639432623386,10.09203608171046
11.06883408892988,9.40387738195906,10.19419920628428,11.4686762697295,11.39055653918156,12.23091517882852,9.93371044108039,10.73247260657866,10.94727689569518,10.51069631038373,10.31599650018914,9.2573486182695
,,,,,,,,,,,
10.52719414074808,8.78011767245611,9.23693125536678,11.96135464403782,10.23404723315818,10.4251516466877,9.89079035939476,10.32435745001267,9.55602629103791,10.62508545981258,9.77054122641241,10.20634614922295
9.72008825732504,8.41017590660318,9.35744887475398,11.45151983702186,10.08762307015842,10.81860605140538,7.84965759115967,9.18372175904834,10.54826503647271,10.39073307650142,9.35157596437956,8.88389401081394
10.44709263460632,9.37395943199759,9.91915440991743,11.70970731732456,9.84591695037289,10.53040762996692,8.7247093390255,10.05830025570778,10.89693021212074,10.64752204740648,9.36103619507264,8.84632173805572
11.08110489322346,8.95522002213419,9.64841914487654,11.98193183113607,10.25632709357938,10.73800687942553,9.99834866223561,9.62801129079153,10.53701224775095,10.1964926449995,10.31487689438843,9.82732622153782
10.51151772138748,9.79168290417608,9.56016330455976,11.07167021723051,10.36888729185498,10.87139381592196,9.29916188427025,10.08087898058622,10.54131852338831,10.21157964250769,9.43101227863276,9.20922795984134
10.73395909105353,9.13491674205343,9.63841360612855,11.8248142647921,10.80911921556764,10.77338288803182,9.21698840806064,10.52286318877509,10.78769371388791,10.9695941237438,11.5341097980467,10.14925596300315
11.01798066405312,9.54109027072541,10.0504039256312,11.84777183056534,11.09406721477172,11.25012234516046,9.68625044860242,9.91867744591118,10.83457100995677,10.42256718300482,10.16669937914433,9.74205568498493
9.97928197865684,8.16930311043352,9.57208933860042,11.88071327328116,11.04122030925307,10.41219779730801,11.14348068717088,8.74017319815846,9.75345523890021,10.72599383529582,9.51224620758294,8.79778604706507
