PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
11.01265360324057,9.96533526220885,9.79904634870175,12.23498822748443,10.56795649237966,11.00986123686979,8.82469291632501,11.25877501107472,10.72490176319295,10.56862637338263,10.51737598884246,10.14312282497413
9.94633948069737,9.18663262726408,9.01858327596417,11.6862631145442,11.72953426746976,10.88972648819913,8.24050342486881,9.50212987612422,9.94004277786464,10.64478734336954,9.89218907948784,10.51894866281303
10.89965803540582,8.89657419423419,9.70547605817242,12.26106150763366,10.8960143250954,11.76528212991296,10.26739570657459,10.40873333661382,11.07873092784406,10.69643595637344,9.95589564441619,9.85278919404278
10.8955188040619,9.47166038922603,9.83452805021578,11.95875089375232,11.11910794380442,11.21698955399826,10.22787167786836,10.91566117876862,10.81025334391851,10.60213005337254,9.89342493929712,9.31989494309892
10.27742740787355,9.3022998577502,10.0186720968436,11.39245928445382,9.86909569733122,11.1507123145761,8.8036702976152,10.33293517907864,9.37951534976619,10.74085214456567,10.35928335187066,10.48292349236715
10.42424479031943,9.83335913766395,9.62821875875259,11.68979491449794,9.97435074110284,10.54301880198667,9.15366569601125,10.18664791304064,10.25160059068716,10.55547763242478,9.7736057306706,8.91759643358904
10.14466738806263,9.21765796325727,9.42708252626247,11.89647561225871,9.14134810707298,10.54764628969105,8.45160518698926,10.69606466923162,10.09160829677964,10.17928390690152,9.99826626324207,8.70711067100118
9.35912375725315,7.43656217731605,9.58896939314961,10.50128953191324,8.39070473981053,9.95223814938114,8.86487754950752,9.08025256655833,9.98938389687192,9.70756025747502,8.9594375245397,8.65019137644873
10.40567589151463,9.48505751472956,9.27479475087223,12.02570108387319,10.12721404007666,11.22129214225264,10.98641271742239,10.91575683703447,9.88605245477034,10.38010738667155,9.87909013870234,9.41528448140582
10.57204847374255,7.56348979202294,9.85705572890798,12.10824651767201,10.05323868119866,10.80006430188852,9.60121198474737,10.28946819797049,10.64465838580353,9.98908666033638,9.74709869296419,9.68544005656481
9.8837828393346,9.47868325031596,9.25215488370659,11.61212931122728,10.13546462104778,11.2896322357916,8.80149688857736,10.33538349499907,10.18103551463362,10.36416843169687,9.72057010923368,9.54030230900354
11.32133825073838,9.04785992574308,9.15742655380657,11.64163213593156,11.10361380737893,11.17874917480166,8.28368542789878,10.13211594131793,10.52415832269654,10.45523440161963,10.36266839015417,9.30925546815182
9.82862183444042,9.69376105542482,9.98910476977512,11.8530008537058,11.08261242538925,11.20344107370302,10.22149661471186,10.26902675045194,11.74666725708688,10.40759988716159,10.39635484098268,10.47397698100192
10.37176250014828,9.50186999933241,9.86617871246489,11.17431199490171,9.57594580289688,10.32014974774327,9.33180592516682,9.86357873426694,10.46400096774164,10.65767133036682,9.96031399069661,9.73101397885641
10.10762795347716,8.93181461052151,9.53141642192335,12.56705087088831,10.94731352846152,10.69169184425927,,9.05317377196356,9.96409813535176,9.99233885208001,9.66829066194284,9.85334031290076
10.57892687546766,9.45837349315327,9.56491684656687,12.37150393022566,10.56548805096437,11.29633523698918,9.26517074756799,10.47484520372353,10.50106581869438,9.87488037562881,10.74686812886505,9.79803455736556
