PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
10.75625799313583,9.2949156263902,10.53775943499587,11.83033206640187,10.59950216811437,11.18338104779108,8.53198980113112,10.79813798768358,9.43052339252384,10.37327171196,9.68490963062502,9.81285742500168
,,,,,,,,,,,
9.66809481972704,8.57303328904712,9.57154593745395,11.77138836997913,10.37065260086806,9.5139787696196,10.63190053435058,10.62158782415362,10.28920071084729,11.00676814357942,9.90129761754859,9.13344366543892
10.11359637390664,9.07892355715055,9.55086594812093,10.49770621892085,9.83670495099212,10.57451679716339,9.22609885289005,10.28173980734612,10.15557363318663,9.87511986200076,8.88357859849458,9.1117827454836
10.71963930555156,8.80330807678827,9.44258199470167,12.34915754505784,9.89869560516858,11.40153918895346,8.40003130111295,10.35534814609767,9.71880948605788,10.17211643419254,9.50801577019255,9.608238864973
9.45886999417309,8.09057892500217,9.64297395589615,11.97161771300215,9.30789506432759,10.49563626358321,10.43282818434341,10.70405775873608,10.2016192399805,10.39058267378382,9.2209256316614,9.34066047357776
10.33041226468597,8.16037830200011,8.95883150226905,11.31910832335532,10.2202324143632,9.74024820219916,10.16246683395945,10.67953283293028,10.50773386001054,10.34819573950236,9.63623697392041,9.49664669647566
10.21382762148949,9.88031854266355,10.61438998498922,12.81694003853158,11.03185380724232,11.40814601710214,,11.2299060101247,11.10485630821624,9.92383476873762,9.94903770923842,10.20454799724795
10.41400857819165,9.24014771602988,10.064866519772,11.95040339465828,11.5078988209714,11.20336027629847,9.1315717002931,9.17962908354583,10.21389769437322,10.03313950941227,11.05886810485029,9.42698416467584
11.020230749685,8.83609871475326,10.00005379213926,11.89890223944915,10.04874884944026,9.60308188820805,8.69519173367481,10.22488001450822,9.64726151212421,10.17021872928013,10.22010327136832,9.74484497673356
10.19710942864612,8.6106172192485,9.50478174016825,11.02686673316713,10.55515807816826,10.43207523029626,10.36018044101757,10.38852887652487,9.89631316898902,10.86350305016511,10.09748163933229,9.88574615656737
10.30550468869434,9.69030447503827,9.51579345351943,12.0099011650377,10.81760598236682,10.42943234675568,9.09454265054022,10.27601972044162,9.89756704655416,9.5964609633333,10.62643660763062,9.32895167353101
10.93637658669959,9.36260340654312,9.52435267953718,11.65729876253959,8.6214942571607,11.00155162955923,9.86338827321908,10.83106075479034,9.7872014171902,10.68312805821262,10.30713810190986,10.48381331250075
11.14591208334821,9.39071782503334,10.67841149646907,12.63424283135574,10.43084848859577,11.33403516950641,,10.65942995921021,9.92065504098948,10.45816185145737,10.51520185765182,10.10435278122482
