PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
11.12317063929432,9.38158862827979,9.72245218038762,12.4471044820659,11.0146420763805,11.34734637622654,9.92048478359014,10.82378273161413,10.45867066816037,11.09611042010428,10.01811315093292,9.79172949774952
9.83794251880928,9.03371067119783,9.62780664962342,12.05311777370387,10.83686339870737,10.74023109585452,10.11535041230844,10.05454099022556,10.91289332820739,10.96454002978511,9.56664966270766,9.29797328200891
9.74609080845962,8.69027156439604,8.82313273758178,10.79854784803216,11.0724744415701,10.65618574825407,9.22063277048487,10.05524996240205,9.25899254448326,9.98619394321023,10.0908118150387,9.8290866256739
10.6689093247628,9.80094425734462,9.78857117733662,12.2089601293972,8.96953353062131,10.96171658421695,9.70700048683361,10.72408122935106,9.86449001910035,9.84104387698444,9.8027120410717,9.44527595073029
9.73882423001512,8.72548438838873,9.25969964094598,11.55585451721722,8.68086531421981,10.24955229529286,8.83336333194302,9.50486842955401,9.55375099255692,9.99792569672885,8.80666583995624,9.49085312971528
9.94551400137477,8.84916325146834,9.61659901937837,11.59782586911893,10.11733314608141,10.9831375443491,8.37290439542778,10.25819134735775,9.84844241858806,10.1560361584363,9.93678356287732,8.7773432501496
,,,,,,,,,,,
10.29368382691588,8.80861234792666,8.61194186824845,11.03914811848005,9.45974847716652,10.17721727211578,,10.21116602037967,9.30909083148289,10.23127436330639,9.27491933321817,9.76674045058106
,,,,,,,,,,,
10.18718576936276,9.2786754058595,9.32473749049216,11.67531582697365,10.57653829598943,10.9622231663278,9.9074091728114,10.40028406328199,9.78227522229489,10.46109744154172,9.83812013449468,9.39581533705155
10.4493407635761,8.8317912083388,9.47160637967151,11.87663893114704,10.72624124933097,10.6936024137673,10.0625337411289,10.05193332401192,10.03598229451431,10.1083096860936,10.45437849535076,9.36842827778381
10.51874850845849,9.53520244996836,9.55995969091376,10.78509093148818,10.58437184342997,10.89715865145792,10.02094798216809,9.2167022929973,9.83190866839235,10.80800672727175,10.59363650938701,10.09629332793646
10.23101988077942,9.7343540582303,9.87845638750804,11.6329692324263,9.232429904771,11.19544042201469,9.34089642306892,9.78607583954771,9.74983403624362,10.75913246706502,9.30224920265474,8.88081744116914
