PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
10.62431181249466,9.2930348215556,10.23300602628206,12.28629559656942,11.14535328570371,11.0823854556498,10.07799424751985,10.64929450686526,10.31622061114134,10.99508984317382,8.75079769394599,10.12726619636051
,,,12.5358201301504,,,,,,,,
10.00246822441859,8.8787102278261,9.15714497546554,11.331668122474,9.16708988951225,9.96219291343303,9.65767652873452,10.37683962232196,9.38608357209764,10.30051454182444,9.50722872756983,9.96030742787472
10.02509533561009,8.83126389282615,9.21281311515859,11.44361824030742,10.53899095269558,10.54460029094006,8.40764576011504,9.20625951851321,9.25087667650902,10.27475479368395,9.69370288904474,9.78986458378228
10.64142226529751,8.03937317104673,9.62133513520118,11.65668663751193,9.59665985956972,10.80543359371634,9.76977618421018,10.32272191368277,8.9798813412088,11.05586643644693,8.80838427515682,9.95621918380241
10.32236407420329,9.38124919611102,9.92753443618333,11.80911357572085,10.44864828828151,10.88653234487607,8.22495943988916,9.01549507614312,9.99766589035854,10.53595433690131,10.03534996100263,9.56529631797328
,,,,,,,,,,,
10.20457475114596,9.58262754237258,9.53383996179262,12.34200892487029,11.13143723760788,10.90004158215001,9.16922908550191,11.10390895015037,10.80594405707244,9.9692257126595,10.86567956157431,10.34217175184428
10.21367114565534,7.78185773045955,9.00518617433006,10.72460050137415,9.46488108416204,9.90868705820965,7.84250234889097,9.96305435095319,9.55292025841756,9.44697848649892,9.03306431002167,8.1177906421532
,,,,,,,,,,,
10.76450950015044,8.54777616822199,9.62677771591258,11.25231520984698,10.43419790068176,11.06397496854334,9.25740500102056,10.22814320671616,10.53985199497883,10.20119088266787,9.74520426783384,9.76861179010965
10.29517136742149,8.7358417629094,9.87665217671049,10.84221697109542,10.41698918680356,11.08392630325842,9.87716919272524,10.47094440730446,9.19124004084808,10.41971255610883,10.17413062343962,8.89093802671987
10.2171226502806,8.15720454255931,9.60462981584584,11.88520819175875,9.87964031632674,9.72609701947378,9.32467157441796,8.85469550484121,9.77512727694847,10.38776786200742,8.80480821040343,10.00010249391859
9.80159155565725,7.633958530708,8.73290511251407,12.01411894749111,8.57077367396564,9.47058093774088,8.06460328454936,8.43630726953826,7.16861033897346,9.75250957613987,9.06185396650527,9.03965703169522
