DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
8.96898539065628,10.34500195377053,11.17483909696322,12.22020384913163,12.26802183819238,10.98380889183044,10.8108535283389,11.70694678484758,9.90816260186116,13.21965927128149,11.55212931116541,10.53500408214398,10.37804794382035,11.91267521439056,12.21377321807986,11.95818675074434,10.55730930974225,10.26704114203281,9.5837272762644,11.17271161427864,10.18047663069817,12.3750593086918,10.11309773128925,10.87633480889756,11.3746558807111,12.47174018301381,11.11370011047128,12.39370385499608,11.50858844974239,11.16416921903607,10.44309442673351,10.54056781291787,11.4134388046309
9.61484543944208,10.87306278423037,10.53090901227458,12.02445573818827,12.57785169429825,12.04634194150096,10.90675052228794,11.46976603693178,11.09821774526214,11.87805393295159,11.01212647378919,10.58157363266841,10.45053360977019,12.51307506141099,12.34360686204187,12.34846501869646,10.33841627494374,10.45409591134349,10.27464560487236,10.94380455548047,9.93934721236334,11.77436155228367,10.97731592860856,10.93733332977046,12.2333247008356,13.08913735704839,11.06217661465726,12.16755460747423,12.39664195964421,11.06850814861296,11.15041676109404,11.37557005628943,11.00201004107741
10.49684789211389,10.5519441972333,10.70720699273196,12.05178856902618,12.51375717877435,11.42182007461563,10.66388505627624,11.56433619871529,10.70197255910295,11.18237184075721,11.65827084961432,10.56376288596765,10.18337893075233,12.09097429353285,12.40106414482082,11.84739977861875,8.78649789320809,10.6655438733601,9.95299329605432,10.85189403429482,10.36889822827519,11.69862473948689,8.73909433386163,11.01884383689525,11.4730212271479,13.08057195741182,10.79792001500663,12.74830034771695,11.560265293095,11.54485538982178,10.59054884346753,10.87967548120663,10.98620430050089
11.3746402212395,11.86473085075291,11.14374169773875,12.77647447831113,12.49281418806329,11.69655042999102,10.3058264748915,11.882024167409,10.60456227552354,12.32803470857424,11.89784813200726,11.34015343432517,11.0080240319321,12.68697320021693,11.66465251118426,12.45565948312719,10.43166456308746,10.81530544881431,10.25251617644475,11.14823222707014,11.08517689370429,12.09020032749266,10.12068545790997,11.62011900443908,12.408615357512,12.84915711933919,11.8846311159699,12.30417396443429,11.72940303826744,11.91390492289994,10.89025452613599,12.2823910521149,12.29348780879364
9.78553039595335,11.16999200225485,10.78781306709652,11.89954591891599,12.44714137250092,11.4681384835219,11.17173491516813,11.65741784267822,10.02574866496426,11.76404303897514,11.63447021311156,10.33344131789687,11.11733591886763,12.7000282891516,12.20190999188342,11.8273183946787,9.5591240789186,10.55595658476359,10.09051422556371,11.01337542312038,9.78743717142854,11.73022629469716,11.35385296143618,11.49199068826848,12.1506882491744,13.11573141458917,11.04570403417401,12.93186317815078,12.1931136440469,11.5008438540038,10.22260913140231,11.67848419260895,10.8000841777245
9.42672909889818,10.95762425421847,11.18682886373412,12.16544760831089,11.67188640357717,11.04207096912534,10.33427402041686,11.77058984448076,9.97534454031686,10.54344791822254,10.61904012765016,9.97505265704771,10.10678022398948,11.66502721459446,11.3348992179834,11.98995478744479,10.09991572970828,10.8914244797273,9.86584471492343,10.38205215936314,9.68181728823112,12.06767242146378,9.82998874953584,10.34380428328389,11.4035005381884,11.79644150495346,10.87893499507298,12.0705862283589,11.48383621441938,10.74229055515171,8.99039894699536,11.01999920948215,9.88612827332784
10.08520089445,10.97969587553513,11.17319808126833,12.07196137870876,12.20686761056162,11.5500246918822,10.2731589085917,11.17937502426156,9.65621517771786,8.58593303270146,11.4272974035616,10.51826272911196,11.11538340858992,12.51173465751173,12.38938379341902,11.69072130794854,10.19979849782297,10.01107578980321,10.30381997974821,10.58944874321105,9.65831353130399,10.84999325128526,10.4159811748956,10.02708422533264,11.4520450741564,13.87329478227247,11.48008562213475,12.57492162941725,11.44453062058467,11.28330917041468,8.09369022667572,9.00426917365789,10.02140935950764
10.41045903590978,10.21762064761984,10.87462343763995,11.94604807774972,12.60461143194117,10.88011108664876,10.38732163365475,11.06149077563016,10.82456500467407,12.36494753768178,10.78886261035606,10.71949256339844,10.95592979058318,12.25631327116397,11.92052978204841,11.24090572686059,9.92006660579567,9.27739326744083,9.9254386764485,10.88910216200976,9.34698105479529,11.84994717125308,10.69967715251492,10.95709820599574,12.0372739695232,12.86363717095578,11.97474195285318,11.6060045728525,11.5524774319849,10.61897034625629,8.32842043754394,10.25574029693651,10.35956135092739
10.40582512517774,10.74320721874694,10.41588365175477,12.30589394171426,12.65810059676156,11.89476440230531,10.19990851564245,11.01501933764664,10.58797873777465,11.9442841212592,12.09996635106962,10.83526308047286,10.77902994148732,11.91118026909951,11.94277434664516,11.68588530934627,9.56430843503764,10.63950696784544,9.60905214622488,10.65248215527766,10.51785016344682,11.7785319883517,9.96728101859326,10.94348160258369,12.1646737007919,12.40296906069041,10.57842142416669,11.8898879039266,11.6446620263733,11.33086598663051,10.03841066488762,11.89609163105099,11.10599035837953
9.7634795976829,7.64702761473548,10.19429731153094,11.46679477909362,11.8100547876071,10.67979348310092,9.81925116470555,9.75602000583736,10.19120105286216,12.21582281125546,10.05780524814999,9.75284036790785,10.26389485431972,11.84149060614244,12.35387491868818,11.54377451421296,10.25495906596475,9.73847958110821,9.19210893491586,10.82252598884671,9.09758547128532,11.76510003804146,9.95567371947057,10.54780597054658,11.2232457933452,13.03784501739701,10.77006964533229,11.75277242875189,11.0035596633971,10.84851945898581,9.62455156237349,11.26117119515934,10.07300186080627
