DHX15_HUMAN,G3P_HUMAN,HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HNRPC_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,MYH10_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,SYAC_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.30244047285673,11.3174444437174,11.60677846906456,12.68996393795966,12.59737306206044,11.72109734027224,11.00575546725088,12.02578409959405,10.01267642220698,12.20529757034402,11.34057539365716,10.53827264336667,11.15618559280034,12.26960642393414,12.20734311244058,12.50822424042196,9.70882819397479,10.69600947798032,10.47995803798294,10.31951392787278,10.72038971794116,12.06893392691348,11.3768580882727,11.60696202154794,12.3972818744572,12.6945268210168,11.14084197964289,11.79733201523834,12.45684689796688,11.40105044332088,10.60461442346604,12.69313106975658,11.10289374746709
9.1267832891401,10.8007626718436,9.99420345291492,9.23403065701471,11.93364115274404,11.14573259921518,10.60015510067262,11.73709918233293,8.60065489661757,8.97307322961438,11.7833231023015,10.72570782559185,10.47626600906467,11.31622129046769,12.20222739031884,12.07196461122707,10.32993934299642,10.30247522953414,7.81569913691633,10.08428826296437,9.41647530397059,11.19933725395687,10.43888050232153,10.891993498001,11.5026624403463,12.97057053422224,10.08679960535078,12.6579235162955,11.46790764640222,11.23723080765114,9.7045738416895,9.95164229706985,8.8748150544127
10.47724467328036,11.24503619484329,10.41427737024685,12.03818271405539,12.92745281121507,11.27276356497815,10.61354759776068,11.71060062832518,11.08368840879963,12.74600841796098,11.82736251218156,11.49462480367217,11.81682858184261,12.49194722684612,12.83404932438499,12.34848576443387,10.43159914260398,10.69078674174069,10.50825119300897,11.10235404093758,10.52613878057128,12.25921588806686,9.87452757459183,10.93951449655433,12.5833348082461,12.6912607193202,11.58900367740175,12.46488270742846,12.02814601964562,11.21557475130611,10.19361535097372,11.18814839007784,11.53940058949888
9.74559500049407,10.70813250303152,10.98833162787959,11.82556197219961,12.62306664921048,10.80165785952797,10.21858975237517,11.31726576608908,9.70871630246962,12.5039418527105,10.82867266094184,10.11731651716234,10.84063893360535,12.39304796559182,12.22114472737572,10.93386173835083,9.95139985000658,10.33095695293649,9.70322046221252,11.40454034004236,9.71219175949153,11.88051914333845,10.57406972639687,11.169443114731,11.4899103166629,12.90727158657722,9.63871187120616,12.57454156312999,12.05373296795015,11.15304838199558,10.44816289196462,10.6719423635254,10.68933661657407
8.89737657311019,10.3237807799999,11.15090975762825,9.48429748915245,12.89073406366751,11.15904376421033,10.02545418594549,11.4443190968582,8.64406317044406,7.8964784471896,11.19340074017097,10.64975190440243,9.61829195357405,11.30312472824146,10.70422499849445,11.85604541629424,9.91414548525545,10.69860695949116,7.82378068849201,10.22052206623967,9.57922343985911,9.98397183359789,10.08738682292702,10.22539235674226,11.7240834054304,11.61750934865967,8.75586062303874,12.32246585399051,11.31798119073326,11.86163233439299,8.39113035833446,9.86899993323765,10.0686119713652
9.66589341712888,10.16787469886123,11.81302510490353,12.4110360998055,12.59744139847446,11.92888176907414,10.83788600665681,11.26944664063787,11.25031734422115,13.14290707028355,11.19853788823743,9.55254307261312,10.85215259313759,12.21863154946693,12.61024122115767,11.60379186656479,10.34192929563242,10.0680202733821,10.16971176762882,11.33814371311474,10.08969679988528,11.67044716123674,10.5894995922386,9.98991586135923,11.6314558590265,11.91736532849189,10.54750198001926,12.34891085080273,11.76123073428271,11.01583009698115,9.80133662680247,9.32267715410822,9.17711603166098
10.88907881277135,11.83636548744621,11.35706085082859,12.42344147946975,12.69940105170483,11.55768723002005,10.60197244647605,12.05746539541378,11.382964842001,13.04257231051074,11.46180420926356,11.5525780148073,11.48209695665839,12.44240990503346,12.81516257053171,12.76996423289124,10.61525183446163,10.8127353061577,10.89481356007332,11.23517957449792,10.58060590743566,13.37030477909824,10.88687960214453,10.78787908913904,12.0907521178191,12.6194332476752,11.60328860429304,12.67164729371052,12.131174105787,11.38762345421805,9.95661990018713,11.86384997602399,11.40046661390252
9.24212198460432,10.89864632921665,11.63512691453808,12.06125442850263,12.61041702779241,11.526483929362,11.40410850209965,11.05284537939188,8.75477380509249,12.88784963012699,10.30064422420177,10.50900974138142,10.66413850815226,11.73603531716642,12.58663924050251,11.29816630467998,10.50731654156627,10.39341235976183,10.17565997561147,11.2952211176097,10.34157622210804,12.22147688831715,12.06906224946556,11.51902481313024,12.3362915366053,13.29997430475755,11.68202690283259,12.66611843922582,11.66718326116112,11.60668101961884,10.25914860261728,11.98433739155477,11.20427708325521
10.3939352462732,11.44550247304245,10.14408072084764,11.52225854922727,13.35427058496993,11.54686266331713,11.69689704917768,12.40171528360418,12.06943006117774,12.31104022676095,10.90474879989312,11.0716198233873,12.32745138198494,11.85803714543628,13.22101887098446,11.8959588786326,10.47830536857441,10.47995661924993,9.23536002997686,11.36457100931804,10.70250967413038,12.20996022562236,10.97210393539946,11.5258064586155,12.29087049532,13.43737013572741,11.90890740016454,12.76081114545003,11.70966663501543,11.54298418773042,10.17404930646134,13.26056046785535,10.66238101060662
10.68664952138324,10.6800614549622,10.67609496706848,12.66972730799563,12.70361636472636,12.15048216834229,10.87892751622199,12.24876561877635,9.01025580117636,11.90091549108909,11.59369622153033,11.24733481090615,10.89411516630823,12.70083107666523,12.8136143203704,12.30869741094078,10.76054449227214,10.64454158119807,10.46830642975998,11.38511800913565,10.60609661826199,12.52151549239688,11.00958776178492,11.38663385013437,11.0810441944782,13.24568233638038,11.61454769448408,12.81010508192674,11.31850890446812,11.68557464348438,10.04630878492474,12.68838787076977,11.56442434046854
10.04987145635997,11.02939070594506,10.5432300317508,13.05454763924417,13.47262766950448,11.83532420683374,10.8744821083301,11.3207687606427,10.6442659571656,12.18865635211741,11.8167761934924,11.32564597270212,11.11913472719262,12.29688217438901,11.67029495305034,12.25939878788797,10.92513656875766,10.52886369915594,10.09830456309834,10.91899583370214,10.10989970470303,12.33064000586425,11.38404266310502,11.23164169002318,11.6743090959015,12.42913476210844,12.18002561769241,12.67120672158992,11.65388133259976,11.68141350713075,10.12111472958572,12.50778628126714,11.40880601050488
9.61518471785236,10.68847493830128,10.90459046725027,12.36507976621031,12.7282211222015,12.01134367107852,11.41816487826346,11.70468784248256,10.56190903991566,12.04154785015703,11.33584211723647,11.19653028487351,10.48042851070248,11.9775817855192,12.55401779546095,12.06668757107945,10.86548672564032,11.06785629597432,10.34065452023112,10.93307809841411,10.75956700685914,11.88448072434393,11.19616692966892,10.87075681357981,12.3976175688607,12.61456308729938,11.31253814924184,12.48591915986552,11.74966193459921,11.36480693020048,10.30316182164087,11.59243223834247,11.21016772907376
9.47540656589681,8.70736036160876,9.89314673126401,9.75231565838784,12.33434702943857,10.71656085788886,10.26783376825426,11.26504123850787,10.5774975486414,9.64276677119161,10.64522339543764,10.74416813496085,10.79853904263395,11.68238922378395,10.28160947464455,8.67946506011596,9.80424364393538,10.37386119600748,8.1815152066793,11.0551698650773,9.70951292419024,9.05986111121371,10.60218484619233,9.75878889180928,10.9322657606768,12.07182955155856,10.79968166483139,12.6947694821084,11.5304250832418,11.25979305772552,8.59319109142198,9.30189517689553,9.73661170469737
10.20359203974328,10.81917511471523,11.96093595765664,12.37512791364338,12.88878297061742,11.52498797906251,10.78048177310295,11.62619660756742,10.99043936555807,12.03150890873802,11.48340204061278,10.81431127810297,11.6485524543388,12.09313462319884,12.22222861969738,12.40597697918839,10.65122127056943,10.83193541359866,10.10235564723417,10.95659519905657,10.36505894539678,12.18594575525876,10.14626609839344,11.3863403614236,12.2497688759293,12.65502392358144,11.8180177379739,12.43751701989113,12.37771589011464,12.08664720155907,10.09677114652471,11.1526760806243,11.8163298438873
9.87457590599086,10.83067185707515,10.86616821355852,12.72867038674082,12.40807017358385,11.60877619614069,10.60254341739155,11.8024356725028,12.3026022274727,11.70335211973936,10.79043859975833,10.5968647144501,10.4578093580788,12.0782843827995,12.00424692166454,12.07571377086769,10.22043550361951,11.30884342818063,10.01759672718385,10.86776009499107,10.18927798569591,12.53925984324035,9.68346336219217,11.45469205269856,12.1068608529925,12.99419841504178,11.87398415218492,12.79928944056317,11.9998521352009,11.8105262043737,10.34351293991706,11.12412020227175,11.37679342008464
9.6887835415741,9.66998807523614,10.71693874449767,11.74530852787498,12.73565151036002,10.6401983578982,10.64313774509839,10.53613443210873,10.2929738229142,11.83687214484887,10.55669080647879,10.53616211819506,10.53002426357696,11.52963737303949,12.28191950118223,11.85537056221702,9.64701347117738,9.3728536437026,9.5781100397731,10.97234538622525,9.85923901086165,11.87107983499389,9.92732350163,10.84519943691118,11.4994119986257,12.25168307184551,11.4213519058912,12.69054302154776,11.37517498380963,11.09082184963889,11.31425690858713,11.22488843157612,9.99008733777123
10.30329603783067,10.52913972744412,10.69104422108207,12.93241967412744,12.98159905617739,11.58892177019778,10.96092774291412,11.9264912459721,11.12429641644548,12.05151838483683,11.06499236987254,11.3814862921441,12.01327481646217,12.31844849297766,12.1718577106576,12.0962508415701,10.72577177264022,10.82508135117584,10.01325580738724,11.02171479602443,10.07573311932401,12.16152299117508,9.88143490371347,11.14076259885971,11.5618721874339,12.58676219901179,10.79780598104896,12.74001066208302,12.07151489075659,11.8752541007727,10.50070475102828,11.77924343516408,11.13086233861782
9.29733824016879,10.61318959694986,10.83199726422884,12.24510875069133,12.30455157395266,11.96198978933416,10.53658771219464,11.76894840470546,10.91286020997966,12.08232973569908,11.92908072892938,10.67687189223175,11.02471463958323,12.45328230622718,11.45858479974258,11.67501552888297,10.80692624000865,9.60226909730913,10.00812279296108,11.44092094212296,9.69351431705446,12.06521616220164,9.29305895975723,11.30866527041257,11.478840550847,12.7404390182542,11.47093835702174,11.93451806290588,11.91403887234795,11.4335383315298,9.39534595844264,11.610982429623,10.60497504384346
10.2777249348507,11.32214761993232,11.18172648851758,11.69029022589434,12.54122223702896,11.93906469154018,11.10257638639243,11.62737582705634,9.23493541399438,12.39962862086982,10.77224512797045,10.61460220091424,10.89969620865968,11.65640088579128,12.29104849501142,11.87237511731542,10.31940889753346,11.02487943056942,10.37630198244621,11.35769029270564,11.24942914318056,12.5876921368227,9.81381345450351,11.25898113384908,11.6161015592028,14.13360554296192,11.67578976001474,12.88353729304668,11.82632972502596,11.01404513438668,9.67019565835076,11.78510522810014,10.98166970105674
8.84368987586134,10.34127543703086,11.42274737652077,9.68696998173282,12.56447863415844,11.37566656795704,10.68343978101936,11.40002029171935,10.74092092653295,12.69169318426522,11.83768578245807,10.3659527375369,8.94983701368303,11.09963802750532,11.9735128230139,11.79500482700968,9.29574728019388,10.84239270363245,7.0570175026843,9.13133367794474,9.88071379797296,12.5716512799986,10.33507303056645,9.45945754612719,11.8359886798231,12.23066979631708,7.95248754350098,12.35868115390395,11.61882026464358,11.01565113128063,9.83044768741171,12.25779465561374,7.1492160891279
9.90226565292538,11.22934574430581,12.19204806057003,12.92874423368641,13.12971125010465,11.8739896255264,11.07520538077051,12.27130784224359,11.2768876492279,13.7870704228963,11.6726239403069,11.02292495298494,12.16937400547618,13.06555834282319,12.08567369768111,12.52411372463118,10.76436879636138,10.84026826973153,10.1109473294732,11.32283971632334,10.61838919795096,12.24682652016335,11.97908081328539,11.68918109222493,11.9832457564807,13.53903649604063,11.56161397460081,13.12905563720466,12.29880167453735,11.42978475219782,10.60202277394162,11.76758044389725,11.19817369435819
10.49154163414758,11.22921092923602,11.60041947227168,12.53498599174285,12.76423960671156,11.55996533790466,11.08895231442611,10.9493007432993,11.90007400204822,12.98511954643372,11.82479594757322,11.3082281739834,11.4494975764173,11.92137185100445,12.29325543827461,12.45850475118882,10.78590765513836,11.16634293109623,9.98003344166508,11.6848762940475,9.96206572197388,12.17872643946466,10.76467288463214,11.24064921966136,12.1495478299568,12.88698870206615,11.52567369641302,12.55032013065479,11.60974803431895,11.05039974746478,10.20062488140266,11.89452559641289,11.29036424609201
9.10588614978809,10.17966826459016,10.59108430716093,12.2201997420284,12.25761974838043,11.34303771457113,10.51838526084188,11.52766449648346,10.23545997987668,11.28488299140646,10.78646216928782,10.8497235574253,10.97562834951813,11.33615141763231,11.51470280070468,11.5272468486476,10.00143271436264,10.08598655597825,9.9718415642747,10.41941326829094,10.48017321632061,11.57948573358438,10.90990719076062,10.30648204883585,11.6759047101897,12.57577967386067,11.30939571135517,11.23647246369518,11.60261266540774,11.00384626977049,9.27892139007179,11.00008683688328,10.35555565361289
10.18208565291667,11.19478968291717,11.00952542467546,12.44412989744701,13.07585200941355,11.65868565334122,10.53860836635821,11.72087294995302,10.4707059145156,11.82395027215627,11.01042863926071,10.75188258128756,10.76025668069277,12.10560978824585,12.79433852319756,11.91232759841977,9.89945496030949,10.65176756222535,10.18041181906474,10.83272705016173,9.41894854022,12.65264451059529,11.43754040140139,11.21450492972202,12.0671369186261,12.37188414843596,11.37087430079426,12.49204417461668,11.93472523564214,11.58128647823058,10.18983014416916,12.6508061403417,11.08698090899623
11.16282278890052,10.55249262789054,11.26459947451911,13.41248506476318,12.79304106617309,11.57738141373868,10.60328792090075,11.62998571059472,9.01381994086745,12.48200208169346,11.11489087874745,10.70323598366844,10.82229932939852,11.96325300264237,12.63008527004845,12.01693900549025,9.92108807030433,10.40250056711834,10.35012432255332,12.042366380812,10.43239483539442,11.81275134159068,11.45630836442532,11.20932092801618,12.1893377052242,13.5935725428404,11.36351013479135,12.50568435882654,12.42829625119584,11.54420684306702,10.4410601711761,11.43155653137036,11.28020375879876
9.59732831439952,10.71140404534144,10.36170876899856,12.1809669240026,12.20153285664282,11.08383299235592,10.55004683248654,11.80764563203261,10.42247432494165,11.37877511356281,11.34501782259017,11.0004607295578,10.78123594074072,11.91494404133022,11.35790302221021,11.6095696155137,10.21211116476689,10.55842248443696,10.09667876779468,10.9154729172784,9.95779019714263,11.97929637959632,10.00884374152154,10.50808519610785,12.1988169145137,13.45964703747075,10.87193913498959,11.79412019116864,11.36258074879826,11.28908397168051,10.34819512720348,11.47681593033062,10.3612085921912
9.75362820545286,9.56464968965836,11.14061345811044,12.14525166919849,12.34416127504595,11.47495929442526,10.16515534687428,10.60653354930142,10.10755033247489,11.93487500474392,10.68768324337415,10.69409225273794,10.54996076890554,11.51461646422628,11.39671528413878,11.5662388398076,9.93516611923027,10.28835407623012,9.90723162585554,10.80864630811708,9.74466352098799,12.00744759450791,11.06934426209894,10.42020149539176,11.9241461655122,12.34816442858454,10.97826575790204,12.47406183957453,11.54596946953466,10.88805164201414,10.03621965000419,10.78387268763399,10.64162327140705
10.42137851806022,11.41888076293499,12.37353788250927,13.54810584942895,12.467362314311,11.9605827631297,10.81167980493508,11.9365387441794,10.42670931657171,12.67016608487036,11.40117880248079,11.18047358645664,12.3379301834077,12.47741521500556,12.45080457575264,12.0661751273601,11.11564396155637,10.48206310905953,10.73324389827313,11.87991730307243,10.6749331582045,12.63043354867179,11.0983455599314,10.86309215610796,12.6447914498838,13.38227184269237,12.53179615830876,13.19145106189562,12.00058929047714,11.57838899380363,10.92546006336581,11.385312106811,12.14596020944911
10.41818898224429,10.71640386004135,10.57403658020796,12.73139491358349,12.32669266230997,11.23343106912185,10.50566004867746,11.80730765962184,11.01136899743416,12.28348807243059,10.75694929843494,10.68739217391991,11.04221279502004,12.54913137448838,13.1141401327206,11.94879863890142,10.0132514551618,10.70991726074986,9.57128413380635,11.01297132140193,10.04937338281158,11.1518365139592,10.52043432945853,10.47540167400869,12.166270039648,11.84303224547925,10.29959027546636,12.57123557820126,11.54762188979664,11.39302685528954,10.18858039446251,11.44548014525216,9.36524749011336
9.66154573120002,11.10752025334903,10.1664844775906,12.88578962691827,12.43736119270405,10.70886565537556,10.20334635619568,11.43805106917723,10.21608047981694,11.80377917687927,10.49692512303694,10.94676288722758,10.69613861254233,11.51686509963086,11.82129054935645,12.02540551445641,9.60419457219976,9.93394181577917,9.97045107257325,10.57340340280169,10.35009690985787,11.93513498164687,9.30720460379363,11.42214293937739,12.0532125004026,12.29955164417227,11.05176700537924,12.19773198390264,12.04863957617591,10.85470733266754,9.2375036529472,11.22063645150211,11.68231195236231
9.4915593574448,10.50031134531987,10.95098526307736,12.89072883430093,11.00625365657481,11.69722350995612,10.5486796332576,11.11410831190521,10.24070869020823,12.09038988571929,10.95028817988693,11.03009148051646,10.58812447594822,11.93351646257724,12.20221569653853,11.38289675557749,8.79176122707098,10.37191574844069,9.48885390172965,10.85964861283,9.20300850244607,11.2718949265739,11.17326304322686,10.94781540793982,11.1292261346185,13.17234579017362,11.15590390758379,12.75483604132297,11.84334279675638,10.92569091225245,9.44351278990539,10.82661271269208,10.69426785570967
10.29638777028055,10.37541477107933,11.34586761049334,12.21792972641669,12.69404914893303,10.69275004520338,10.57169552484726,12.43532598253116,10.55483373100826,12.0317647341789,11.02835600417172,10.78412408149417,11.16293450861209,12.06532125276232,12.43784546083096,11.05397484843273,9.94248081856747,10.25458122497626,9.9599561107165,11.39270923560712,10.06744478003362,11.74458485813706,10.60221246344849,10.64159278898306,11.5256111056101,13.23067850925954,10.71378437519428,12.28348152565225,11.91453988912494,11.65063668506153,10.47728524481152,11.5140637102504,10.55724272256696
10.02363009026989,10.59686988972289,11.12753971353641,11.97921524566546,12.12182256053188,11.53245750902942,10.5626869573716,11.43316479285766,11.02502677885504,11.49270325746292,11.59251461020503,10.15040687449967,10.63988740751088,11.22939553918426,12.20418106200102,12.35601804778362,10.11163906388474,10.19292628329947,10.0401559320986,10.89908060315686,9.74389742074745,12.53293642489642,9.9599551188922,10.94568776600023,11.3375490076558,12.11384444457635,11.7309261265965,12.18449154742804,11.66706476483415,10.74035980430324,9.9208810804202,11.16773634582946,12.3659261114836
9.94166635891137,10.61049172694658,10.44799917584249,11.90743276240802,12.4356141798422,11.09321476940591,10.2330438753608,11.47222195758673,10.90424044694292,12.19327430860084,11.19459137309905,10.62489786515673,10.69980176525992,12.09264136911528,12.21046961475744,12.25940208960826,10.4041547389842,10.56741881073694,10.36086818214054,10.77704813550464,10.15505348997776,11.64256972776761,9.15822430051941,11.32444471252194,12.2398978119648,13.57719836130728,11.47251109921042,12.63480722183093,11.75778263535338,11.48243397233646,10.33526798346461,12.08939240797592,11.73233876454845
9.90775332924756,10.95473084970124,10.87722907180344,12.27868597748881,11.89435571764234,10.59721359588566,10.71316330722502,11.59667250087325,9.88624438154433,12.46335861645422,11.17865406946649,10.9446234997196,11.15084648515756,11.063439096897,11.59556349867556,11.27206481993056,10.45452862172834,10.35784323979612,10.00858912284618,10.75566778291878,9.06098873008456,12.12062032407406,10.8834782988919,10.4798185064172,11.4435404316651,11.92531631211184,11.95416563226637,11.16089914764871,11.78508881073271,10.97813812599593,8.90414004311918,10.4317271961438,9.99733059892534
10.27881791501075,11.39542466482098,12.33075840061267,12.4887377601951,12.62967855282422,11.94113618042434,10.74374854218919,11.78789462774866,11.48052105890632,12.310627504071,10.52349297634221,12.021721514593,11.77987531181028,12.11601155833866,12.74371651747204,12.07854686954929,10.16163677873665,10.5720994940382,11.08817542939345,11.01721081903338,9.91415798037431,12.90774109332059,11.21568956994637,11.17679844677373,12.0358425197078,13.0465502364036,12.23148525263497,12.84374695907643,12.06387937763702,11.31791248803976,10.86783193620305,11.65327419549478,11.57129024824359
10.71520186594967,11.38290456521876,11.4063463663304,11.46419872843019,12.71100850152621,11.37905276848287,10.55118968802634,11.60739403869645,10.2877580027425,11.98965535795456,9.26632590557478,10.56589992135199,11.13940863799292,12.22365877530977,12.60672621128726,11.84178593644887,9.98234840735956,10.47691712388619,9.19566691027701,11.21259719418604,10.23179395444669,12.49311906115521,10.56568604109564,11.1433677048921,11.9302098813879,12.46294304065871,11.19430272653104,12.13373350709991,11.9072114424312,11.80585891172825,10.03699621694249,11.76225884752276,10.59117884326478
9.40563839373073,10.08826496661998,10.91606899729155,11.96604825036684,12.25573097264642,11.35109237817034,10.23345216322805,10.90339560301821,10.11577125322472,11.14584368729444,10.39588822046264,10.4176117741115,10.66752543181643,11.06371326131631,12.24371597670296,11.60977872654295,9.24955289583745,9.79142880128381,9.88769923543456,10.47636417758777,8.65260762330124,11.50455186526162,8.49888686679506,10.77640482037239,11.1824558584966,12.3862022252283,11.04657344011433,11.85679755472788,11.60581676563821,10.8919213892593,8.54250515670644,12.65032831723069,11.17868399214429
9.78043341815961,11.46827650899798,11.58978101044696,12.42145527964826,12.81481648414772,11.71007609977988,10.97469291054386,12.01072446698058,9.24358039149398,12.14386035378526,11.95184923754137,11.23519425917388,10.73671727985789,12.63403172202132,12.36186387306793,11.54695347822503,10.17080312631944,11.04201670569813,10.10272834455627,11.35801043606264,10.72976223873494,12.06145884341053,10.82665747146079,11.20437924610598,12.633814934161,12.63875283478854,11.88912389507918,12.53547147520598,12.19539027035208,11.28412582339366,10.47404082566704,12.60067341639291,11.5276552827679
10.48774053897808,10.60109304538642,13.18265797972506,12.24563514266695,13.01548076942318,11.69246943269362,10.83344468797542,11.94710650323634,10.46210034915815,13.14349401024614,12.24776693906904,11.76039721195975,11.84820231594482,12.97587626807826,12.52616533411094,12.22521056471708,10.60420216243695,10.85348700483398,10.88613719910844,11.18506091471337,10.72773987710352,12.40699587174332,11.16546900366844,10.8229192806337,12.5490420720682,13.90957376590298,12.3575272053337,13.24262269214039,12.27748852644354,11.73516561155165,10.85183601089502,11.76462324906574,11.3768832644232
9.98812861992511,11.07909068200986,11.24868096195523,11.78987048928047,12.36768189649531,11.68851515048677,10.95496058382872,11.84527515865952,9.32446237066654,12.04508968283508,11.55775238814186,10.54215223636108,10.74581388494306,11.44193146419984,12.33698830168992,11.90582085408053,10.28648980533031,10.4308312747762,10.26814609434173,11.22216433250226,9.8069359988237,11.70697654274249,9.33388891416376,11.27291594189026,12.0995264965717,13.33251207568399,11.13460972981224,12.43239202765498,11.89464245890114,10.77135158323262,11.02299025839263,11.33509006567504,11.49742939493913
11.06698550704306,11.36376118663691,11.52305078244042,13.0751603663981,13.04424170086905,12.65027561920818,11.80322883155687,12.64133853923218,13.05218214217835,13.45241012384592,11.71933578927728,11.40708415231229,11.53074356356898,12.93285928141037,13.50478130913049,12.298624674651,11.14614189463899,11.6935493753852,10.6511125341201,11.77173214069843,10.51829972366436,12.469187690162,11.12800696954314,11.28666555988367,12.1154378285777,14.45835698152748,11.90155709504512,13.21656858670616,12.9386811533372,11.3680963619088,10.02716189667697,11.95812017193808,11.56201278762515
9.95549057637121,10.40603048325158,11.59323791264892,12.82786452477732,12.38126359001225,11.61925905598302,10.51356236465895,11.65025334479193,9.89703653022652,12.50094393432141,10.83132824034212,11.02781863794971,11.0260103645706,12.54938964893991,11.85588815403847,11.35770550036012,9.66832214092678,11.0290339731673,10.2168781236347,11.01932952652779,9.87547773946319,11.47174204859777,11.84045266708951,10.8017842389035,11.1755119433453,13.92873553149224,11.81737160630709,13.55149012529658,12.33140664336556,11.10028776663958,9.52118482215321,10.6474469340166,11.66002832589079
10.18634563532818,10.67803593618727,10.75963002519809,13.07141593504194,12.13080730566128,11.27083226303614,11.17334379407884,11.26790930082254,10.31830871331776,11.84731961210435,11.324631043801,11.4360597762391,11.15420619089595,11.98565679751786,12.19428562143147,12.24062305466185,10.39247332291481,10.88709261620885,9.80018168025677,10.58750304308029,10.54265615205198,12.60832047717861,9.6675634873943,11.23265341036954,11.9746515223113,12.20505710556721,12.1041893729455,12.34863870595591,11.85364683761952,11.10984538259451,11.58575654142764,11.87190467930345,11.20253395463539
10.42205137992497,11.36766911449512,10.95514536429186,12.89238333585952,11.93691856062041,11.61765061489318,10.76109394246394,10.81401928435474,8.63659307636047,12.2304567995504,11.67741588412372,10.47907449106219,10.66039603756218,11.83589839458875,12.02028514214419,11.78956336154289,9.93937614356334,10.12999982217007,9.8387080799149,11.11339561722188,10.63211091326538,12.2404054547573,11.04654170881066,10.75194784138844,11.7328696620576,14.20390595835885,11.42168867293914,12.60595230927691,11.04244422015994,11.52829038345436,9.33876638034991,10.45696930277503,10.40127459359516
