PCNA_HUMAN,FAS_HUMAN,PARP1_HUMAN,HMGB1_HUMAN,CDK2_HUMAN,HMGN1_HUMAN,CDK1_HUMAN,STMN1_HUMAN,PRDX1_HUMAN,PHB2_HUMAN,FUBP1_HUMAN,ILF3_HUMAN
10.4335980318387,10.21632768359644,10.30542238096402,11.75402925499121,10.06562421314477,11.48990559530908,9.84942258702407,10.84004025069855,10.86903168995437,11.17897774292901,11.09306449490864,10.22037424434276
10.06439648953189,8.4745624143933,8.38687933885709,10.76501527105864,9.37455344155744,9.65211040176129,9.67508478963048,9.93632867349282,9.31467367119914,9.96114289337954,10.25842879325538,10.03267957537889
9.31951941918824,6.83251140357245,9.52727258196269,11.47208953088991,10.63739918727744,9.9395504574972,8.38401049053294,10.17400900257047,8.99493713440167,10.15864988345611,9.41670043967347,8.68542080354549
,,,10.99676010781818,,,,,,,,
11.29567938560062,9.47876689476154,10.12858075006919,11.64949143680256,11.12754345543291,11.65636494415231,9.8413537346053,11.12203102487203,11.1046424296923,10.21338383234306,9.42764274888346,9.41036754950686
10.4155486596116,9.94084517200359,9.8376839166952,11.12571418914884,10.49364431683645,11.15744278390921,7.86621958934469,9.1284165206812,9.71487443665866,9.79064543888423,10.29172739571552,9.61137132632926
9.91900807513549,9.17759059565116,9.75522979798811,11.37444146545674,10.33199829852366,10.84584241209373,10.22398857795399,9.62868886227628,9.95172984904937,10.1931986340784,8.87016763000663,10.20462851316502
11.23788149909597,10.21456329374362,9.27533948132686,12.31645707208555,11.17033123946734,11.18662923546041,10.61293979670633,10.17568775348431,10.62705943165749,10.5091621281611,10.07512912745435,9.5963961730443
11.18449626861762,8.29796814582798,9.67881058194748,11.72305846931354,10.05154618543238,10.48185078676547,11.08255277530775,10.55257022761245,10.36544026310364,11.25224207283622,10.82987872524914,8.91403549265171
9.61942377731243,9.06737731034066,8.62858375760875,11.31576499097401,9.08344317488316,9.92088809489813,9.09642727443365,10.38578566746658,9.55703590279389,9.12983927505553,9.05265783506151,9.09690526241452
