HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.665442578036084,12.188118146010257,11.783417704440607,10.558264557063522,11.131753052029769,10.558132432056256,12.343676150741974,10.802702038921456,9.945468203214784,10.587545417531494,11.655948455431593,11.851375981696561,11.634269187791734,10.097078487979575,10.453240894211909,10.545645480432784,9.459127500248194,11.547557460512465,10.551738928285594,10.787849875756173,12.816623444266853,10.557035041648994,12.100263164346314,11.622981002819888,11.091504086494005,10.566253784916897,10.993504542771536,10.037225119443953
11.252185337852548,12.452765067739154,12.256170305896605,11.221658834004833,11.813713175994518,11.368204177668021,12.173538756375164,11.278823056568143,10.735402197150966,10.999852516574364,11.754146677879348,12.492601723909786,12.117375179431185,10.407797229388459,10.301023052504647,11.520838870570682,10.039524030475413,11.418954441019602,11.094437378883356,11.289668846019211,12.7224842168829,11.478303891704515,13.06387377073099,11.986968554433192,11.340729995008124,10.328377282359744,12.204995924179865,11.916128176455453
11.138965468898112,12.349805352442836,12.55747529831838,11.481141895789177,11.071433220241829,10.540064937523198,12.450452594084249,11.051240184656544,10.143532602682596,10.894521810275812,11.86903064244831,11.96701976191608,11.73750037287419,9.91844241190548,10.205597702202107,10.87843554161194,9.805220207477314,11.37964060884107,11.138552562756875,11.260799444793896,12.44593233374776,10.97329529984743,12.672662290822954,11.696575200095637,11.18282943218337,8.711254533455456,11.306501146744552,9.735386696255759
10.757854555188969,13.13025365027411,12.998237480521691,11.468154720580804,11.836640864105409,11.093573460686368,11.786444348197724,11.319096277561052,10.555692726844013,11.088255596198652,11.93126885173052,12.66035305925737,11.808348315153669,10.901236797630933,11.397596150195563,10.430162767945667,9.963974825814944,12.142815774530435,11.24447846880525,12.02079096512193,12.885238211067529,11.475894041309845,13.572871895084063,12.086919334065303,11.64434511745139,10.666117676099404,11.509175959030499,11.550032676496395
11.237540776345197,12.779613928002226,12.975424899090399,11.676050478860947,11.79939597260723,11.367904560753686,12.743481242041998,11.589955321891736,11.154217554411428,11.568788831225154,12.120513489625512,11.990867045799458,12.39690303031766,10.565066685654648,10.615652631228844,11.308684586995195,10.424480518004595,11.750217774260326,11.113456192887268,11.764021539718243,12.84924165538173,11.836859681738638,12.060803298921503,11.82177579661734,11.367608105786342,9.863688093613323,11.880293824490458,11.608315664737802
10.549600428776081,12.458323740389359,12.188591080690728,11.175538787583104,10.827658848598725,10.615844226210587,12.07457611588369,10.639094867481276,10.355561493314005,11.664918587187712,11.876620975739717,11.539867338961628,11.48018625283577,10.240494924568026,10.389460343557037,10.98090760068352,9.570197942489315,11.87237798138043,10.685048595105567,11.344584751959303,12.021645065640199,9.900363618505047,12.124256483018248,11.691665719292711,11.081020221468828,9.206342212819381,10.857757574882811,9.88625961436088
11.596507709522408,12.180842368276055,12.483128773190193,11.49602664360285,11.414947879363249,10.457532519765607,11.81614533459397,11.28256492674818,10.98516880596669,11.07653258916393,12.1320586468551,12.026606035250678,11.954071022100624,10.65056517697199,11.20051682723128,10.901878795123633,9.978831402128536,11.792600209402066,10.466712772295894,12.494470126629297,12.860963828697873,11.451105490660296,12.10012044042639,12.01845802061279,11.728421325084671,9.601076527669928,10.948822020623831,11.175583008921278
10.719038339171227,12.47403569996615,12.84982134737601,10.695030527709132,11.48980026076327,10.6882275983692,12.5152337096294,10.993897501432826,10.64274910932774,11.190788268660386,12.32278329037011,12.76643569991838,11.385022419963466,10.302117522398213,10.528980859777205,11.01654203381189,10.791310449525897,11.869261656624946,11.290807529197027,12.086973989045077,12.776724806357821,10.421548371794682,12.854831434141422,11.886318090594443,11.41660521452043,10.512607709546801,11.883493511597392,11.417557674495749
11.18694405953452,11.920989575360062,12.812662023106375,11.500526281941742,11.644783590512006,10.164588929808046,11.835830253915193,10.639669721945735,10.50230836674967,10.835827214051205,11.616464774031193,11.885448557332127,11.868141974638196,10.243025794750348,10.306581156675056,10.895721110174302,10.031886010343301,11.895447805909356,10.786906250215074,11.479208581305294,12.523282623024182,10.879019713815605,12.27779175932385,11.812396867501683,10.912254777314423,9.331191579313101,11.02579344072732,10.73038333879114
10.531568099102556,12.067208193895157,12.677036737462455,11.329065439894023,11.32428846587315,9.88186874023023,12.01192997140377,11.348980955337979,10.931254431157136,10.880205700475852,11.76418549660988,12.41193213221008,12.04162705859275,10.780678918103025,10.504032758200447,9.819567178184323,9.489439937024134,11.712948048762273,10.833288464492018,11.092998943723304,12.995151735349255,11.284735065467222,13.027976588402781,11.505510208358777,11.074644189985165,9.951802077407494,10.360421706874318,10.758587050300502
