HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
11.251727796973794,11.958509532839999,12.667978826511385,11.556562152619524,11.754211148140907,10.975729735106107,11.995387799705084,11.281442071026081,10.5172138246064,10.871969100231553,11.71293926611067,12.224725656669724,11.687026897585453,10.192907806333585,10.31718775268819,11.355367517499838,9.87118727264555,11.829718076634284,11.070558525425529,11.783062770676475,12.65771831049945,11.44949345147346,12.863617584560222,11.60818472832426,11.530063057420138,10.807924644035825,11.56829905028701,10.553031189320265
11.761635628646822,11.908971612561182,12.787791488633381,10.880327094391253,11.33572849702192,11.691552864347864,12.61603140541831,11.58517131913832,11.114939545263098,11.244621116409592,12.2701476962986,12.592278397597328,12.151523585489167,10.427425829333052,10.48495018788284,11.029003645188135,9.996457419121716,11.851184560822674,11.247802359190603,11.227390046157184,12.820538520592654,11.42860907689943,11.981613328394122,11.960670165979295,11.282043031792197,10.63433697678104,11.16031809133593,11.087024336766893
11.052383616304795,12.283416758528102,12.37923273311994,11.338091941010763,11.716572766365873,10.258591382762205,11.822787398295945,11.353349159734385,10.917411031836288,10.948693568699966,11.563364950945159,12.156012627144632,11.476471196747077,10.464575693576727,10.266609771318416,10.518323247023961,10.541353098212182,11.980323507523938,10.741149686269603,11.799475295230994,13.267745469967691,11.014605701450252,13.535262459698442,11.822972290078228,11.43652860384759,10.425341584613209,12.017112426796082,10.995567299681419
11.522229573424509,13.076451850742052,12.491529602305624,11.361508448170241,11.774434547922473,10.898188579547892,11.69890781805307,11.016880072503982,10.89930847945763,11.19486879704984,11.964053003684722,12.062939654710844,11.81293498907416,9.423720061463355,10.755030277685535,11.019366089215232,10.083509669696639,12.186054170918288,10.912098612704305,12.205416178296451,13.895088454925556,12.240907871916763,12.548592684121457,11.915615117760815,11.333439905482413,9.911232084707816,10.992202348030274,11.8829728533543
10.627107770871094,11.636348830742369,11.865060894170323,11.118072638004431,10.954041116801312,10.067432953680813,11.940862293591195,10.580300607182945,9.070815099353286,10.603330341768155,11.89328353777856,11.475353960734939,11.153888138637464,9.395067433596378,10.745040673329878,10.332936479467179,9.330235798131977,11.30736692108675,10.198012393783491,10.575491775012907,12.123678086152788,10.690991190155147,11.901274756625444,10.49234507662676,10.965434508037443,9.109394263681974,9.77829837200162,9.84408950254269
10.796625712324737,12.322681963951561,12.826782570549922,11.666828939322812,11.960652341056287,10.710935481796737,12.913471014049781,11.630986798507536,11.147123751200434,11.08088145669443,11.84914679802682,12.664425301587412,11.856107238576751,10.72066666974462,10.97532292293002,10.787938638297474,10.873190432867892,12.223672562104786,11.046937979683728,12.105852449209687,13.835709958122145,11.73812598400467,12.643492971320839,12.064698121460998,11.585797747443499,9.967930253109076,12.395079128507795,11.537463455635834
10.739867063493557,12.54398649838856,11.97087213047289,11.182105751809765,11.2686421682745,11.230662807856362,11.39871185741704,10.566275961591446,10.06663983944604,11.081912369993786,11.587841557686001,11.99173262483673,11.472955389675867,9.424908560830927,10.217936610092234,10.530334681864248,9.891377510806384,11.606587004116921,10.839402733207821,11.216914246187564,13.034255651504662,10.792451114561674,11.96889135934258,12.209131937143926,10.680089502500632,10.099244084519972,10.819952597897363,11.601588760187969
11.133238369254586,11.9779355538556,10.48455429484699,11.588869878980683,10.881211887084618,10.91120921468214,10.296621417838027,11.28509216280659,10.985421039148518,9.66499661050782,11.354804693011694,11.437522404816782,12.067137328611171,9.881346422730376,9.87047415346011,10.18935073241431,9.790986186180218,11.464021960705807,11.681322504629037,10.892061433132811,13.096445011343528,11.279663770541452,12.492790829839036,11.063671653296051,11.406966086913508,9.39246535530997,11.246958360614295,11.052805788776366
10.599106740975373,11.583081437508884,11.560900944064135,11.384063763396872,11.307415355150821,10.312965553259284,11.470515179003058,10.430854308414013,10.950825069615687,10.789521323589382,11.868618617728721,12.097847252518083,10.992472506488337,10.354287326923451,10.54697707963592,10.475474212201634,9.351539760707858,11.96491360301036,10.792205316132579,11.504328104947074,12.522680648812557,10.584896769144777,12.183859142335816,11.265322016324696,11.336374131205114,10.564688176615855,11.601345698013024,10.204977799729994
10.916350683807337,12.810646009381978,11.549193903371583,11.012870749974706,10.843980808456976,10.337427791078705,11.681974487864757,10.477532908839056,10.254908524435262,11.234671821507236,11.727832963071014,11.79539012157343,11.253585398435337,9.78843512832474,10.091943369158571,10.176198797673255,9.720885466967667,11.496019156568561,10.686230695070922,11.824606293097817,11.864288791783942,9.73079657930348,11.697772727100354,11.208869101480968,10.774252605550958,9.679068796047893,10.892514177848637,10.367743570409266
