HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
11.851437052866972,12.70194090883003,12.463724520380227,11.24256239973454,11.092177859528006,10.858939885018652,12.717018760463397,10.909069021797496,10.295311194453054,10.732312980408572,11.873856232429581,12.31097307117439,12.36656509326469,10.39488238874144,10.586046519191035,10.669487342386091,9.902510777528436,12.120984104499819,11.034819628015905,11.616504267334092,12.575208132199615,11.983662092051388,12.595771850298725,11.433569246513008,11.760352268742027,9.285112240560409,10.776456742600114,12.158433070164156
10.846127298986662,11.405260650346353,12.198865789733835,11.148453856150473,11.372302905237685,10.30882246729544,12.165353718089136,10.57818202457223,10.210980142140455,10.475019334459011,11.451367521047228,11.94584079109544,11.694250963805098,10.204148450538046,10.169462566225887,10.628603447513907,9.024451560040564,11.34034422901797,11.05377350824831,10.663911160986208,13.408078679381115,11.477867139093274,11.563892797872729,11.655191354974681,11.287625389770561,9.480224085046675,10.541143369917958,10.571317857351293
11.22508512877216,11.485318820392084,12.171945896262992,11.097073245106479,11.791517207857988,10.528089320223446,12.668136161040602,10.700488532979012,10.350351143024703,10.929151387235626,11.775395351577222,11.532002502873366,10.868395809129519,10.042561554394174,10.781827740249344,10.253237473231719,10.148210125725395,11.708112439218148,10.641164964437134,10.511672963905573,11.964980353240593,10.117929818212927,11.834056478325142,11.618386441313545,10.938274791320822,9.674975350063704,10.892916566768022,10.015460344541983
12.316085641138582,13.004705434510996,12.73049059947933,12.022212126876147,11.90412105360513,11.291563575097877,12.576927591431147,11.163739019458061,11.481598495747864,11.262330317710724,11.805114899944552,12.323659986882086,12.008917440968217,10.597505124453642,10.935575776895423,11.033418261431208,10.243417315097929,12.52250508632185,10.995380821658571,11.66526844744017,13.056233646924762,11.056683705743788,13.03464351131408,12.222440342952217,11.907458601837508,9.2367531039858,12.259109238047948,11.86403393856534
10.69406613778716,11.72911022849306,12.100745326691012,11.673095384813402,11.18934720404264,11.070127422192101,11.853412449324415,11.061202958799546,10.726219495323313,10.182252336615912,12.281001508168035,12.083164429698758,11.724335637231563,10.659556652692023,10.98692399249257,10.868549389070006,9.802984354962557,11.454161831470492,10.79322770770905,11.96178874755017,12.541948444045703,11.289821580789454,11.980637365943112,11.663168671686883,11.00925215830462,9.715101182575529,11.595510583702989,11.114156171341753
10.81321339214458,12.423821155830037,12.064144229469635,10.990467229014627,11.90564670893746,10.871234500576856,11.74067658631794,11.127630981912036,10.847918967802523,10.22008801315365,12.06883158423449,12.143360598894718,11.425902362674325,9.664313536753872,10.108757663965664,10.283650160854625,9.337164046664853,11.783713085911035,10.45955092377036,11.713776818802401,12.529673959116339,11.197524470566773,12.077103550785543,12.171513555444498,11.316024481263257,10.1000211196,11.835815908104177,10.820016767499606
11.625344391205655,12.168108114232806,12.223308766978384,11.544613123741188,10.842749287555623,10.865113338818544,12.553557819307997,10.648115425864974,10.28572242353523,10.749896221627553,11.413456454170179,12.048855940981742,12.192901384379198,9.666087572256387,10.248504490570586,10.820174319138143,10.203371364742223,11.66288152434268,10.936666937927237,11.824236937058682,12.455657885074743,11.085044132503516,11.971652665684045,11.474765929623528,11.067726387641338,11.537539242674528,10.992048929558742,10.121589197799713
11.214773724639493,12.777413770135906,12.619943121291472,11.711223589276297,11.621362421177713,10.825317918651168,11.659397857818501,11.49867544538472,10.224618522940547,11.01825064918134,11.614279750491017,12.757006896959863,11.3777463664565,9.935179198855726,10.505210939901787,10.783389413526713,9.828665750892817,12.651959332217583,11.128908647968531,11.801729010052085,13.745633857579023,12.133238898550768,12.554886079507918,11.805120445654085,11.532908472244918,10.295084520400748,10.563424868414563,11.349031422323291
10.31639816580284,12.925855963222705,12.263404876608648,11.738437247712762,11.335882745157727,10.423778651578367,12.221303262634976,10.899883773329055,10.882042774738084,11.447963481124074,11.764298307859091,12.043320281306485,12.504389161767769,10.262684956232354,10.807921248100284,10.924151595459888,9.882977485541108,11.297634833199984,10.964067357407655,11.247076503735368,12.326936511801069,11.300652022982394,12.102604246132566,11.8904674376748,11.426744818939753,9.56234747555901,11.28062824188185,10.230996229785852
11.427006203208323,11.634599022124558,12.345107105991868,11.588039082709722,11.836405953697017,10.220384742831964,11.829398908222329,11.197624645250846,10.615245959202058,10.888193210605685,11.621906438402734,12.044592370506244,11.889781080561864,9.844216150438887,11.101040975782597,10.73423971070014,10.03919283516101,12.289715750292634,10.887448983214028,12.130593262094923,12.447074888534766,11.458572476305434,12.832285350494221,11.556289960626932,11.353819583632795,10.379978886302487,12.104658748965129,10.274006829254342
