HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.956794190369887,10.70793851943405,11.076900620904475,10.134801241619265,11.348749600865753,9.862256483939495,10.57944698548552,9.93059046748043,9.978035703710702,9.40400906140117,10.827150159741617,11.020344065552601,11.62585558344486,9.516530258519365,10.591557943890235,10.371192762973065,8.864839737034462,11.100255085466069,10.203523958161405,11.057340667839162,14.29408105332099,10.855251677147178,11.225587447423491,11.244304370270072,10.181775724787647,8.011156595266783,9.457888994016857,8.890301265320353
10.126112071127341,10.691242640843098,10.492376765796225,10.121921377888823,10.281541155684907,9.320833986540757,11.327049862895185,9.704701027147875,9.442539275255351,9.93239899704431,10.67744295946328,11.160238655933103,11.054787051875206,9.342673432632637,10.540545150211617,9.687858691219178,9.036785310832972,11.468509429889508,10.40984799537301,11.514218572616196,14.117929334624517,9.663468479226388,11.10145600163648,11.03010598289542,10.766232317580748,8.401613060908113,10.750811878116954,9.698948557794
10.150968027258722,11.202733132249609,11.693808585454109,10.293162846771162,11.391334823433606,9.116312268057325,11.21118412597589,10.0429392781155,10.205254121901847,9.378539154622624,11.00336764300742,10.890058902596955,10.98514456849457,9.935050853205908,10.121043537830046,10.768187373797128,8.987243676339194,11.035739605983595,10.486737895809808,11.244931365877601,13.209201235742022,10.418207516729371,11.918920614748549,10.857185467951137,10.409835594319095,9.100345229497437,10.730388068364071,9.584476301730449
10.089334529687996,10.9247139652608,11.313425673452251,10.551303145124136,11.079518036571352,9.27972310671763,11.819887902587878,10.309679183846363,10.098949456315793,10.016238362444275,11.145927266215926,11.567628968169295,11.21502103262284,9.18056431380997,10.117246740432536,10.27469974993652,9.534263265035467,11.800159450112895,11.344181665528327,11.99150758002687,13.289859242845923,10.17082790212953,11.86634280482454,12.151092798110104,11.088275631663395,9.820844093475518,9.929275129245253,9.948216959100668
10.90681722655707,10.69348032054961,10.994389260021935,10.44469669855831,12.20951633232053,10.632059074253805,12.022378020744206,10.292019800590149,10.631677542420164,9.901184954260257,11.7644273447984,11.80504601558268,11.248420403373286,10.464351108981917,10.725477075112481,10.851044406017248,10.033120053184923,11.015666815815468,10.54747138635397,11.912621708199508,13.054762865039113,10.449041076168538,12.273037103802192,11.529543156846056,10.559496946174006,9.876932720082003,10.731511217920819,10.212311353586822
10.15911962168676,10.609782848632728,11.002589964736485,9.868101654493183,11.358315613648893,9.181691695988432,11.635882793305859,9.713564333026302,9.940513457264455,9.904192815635536,11.255903723498374,11.44700344759793,11.11711046207355,9.917314741769928,10.52694691184969,10.476775834631011,9.160194874780606,10.694212706119576,10.462223556870079,11.050483255331505,14.588040266198977,9.83747356611548,11.952761665532673,11.5589869123112,10.372162401538814,8.733912714275007,10.730833755592709,10.047821891935968
10.691183790406035,10.7282329450872,10.765252233365402,9.788479435950373,10.697136668147373,9.386285710389256,10.55812178451196,10.578916760980825,9.51531346238454,9.70197236723423,10.811408984505519,10.42738620447555,10.85868635163186,9.722327059002028,10.430971222149761,9.74383920507042,8.794654107497557,11.093792028564451,10.057518385682442,10.889633959885007,13.452687935137869,10.588047417763923,11.037149109279557,10.608490805760683,10.519394041910822,9.069529881725787,9.312437481062696,10.254874088026254
10.065190971418593,11.434369526184831,11.470029554899122,10.948803565359873,11.752532728669971,9.4857233872586,12.203616127580927,10.479864080469957,10.004848791522543,9.859670015834679,11.721666857338981,11.372502445654945,11.435210760710591,10.828432303827642,11.022906252710515,11.022473206419996,9.701528057779706,11.323343312170952,10.608825911850996,11.99064834026842,13.396420903918392,10.892699205112676,12.355060782224376,11.336554374310706,10.775845175373453,9.768212021335303,10.532606585855273,11.270634463191604
9.999052957573086,11.20855868273891,11.650011178597529,10.434726694230362,11.712524163980248,9.45782867328267,11.593602541974402,10.589375120173138,9.996538555019818,9.787362244500583,10.708787262525549,11.806276807173559,11.4505967673886,10.680772460466152,10.724492474657447,10.33716164177622,10.033204680571927,11.035664800333393,10.556727210956527,11.313111273182843,14.236101517585782,10.898494230329325,12.136244654045223,12.017449238731452,10.588743080762223,9.897613347829573,10.161917156186332,10.458077620982836
10.341282429858262,11.41069181200598,11.136681156806256,9.965812673763953,11.02544423937723,9.433036786845518,11.523608705341958,10.269138742904454,10.37126931677781,10.151787173800482,10.730549638232102,10.879623267789935,10.899299112259326,10.087966363123783,10.569497067315098,9.790748860572048,8.856727384369314,10.810893408326164,10.171167426287148,11.123794214821098,13.554990954936716,10.644340159450048,11.916350671422245,11.0426751809721,10.483977640113167,9.942534201208897,9.872009215598954,10.082298414777611
