HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
11.01662772779131,12.545788366225043,12.30684179926539,11.3882712481671,11.726845258429217,11.24705643891333,11.780600768037255,10.530179417339866,10.745721363298921,10.796608828942343,12.239763221317421,12.146270981808188,11.805586940462984,10.064405948156363,10.526942648638482,10.722108057399929,10.758990305100939,12.244531091401484,10.706301246831071,11.119028055465737,12.795316850746895,10.47084895334897,12.00865980280805,11.393595194179586,11.537617625991098,10.689727755176703,11.043483065376423,11.608401883997862
11.045592633607646,11.621645482334765,11.748733156729587,10.949209685176417,10.485250564864238,10.365761880788302,12.261202314873596,10.570522183713766,10.324679642131679,10.739977273422713,11.732141532240053,11.535752922354664,11.878917324063385,9.250609557168143,10.030698939168872,10.109717265261732,9.424949411594023,11.538413667148339,10.650157239844878,11.064471064512698,12.143473095099711,10.642335131925364,11.367200139967071,11.464503284047714,10.715738776131769,9.46513281235729,10.692559668149169,10.284707715306753
10.5227167604679,11.635804343012381,12.033042424025448,10.786060831981708,11.242567180787955,10.49054649647958,11.441410015509302,10.880727680888146,10.2155237785982,10.518980328484927,12.300281048595153,11.927502830723915,12.10716151156949,9.382844238940637,9.427314224783776,10.46151392078657,9.638866260286683,11.30322000360216,11.091537525263204,11.538864561090705,11.275688570967752,11.309526667257552,11.94323957822624,12.007714418931085,11.074063209206818,9.718720340328456,10.871970187003647,10.012608111109252
10.525222526196037,11.286775461164744,11.838532895147424,11.236735592476904,10.129781903556776,10.717212441415048,11.479422954118158,10.518865399003587,10.603698661767465,10.347401530467348,11.566340213629811,11.70411075504589,11.251361550549559,9.356407895633344,10.09614217633903,10.36219475719377,9.993618059445863,11.611442679934694,11.018568811767695,11.845943996212908,12.884949717053125,9.895001413696885,11.974763208601884,11.433515677884039,10.877471099484774,8.864872268176029,10.902671230189743,10.631100780740338
11.54635360211467,12.157483465746319,12.081530370162836,10.890642529191664,11.361337148349486,10.825607229077033,12.205607275728914,11.444962358405395,10.183745395253966,10.718706357795163,11.855962858496142,12.358607950763503,11.954664879128151,10.288822752689802,10.413823205924164,10.940423878029506,9.788213919429218,11.81741872121436,11.176934715562934,11.834166211760577,12.623381817322208,10.97853774175126,11.173781596565696,11.891595062963976,11.011799664298275,9.554270754247263,11.6171724287177,10.38078941976039
11.665328839599944,12.855951875367111,12.694012501422542,11.461992890705796,11.90422212151502,10.892192061100683,12.766621951181639,10.795693915915187,11.34369909266854,10.671522974101135,13.055740863548646,12.063499268698765,12.127682324909317,10.626087195742524,10.957186391262796,11.006762138476105,10.416900358572766,12.248208852860829,11.0768909925051,11.735079049859666,12.496326741051702,11.23193532112072,12.624787640030224,11.618855216277995,11.630954976837858,9.156281525633197,12.477152275329018,10.928396651918286
11.369103782983917,12.82170909833179,12.911465882846004,11.86361054248829,11.373490010322374,11.068733015806654,13.206121486169272,12.419981616752267,11.18771522354945,11.111915759831165,12.303567004247675,12.642013906142374,13.237482118872666,10.546071776734252,11.747097632767325,11.42147117984245,10.020012422105497,12.434378071724687,11.186300084842875,12.538515538198059,12.92267101984166,12.076364408605883,13.208867934217107,12.287140129631462,12.382793250279716,9.253945444687858,13.081134022748921,11.413034116016354
11.322883090567677,12.253076721887371,12.289629428093484,11.20767127901112,11.255081903173314,10.153486088396617,12.06200404121852,10.899141838174142,10.602126101895399,10.738528634105016,12.159039811135074,12.387507785673282,11.856199927159878,10.538843969143963,10.610201309777374,10.32381548552671,10.293182679001298,11.616927661702535,11.186316471427237,12.330479655259191,12.784613286365659,11.52082838643746,12.60209865371356,11.562664033603676,11.249594647347786,10.286663102955089,12.286177827511702,10.379602915907743
11.342322720137776,12.67350686671735,12.013468262937481,10.633726875170549,11.2491995458963,10.547505909530592,12.37269244917958,10.746365829413582,10.570400276158082,10.425849804706179,11.90805131709243,11.271398883780718,11.661085801356775,9.116954581651921,10.074877787300924,10.10990837242162,9.883497647161054,11.380433620095399,11.041388537600021,11.491203679929074,12.591212808766457,10.713984120960784,11.510402755681609,11.453388604388074,10.743651968034097,9.33567005185782,10.449948347886691,10.374986624580306
10.945037169714052,12.934270409086071,12.001883998904043,11.375156251190198,11.182874874364826,10.596021267580616,12.62644277259843,11.687868637138235,10.909598092632537,10.999164301247063,12.523338489602263,12.882408195199734,12.346477764449215,10.346844867137502,10.42910303871661,11.256336495784547,10.257116734742807,12.221406659583472,11.365105023224844,12.159454555337122,12.914535658639268,11.92796209359192,12.674253505681195,11.665340416511969,11.275326783455512,10.00479882524585,11.80352741453274,11.037416558597394
11.227519013737199,12.225137991574188,12.517047741241798,11.522457868514808,10.58457196770878,9.77890093115166,12.289591622219726,11.26479718447051,10.29442946478499,10.453240943689707,11.970845496742118,12.559016291169465,11.412764799115276,10.306369942919327,10.331166310458402,10.755764166079077,9.520403391500095,11.355323037729383,10.506667950093682,12.164815731755445,12.333260023837994,11.645837795942189,11.974271446334626,11.619220007296832,11.545157857334585,9.823288280916453,10.944112453627532,10.231014789763233
10.970909842649288,12.234548805949188,12.300226740273391,11.211004130287726,11.674680086977109,11.18070824883231,12.588543342287684,10.732277503481782,10.781007023058168,10.158407562771984,11.80566063237722,12.032921433781745,12.05803976642654,10.608275834986097,10.871885330212464,10.50293667806469,10.409754209400823,11.500942965556618,10.700000095543453,11.912053594024101,11.591299719823809,11.003143684808508,12.406635724951487,11.65109310281287,11.076013240033099,9.89352164713859,11.234509703242477,10.628042338024889
11.079761528345665,11.525217241570656,12.193695889772933,11.036038251675139,11.257123796773994,10.29094118580421,11.601201120288113,10.602759954949928,10.741423735717015,10.286969223118115,11.92017230824088,12.243995164462731,11.527447759658974,10.488903543254118,10.189669077082902,10.537587947214426,9.740549214420087,11.488842050923452,10.640342746231967,11.759569837047659,11.948528501165754,10.757109743497988,12.196991015398194,11.36772424052938,11.168199216330464,10.15447511977073,10.675334368928961,10.552511622294718
10.85276369968953,13.28458279439589,11.97573334776748,11.290874700680778,11.360086332362012,11.369541784222896,12.559865441580087,10.842961577443697,10.401898420682363,11.316278787724245,11.663267080316908,12.12239025554397,11.917262727680713,10.36946922747632,10.18081604859334,10.733821650145705,9.866161155841276,11.8132642439162,11.16219437423991,11.604573162264971,12.099406122021868,11.245844611461862,12.552687994367924,11.6250139536868,11.015544226870233,11.017351982799381,11.462143296259113,11.178956633654582
11.278039845510119,12.480771383986475,12.925997950037823,11.519012130482635,11.55771948145423,11.252494579310246,12.697569487759798,12.159484606218776,11.537453342618853,11.13698356765163,12.618798013117823,12.677693838107427,11.810902734434185,10.670066200566154,10.911666763254248,11.220310503651495,10.70008179543503,11.932763025909564,11.660720854456306,11.908157986915958,13.447843936735358,11.832554667401965,12.191850804595333,11.779336635376236,11.443777163252337,9.246253879461298,11.577633245324181,11.26655469524656
10.767920819503905,11.91044588275057,11.938183914386432,11.40392356731705,11.71975773146627,10.853013439334303,11.816433672060207,11.364385527470256,10.642286633356646,10.251790281676024,12.310631972967508,12.191133860753084,12.27220370721157,10.219249027828244,10.69546991372909,10.456640212936092,10.019453129470502,11.731852155451717,10.704231287023863,12.355259387993431,12.355554861803874,11.029434168267702,12.184744907340846,11.526731771916353,11.418406963714718,9.410961764510375,12.136519563629149,10.096249470020389
11.672511536946763,10.615648919993223,10.10208152987778,11.600729073866738,11.719852055620544,8.97122843937838,13.107710612975493,10.695573899806943,10.446261972330756,9.426254033380307,12.06754416148324,11.750462666008865,11.713798084220741,9.298136630340693,10.363431227320728,10.711079149710303,9.638261715260112,12.359305402834003,10.711081868258482,11.62216696358395,11.92492212812825,11.143788530247798,11.985811478240514,11.912183045214588,11.071519927697096,10.35943249507822,10.939054561099127,11.899167684102936
11.552771746629197,12.479747010618643,11.979807716594909,11.838799415821489,11.985810213585953,11.48222191598836,12.99678501895121,11.13958336561306,10.48315008119116,10.724624341485411,11.937000877758189,11.994051248702974,11.356971764449503,9.730779138745126,10.448842108048062,11.017071883792847,9.86316508966992,12.064605978818996,10.861242785759735,12.226167498954691,12.817751263270765,11.030114066216894,11.966804895451865,11.83520453144427,11.002638974545764,10.044454060271317,11.607672181263117,11.300898694345152
10.86527270720534,12.422387164063455,12.299842089651925,11.144353979267262,11.000909712249639,11.011016867925068,11.834246945605932,10.891156742402023,10.484895308550955,11.166465606397507,11.62522819586161,11.978676520941752,11.994771144011729,9.314390945383577,10.547969646730092,10.819281214038291,10.19140400922913,11.72722172768614,10.92675233207214,11.554686605609147,12.438178033902172,11.136578828722293,12.063117172966848,11.473108780302399,10.998512209990833,8.932863619035075,10.938393797446476,10.924823450776241
11.413524927235704,12.93961338085487,12.754102004688548,11.973934767322007,12.226398509917185,9.972311726701346,12.574198564800758,11.38990936703988,11.327563053935792,11.527703053122806,12.686823508779106,12.37555723289613,12.018683187925825,9.707938750185143,10.414630579424573,11.627666347331127,9.880520556954922,11.504048919266546,11.680286516960074,11.601037900513052,12.922256804668192,10.844778690478778,12.84092750648904,11.798111756996816,11.761149005796,10.542396735322901,12.237498127746287,12.064226312346522
10.379755685541499,11.251575388810146,11.689521468961097,10.146885755631224,10.190156648651651,10.288599711839035,9.750604054160517,10.366872149906614,9.553423434411197,8.676542498087066,11.335686584334084,9.55293418734878,11.7585052568427,8.754750538317815,10.258564964734866,10.184795947577896,9.760636110049518,10.662706696068447,10.566651236591674,10.7374354053724,11.914281296716378,10.54639807114123,9.133482293074511,11.150234754819758,10.922282772573437,10.069438010509959,10.503662173279338,10.398802935999525
10.55478663286865,12.630395032293029,12.489091479227254,11.549665957212234,11.73865307421812,10.069580414112117,12.871871932646416,10.949904851860671,10.582273098129937,10.121570251834944,11.223303764935983,12.246524835531687,11.81699682580903,9.982666612048288,10.055858572306972,10.725795255561577,10.12901949947452,11.881259810217777,11.338716171876127,11.666990827187398,12.595491730208257,10.791536932963867,12.284048288009453,11.324997172748926,11.57165049465065,10.276162550541674,12.731678197269346,11.220188910602879
11.279652368786248,13.049436018131823,13.02517175563739,11.436585120654758,12.093528975789125,10.893096369986134,12.329693470850378,11.06149925977448,10.716737675377868,10.857238227789516,12.259640964824209,12.309153763241943,12.097947503695957,10.139344346680277,10.546024292805814,11.534504663693024,10.128724990072547,11.974363722300806,10.99219615405053,12.006355809242162,12.918310333328652,12.045603258110194,13.16639977929299,11.910114775776945,11.639056926799888,9.338287849800412,11.925747937387378,11.98423031704613
10.889722164985846,12.752965219369656,12.430684202705201,11.050374620448997,11.33934909373161,10.71091999042757,11.95016569443467,11.11244662476248,11.221615069419693,10.359552090793576,12.235754339290404,11.764881862285494,11.51782188791634,9.555461313635217,10.054506009791597,10.64881093864608,9.933378995405343,11.946584604606265,11.058987568902777,11.465473649018433,12.144909153052211,10.636731770990389,12.326628087590192,11.679872046960472,11.145430350412912,9.096184749181786,10.890622976108123,11.476581127927403
