HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
11.068876672351458,11.669998368250411,12.760632205737346,11.406090655301128,11.639599957304974,10.727846940485529,12.823799583117307,11.66178944162056,10.768883472429245,10.811253455886698,12.289792975639921,12.078889265975821,11.681122041954339,10.330930017639403,10.597472537133145,10.943344996564429,10.17416502507648,11.505182475655404,10.727948525276778,12.314167753002376,12.476389484355884,11.31648993315219,12.411076821862206,11.829078495243056,11.86063278811871,9.92279132581267,11.452314515886156,11.038614007782627
10.934774760861208,12.062351751447155,12.394139633406768,11.387411917917882,10.735807800058513,10.83986412478672,12.148294354518368,11.60745726749364,10.472450306388314,10.771558752222283,12.04317694099057,12.10865290939904,12.064084788462036,10.14297703566138,10.04599045679485,10.929894796258584,9.635059549828982,11.897785479862067,10.894563176900256,12.033151588196757,12.702813819766337,10.767553678905319,12.891506569281448,11.71316003235063,11.712890752107366,10.175243006505784,12.049055472651771,10.803479887385587
11.300435881054911,11.658368641356397,12.091819432271377,11.085012831866097,11.15989681428562,10.737921840048266,12.384806478468468,11.403283783296235,10.756105807750862,10.040627737824138,12.415022217058594,12.266600580952321,11.48907743409008,10.495129381732752,10.680413263458115,10.775711759601498,10.023114224266836,11.93586932094597,10.608542572892329,11.915604247144461,12.628867670372639,11.72547440502309,12.24095013467596,12.095070615083618,11.376809919808261,10.210193667439597,11.137493570969594,10.688768397407193
11.09656994929839,12.187869747511208,12.342313077928177,10.964475653851915,11.618521884194454,10.675447368916673,11.946803787745093,11.156726218454947,10.19255529435575,11.747872971677568,11.689991049050697,12.120622465974133,11.847574225679297,9.62670661031099,10.538364302940321,10.207498768041447,10.316105984554628,11.811169478451307,11.301104664805035,11.712110836656787,12.757444450142586,11.951047373772642,12.201246287542695,11.570195759125099,11.097794887766845,10.270928853825072,10.411808956239199,11.493096624755031
10.775594520637377,11.42372282082664,11.607387042474459,10.83614161753109,10.96599439072526,11.033086831235115,11.856853649512145,11.356592153911684,10.541871481690642,10.455894156576939,11.587205426746065,11.938680018891501,11.690248283065634,10.198331100503951,10.746019986848715,10.495029119944375,9.765746402915566,11.465268295313525,10.458268898620478,11.840159486898774,12.244801705029612,11.502106508476128,12.858241357812163,11.288389561875205,11.143249587820259,10.163898075918416,11.302904501295462,10.178361341598519
10.992462421461552,12.514372156205132,12.277062930642629,11.62434090010079,11.034603502030693,10.929657657534326,11.977208553754664,11.639099792288658,10.46953904901454,10.99461005532131,12.118745806467212,12.508356560595953,11.893892364234825,10.606323002842748,10.197875314839548,10.679915334968285,10.016909467897133,11.907408492994437,11.245631637350842,11.832554633614178,13.325413849295638,11.523556416977137,13.295910698114074,11.660756045407995,11.674323885637419,9.612187367645097,11.226037561452479,10.982536729937323
11.019923658936893,11.997446724689544,12.116127021819656,10.993523764584978,11.063184070785454,10.647081114493993,11.174328757565405,10.814619311546059,10.779136029369528,10.576018441280267,11.625384148239872,11.870784186469587,11.806024064769248,9.37890628768789,10.246828383291401,10.757280489718536,9.898232583319121,11.771346813812672,11.269924323404421,11.674022628576523,12.981110838106,10.513001526979448,11.652592203964737,11.42251547053072,11.065156275814276,11.260971085299499,11.360664614664984,10.713702431793832
11.24950831529641,12.383815747922759,12.023440606507506,11.764468122987362,11.63168271351216,10.877200081597191,11.614761269032343,11.279287946966845,10.962876828644276,10.661114322659094,11.981451223552153,12.347116743563303,11.934115075827869,10.458404991044556,10.10635729375791,10.095697526424265,9.591329693379887,12.02235886718966,11.812910925102662,12.31970542619613,13.331304529215043,11.874019056249235,12.011706223681472,12.507488314622732,11.668251935089677,10.446860363382514,11.267743736813921,11.623244619725146
10.7490615144322,11.288433235598399,11.662883383763218,9.657926095664767,10.400900941523304,10.676452342849524,11.543504249995179,10.514489529243706,9.77869807226986,10.54831727793025,11.145558500798144,12.16592668257153,10.796455962140792,8.713372490139975,9.425785772904874,9.918761227281884,9.579010879090434,10.560110474948683,10.624609409674312,10.556635491692614,11.822392140611695,9.58442446162241,11.940967485153122,11.396341864955769,10.842839769440532,9.971858108885153,10.163332839133878,10.645486740586412
11.404705927290959,11.754630301061056,12.266994017701757,10.928908770615195,11.906975750210304,10.797181476564665,12.03423914161145,11.84045778129978,10.9080652225922,10.745925460881153,11.763923677624758,12.301632325942224,11.477380175477927,10.337329154488502,10.350008514781981,10.43858543317336,9.733319091100514,12.011939508534788,10.633869236921695,11.868684902685134,12.393897361682754,11.783717010518671,12.844485533199466,12.164682417434728,11.29178277549542,10.023129058171524,11.576008989583263,10.502074199759695
