HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
9.765222634324859,10.883021752310418,10.502520244178994,9.757924213178274,10.916971411658787,8.939908288354268,11.4782034934006,10.194861973518275,9.646726228757363,9.435258902840511,10.535516970807777,10.814045544475821,10.565840591527945,9.510600671535677,9.792814340977548,9.61946983907777,9.223409757434968,10.899963020069436,10.130998319619783,10.886895832964328,13.070032727443175,10.632133022107983,11.068014444823644,10.837229713748538,9.577546772705434,8.548763173467119,9.96576689776122,9.372877690750666
10.555900580033692,10.908476642932067,10.991794210102363,10.538146610245974,10.576047326706979,9.165061184493817,11.123306838523657,10.168564803491646,9.522865833184008,9.620176399353792,10.513756368322285,10.561991001967215,10.96134054751218,10.349712428673216,10.258939177012948,10.132839496360836,8.962904522880782,11.169808370396195,10.281429509918624,11.179226074159484,13.027185499852008,10.033341194634568,11.082213131324812,10.627774269298337,10.494520611507292,8.640616507167197,10.594746418898366,9.238939941574209
10.554327514113755,11.64800810801783,11.58369994448881,10.57434877507917,12.219442739129441,9.936547539309128,11.675128041303136,10.775227902628394,10.438195845115064,10.104675650068087,12.413808213317653,11.071427653779041,11.3481784297589,10.548425030676883,9.990522101503222,10.580189615987782,10.044190434770146,11.363073707351491,10.596225483966387,11.07738037438219,13.225960758333395,10.96335892633336,11.94854497195938,11.466140410034507,10.64869192655606,10.22390923821176,11.14467252939119,10.143304772153959
10.248468924063403,11.257163566010792,11.564288591706756,10.32950201577363,11.828538747962456,9.107082071658947,11.58201689070783,10.646898650022294,9.728835677233699,10.601286757963232,11.429545183145871,11.365255568530555,11.178268077290994,10.456068380609702,10.146952000361043,10.829393901003803,9.759576533451053,11.063372075039688,10.365422304261617,11.89854678312184,12.838330205732323,11.13625076423963,11.558071404201273,11.45765421581343,10.551647133542403,9.928050052608047,10.06582802576124,10.21082036263326
10.429792669767712,10.789774188805957,10.991990610409147,10.351638036778937,10.187483361972433,9.776793696455771,11.462594928837854,9.74844937351662,8.425274085303602,9.96578883647071,12.562950517950636,10.499787942336573,11.067669249721776,10.13940008899744,10.305383038282379,10.19294711549284,8.8496653877477,10.962255417664975,10.14126442908422,10.779120419254218,13.89511346497664,10.648890614983376,11.029749469167564,10.845566010152181,10.521211168304724,9.542676256744716,10.457821234612108,9.89048691384908
10.722130847959786,10.626953113597155,10.687720395886172,9.863995512989002,10.955436742743846,10.001386434739935,10.864684436728348,9.998197610563993,9.767874210366626,9.939247879503558,11.309390745777385,10.955821200076704,11.364202737930455,9.173927904400148,10.59371872085748,10.14141195300785,9.17160138242453,11.570992910898287,10.448117644508441,11.827335745683708,13.953628054369796,10.406889907373644,11.568421876842445,11.600283522813314,10.69377781002529,9.453875575984831,10.860243044429328,10.05939615105717
9.74010497484676,10.839518109085462,10.965822441750944,10.43945272333146,11.06960735019177,9.135920538632535,11.767586798164375,10.2616042196091,10.397846687817692,9.529678957347295,11.241325192182973,11.223872322660272,11.22935672570813,10.251527312576798,10.23974718045294,10.924752209321381,9.342542026641963,11.131072649334815,10.497350421237359,11.000114832419408,13.818952385046764,10.112124614327547,11.541054930131683,11.637134259873335,10.699231279337782,9.555910191778798,10.241099661506318,10.641439210776587
10.305376421331218,11.585023235176457,11.780959394030875,10.347736409168899,12.041770025178364,11.915241196806424,12.41769193403737,11.359716842851714,10.372047917367874,10.517137816835035,11.285399691697961,12.253252189074264,11.74345287507214,10.246151125422191,10.200657605232834,10.655380090849004,9.799851185872258,12.155769491778237,10.915497560862786,12.184002765846605,13.339937086840797,11.475075873749999,12.13334146857065,12.217480950631309,10.561369521194221,10.114193088590952,10.820164758241644,10.980340717058295
10.315862957756643,11.248360121458116,11.116413004711646,10.04273476250226,10.717099084303117,9.982057168810684,11.942010080344838,10.433457937761412,9.383881038990694,9.225000053543708,10.777143693255884,10.967358734976152,11.189779139350426,9.768249582243751,10.446009535800636,10.093738517978947,8.676964508506712,10.719090941233466,10.315680609234356,11.004762809059677,13.254480287544975,10.457927419706118,11.077647611556936,10.895845792910196,10.633326182260165,9.369768694635143,10.424652493624192,9.782802563127277
10.535765047490088,11.703541311462558,11.680399545717552,10.534435471216826,12.522399585865486,10.917720351665427,11.323554846675204,10.971272879892984,10.004236467770747,10.675229920147073,11.775614595089017,11.410966210390447,11.562493057352324,9.974186041814914,10.988283331097524,10.616336192879908,9.50875528730468,11.388771990355323,10.576825173132017,11.971238445936361,13.972574951780187,10.528002425340302,12.474005799424825,11.995185203781087,11.095286210583337,9.872206393534016,11.09066982976564,10.74216308010574
10.28477455036333,11.661087353406439,12.193621696853906,11.047611853658438,10.462349247384324,9.574933467388865,11.138135027754664,10.514248917880336,10.355994077328196,10.262443079857942,11.786694903655276,11.784655181474884,10.65486483106167,9.68779498752899,10.441359676211768,10.381391389945671,10.07724946126872,11.022273762082136,10.65949584880763,11.479484879351546,13.72075005881799,10.740960653383736,11.971322803494989,11.912498765993703,10.532474070670174,9.711867983880168,10.746870979136984,9.47843133849781
10.620942295760779,11.421227293530855,12.7689639049675,10.666186832917449,12.231672996865354,10.895061018668379,11.62746520965418,10.796097084201973,10.450239609141075,10.44075272822827,11.399581443532595,11.363934763853445,11.252378351926962,10.680387770341108,10.4744399407963,10.860405120566943,10.053344608914358,11.622708836023744,10.553554679380813,11.90156516763878,15.042171310154496,11.548795655668606,12.525397654678008,11.658364309347151,10.87366153439386,10.305029277658445,11.438445154392054,11.265334186258155
