HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
11.072313880851146,11.529613524515272,12.105581627777578,10.320646448523558,11.734580469259539,9.483146528682619,12.094637035294646,10.36994412801211,10.167348156339756,9.931534459175937,10.982408573525966,11.610287599073324,11.701164111094279,10.691147350082668,10.543305622800046,10.726602202719073,10.009235753441333,11.623130619516115,10.555830677736699,10.444501200230214,13.745954061211226,10.728708673664908,11.911809462989286,11.65540726403448,10.149656484863199,8.112780820016306,11.00623230180874,10.693196741053951
10.21608382787933,11.146621310260226,11.418707822614124,10.646524711040044,11.612871599200158,9.760102260583897,11.52017751100051,10.713587005492474,10.369814184264296,9.817664976973035,12.14556393824119,11.606896470896784,11.417943224268472,10.938349903490893,10.228291672618502,10.824736687482915,9.526151036257376,11.257317747127024,10.531239635957458,12.029486317644489,12.905830337283355,10.763639473720621,12.439692678545459,11.362436409226088,10.516085783396855,9.17654139772072,10.959800522805752,9.77223341931715
10.30573427682982,11.099843395767389,11.214601234356223,10.980919514767242,10.838273658497133,8.398455147651381,11.468098452391393,10.825920396817592,10.35285409385346,9.868951707445628,11.56031413635607,11.757419090176727,11.460889860849248,10.10578461596799,10.396749568223672,10.676057063797113,9.807702727371733,11.303738450845033,10.724811770514998,12.414422119922547,13.84305518228897,11.229584085549197,11.723481318625696,11.943776399505408,10.422300524949652,9.946212988135848,11.446835840415195,9.989975971877763
10.474092086770142,11.40036412768444,12.121569216003845,10.3269770020416,11.824167025962566,9.70935241625729,11.486688094978597,10.475001847048015,10.209943528210479,10.455468475809909,11.920242919886874,11.663758249115094,11.307114164061101,10.56433961077001,10.596241850695602,10.816490770068736,9.63489550895284,11.521076872858329,10.525123736239514,11.817639465698466,13.961087724824283,10.627389192515006,11.957334002257443,11.39097383526332,10.67310084419125,9.825827751509719,10.001023717848721,10.250450281723417
10.008296799634776,11.611356897203255,11.421417750874875,9.838586789573833,11.339318443341856,9.633979848279587,11.184477760773584,10.282184604840975,10.082082246821573,10.374128346458434,12.365746800654811,11.760897368780194,11.315488084957009,9.836721792604266,10.907063484378293,9.761737876681233,9.99878275819477,11.52536147273435,10.69874556211347,11.490532612869044,13.452990260873438,10.657357612316813,11.838429600628338,10.991890404817163,10.229233118325716,9.866991320156654,10.596663744439907,9.840471325199763
9.992797315576311,11.43731393689546,10.882424216478839,10.471192982716099,11.135345274332211,10.718731452633836,11.766868239827241,10.608316597623242,10.331407645127323,9.957795313730038,11.358318789464848,11.672962219172556,11.171779184116,10.181753693127641,10.715136828503363,10.27200499723672,10.024565661050245,11.698612794685593,10.750671511302013,11.907105407265435,13.945423943367393,10.63470134804093,11.935351861643081,12.06678660187356,11.027372077337093,9.421765308491763,10.414249032831028,10.000731434482825
9.797650608656738,11.05800122201638,11.607259378095742,10.748353886707468,12.100334342773495,9.467633908717701,11.767564992710891,10.93896871077305,9.931832321103032,10.546821830304568,11.633107942210476,11.366347177603153,11.469624439461551,10.64362686807241,10.497177905478528,10.2804039788501,9.43891360341918,11.684565281783922,10.654220431564445,11.826792617210483,14.207801504666163,10.870363446848824,12.1387992261708,11.415223363972233,10.82779632975085,9.74459896895983,10.642705735899092,10.58406531839224
10.398784871718918,10.611551829470859,10.985298198618166,9.94097277570523,11.136489216587433,9.135104696719937,11.852835453906959,10.494994727977613,9.391633138843252,9.738765073241716,10.572952441839975,11.51829363450559,11.322394871962622,10.529579187217053,9.974093164362957,10.132131670021838,8.987542243789417,10.972546350404627,10.365166726253177,11.400978497991487,13.484883068979173,10.672918290159823,11.109937692630856,11.220542800979866,10.7434910945598,8.777735914530142,8.357097270382678,9.699104883326818
10.26964428980684,11.021226201810627,11.453233398808475,10.497254829744907,11.495887587031875,9.290484644432201,11.52968382348433,10.451250863334401,9.85739760103599,10.146242807652989,11.941839013044978,11.323977898010755,11.272525575392317,10.4964192563155,10.616768234315135,10.2598098090776,9.11896127840082,11.99541359041471,10.930460629427152,11.423354518856756,13.943308800409975,10.786709138718608,12.049665552539128,11.140056092597474,10.393865825071993,9.603387581627866,10.404584642804803,10.704857432614629
10.187386612145994,10.540355403109666,11.231099007347755,10.424951777170104,11.408916528410975,8.956868846063125,11.813084183341019,10.175018861613914,10.30502320790335,10.299706749858242,10.919612701978206,11.777769252738416,11.090060385864245,10.59428957585097,10.652659860815193,10.515437442006352,9.536562849807899,10.934983052247825,10.342077712689019,11.399947256760637,13.65788770822517,10.294377189055064,11.968037699634838,11.016397393025914,10.647587742877846,8.6579222932791,11.076906248998014,9.47078001330111
9.322636355045619,9.791302885563205,10.201720937913592,9.64124222298922,10.342591718725943,9.162586388958948,10.598636762433733,10.10275371656859,8.913406767835642,9.015683260665,10.58818896517007,10.265468481490222,11.05725826773318,9.299522111511441,10.247994900091232,9.480162315761325,8.567503603915313,11.36008279863522,9.93325528596827,10.966050485478686,13.475871903639709,9.248837399408574,11.010920817279555,10.670441872005894,10.419626046768084,8.358842660591826,10.812670443039053,9.617316030466181
9.651071865475336,11.230666595083441,10.854573429811232,10.45726796910013,11.281011087680024,9.952818493472037,11.620287568569532,10.160509856455212,10.627891064833268,9.780043959466687,11.461529118580264,11.078684024983037,11.26116017174319,10.562487349760728,10.33216824798313,10.1470151571411,9.701952982259115,11.166812097623023,10.55839873074552,10.92583703253996,14.407373869285303,9.855366350646818,12.402091263942614,11.539674563297062,10.884425356998026,9.668397254217021,10.41342537080654,10.174625106449382
10.01909940960161,11.241135847401456,11.112120531436512,10.018720579738432,10.452641875106623,9.121938639696891,11.718631980429613,10.182065664001874,9.719323750024682,9.374313787766082,10.61788910506446,10.903967848755922,11.556732400328226,9.94239868191896,10.216440648358711,10.038231128352555,8.88653456171668,11.020244557403313,10.246371929031426,11.271458039191215,12.964751925083181,10.349446667540999,11.167468893615737,10.551599614482416,10.456422803622377,8.570387108004674,9.616298195974428,10.083121979208869
9.449068032973347,10.614985825196914,11.107622683764646,9.75431904920779,11.633614369676467,9.125177018984592,11.953697507036297,10.13228827271251,9.795368929705198,9.995711197593605,11.337308834740183,11.148645883467124,10.50934015992178,10.003925564027893,10.7692466447341,10.233077493012619,8.319229300245635,11.195936455178865,10.413950389689832,11.84561455524258,13.377930710617038,10.377704265121375,11.51315847531098,11.386276966790119,10.228044174671348,8.420713319276146,10.85041679309595,9.9407024110671
9.473336489135184,11.077809529362401,10.715473219453706,10.197994302623899,10.776408663599927,9.12939052550899,11.395279339636442,10.268054365530434,9.227554793015429,9.877186261139668,10.541883337000092,10.728768217778624,11.15071026764591,9.120545300717863,10.08724714788339,10.11997455220207,8.935438560380211,10.721839143564397,9.991682426577496,10.87884843196201,13.566142095538153,10.08500850061281,11.024261987147403,10.88925034307179,10.24251201794246,8.246147704137314,10.766903675304203,9.439250569168136
10.652598633674957,11.1723819251438,11.773782671994011,10.715748101850785,11.795724370043043,9.753510616901503,11.116984389463944,10.590789026323415,9.95686701120488,10.21873284014828,12.745272104708478,11.240811121049116,11.650042814990677,10.47224871764098,10.660413175389428,11.246252340128791,9.387481912469218,11.985812669094758,10.508472143935942,12.32478630486139,13.557052523589707,11.218520908332945,12.219341351013902,12.002831452229094,10.570842081560183,9.873861476257579,10.997127601558132,10.495927990929028
10.288232592673088,9.686671864374363,10.947478726321226,9.945775680726998,10.613282827143996,10.067321651496542,11.422895547970898,9.803815179323838,9.232307720242389,9.507326120664887,10.83142162886309,11.058632565646603,11.056197618586436,9.565790250460871,10.00916306718311,10.314250593958246,9.079106770479038,10.474518916568032,10.350223130443666,11.56776897448733,13.552361937999413,10.426961885125747,11.110252664721894,10.886534579485154,9.427416329937653,10.69796025385332,10.86737840243527,9.590693778683423
