HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
11.107463652682656,11.818548998724637,11.903567733423543,11.14350031314238,10.734151064864278,11.319789349624468,11.777266715187862,11.05705881271797,10.575722642023067,11.40487421868049,12.082806815258184,11.918777529127084,11.981520935506586,9.522563411325022,10.226982219922128,10.665342458138944,10.103952512881378,11.892336589630727,11.125852164097175,11.88689260924941,12.112393341617885,11.261001819289655,11.781600832129724,11.802422746177568,11.05981300165737,9.798420760408202,11.181882462834489,10.137779392828904
12.141938607176465,13.128667596894669,12.610927004296464,12.017464914842991,11.837470855154285,10.660239940685198,12.40752381085439,11.811655751280487,10.958124318272416,11.324737996293091,12.205355510984388,12.396985724094016,12.200681246944399,10.816702339557278,10.230277926723295,10.977091028048674,10.521633082173,12.156115095279484,11.663082438963066,11.946689644002747,13.503619564919758,11.461343079155697,12.620180861808501,12.531212435797647,11.542201566665277,9.471842389214006,11.428402014152272,11.256429843011846
10.775798125886515,12.933065412808835,12.362785644488035,11.34985301095839,11.339732594039813,10.847128849000343,12.088606144105626,10.483075886304603,10.471531835753781,10.946015399087141,11.675959234616123,11.8363693493175,11.853562486823028,9.43993972359442,10.133904123477729,10.48468731031875,9.73434555503637,11.891314284545153,11.198343289153811,11.705479366171131,14.135677350754758,10.818999474246912,12.122080289242836,11.582015732560908,11.220662396376333,11.218527677538779,10.147872627603952,11.585470085449884
10.861916410238736,12.776498253429628,12.537441973688601,10.725220132946422,11.11678054430706,9.917872411990752,11.614767759249744,11.128985676767691,10.754617226951149,10.644270926444184,11.695437930579422,11.9155334322707,11.129438030679863,10.786596112215154,10.540195740136062,10.695396933032546,9.479300378140062,11.82579882401555,10.791699514350357,11.80977122700591,13.814204195995101,10.593860726429286,12.235529448271949,11.176277672853889,11.467479215277748,9.701494709475034,11.268701692729973,11.32193827205061
11.985029931572003,13.006556223607365,12.877516128942391,11.846193529946214,12.107841862221232,10.990455350968684,12.591333177332944,11.28881120774057,11.420681887133057,11.41981973110369,12.238756530817682,12.254002459787424,11.653256587819307,10.51027590965025,11.027522372864974,11.14935111321245,10.606589637800443,12.046106767323487,11.645372144515518,12.538796743356011,14.246805723163051,11.77247343193221,12.994791002680364,12.247899421136982,11.473067820684818,11.056552823663267,12.858811795022374,12.131344939053044
11.282240595506035,12.371995107771076,12.401656797603652,11.125991272426075,11.38813229613878,11.098986988355119,12.502780434575898,10.897289210105168,10.739050640215295,10.710277299818019,12.401830040180322,12.172706332243342,11.78494682164195,9.636664036218983,10.374688957713534,10.847599065505989,10.27454727345944,11.542898769758514,11.000140553220785,12.085561581562432,12.841190418695609,11.098095763446644,13.200589023168503,11.5517703111548,11.960223532358093,10.763033347803141,10.991396400980822,11.510670711379985
10.884844618256873,12.087589279146128,12.045671784019955,11.042279737375907,10.82954984344835,10.919006717703326,12.03474967169771,10.085411227211782,10.640706319461147,10.567345166482356,11.9529678238302,11.67477081152012,11.948224533320978,10.081899914368282,10.406019660143379,10.678393606494042,10.330192921338144,12.077768249240263,11.306421440858204,11.122260899351792,12.82584311800673,11.649344279213013,12.095770064642213,11.859114504846886,11.167823319235357,8.428536911791225,10.796637059962393,11.274254429888359
11.175793523454344,10.404007137994226,10.466424885831078,11.61244082801306,10.498710309061684,10.321742699657708,11.228706405957286,10.213083440694719,10.09422607919651,9.808239151465752,12.07426585852994,11.623486492677037,11.746812011215349,9.68685500951514,10.377811834934002,10.974661875372934,10.097961948423812,12.0082010008661,10.944038901383564,11.8502850817176,11.700438815818677,11.099405558779575,11.714799733499003,11.409420026229112,10.760203305827662,11.915033923830197,10.42717632730454,10.653277726441758
11.417795062958971,13.330631570401659,12.13349909279777,11.959063178341449,11.215607903689458,9.314744354787186,12.413893945107453,10.488117290908088,10.882337142815382,10.378368520979462,12.249960703964955,11.72964925045961,12.701943149764007,10.178395071232837,10.044814573224526,11.261682579993542,10.189810344367757,11.834624818704128,11.4032626440113,11.413306658569358,12.252765369833353,11.050147884096079,12.735260270971917,12.026071224127802,11.530319854176538,10.011915325538292,11.344896679308642,11.919394684479787
10.580180870553024,11.549671175597169,12.142519502472334,9.886876250939368,11.052064953854735,10.657380551507883,11.460625921476817,10.626249595104548,9.852793214180638,10.780731301782598,10.88050369654567,12.205312866351475,11.589817081915028,9.437002567169483,10.059168291219818,10.088418865700078,10.152522359695823,11.385074884231505,10.70286153020508,11.310218458381733,12.610084830296689,10.286019481603322,11.539721362554507,11.494695418987433,11.127746248593816,9.228499546131555,11.044107778193911,10.192275301453698
11.033149901008526,11.673911096505682,12.300564418241242,11.081395398924833,11.666731656688349,10.16571370037228,12.23885484861768,11.912091639209585,10.51940549860428,10.643243603151237,12.060818398923898,12.295582667235072,12.008409058551637,10.302450845890284,10.845873319924479,10.411993810915744,10.22905216828538,11.024392615656533,10.768839693356083,12.189172609543636,12.972647903304269,11.509245092627706,12.101721796758353,11.618309111506537,11.067632438357625,9.914279185152877,11.975713483705228,10.196038016707671
10.940291909031396,11.550694471842602,11.60140896786516,11.247410797294433,11.028694008592558,10.955424704085685,11.953254004063886,10.432269860840874,10.23950418967066,10.319157512182706,11.419488864646807,11.8632124777684,11.445146882059154,10.153896973545155,9.51194022758621,10.246479251136204,9.767652480744252,11.33499288110369,10.600525836705573,11.775920360901658,12.538476698360602,10.726577215551943,12.193662353880832,11.609245575881124,10.815375234066797,8.592379058846372,10.965212769306245,10.450738225464644
10.874813558256648,11.62260079474625,12.180309566861,11.232229064918807,10.60577492707166,10.679015689494676,11.852394387132417,11.462979957567574,10.35492881191327,10.170821099988792,11.661651457464826,11.603416635208305,11.749380605558756,9.690615267341999,10.394915206692232,10.64728126422332,10.543436509018651,11.87497464498518,10.616583093739068,11.941265658949598,12.95923928893037,11.018228749927017,11.701271425186757,11.34562153813851,11.514585735283681,9.273769335597423,10.994186811366632,10.466706927170328
11.224892709075846,12.31033238893191,12.961382103022496,11.429479837190318,11.735573219754544,11.157814439726632,12.384122496771447,11.782433439922409,11.231201909544227,10.891645712913885,12.052353059250066,12.507297530960898,11.958589241030186,10.801122535646147,11.506723881228087,11.042067853221429,9.647050262765221,11.110351600893592,11.283238618242093,11.933241794447028,12.838711929395267,11.085141296841867,12.357076169928746,11.681179597121899,11.17188643062427,9.530553411332965,11.931676612518656,10.548485123964435
11.099021859110325,11.767664897828901,12.626976074052985,11.729081936545063,11.654254961732237,10.9508837722225,12.780179305096175,11.036712090123912,10.712022475265925,11.162700104330831,12.301849507081396,12.155516512919686,11.853630182891726,9.910345989130056,10.27719812170125,10.707045763362855,10.445952305325733,12.06676650363451,10.707438990788662,12.540320066753624,13.443606936505933,11.334924523223576,12.78117420341501,11.2932116708151,10.999534552837183,10.126413114483016,11.427515476251735,11.219232396652373
9.939013755073717,12.231692314483837,12.104571497441984,11.066945699778664,11.260244394491012,10.707966649645305,12.439155896420312,10.85794494055136,10.28688572068085,10.557952314973797,11.795767495371448,11.943479882293703,12.38466604718051,10.054807613331617,10.073752981837433,11.059695452801456,9.732234543025074,11.771720979136777,10.751961553533809,11.748211799512152,12.623292379487271,11.799076223438398,12.026564928835848,11.672609299324908,11.352130633462922,10.501350222692915,10.207473652071647,9.681969004111494
