HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.728220875507725,12.31829154386804,12.095051984896932,11.279731362627627,11.430710898515022,10.157179046863329,12.59174950603611,10.750833679432937,10.408726387785482,10.418022598123152,11.895660599544533,11.619118430966466,11.482968967619946,10.139370993914545,10.093896886841602,10.324459521144634,10.143254888170153,12.181649589384081,11.199564399333582,11.577055090689932,12.041209421703549,11.171501087676587,12.377378951575434,11.269010815115033,10.504715397498469,8.577972920389206,10.635444471081971,11.077245347202059
10.97060319273105,11.952399820410866,12.27363371898916,11.086171110406513,11.542294756777542,10.407471212875604,12.024501440055705,10.596192818705518,10.261196805683081,10.961539541920267,11.452567292999824,11.506276174935737,11.244282299453985,9.282428113700819,10.335781534523731,10.755376750732816,9.620156733095861,11.967977375642546,10.696058291286617,11.64544490653551,12.693895023940165,11.674050601104875,12.517893380719155,11.543296406301044,11.064168982919343,9.150237948995633,10.879178018413281,10.131970594154822
11.000396679392754,11.583600645060116,12.377745138442608,11.410577202318114,11.46438206636841,11.064597685070028,12.710475266415969,10.88228506709531,10.781721482566947,11.280960143887874,12.162348671080796,12.618585136318975,12.319611139393576,10.799178835588663,10.865734310991002,10.561429999721385,10.34473596085074,12.157549115549008,10.824825098118572,11.929813201541943,13.589185215632295,11.898433945985174,12.32551297302383,12.071704044280287,11.368235252478884,9.059485254729333,11.469460113750436,10.890608194844255
11.464274753935598,12.686261041251734,12.463798044726968,10.259989102989227,11.113118692575238,9.201426811660877,12.515618087152461,10.967789017177259,10.472342233182882,10.825106365553008,12.319493658450384,12.238913884427202,11.300257891481293,10.055542375139709,9.920537235108007,10.790140315469104,9.594910453610222,11.299621130636716,10.837965313975666,11.744901431946218,12.4934402238108,11.359401619414587,11.824279221608109,11.7378676497534,11.398769561272967,9.736908541390099,11.074423553532666,9.576852161451711
11.508120932458104,12.729063154970474,12.514998899489427,12.155421428910651,12.115275856174481,10.455884388217836,12.93197787342734,11.307236185237882,11.129693647659188,10.989669612522736,12.221235626592291,12.686836579151114,11.908057658505108,10.6227009109757,11.161095524078556,11.167072429720266,10.090347678585651,12.033709859221883,11.258827845374807,11.699368841446205,13.047732452982995,11.911795033538523,12.026052206072151,12.62474348656722,11.822644081968983,10.164448140242115,11.97686427124158,10.97511493520784
10.748040012227323,11.846402687976669,12.496716404991508,11.436756291267603,11.070205859078527,10.494283304807947,11.636597339560952,10.660870807979014,10.997674435789238,10.387090292839101,11.58275660382076,12.450046462095282,12.178550000506613,10.082662879630485,10.420328784457606,10.123917047541859,10.256027091895664,11.36315782836248,11.225503403116434,11.480261653982515,12.557431094830825,10.093330134426528,12.421096533881224,11.875948154159948,11.278699797682517,9.236215006596728,10.516539504021424,10.74007794397429
11.325575694612933,13.151838523851621,12.907931321583671,11.649828246647402,11.977439668756897,9.572051776081915,12.026188076881997,11.257376913057728,11.147018447919551,11.163707289080198,12.021782638042668,12.700575472023102,11.739845569509864,9.594067393533683,10.448864741743893,10.848180470422966,10.08671473970313,11.9168452507743,11.169077660036477,11.428207529064274,14.403252132622056,11.239493240924709,12.208620909065772,12.102885583053098,11.957687522982123,10.490079405722478,11.49949060206501,11.221476288671987
11.222136707558146,13.123936234008887,12.196877811682738,11.790643797688709,11.771650572931502,11.370398057408565,12.439681088559613,10.99368744011977,10.884859304342376,11.053700521482863,12.118869906850566,12.53412311658276,11.815033967115424,10.722310566254547,11.757943201734344,10.870540421943463,9.968649391774548,12.450847889779102,11.286502079040238,11.921489245755286,12.731910665806648,11.50305319632184,13.141686834809724,11.910151646816571,11.8020614763387,10.223203077872443,12.114629852043915,10.597946737449313
11.274327583968871,11.872293471171135,12.664147793431377,11.501403415109746,10.976658381745715,10.785316001884295,12.691331725683709,10.79529101626889,10.755449689404855,11.259297088018318,12.347386265297752,12.368001853439514,12.008806283358684,9.745939468160074,10.21313603720479,10.84646739743342,10.210546842156072,11.799968883980178,10.902462696737015,11.698218980275948,12.571052075932373,10.819065556521853,11.736419744404033,11.54307914728521,11.258193334112367,9.80950354614876,11.092612508083215,11.79964607052338
11.232011679975692,12.165915625520084,12.103196932999248,11.141340639328618,11.36245477575209,11.038825352010171,11.393499853005439,11.306388043848001,10.052006124437739,10.228579080748903,12.398988265078854,11.847468080541901,11.888992599713081,9.408053763156111,10.295149531169752,10.74316194249667,9.72684485294205,11.72184531601614,10.872550895514424,12.17583189752702,12.464176580538584,11.446199169006226,12.168139026869666,11.41864421083623,11.325064803857355,9.254117053543846,11.129157847129726,10.49880296585023
