HSPB1_HUMAN,ENOA_HUMAN,NPM_HUMAN,HS90A_HUMAN,HS90B_HUMAN,ANXA5_HUMAN,H14_HUMAN,CH60_HUMAN,KPYM_HUMAN,ENPL_HUMAN,PGAM1_HUMAN,NUCL_HUMAN,RL13_HUMAN,CALR_HUMAN,S10AB_HUMAN,RBMX_HUMAN,LPPRC_HUMAN,RL28_HUMAN,HNRPM_HUMAN,RS23_HUMAN,TYB10_HUMAN,RS4X_HUMAN,H4_HUMAN,RL23_HUMAN,HNRPU_HUMAN,PSME1_HUMAN,EF1A1_HUMAN,PARK7_HUMAN
10.263520752148859,10.978806597981421,10.610909740048452,10.148849509231972,11.452296477641116,9.587179069426814,11.664672682811766,9.862627238913309,9.564349166475106,10.238180832666258,11.526185011049778,11.34716468775059,11.12986496062051,10.052593225166776,10.19806446882802,10.545985747461131,9.354055846310045,10.787372833277095,10.243297342693044,10.311696360804689,13.907643690363477,10.213090108027114,11.692621902142085,11.469099876071237,10.268684841169108,8.257690820602363,9.896349086425165,9.900086412515536
9.983256559697281,11.32785055031218,11.141488097970736,9.986307071531817,10.502095885555491,8.45445868637086,11.521253200265983,10.322521168080451,9.496871111107415,9.626678626514975,10.758818949217343,11.148485242277122,11.087271235868664,9.185051572739432,10.203861331772224,10.225112921098173,10.031582562129463,10.926311086655955,10.532325319159778,11.147168169738233,13.988954249890662,10.879719396927054,12.213497545948591,10.75527365392489,10.448297377957761,9.85060763788067,10.373421028147657,9.746728159835929
9.408612751067704,11.303238382841089,11.40359632569411,10.652704478282054,12.13575443968385,10.438042669768755,11.600229398375458,10.850863268660639,10.265191592044399,10.605840559314567,11.588528343536181,11.666698530971912,11.054264100381468,10.137698221090998,10.985941132253632,11.186001208595902,9.507679201701492,11.896986770580472,10.67089842175804,11.803632278119862,14.1251346918346,10.905104481294723,11.886173803554883,10.982788595032849,10.554197065429502,9.595220552275117,11.41094976947807,10.954715792644416
10.108726717232267,10.94981695259542,11.033905712019303,9.949529708714742,11.18486727017749,9.149572243287125,11.390497371696434,10.143651813616527,9.38615884309156,9.760170676383389,11.609218615069846,11.283454041311956,11.099305928974763,9.584036821238318,10.399972216982517,10.15635449164783,9.513197294140666,11.13608507757559,10.1408843505484,10.946549706893627,13.682074474941155,11.056424951082247,11.42832215499968,10.919995630001425,10.856320772503015,9.360234859188186,10.498295490992243,10.457709670445913
10.33922135989084,10.899092765376054,11.035782649704135,10.243130979012722,10.674250503780863,9.341976151840221,11.545315097368684,10.186389463490876,9.076234964242595,10.314718667873464,10.65068324877623,10.394455693963447,10.979255390755785,9.263242443149922,10.198873500498458,10.367968517659033,8.842819750685821,10.828171897497786,10.381326783895197,11.532694362344795,13.254791950138731,9.987913972334212,11.282705728096792,10.742715181268164,10.191868780034373,8.905637085610154,9.67460644626591,9.473586132556179
10.709100994473191,10.998218960321918,10.647767342161327,10.02160439585144,11.4912284223144,9.764365404558621,12.141340102662722,10.793954027941066,10.386750538771631,9.789491590029808,11.90376899662234,11.399161281778133,11.02862029252794,9.919043450173696,10.740930452397263,10.544286795186231,9.672510397776552,10.658264316186873,10.654775706735236,11.79262412025281,13.956826539071061,10.482490609735313,11.861401595858602,11.452082718555728,10.657275058666238,9.821584398562127,10.676243208472439,10.226289703031336
10.308666620120606,10.784556277211145,11.733733153711915,10.23035739842046,11.826928505874895,9.495647526276896,11.82976268277938,10.400207957081165,10.216075537671571,10.303241959935761,11.941956534126675,11.468210453807929,11.642477592040319,10.076502622022964,10.980983739050114,10.78397200011113,9.50110627385798,11.859975700045066,10.714519330573198,12.07093771627415,14.087905836344499,10.944790542836927,12.126422292311013,12.389264637293468,10.822311229579716,9.880260617440555,11.147284660180025,9.513440430440781
10.48740187719584,11.268277336948016,10.362676846351775,9.99590279558599,11.01945154171625,9.99778729971413,11.120871297740942,10.292901235848738,9.669310209611536,9.63606953563144,10.860454553240231,10.67202697285832,11.144478750255534,9.53117006482501,10.611519319565993,10.472209651289543,8.915555268548669,10.804689280296467,10.508852301684508,11.489032694099954,13.52650166353619,10.466491351042428,11.225580598463198,10.895831050967839,10.191347722736287,9.999711020295265,9.447620983384228,9.631026758603797
10.29874345249196,11.827630691707448,12.182023865765968,10.811734479820265,11.523002026382311,9.739756352084857,11.386277278135633,10.113408227969924,10.465989166340163,10.428125809301052,12.368003975469636,11.310121133348565,11.395987374710785,10.695404295059262,10.593669576972017,10.597821526836865,9.391552033447311,12.325477749839825,10.698449827459333,12.235251933871673,14.020907926841023,10.898943776136043,11.632800978827266,11.749860660726963,11.192732955215922,10.51763010197111,10.759260442948252,9.962692120424242
9.396463347499584,10.936569473445813,10.892825778286987,10.07883913997682,10.281938462687478,9.126199647044423,11.370710290729665,9.902650938408382,9.320039106748874,9.714379844221295,10.729498188580466,10.853364339104484,10.723115983889702,9.559352191086793,10.50349575289594,10.036927482677028,8.724113797156104,10.787626525662795,10.590232322546923,10.982348028253085,13.04207829542699,10.277969423784526,11.05429358043096,11.139343323184274,10.529185745168073,8.431023918953422,9.425678437550195,10.33663625991061
