EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.71701875680659,6.264611639288946,48.922405427560285,51.022327271744665,61.42213554830578,0,63.41179185715235,81.1688095471474,89.8645566023479
40.465485028418954,4.782812466793762,40.19889625076494,45.95369534380066,61.24563556836186,0,62.731842789214575,84.57914971649075,92.10112586582125
38.65126601665027,4.9027731959116005,47.86334260201427,47.472217871072544,74.81550894847413,0,64.43643587070551,89.63301065796983,93.17489715635072
34.30632322264542,3.657216290861887,44.34857396445987,48.92074665600924,61.076290492637625,0,56.640623315942726,84.90484033869707,87.53863386451732
36.0199055131893,4.236348212530736,30.932470697038035,37.933423648100856,58.91193102723381,0,65.88983415661262,83.4478030725225,92.78123582652795
38.54110578554994,4.546595393637601,45.35953953893751,50.012125239680806,60.08506600370505,0,70.00932280635809,89.37678385648913,89.05700773074591
43.429081529595706,3.1632954664547346,60.58654770424549,55.6846252760527,71.18961486099835,0,69.27351917408215,88.93983698402691,92.18855512861238
35.3684540075771,5.198366200839639,49.31182788167781,45.199582134594024,63.828614100844135,0,57.45052023299861,81.30107531020072,89.92389309777676
46.337203567557346,6.691979521355958,47.39505281523371,53.61905952027481,75.8930914097242,0,64.86349127702124,84.52873450077976,89.2268658470477
37.12289597583587,4.618763116317628,39.92470538403176,49.53061436848589,66.88871599503251,0,60.00552339937177,85.38494759230827,92.5169120676112
36.01043638704176,6.128583605877912,47.22897835627994,55.040829487012836,64.4702764143611,0,67.41466069566222,87.10728545467482,93.53277971231958
35.37533456841125,5.19129687446827,47.03182873704825,46.11978560845596,74.68438096316191,0,57.592159527571255,88.31728814824636,90.01015715105058
40.173440769897205,2.6960519429653345,42.75205712849456,39.6470871291511,69.32427499713528,0,61.41139199041938,89.73855819397447,91.34139467036059
37.49364931397404,6.433373847414506,40.96819816249481,53.23712953725959,61.60341753450871,0,54.358496409915794,80.04490752899909,88.02174032105722
34.008317269609556,5.019767159252394,52.85618593035132,35.73540685276811,64.86700829063251,0,54.23352435722176,83.69333169564311,86.17214837378559
34.098354377579135,4.215320167534949,44.13685755328534,42.66195643277534,71.95515683727196,0,58.02740706206655,88.76979630268994,88.64892191029944
41.07600797623762,4.359027993934162,46.798336971111674,52.148756422104846,71.97063218765173,0,58.907723400907116,89.00706913584767,92.80064158947572
34.005464581646685,6.2932371014442525,39.375920001892084,50.879516255969065,59.66389126401986,0,62.11218214501714,82.94152196226949,91.55045278093176
35.64353746702368,5.088569286617556,45.55529129173297,46.17021681566615,63.30233725191011,0,69.14570249280132,87.0629580790122,88.64145808517104
34.19857080502643,4.205916106188478,40.45326979858439,43.92492543445366,70.27639173222752,0,55.25377242020868,84.08109873636181,90.55777085757205
37.80701723688134,3.5012486234716014,46.2638001970092,48.44908917909726,63.450405423622556,0,69.963187605815,85.19153104875717,87.19300276435645
42.68366174360125,4.726054227175934,48.30745528426705,42.77199925161399,69.43329668751507,0,62.56158987719759,88.44441696161073,91.70507317310025
32.99151054561373,5.579919133216962,48.529121777979846,48.153945009824504,70.4325189426725,0,53.45966098784031,79.145699092326,92.46725033723303
42.25930004644448,3.450389202292879,43.06559983586621,38.36016721072543,68.97757340607572,0,59.90023418771817,79.1849608412897,89.42244425386254
35.1080082593019,5.583805356124792,40.15055818931,42.68985536465298,62.924447182473735,0,65.84192968759918,92.07549029030244,87.33956260009757
37.56878626630633,3.8003119842359654,55.31519732205668,54.34125099336529,73.84844038205784,0,58.35762112449435,87.34699854739489,89.12371842626226
35.808861761136335,3.304402317155823,32.675618909663406,47.18809807078567,66.09252019401889,0,67.55945134863833,85.57038484493174,82.84632622757087
35.33494013762637,3.569115433284696,39.2607750622564,41.133791322679194,67.10238381653,0,50.91487564423432,86.27953643022077,89.67620253934508
35.29070742801022,4.742131536458016,42.85920038058025,40.24610460246807,57.07401061751543,0,69.95294823844053,86.42354533470272,91.24183439134308
38.896022037413886,5.255896314327287,45.414379915364336,52.032761305032885,65.48315347948648,0,65.87647579590158,83.87050319440124,86.94325012526387
35.84343747336098,4.25232746306355,53.10171214623467,50.76880636217058,56.938340819788834,0,64.15241490481658,89.20241757249481,89.42514335572453
35.593685946941925,4.923579394074434,51.29791600798103,54.714722051262996,67.35000429642011,0,58.45271744004035,79.95986201674802,91.93879733676722
35.689264262405956,4.499464184583339,40.860883965193686,52.11955041781669,67.39056853857295,0,65.40394320943457,83.7015679252952,88.4789791588063
41.40853107717576,4.206059193081061,39.128714806991184,42.97287403138049,61.015907042853556,0,58.06384527215203,86.95378715761682,91.97743179411182
43.51159398443453,3.1718984173404947,53.33963933733026,48.20748907429455,59.78026360777265,0,65.57021648244587,81.68622440947357,88.36937073363445
40.580816314981604,4.623920568599599,40.18908860411328,53.51633631807772,65.08738055577827,0,62.125687262021465,90.6793569563454,91.91456393287153
38.3200112682821,5.572850469339028,45.76960994046576,43.71898575651196,71.23090895768001,0,54.13380081145802,84.950430751373,87.76764620943872
39.710977882380675,7.355358979779428,53.91056817039377,52.76265169255216,63.02741344753642,0,60.80491080111098,87.98400297930455,86.07762936426731
43.20408950303761,7.586913540583007,52.04817513755818,48.880463743675925,61.341763415086554,0,60.150425027604854,85.10091830124382,88.72949295149567
36.74881018431579,5.618178776267962,43.3381937212509,57.71047831053952,62.05598044274599,0,73.00630271038568,90.15248359538754,89.64119740192363
38.90738472886366,4.973837717536176,52.40152695623848,45.84982597248766,60.80578766024261,0,52.98496018973689,86.85311079576037,90.80858775713618
33.805581102803096,6.1417116628078885,40.069132542174025,49.237151077325386,60.08923160337596,0,66.66804849063072,88.72056553073612,87.53436536715468
36.66872657258541,2.80347539746777,45.47490235729398,44.83285311837009,66.3740069006953,0,63.37408140341038,90.08495894693604,84.21736590268983
33.68424681618879,3.3327927979310092,37.18708154532742,34.139527436716946,64.33441677402035,0,64.14491918608545,93.06224214218551,93.18260135159983
40.73762417296208,4.844551917485017,49.68788251898667,57.69872666543479,72.0855881787132,0,59.645922422403565,85.91508355014282,89.4183624060414
33.60569546425289,4.778437280898257,57.361917437817446,46.062522481773904,66.68538912736147,0,52.77074235249539,84.65044671119419,88.53560776732401
41.189211369555295,6.008045545151651,48.0741178388378,49.74565492784165,64.0036935367049,0,63.105325132880715,86.66794909790589,88.25599361044596
41.89574042207203,2.9916453013625115,50.907145137551325,38.16493741136032,67.85651718636252,0,69.12149392128725,90.37152721765656,87.77857430529569
32.29002655024604,5.7314401247213,43.64104274171046,38.76912664902599,65.71748990852333,0,49.052981281579754,80.92403350060474,84.15915400053265
35.48044101571729,6.6180213104949575,38.20223942234713,59.23543774433846,64.9471596622165,0,62.96423013200062,89.8974007048241,85.59360120396796
41.16442899912169,4.0605419563177065,55.37511901836329,64.04450244984977,76.95150382671095,0,72.70016934954289,87.5198328029906,88.78442985713428
37.900437595727695,7.465767054313867,43.085447797458755,48.40290545341063,67.82176412645723,0,53.875441987424445,87.71867930301306,96.78223705862312
37.67557405056446,4.235833900341424,38.27777682516072,52.766178017037575,72.29909339001654,0,63.05377869896026,82.1111469857666,88.9207164304774
34.3173650653637,4.403294735888775,44.455902328727,39.5766097896397,57.91654334052124,0,61.48285726292676,89.23760778395562,82.3704354381887
36.32261500183246,4.801349463243919,39.26071417677911,43.34340918741256,63.373298656764646,0,62.94560975837696,92.30635764586663,89.32398076067771
