EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
36.48183714617185,4.4356631485333216,50.64764895798267,47.96779979011613,57.80987104018494,100,22.65657281146916,74.12879943879157,82.00342009584382
33.81091939274596,5.281410659758381,38.202920926804914,37.637448098546926,62.05513306512324,100,26.340446373634784,72.99809252316409,86.88882250609485
37.42970279240956,5.823456935714161,55.415499467729376,51.21643418139106,64.8396553975891,100,19.893837567143358,69.58285811807832,89.28842504341996
38.078454807778826,6.232052776332435,47.32389666075841,42.51655582246344,62.9920896084709,100,26.89420116736868,72.83469459931912,88.06828898229817
37.371873183319686,4.071408056603643,45.82589109495658,48.78288380293754,65.92733904927,100,28.695975250704358,69.5108545084049,94.79997547099762
37.114412315244714,3.524403808020869,46.352643228482755,41.34237893447775,67.91160732447489,100,23.521299303527577,68.22799986388576,86.47084501858538
36.624076341447235,6.91673404839461,41.25451143198356,45.107673559755284,74.66510217711885,100,22.863163284595828,75.33424159668584,83.50001929021052
34.64486147916366,3.9941576973276742,49.27225434492952,51.769314877662076,57.9331029000935,100,28.836039419904317,71.82762079778226,86.18026668794437
36.096371281872514,4.910914979244915,49.69808649275719,48.97314698124859,58.61069603927994,100,31.396755955771503,79.57628009999486,88.74049308282235
35.025585459450454,3.3586501211879485,44.77348779501167,49.84280262758932,57.90409448796145,100,25.809037924134408,66.92983909987757,97.0625720721891
41.8086962744651,5.464257272374569,43.16848308168178,42.57137089160189,62.49601570158309,100,16.794202183588702,74.6630008329215,91.58091260333458
39.704967098479386,5.216832212414021,50.35466845300153,38.04995606693444,64.94115975615108,100,24.120836376006693,68.78595926274241,77.50875789257772
39.80311861291437,3.5921679331831586,49.443348805447265,51.08101874410868,62.73474522779556,100,32.32829320410039,69.24908041906768,83.92489415621172
32.54492024960576,4.878518892396008,42.82574507752993,51.67441836818137,59.23143911322051,100,28.14766338751559,71.26256614162553,85.64223545233206
35.36163385752882,4.416610034545234,48.51787594515252,43.74206621549352,53.85251632861758,100,28.92375717401112,71.47647524196263,86.77190966643927
38.75757557948939,6.534724569647843,51.203438124022924,47.56714570318259,70.3670630925388,100,26.285206618578467,81.6412249670509,89.69112715721002
36.48234367874866,5.322814202498648,47.17077155264779,50.091215797615426,63.819489943232384,100,21.88580768314808,70.61990465969897,86.56367614438628
