EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
36.24112681732891,4.399511833011638,48.81043124701716,51.257128104173745,71.98217165513583,0,67.35876782926073,91.11838691197609,91.06524702726938
38.89014119067087,6.39748479132522,46.33747628430894,46.72712320846821,55.44322388692834,0,49.959084477684115,78.972708291091,84.80145970233939
36.91710728315337,3.2690711501385694,57.879290633990166,52.655377740691826,60.930648890981544,0,64.48133353365074,86.82355210955285,89.27392084818949
33.44589999158272,4.951662462448865,47.492131812111786,52.33168848857504,71.65304073809173,0,61.83178437184806,84.5760500780081,92.47052129766955
35.91870613270061,4.617600042348841,52.850552677549715,45.61228628518848,50.578584017295725,0,60.1498154443427,84.6045337093093,85.71908095899487
35.085656314620195,2.063224180321703,37.564609623233096,50.896027070682344,61.49892162721576,0,58.32323067731105,83.47099056722507,86.31146481712013
37.528367409486066,4.777075140379922,45.654825007669686,46.463512506436615,59.523620496951175,0,56.53833072020327,84.4274993231226,89.76960862384738
34.493693763843964,4.781087425686283,47.19311486307395,39.14497963140129,67.8388647373364,0,63.544609482458846,84.27446403951123,86.1437675381288
37.86174229627701,6.530188310393004,52.463384287824624,44.86127623993417,63.0698095446644,0,48.60758161684458,79.6028469897998,90.25864738984279
34.41313087420836,5.404266222096049,46.69933315102505,54.540913806901635,62.43503654925797,0,66.51510996030707,90.79931790361532,88.39300843828806
37.17449390718977,5.080395053662579,49.344183780429084,44.956201117377,56.54955183287192,0,63.07733177940926,83.02407003891047,89.85468303761978
33.02736656024847,6.038858982776441,43.910985083826255,46.75278090788316,61.58999271958468,0,62.07986928179574,85.56328098226389,84.50762139164289
37.20357808035692,4.8408341243241475,48.255786560521656,48.25271766167001,65.3764596808379,0,58.99239228115744,88.25345928401538,91.69267800803856
37.34923828980231,6.698928229705769,44.57122008181907,40.30898030716754,69.76032228855681,0,64.27716787444744,91.99518045483048,87.9519690043406
35.51882743101994,5.334782845823911,51.75796911603254,48.99587683384045,60.75571822012587,0,62.49375710512566,85.61382641294603,90.37916148848878
38.30864156954981,4.6096233216765405,40.001714123484575,52.78615028947385,69.3142959409802,0,60.06322709948609,79.74468870744194,90.14128347991661
33.678042136700206,6.312035799200942,35.70791161958405,54.73715447320451,72.58283472254081,0,58.5751500946792,82.86762195569129,87.84521833180331
41.512672947785845,4.705563885693198,43.47688371759376,46.88339144217946,59.23786067310126,0,61.351910270631,88.74612240520158,95.5686773427098
