EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
45.15800278018472,3.672621306940334,57.14656937785931,48.55230871775632,67.52414140531788,0,64.36516721382534,78.81351986691747,87.30227460716814
35.21555202341046,4.1726142510171345,38.262732587525726,53.00190115257492,65.39681982199565,0,62.19805652429337,90.47759139086548,92.13065649379553
39.96212275980193,5.780705802606759,51.951393843523846,53.74195221248405,63.758046553608864,0,61.11464951511635,83.06345144415202,92.4341474654229
38.32478413048194,3.8619957172325345,43.039538568282865,51.43058820223961,61.13591788053104,0,63.09531342875736,83.22844524775691,85.98008255692805
34.56414821653379,4.745099687330521,35.04274463326863,39.14242795817432,63.180103917010214,0,56.57708198479298,84.98830159735492,91.30871990127903
42.34154151710526,4.89577973655523,60.48510295400594,46.014723950946276,58.747689158538755,0,70.76261090855652,83.91513711275489,89.9077003085161
37.46852010338983,4.712062875544387,46.011621736448404,54.07812658736167,58.00578507829771,0,68.36673170096529,87.27965192298227,89.77060535253682
37.057888834527894,3.088545853146918,44.12164320899981,45.95199516023949,70.08504731430926,0,64.8228849147411,90.53062042608254,86.3665246595728
35.50473507577683,4.383404420420788,41.04420351754963,51.600809497625775,54.786648097239166,0,65.11410572269422,82.4973628937571,88.72743858820999
35.566416807090924,3.234353023057181,43.10931636123461,30.651305426146873,64.66218966026123,0,57.960762304490416,87.8581497622633,86.75768524596819
39.71886311371207,6.149028717546333,54.708250110989205,53.43953024382018,73.7175311914086,0,68.2511452871762,83.88732231226834,93.82909143129052
45.048426004528075,4.945012306450464,46.067730734434924,43.8596685929325,70.33113581256463,0,65.17556317405828,85.06078796661286,88.08872026690825
36.59585436203244,4.886553135541891,36.931698110837985,42.95980332827069,68.17059605044133,0,67.82329061605502,87.78522243174704,88.5415435487844
37.75477743885965,4.528291878495016,40.40782237001239,48.604587057884814,61.964325907780804,0,61.46195788797383,88.29164001130106,89.51373892785263
36.74686314282164,5.358835068598417,46.32309024804206,47.240300402264936,64.34075051606408,0,56.008281050622706,91.58100490298496,94.98765012285969
33.07630899361428,3.8697004391069023,40.09857571472635,42.94083811092385,57.87414034021738,0,53.70493928423281,80.23029457412181,85.41343146058855
31.519361532453214,3.527468400022245,34.34871763896382,34.461911158731404,52.27375972402494,0,52.794171495769646,79.39889781934704,88.0785169457258
