EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
40.5613346673278,5.776884146472217,54.66234463597708,55.428096170500865,67.08720884556858,0,71.34101950747822,84.72193403142609,93.94213108290214
33.35493601222826,5.170955477434316,39.92419224751251,43.780165932525605,63.472563758539415,0,60.33085198152217,91.51458312688911,90.7217554402693
32.360522033753846,5.480748311573794,41.10064123834053,43.24349403840423,59.770144118048094,0,68.57574472758724,89.63596611343263,89.22672938345188
34.56984754741968,5.067113142150162,46.37787528399516,43.62155056033588,64.43996710455231,0,64.07810422628353,81.2143219459732,84.74386133186988
31.133180567560828,6.448283162315187,42.659619715976824,51.5821188049874,56.11012206092508,0,63.67587038785966,91.64269798565621,89.94000229400248
35.52083802760626,7.393212558381458,45.5297025019828,47.30409851543589,69.0598623878491,0,69.05465904036937,85.89905181309817,87.57233250098822
37.534911245033676,2.707090002842491,37.96591009780619,42.92738825501435,64.97342093198306,0,61.84597956983257,87.55827957664827,87.16927995198454
39.47765680356628,4.716192729444745,51.72417499645782,47.632064109031404,63.62666871579802,0,64.65736367110038,86.12855156352626,91.59822076908264
38.33807142176477,4.745677370590414,47.60329173412706,48.31415587261315,64.65380005226372,0,52.01725748559858,85.26129140969013,88.89270879437233
36.82168678344368,6.654418179346924,45.82412600142246,52.933103848922016,72.13638387164028,0,68.30754030595638,89.44037511980513,94.04017224448882
41.07899201936684,4.180902731869095,51.66331120906294,47.030651360381164,61.70868047889235,0,59.09113556365899,89.75507015278741,89.90645535489593
34.92214024786274,5.157791065388907,41.61105247390801,53.5663261724594,63.29907302085219,0,62.35605048792276,87.08488180690178,86.79127216262383
34.84276917348109,3.971820268410515,35.09001258519314,40.86581838228278,69.3682868019051,0,54.2888709866928,84.4824414885177,86.14823990253525
35.29546010278253,5.855656374499466,56.11863606651086,48.17817994948959,72.93309795386946,0,61.857612569878675,92.37949600001255,86.84914021990679
42.12091712515713,3.120250317585321,42.31066557858638,47.28380667326215,65.75037583888235,0,58.88317848978282,88.17750215118697,94.04968347429289
33.00101273049132,5.5614243974871425,43.555496469287895,45.67803588578449,65.4550063473269,0,61.81992687365716,81.734452033804,90.46082912417545
38.25982189728193,7.768297950053803,52.38028588424646,41.3364310294541,68.67754830074266,0,60.41481264870916,84.87831415503716,90.48613426359522
38.323654478257424,5.067284289776263,41.517676812631244,40.54034560812619,69.32613923836911,0,66.89675077063681,91.35530116503534,89.83757494309454
29.43336396995517,4.406554492195774,43.86887834264123,43.937775574909594,71.82953882389958,0,62.107402886661234,90.01429862946907,85.62947989631242
32.24329450355729,5.254748751350149,44.72244138567942,44.837166926228576,70.46453447740188,0,57.694300220382644,89.85929009473467,87.84213072008274
32.94680596303353,5.235075236387585,49.47520685505786,46.45386900904111,67.65058697111614,0,52.887063154792045,81.96067549182122,88.14389362561715
36.61554524827593,6.08255093082144,49.61105122898664,49.22847588475877,63.207903493448136,0,59.962488952975505,86.59287074369313,85.91975340932954
38.955900313604424,4.496013351375697,41.985846905660715,44.03658585390952,60.17692629370835,0,56.170094764404254,89.82147783300697,92.66391717703054
35.70188455371627,6.588803526705054,45.810326867103015,48.27546132827495,66.11856903361176,0,61.34283630841686,87.53607209559418,89.83543412019175
31.386056596429803,7.659393980977222,33.608157683694344,47.079572258586204,61.36415596199828,0,62.11983316198054,87.73653257908532,93.05225853201054
36.05147348171575,5.170953129573293,53.7448776016489,50.991157084977026,65.71975737491198,0,66.01917849989216,94.9600681108886,88.44708480855569
39.545449446434716,3.540264777889327,52.24150029073563,50.20100981486675,64.13133257591652,0,66.62879511870827,86.40536032785478,97.3053493852268
34.696115351676994,2.492916861752382,46.58691318030678,45.783042414171064,53.90272214976021,0,71.47158911810527,88.55144483917208,90.05371473311591
32.76167642409893,6.142192124554281,41.73480726764533,39.85026414126114,59.708409301493916,0,50.255932578237264,80.0623820370308,90.66459592821548
40.53130860058097,5.616155009942195,47.38341236978646,46.83771913823345,74.81883605900366,0,62.906599968735726,85.37702368855416,89.86243445343693
29.60629176596036,5.149419182695778,34.8276598767413,52.80818202230282,64.69025785138835,0,57.330583999947265,83.40642574642132,88.792285608946
37.1087604379976,5.588917931616347,46.89879568295948,43.93559926338688,63.482778889816274,0,59.61291178133816,84.2126426791622,86.45696824315559
40.619302967282074,2.466408949896842,42.2375918718406,48.50820848053525,64.57199753430378,0,64.77010916584096,90.74318468330065,90.71996180847323
40.31331253023231,3.9870499292482493,50.03982875228091,45.09861594149874,71.63918152717885,0,59.23620323935489,86.56131260786611,82.52939628323729
38.62167046015973,6.308449957382449,50.01826938159718,37.403698325094105,61.909019980975685,0,55.27982789648905,88.08204892025334,93.76169257305641
35.664510053994256,6.239371882432125,49.159873750317225,55.64669251006783,66.0250486700593,0,61.55085570908148,91.51294961683593,92.1635752966361
33.12764112461212,4.354047824032596,37.07185500243783,43.72912434499838,68.60540018837803,0,58.19134340205657,87.66146128739246,88.69155193530862
35.45752988599812,2.901808004786817,31.908012621262678,49.78956292456051,53.41520186546188,0,54.014961079793096,81.30974530082146,92.81489644945525
37.692464323117456,4.848397397712292,45.96541127637854,37.134675074311446,61.56561862062898,0,62.759489688445676,85.60965443128345,90.76738023770262
34.89863133837111,4.2964925158353875,46.08747534335094,49.44835711825081,52.168650314433904,0,60.141148898885305,79.26535350972443,85.83463105643654
31.048123264730677,4.734199550865511,44.2065496859937,51.937694119354994,60.84733214680526,0,58.547438959809604,82.59116813175883,90.53627229225646
36.42250865953701,4.096821331915418,41.75276110656728,46.42940017533452,50.18600689139349,0,69.63764624592105,89.16127769935396,89.39092017121408
38.40483007089995,5.417145261492753,54.187608611266434,44.72918101535268,67.83041639607045,0,59.431276409916684,82.0208528531813,87.87891662358896
34.16460810763012,4.853081477634257,43.0167304983027,38.79804719682167,62.431650577556574,0,60.32304730127456,82.57247110077508,90.55760086683023
