EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
37.86680776682562,3.1341158543633503,41.77106341760287,44.797743879593305,59.26378319671529,62.11328488823219,32.29357234474317,75.56428528745404,91.62009921139278
37.77483674283721,3.649417747142636,42.163182974441,41.68305842541353,53.160453518433144,44.8425201136215,35.71412933341222,72.22124447022712,85.83249763402715
35.16339446207969,6.358131026320155,45.907627382516935,43.00466277312617,64.51954657515802,45.718782854661434,41.439445275712984,77.51018679949198,84.74112620276284
29.969184462604357,3.8697190048504657,40.58851779376247,39.560730552908566,49.04363494563291,51.737786442999315,33.680637650054074,82.6588404867661,86.46377201089092
37.99193487181975,5.355231984752545,47.845204386089534,52.54738624112724,58.00982875672594,56.555118541193806,35.66508707757351,76.01099105763444,88.2435722181514
37.42274056655154,5.26702186554371,47.77597215254489,49.567464251825285,65.30214004211314,56.32990343680691,33.31601982419551,82.31472126899772,89.74510423541858
36.49115405042193,5.341796974297693,43.402165865059004,45.68961979513078,63.33784638396003,54.89537254862876,26.15592441218308,82.83322927478639,91.43757727563354
37.48798209211906,4.362958859398365,43.984053975959796,42.980005568235036,56.79850690024169,50.83640380658589,30.523146853954497,80.96275847071016,89.59659147793903
35.917090638228004,3.6283890294035417,44.26959498375808,50.08922367387801,61.44393612488216,54.14668123131608,33.27849031656504,79.88639954246216,85.43190114299921
45.541972103896654,5.560415530079073,43.49020465330816,54.38093296366548,66.40662471690283,66.49125828821354,42.9592994826667,82.64346157340803,86.59896092170104
39.3774106639185,5.544572309774731,49.808228051349325,51.664621844744,72.53841786940788,67.78992399906085,40.67952915900956,78.06648248726816,87.71605432092089
38.5956521755762,5.468082625876196,50.90715100211007,51.5762110494699,66.23110068931928,49.89384139998059,37.47469803681425,82.83029385589116,88.43622596001961
38.043434875437875,6.917415035916931,55.57890216323555,55.44124208780881,79.49022112738989,59.35471562056083,39.198813670082494,81.85117799716184,92.41377508864065
35.885986336749525,4.710013862910982,41.688719176609524,44.09682833656546,53.22297020327388,51.04307831040729,35.560503640408584,72.483732575615,86.87681972050069
38.756259842224594,4.474024454676754,56.5629160563362,54.519416555169116,58.201814781493475,62.467809839335196,40.99172595782066,82.99358886960384,90.16652254227628
32.953406341824476,3.804223963776336,44.791660318415104,40.861144529140184,53.328043075867896,47.43060635876671,30.013017342263897,76.96979064418325,85.01440507461307
34.35413340267968,6.3316615730549435,49.306377844486306,43.61684741425272,64.38211332611297,53.3101755620639,28.21522737530908,75.00613558986363,86.51583246894542
29.628163154493823,5.942167356741385,41.82648497153214,49.4470598944395,64.00007626269732,54.95908882003103,37.915165391327555,70.79714833272418,87.32079291849067
32.289724348649884,6.002151293060338,44.331127415642214,43.912140272884194,70.38589970371865,53.11876015683527,42.06856194532865,72.70489268992138,83.94361029636913
33.62284538315007,6.780671619256933,47.42780707499178,47.374113820656525,68.0236749386633,58.30149772975648,27.61703697145055,73.54751861672594,87.69273407445368
35.10631810846859,3.6032883770932145,38.412679324738455,43.85171068842672,63.11648885940013,48.03656475090591,29.94019493500485,89.68724639987128,88.983436470163
39.91381395946122,6.12052579725201,55.74494063657485,47.76357634074758,62.58245468208501,64.4937878493672,30.15956026425241,83.50845523585795,81.76920516363012
35.75469644706289,4.242818974342826,51.26195517072562,49.5617990686975,63.815847605587194,66.86870136213545,38.782051303315676,73.31227635278452,86.37090500342114
34.35623474691678,4.385387385818315,42.65885109994425,44.07710305154836,55.22430008213348,53.81556924740762,21.005582847339895,73.13723705270189,89.8945082036203
38.22752370095554,6.60580748632353,53.60137572542987,49.84576479960853,69.4663561194876,45.27699581354822,32.21815414112831,71.25052079294346,88.44586171487765
35.81540033795203,5.504109940649076,50.35063305476719,43.362082669938474,58.72817996302494,50.41049416334944,37.60770234370828,86.71794329803843,91.8046034544681
28.825772858124854,5.85655836714262,42.813959725476806,34.800230481711914,56.23326945195663,46.399089084978144,34.73100533568029,72.25221620377737,84.49436117502884
33.04942485801764,5.039242428937409,49.8519140169672,38.336564882795756,54.78150180149723,51.17751364740208,35.813930815176796,77.8220787616024,83.25738262599577
43.27188645185733,7.711772055867834,50.30278495911392,49.567757425045805,62.8967113547703,58.515827408580236,46.916754602648865,82.24584055065205,87.11254546950848
31.627164668258924,6.371502815850733,47.623494592858144,55.32645974960882,65.10783705838342,61.111001234126554,41.78356347802981,78.22029226443128,86.52594998218129
38.43192174748259,5.884147920124661,53.02289286780931,57.44956251519032,60.55900367926309,60.421756367582496,36.24053915849304,81.12620043656864,91.96311109419145
32.80104031618424,5.055375033904231,50.0304284972785,56.206389206154505,63.79372220283211,53.72083977627491,43.113381615995,79.41067068591634,89.6858225249901
36.35116964257686,4.536151598745396,44.999793995499424,47.600441136883795,61.61166507591259,52.85323241536374,39.882893903363055,86.328270052206,87.02288854215799
32.137199322863154,6.774387875365971,43.5727463610623,50.744202577016466,64.37976239001327,46.62773628244284,28.6369375875442,79.43905479360465,81.34539666427969
33.357673127929054,6.290417601687391,41.523823212854516,46.26363122810271,47.00359993914097,49.619940134195154,30.237378620503495,84.9368073780553,90.65461483673647
36.801478252305216,5.41994125748001,53.38963818385227,51.875550350047625,61.823201973655834,53.990820511660324,36.14478864029119,75.77856149816998,92.27685910921196
36.42817029607376,4.6841523509385254,37.75533123814825,51.70079073657026,54.8628196077859,57.39391442307898,37.232432849959324,83.85891550370602,92.61898190216526
38.79963186806937,4.4952664077753175,52.20544204121333,52.48513629959925,64.29203095866615,56.621278389254535,33.36898924120197,80.23549548383602,86.97829887500806
31.550574276977446,5.73142511176817,35.6678758718214,39.491845929950856,55.45579786008229,50.98191887260333,21.507194076932823,76.16286775084522,83.77174410788942
43.37162563397165,7.182420810849398,51.77345414669323,44.02497385906094,69.15475308736558,52.08790932491589,40.53955404208022,79.90214579492681,91.94659224091637
33.00638738187651,3.51917450289288,46.749895888227094,46.223296267398254,62.64734595994709,72.2393699570801,34.081846190198824,86.08294375449826,84.60794035400926
