EGFR,IGFR,SOS,Ras,PI3K,AKT,Raf,Mek,Erk
45.623366369724764,6.1555626098137965,48.05210233345889,51.86097430994651,62.40390030119577,0,69.31929199065742,91.47042547323143,87.43572168859203
38.04209332480019,6.4825210613171675,52.35830763516375,46.86840272463978,60.74081768919649,0,62.43681630453531,91.18782283597763,95.04367430786091
38.0424075070815,4.277373920413424,46.816817571847096,54.899795914303084,69.74337695732231,0,61.263722259114346,91.20050385139078,91.35799754931047
37.78447565109042,6.021045633469032,49.592458212929145,44.420066624835236,70.55018832826816,0,63.22526693006073,82.26190981179681,88.67198873791497
39.225943918981585,3.9422975342375444,39.092866120560245,48.191261474464156,57.768434014201404,0,57.65804353328452,87.1254681101583,90.99812664513603
32.34283311514519,5.474934910348886,45.112448358031834,51.11588193489547,62.66880979363272,0,59.00633409294265,88.04214008581407,90.3248384898277
34.70774591883755,5.496676934180603,43.987772635082685,45.389502200877686,57.81436488000852,0,56.337544046701495,76.63497558969102,86.22747856061308
38.02169739893576,6.0918266367765845,50.87377240658932,46.70852455400044,69.29523284902224,0,70.94388286509538,83.52311842565945,88.1873347922216
31.290325823362117,2.3444739732630757,43.84569142243712,55.092118500115944,60.39498161863738,0,60.140094531243626,87.97373046658709,87.26238314529198
34.75722429962747,4.275028367928279,39.65968130241657,49.4408826726709,59.25716294063772,0,63.8966234566431,81.88811163294596,87.71519510242517
40.235172745120764,4.978241019114423,50.481840507862316,62.938637953988184,71.30418911148723,0,72.50695662888253,89.72705840388655,91.63127285675569
35.529018932365155,3.012919232623678,43.123402799912405,48.35486977740014,50.04593507040297,0,70.51595309271167,84.7290160660126,93.25961267691198
29.348724936832078,3.279597636230266,35.27939296602007,42.23148895821126,65.04382248200649,0,67.04113988872162,69.4245005434511,84.42850053179234
41.19413690250959,4.863193310601888,54.74473665605529,44.560909302890686,74.43332338337062,0,56.36235130788784,79.88842304710737,93.523812434816
38.68132993133584,4.586979086509253,42.97568724573262,50.920106204367784,70.42285601789598,0,58.443431446741464,85.0820373512794,92.3820110637489
37.15001444492966,5.9016809363091935,50.09538291344078,55.648137357114884,67.00205924962091,0,60.89536377860852,83.0692675790555,87.17004526301389
31.18159939457552,4.3662215261318025,47.03400107853327,52.87520652889101,61.61704278668499,0,56.543469003759135,84.68045768389014,91.99372384476726
38.977735802649576,2.1995483877996143,43.60923076393387,52.03233324653563,63.85375238422175,0,69.07920921715805,91.27557018141846,87.70634393531682
34.3105348324485,6.7782492930700995,43.457720969205965,53.3230349448632,70.0003636700241,0,60.29901294189721,79.89039557035649,92.81268696953829
31.961751992190326,5.288867866936139,45.32663528246973,35.76037992480225,59.53134456291444,0,55.84404648277788,86.80247942025005,90.03588999508229
38.89362404920215,4.718871819649509,40.70099689107856,43.384045922660775,61.832347113748085,0,60.36562237195859,80.28897363489475,87.32369826432982
44.97273907033153,5.685501761189303,39.8057661567904,46.16197787217107,74.08686472468055,0,67.23231810699774,86.58193919786996,90.35850054423243
41.98273300832808,6.059950412491793,39.73786210015861,49.50628363387392,68.22468820392831,0,66.87872143964893,87.20451555941017,86.67379862884673
38.68229705863401,4.946359936981049,46.951430666839286,47.74732530751205,60.45388561971143,0,55.899496581887,85.59510121177634,90.18764934810201
33.052058262204476,4.830101409941172,41.861908732834024,39.820450365070904,60.951653222178585,0,58.07608900651268,84.61541922734874,93.54569910338677
38.825060863492965,3.5360553345634287,42.30786358663601,46.828626764742566,57.844872953230315,0,61.897784021206576,79.65932935732559,87.15206926510089
38.204850508704716,4.173969245686775,37.30389912799056,37.41313484144107,65.62890551512506,0,60.12759871243285,83.72140846154721,89.01769708854209
36.17479120238722,7.511229765555903,51.7785102692737,54.62632781737407,65.2471719159888,0,54.647998474859364,83.49086512779505,93.83851113980873
41.86927248503164,5.899781786655666,49.91118903093388,39.99317724105555,69.6141542564749,0,57.951364777066914,83.44820794328317,93.05199853845174
34.42811004318464,3.7211780147041984,45.32458322064178,48.80106681070751,62.119377797791564,0,63.96046263608781,92.04594228057856,91.08219778904017
36.82584103008639,3.274727979180906,44.94838460108677,54.45985616459968,50.68559974248685,0,68.20337789685779,91.123231180421,93.58407607782017
38.217749046582966,5.077550934435743,38.33766613003231,38.66940341220376,59.214751494997735,0,65.08505434045627,86.10916127304725,94.10543310269259
39.71515469725035,6.07800799921206,46.37532609297006,40.34755753026391,67.38505896672885,0,62.89077062434851,90.97893258129007,86.21197590514093
34.05145326593057,4.895467347246275,43.93334023010923,48.898541963214974,63.733435820928605,0,55.0980173199936,85.93404910317689,80.3915230811702
39.111749181537874,5.230820740022598,43.01488101758058,48.173966030889396,59.7699721562956,0,62.531044308920784,82.76642884620827,89.11900479513614
33.230485539570196,3.188288314894123,50.168618712162946,48.80950754819215,72.38893930866365,0,64.48907060289136,86.66482818901227,86.54441513548453
32.543286257510566,5.149802017663707,46.01962339643896,46.0189892777628,67.19910719717622,0,68.50320020026135,88.6389235211267,88.20597964853918
32.21611091113815,5.669656004645205,38.42618754214727,44.65743643902891,54.60133231170441,0,56.93702012085247,89.53786166696143,93.41065522172686
36.08224361797965,5.12460511736836,44.64483241829371,53.34028218050983,74.12534274506368,0,66.36283624280686,85.0128440780492,96.33817591336027
34.31537615368223,5.60479711593937,44.19287609442833,42.44697690842732,62.87573871034549,0,67.36200108472923,88.09989216874861,90.63530181720238
40.788719917673866,3.4763959678677847,49.590127361417075,43.57288771103813,71.21427592339553,0,65.77557893481006,93.02501093619473,94.86239097840328
37.56974751065927,4.877648720708439,46.50646608489037,37.61887350224787,65.64236395227508,0,53.469403950036764,86.86450828274609,89.4096494986789
37.05801833519325,4.820212935750892,42.95417967350607,42.70071478163851,64.14193924068302,0,64.50952470580887,83.76161602549269,86.20341115273628
33.421437419326026,3.822124196068694,47.40296139840257,53.515437750606225,72.14475910010066,0,71.35254767413836,85.25915377353905,85.48812942648804
32.92110792855417,1.576028808123935,40.09818928969322,38.48414290009689,59.52422286676239,0,57.18474393433207,85.13978465753843,89.46360888932031
40.20319600334521,5.2431921645445545,49.692345197016174,51.711627041934015,66.83126369362849,0,68.62382894695668,88.16473534478823,91.06341918516708
39.07181963306521,6.052325189522052,46.95149843790189,40.26579859900825,68.48105371541136,0,61.39983237665056,80.9162428665976,85.84841444287561
31.301470420980987,5.42897576289847,44.54487677176886,43.40406143605784,69.20830145657358,0,57.85076756524767,90.2805489922637,93.88372212509374
33.48762579658172,5.411591475605585,46.897595421078634,42.35759917320819,54.267235383471316,0,63.59156524149889,83.16917259022775,89.60004481686873
39.527318140427326,5.207365119126739,49.88919714915359,49.263261018624576,67.01970964985406,0,68.1842448834765,87.00431640221963,89.61656639271925
38.48177794386184,5.325223607911358,46.52630662928128,43.3618093025703,73.37973786166205,0,60.66379054318897,87.7665616869553,86.29524829339954
33.46614846292899,6.085754100166772,41.413222306096,54.487216478257174,61.98177807867357,0,55.839875127465476,87.68278304769974,92.86852021131222
36.28190698856842,5.533293307388995,42.051897929263816,54.102819051831645,63.09627322486649,0,71.31061974601053,85.23036851435555,87.00394900607768
39.540155584534844,4.387697541089173,41.77904752562661,39.36613742286597,61.992550669839126,0,69.27262719839793,88.69281339220674,90.85833607641067
33.5930847486631,5.204064485262017,50.843142490365075,40.74266614249775,48.079649965785336,0,54.093022116608815,84.94943206447421,91.92247373538521
35.19234472352937,4.585133770104154,40.426118479678834,52.1492350164425,62.23305089003749,0,61.98271863962901,86.01164667836608,88.43383055371933
32.51791815703044,3.977279853683328,38.00868527159295,42.52109133421386,63.628935818431735,0,61.21583131846519,87.63045269443735,85.37423455995027
36.3176831271608,3.6636660244891015,36.33825377394102,40.94410791964618,59.2396406870831,0,66.3331110562501,82.0718789446272,88.18872839100847
31.718369892718396,3.641976722174798,46.5757513850597,50.79829233913333,62.09623840500969,0,65.12191685720732,83.49146488276367,88.29917676901542
38.64737092224401,4.42677730662452,51.14161166767926,45.97464120115243,64.5173918097988,0,69.20764082752959,90.43245274342603,87.4003873555847
36.098616753636186,6.331755644980785,44.796044286497214,51.69604345556258,56.56339003629618,0,68.57124505392852,86.09065757220155,87.0188156498765
37.79922245614628,6.160858301555335,52.543870034223,57.409345091250565,64.2932231590942,0,56.646468701444675,80.30873099064637,90.2311126945509
36.974955023189516,3.370396863223235,48.38914496418866,44.627616451331726,58.040424566881484,0,60.35590908136465,86.93139243019671,92.87667473030075
40.84801882415543,3.4640072240263464,53.42769874144415,54.10189692037459,65.76376104127993,0,60.52433540544417,85.32507750089134,88.58656298053123
38.18685721897513,5.905980018028453,39.11887816744598,50.960496220473246,63.25450375957058,0,70.03282757842521,88.45926362614313,92.14711707568246
37.08647320190472,5.89667713790878,50.82832832702062,48.32535623326504,66.05200821388495,0,57.93962173431756,80.37241592294484,90.67498392403358
37.720185082841255,5.40798731639126,53.72711274161898,52.80566127527368,72.03672694930961,0,57.59187070572043,93.3038825206141,88.66823650784124
33.52385424832787,5.792069094956912,42.4354234037763,43.45221466954025,58.972563063716336,0,52.93814708053925,86.23979971031233,85.33262428463262
41.72114935845865,3.952064727789287,54.37817406420087,53.98365796206935,60.128892423395094,0,59.095250272319916,81.81665169795964,86.92259912526502
36.78985304797031,4.215569379715028,46.99888201662387,49.48204987280596,72.70047100812215,0,69.29849572897507,88.66212808634181,87.37368399711166
35.05141890838371,4.854842333761414,46.2240407443436,40.457019003335624,57.58660644897337,0,60.66188236686132,86.15256988474182,90.34206095256994
41.10559023279632,5.796684521600641,40.669131516886,42.89683178797864,65.40887777295448,0,66.99477784916407,89.19998015085412,87.95861216630104
38.9900874057017,6.098588354996309,48.874871993505934,42.294445155599064,65.00123047199222,0,66.6965358005647,90.11929450390076,88.51077864672479
39.21783297378112,4.770903235892386,52.92865685329295,53.24072799510201,73.09228234658234,0,60.75675173501081,89.75494829389656,90.47661486218678
35.75165707364623,5.0152142482263855,41.59723431907378,39.79480685116653,61.927739739498854,0,58.89550833044342,86.84586794872723,92.43041361663579
40.1659696797197,5.455991108663293,45.58582424134556,42.78873292155008,61.373561527740286,0,61.4091066616602,83.57693612191781,89.5004064669496
30.341007052441725,7.291973988421311,45.76257863040998,57.17577107291322,55.98269135496612,0,67.51399352021988,85.67579973075058,87.053102988589
38.43704838334654,4.671054968893947,44.5398339370976,48.14988400185601,69.88834533330336,0,56.151231854503045,87.56148245559206,90.80895093738758
33.0567226159039,5.508060602186604,47.41193684333635,50.83910141593678,59.85805873706817,0,54.82799365727265,80.5139313981093,87.42969596131162
35.38002087914892,6.146409913885337,47.72438045353765,50.77619531539442,56.78701560816425,0,62.784426853188364,79.16617619378923,84.47171536060782
35.735958889554034,5.624229579317577,50.60020660559032,50.388835505385266,63.74317688037608,0,60.419295395723,88.75899651793583,88.02582742715684
37.66273595672133,5.2756024170464455,36.536963561001976,51.673793252363225,62.065390182395895,0,57.262181654341575,85.87602365183656,86.80776227107152
28.425631331799007,5.118249113522783,40.283089566433546,41.90835963371717,63.95628170747746,0,65.72800488135219,83.08670886342924,81.584649270612
34.15467979322098,3.4632598963740815,41.35625912932392,47.74286498214057,59.92763708743619,0,61.1017550154396,89.30968323076154,88.8683537539683
38.478621424526715,3.894106779105093,43.44806004643278,41.900527075987384,61.98986975855301,0,70.88468674651777,92.29956579605854,93.87010109997259
35.316666156738734,6.211119653230861,53.646381309534405,52.939024940496445,72.98417965910409,0,64.2476461825369,94.87846788511399,89.29969446592192
32.670386443385944,4.336704671176467,50.482447942522924,45.056443036175004,61.02228890271853,0,57.76412823988513,83.46240305775162,88.05606111830988
32.755643303333436,5.083341688705187,51.67455960887871,41.14442091103548,63.01758116951816,0,62.65624120934746,84.921170273384,90.12830776127933
35.15284239753722,3.8519416809851537,38.65386054660512,45.88642637961856,72.29077603529385,0,61.651811580926946,85.78334270299244,89.36292995423015
41.50000378393033,4.650084548018321,50.11553329103485,46.81635816693639,70.15744769406827,0,58.01813606557917,78.69406822542956,82.45323769168147
37.84930367532727,3.8566643472004865,53.44233470226625,40.759221860706774,58.7497096101415,0,67.833166760111,87.93561455901317,91.42063577694367
38.68566851247983,3.738074200871092,43.65018986219631,45.72072202472032,72.84712829071708,0,64.92262540738399,81.726185715432,91.00136371469148
39.77162351823035,4.54046936232081,47.39975756177998,53.84744139430698,65.94973195453527,0,69.48420304331809,79.35115694565799,84.80343210007946
38.1364292418727,5.386880560089523,49.82499219122812,48.96533899533161,64.94279531009441,0,63.97403566294908,78.7952417242155,88.37876512896577
34.825836332281426,4.195033497543285,43.23818385399766,33.232675871582295,70.45497031145062,0,54.14276541178776,83.80458532538059,92.41988833152261
35.31794053850799,4.660358655965431,37.23867088627865,41.577159207055125,59.32762769163696,0,58.03239931408755,80.03254737599346,92.33655799667174
35.50455365460088,5.457026638312685,43.92085667298354,49.96212070424884,60.73213130766346,0,67.89544269232555,86.94042384403949,91.7704906144977
34.46216630119209,3.8501131742419776,46.26676161056344,43.539119280288155,75.40463052931233,0,51.53401113917573,85.26705430379673,92.52688452780373
33.66922371876154,4.9769106465083475,46.98503046706773,51.55739219196277,62.827033391474565,0,57.776076198171424,86.45218071964668,89.89313318669288
34.55888557715737,5.118050207284178,39.9296582484381,43.28715459681766,65.43252845682716,0,64.62004833400108,77.95303596112085,88.10397222924836
35.1880192530324,3.8697716170736145,42.53350845229989,38.25118105916577,69.759420196882,0,48.582724673655896,84.39045982570833,86.68003456853646
39.796704673037034,5.197800329662452,49.16505963597153,61.292378340579795,58.144297213554424,0,67.01004462567724,88.69273178062991,88.94520350131252
38.48234329068468,6.416381885861418,46.40156775995144,47.800065894498736,72.766650948955,0,53.04249168987815,85.0736518744501,87.03784631107108
36.24356777503535,5.18691823834785,47.94851121013957,47.220939569084656,60.00274612432149,0,53.03563006875961,85.6271088957292,85.73850114314185
34.02660169121658,5.069314260968679,39.238065762675596,41.053759448414446,64.34654926633726,0,57.166894560775084,80.49788138046753,90.507054661236
36.247301345774744,4.779748126319068,43.523138125161175,42.89936281582575,62.87830588314485,0,56.7127949099654,86.19693133306937,95.10284997972703
43.494147233454235,4.174779802286494,44.43265396981308,44.508320328210864,70.00710485898858,0,61.94803297328157,88.08869497667243,88.51040064140761
37.18528091167899,5.52406152153088,38.769162442390446,50.41735973293726,62.776544020789544,0,66.2848938687891,91.56629715491098,90.60059517391824
37.50613610875054,7.047412144006876,39.32458602019846,46.50509335652458,62.64342402923466,0,57.28647181840192,85.60663461932326,88.55269690252821
38.88029137659374,2.7969819863834915,39.78453549696041,37.22705584438986,66.45847694368071,0,55.69234806043856,84.29681358315683,81.11350372979523
32.419347103408036,5.1001404425182075,42.46283611127077,40.493925675994156,57.38212015512801,0,53.29091388282309,78.1429119693465,89.30075890787846
35.84862579119971,6.127254727912497,39.666413170921274,42.147687447396535,59.11348266123465,0,60.949802920319456,79.47508985229088,84.0158789656747
37.27600564997467,4.001963670517163,54.192765942102135,49.4158331230103,72.40403154138568,0,63.029164544160395,85.4447025425796,82.80019432924523
36.050008048405054,6.191522544466573,53.32293225451999,59.886580131724514,61.75590015109707,0,66.25307880773339,80.191528201784,91.5107987019656
39.454751651756915,3.955596393079186,46.71496686087844,51.6889206927354,63.03401111418388,0,62.11182864908871,85.1109324936412,90.4740102279463
